COUNTY_ID,COUNTY,TOWN_ID,TOWN,V_ID,VILLAGE,H_CNT,P_CNT,M_CNT,F_CNT,INFO_TIME
"65000","新北市","65000030","中和區","65000030-052","錦和里",2095,5588,2763,2825,"113Y12M"
"65000","新北市","65000030","中和區","65000030-053","錦昌里",1041,2396,1181,1215,"113Y12M"
"65000","新北市","65000030","中和區","65000030-054","灰[?]里",262,779,401,378,"113Y12M"
"65000","新北市","65000030","中和區","65000030-055","積穗里",3617,8278,3981,4297,"113Y12M"
"65000","新北市","65000030","中和區","65000030-056","民享里",935,2395,1164,1231,"113Y12M"
"65000","新北市","65000030","中和區","65000030-057","員山里",2942,7052,3370,3682,"113Y12M"
"65000","新北市","65000030","中和區","65000030-058","嘉穗里",1128,2890,1442,1448,"113Y12M"
"65000","新北市","65000030","中和區","65000030-059","文元里",2040,4981,2414,2567,"113Y12M"
"65000","新北市","65000030","中和區","65000030-060","嘉新里",1511,3951,1932,2019,"113Y12M"
"65000","新北市","65000030","中和區","65000030-061","民安里",2145,5335,2624,2711,"113Y12M"
"65000","新北市","65000030","中和區","65000030-062","安穗里",1874,4523,2154,2369,"113Y12M"
"65000","新北市","65000030","中和區","65000030-063","瑞穗里",1033,2413,1122,1291,"113Y12M"
"65000","新北市","65000030","中和區","65000030-064","明穗里",1691,4382,2203,2179,"113Y12M"
"65000","新北市","65000030","中和區","65000030-065","清穗里",1475,3403,1677,1726,"113Y12M"
"65000","新北市","65000030","中和區","65000030-066","自強里",1952,4955,2448,2507,"113Y12M"
"65000","新北市","65000030","中和區","65000030-067","德穗里",1872,4476,2144,2332,"113Y12M"
"65000","新北市","65000030","中和區","65000030-068","民生里",1798,4081,1962,2119,"113Y12M"
"65000","新北市","65000030","中和區","65000030-069","國光里",1546,3746,1836,1910,"113Y12M"
"65000","新北市","65000030","中和區","65000030-070","壽德里",1869,4624,2185,2439,"113Y12M"
"65000","新北市","65000030","中和區","65000030-071","明德里",1573,3968,1921,2047,"113Y12M"
"65000","新北市","65000030","中和區","65000030-072","秀水里",1668,3817,1830,1987,"113Y12M"
"65000","新北市","65000030","中和區","65000030-073","德行里",2873,6715,3144,3571,"113Y12M"
"65000","新北市","65000030","中和區","65000030-074","宜安里",949,2038,966,1072,"113Y12M"
"65000","新北市","65000030","中和區","65000030-075","安順里",2015,4366,2040,2326,"113Y12M"
"65000","新北市","65000030","中和區","65000030-076","秀義里",1119,2672,1293,1379,"113Y12M"
"65000","新北市","65000030","中和區","65000030-077","秀士里",1106,2472,1174,1298,"113Y12M"
"65000","新北市","65000030","中和區","65000030-078","興南里",1269,3017,1441,1576,"113Y12M"
"65000","新北市","65000030","中和區","65000030-079","景本里",891,2026,974,1052,"113Y12M"
"65000","新北市","65000030","中和區","65000030-080","福南里",1599,4122,1989,2133,"113Y12M"
"65000","新北市","65000030","中和區","65000030-081","中興里",2854,6807,3250,3557,"113Y12M"
"65000","新北市","65000030","中和區","65000030-082","吉興里",1359,3010,1395,1615,"113Y12M"
"65000","新北市","65000030","中和區","65000030-083","中山里",1130,2732,1301,1431,"113Y12M"
"65000","新北市","65000030","中和區","65000030-084","碧河里",2404,5431,2636,2795,"113Y12M"
"65000","新北市","65000030","中和區","65000030-085","錦中里",1650,4247,2062,2185,"113Y12M"
"65000","新北市","65000030","中和區","65000030-086","錦盛里",1495,3773,1848,1925,"113Y12M"
"65000","新北市","65000030","中和區","65000030-087","民有里",1133,2663,1294,1369,"113Y12M"
"65000","新北市","65000030","中和區","65000030-088","員富里",1591,3762,1875,1887,"113Y12M"
"65000","新北市","65000030","中和區","65000030-089","嘉慶里",1716,4217,2059,2158,"113Y12M"
"65000","新北市","65000030","中和區","65000030-090","冠穗里",1294,3169,1589,1580,"113Y12M"
"65000","新北市","65000030","中和區","65000030-091","國華里",1415,3393,1683,1710,"113Y12M"
"65000","新北市","65000030","中和區","65000030-092","正南里",1377,3379,1712,1667,"113Y12M"
"65000","新北市","65000030","中和區","65000030-093","正行里",1276,2890,1317,1573,"113Y12M"
"65000","新北市","65000040","永和區","65000040-001","福林里",1462,3349,1590,1759,"113Y12M"
"65000","新北市","65000040","永和區","65000040-002","文化里",1232,2749,1309,1440,"113Y12M"
"65000","新北市","65000040","永和區","65000040-003","豫溪里",2906,5021,2586,2435,"113Y12M"
"65000","新北市","65000040","永和區","65000040-004","光明里",1331,2926,1329,1597,"113Y12M"
"65000","新北市","65000040","永和區","65000040-005","仁愛里",1204,2673,1291,1382,"113Y12M"
"65000","新北市","65000040","永和區","65000040-006","永貞里",1445,3339,1545,1794,"113Y12M"
"65000","新北市","65000040","永和區","65000040-007","永福里",1161,2734,1302,1432,"113Y12M"
"65000","新北市","65000040","永和區","65000040-008","民治里",1253,2897,1285,1612,"113Y12M"
"65000","新北市","65000040","永和區","65000040-009","永成里",417,960,461,499,"113Y12M"
"65000","新北市","65000040","永和區","65000040-010","忠義里",296,727,355,372,"113Y12M"
"65000","新北市","65000040","永和區","65000040-011","永元里",1947,4773,2209,2564,"113Y12M"
"65000","新北市","65000040","永和區","65000040-012","秀林里",1766,4159,2025,2134,"113Y12M"
"65000","新北市","65000040","永和區","65000040-013","保安里",2999,6991,3310,3681,"113Y12M"
"65000","新北市","65000040","永和區","65000040-014","中溪里",2130,5005,2446,2559,"113Y12M"
"65000","新北市","65000040","永和區","65000040-015","永安里",1864,4237,1964,2273,"113Y12M"
"65000","新北市","65000040","永和區","65000040-016","民族里",1913,4734,2207,2527,"113Y12M"
"65000","新北市","65000040","永和區","65000040-017","民權里",1776,4551,2127,2424,"113Y12M"
"65000","新北市","65000040","永和區","65000040-018","中興里",1518,3262,1479,1783,"113Y12M"
"65000","新北市","65000040","永和區","65000040-019","勵行里",609,1237,572,665,"113Y12M"
"65000","新北市","65000040","永和區","65000040-020","秀朗里",1595,3919,1919,2000,"113Y12M"
"65000","新北市","65000040","永和區","65000040-021","秀成里",1166,2751,1350,1401,"113Y12M"
"65000","新北市","65000040","永和區","65000040-022","上溪里",961,1914,867,1047,"113Y12M"
"65000","新北市","65000040","永和區","65000040-023","竹林里",1546,3549,1670,1879,"113Y12M"
"65000","新北市","65000040","永和區","65000040-024","雙和里",1760,3979,1804,2175,"113Y12M"
"65000","新北市","65000040","永和區","65000040-025","安和里",1778,3866,1751,2115,"113Y12M"
"65000","新北市","65000040","永和區","65000040-026","水源里",1646,3866,1839,2027,"113Y12M"
"65000","新北市","65000040","永和區","65000040-027","協和里",1286,2872,1363,1509,"113Y12M"
"65000","新北市","65000040","永和區","65000040-028","河堤里",1610,3407,1618,1789,"113Y12M"
"65000","新北市","65000040","永和區","65000040-029","頂溪里",1112,2462,1166,1296,"113Y12M"
"65000","新北市","65000040","永和區","65000040-030","潭墘里",2007,4608,2088,2520,"113Y12M"
"65000","新北市","65000040","永和區","65000040-031","潭安里",2081,4883,2302,2581,"113Y12M"
"65000","新北市","65000040","永和區","65000040-032","大新里",1227,2665,1200,1465,"113Y12M"
"65000","新北市","65000040","永和區","65000040-033","保平里",2080,4917,2352,2565,"113Y12M"
"65000","新北市","65000040","永和區","65000040-034","民本里",1662,4177,1936,2241,"113Y12M"
"65000","新北市","65000040","永和區","65000040-035","民樂里",1956,4573,2205,2368,"113Y12M"
"65000","新北市","65000040","永和區","65000040-036","光復里",785,1665,765,900,"113Y12M"
"65000","新北市","65000040","永和區","65000040-037","復興里",1061,2377,1133,1244,"113Y12M"
"65000","新北市","65000040","永和區","65000040-038","福和里",2355,5182,2409,2773,"113Y12M"
"65000","新北市","65000040","永和區","65000040-039","得和里",1799,4095,1900,2195,"113Y12M"
"65000","新北市","65000040","永和區","65000040-040","智光里",1362,3216,1508,1708,"113Y12M"
"65000","新北市","65000040","永和區","65000040-041","新生里",448,921,446,475,"113Y12M"
"65000","新北市","65000040","永和區","65000040-042","大同里",502,1041,512,529,"113Y12M"
"65000","新北市","65000040","永和區","65000040-043","前溪里",979,2079,980,1099,"113Y12M"
"65000","新北市","65000040","永和區","65000040-044","和平里",2099,4860,2260,2600,"113Y12M"
"65000","新北市","65000040","永和區","65000040-045","新?里",993,2140,1047,1093,"113Y12M"
"65000","新北市","65000040","永和區","65000040-046","下溪里",2048,4637,2240,2397,"113Y12M"
"65000","新北市","65000040","永和區","65000040-047","秀和里",2088,4940,2352,2588,"113Y12M"
"65000","新北市","65000040","永和區","65000040-048","河濱里",1363,3234,1551,1683,"113Y12M"
"65000","新北市","65000040","永和區","65000040-049","民生里",1531,3956,1855,2101,"113Y12M"
"65000","新北市","65000040","永和區","65000040-050","秀得里",1071,2695,1295,1400,"113Y12M"
"65000","新北市","65000040","永和區","65000040-051","上林里",1486,3458,1646,1812,"113Y12M"
"65000","新北市","65000040","永和區","65000040-052","網溪里",494,1157,558,599,"113Y12M"
"65000","新北市","65000040","永和區","65000040-053","正興里",1032,2180,1005,1175,"113Y12M"
"65000","新北市","65000040","永和區","65000040-054","永興里",1283,3147,1481,1666,"113Y12M"
"65000","新北市","65000040","永和區","65000040-055","桂林里",1574,3717,1766,1951,"113Y12M"
"65000","新北市","65000040","永和區","65000040-056","店街里",1996,4259,1926,2333,"113Y12M"
"65000","新北市","65000040","永和區","65000040-057","信義里",1227,2490,1125,1365,"113Y12M"
"65000","新北市","65000040","永和區","65000040-058","後溪里",1029,2162,1044,1118,"113Y12M"
"65000","新北市","65000040","永和區","65000040-059","民富里",1142,2974,1454,1520,"113Y12M"
"65000","新北市","65000040","永和區","65000040-060","秀元里",1263,3113,1468,1645,"113Y12M"
"65000","新北市","65000040","永和區","65000040-061","永樂里",1106,2300,1015,1285,"113Y12M"
"65000","新北市","65000040","永和區","65000040-062","保順里",4827,11015,5156,5859,"113Y12M"
"65000","新北市","65000050","新莊區","65000050-001","海山里",2249,5430,2655,2775,"113Y12M"
"65000","新北市","65000050","新莊區","65000050-002","頭前里",5815,11952,5841,6111,"113Y12M"
"65000","新北市","65000050","新莊區","65000050-003","國泰里",499,1320,657,663,"113Y12M"
"65000","新北市","65000050","新莊區","65000050-004","全安里",1845,4476,2121,2355,"113Y12M"
"65000","新北市","65000050","新莊區","65000050-005","福基里",3006,6279,3089,3190,"113Y12M"
"65000","新北市","65000050","新莊區","65000050-006","豐年里",1392,3616,1774,1842,"113Y12M"
"65000","新北市","65000050","新莊區","65000050-007","忠孝里",2319,5180,2507,2673,"113Y12M"
"65000","新北市","65000050","新莊區","65000050-008","恆安里",1706,4439,2150,2289,"113Y12M"
"65000","新北市","65000050","新莊區","65000050-009","後港里",2690,7068,3452,3616,"113Y12M"
"65000","新北市","65000050","新莊區","65000050-010","文衡里",908,2195,1064,1131,"113Y12M"
"65000","新北市","65000050","新莊區","65000050-011","中美里",2532,6258,2965,3293,"113Y12M"
"65000","新北市","65000050","新莊區","65000050-012","八德里",1232,3100,1489,1611,"113Y12M"
"65000","新北市","65000050","新莊區","65000050-013","興漢里",1414,3310,1608,1702,"113Y12M"
"65000","新北市","65000050","新莊區","65000050-014","中和里",1729,4473,2179,2294,"113Y12M"
"65000","新北市","65000050","新莊區","65000050-015","西盛里",5670,14166,6937,7229,"113Y12M"
"65000","新北市","65000050","新莊區","65000050-016","榮和里",3711,6055,3511,2544,"113Y12M"
"65000","新北市","65000050","新莊區","65000050-017","中泰里",1795,4327,2119,2208,"113Y12M"
"65000","新北市","65000050","新莊區","65000050-018","瓊林里",1928,5133,2591,2542,"113Y12M"
"65000","新北市","65000050","新莊區","65000050-019","文德里",751,1786,870,916,"113Y12M"
"65000","新北市","65000050","新莊區","65000050-020","中誠里",874,2072,1019,1053,"113Y12M"
"65000","新北市","65000050","新莊區","65000050-021","裕民里",2742,7100,3486,3614,"113Y12M"
"65000","新北市","65000050","新莊區","65000050-022","文明里",675,1706,826,880,"113Y12M"
"65000","新北市","65000050","新莊區","65000050-023","中港里",2280,6467,3092,3375,"113Y12M"
"65000","新北市","65000050","新莊區","65000050-024","富國里",924,2245,1113,1132,"113Y12M"
"65000","新北市","65000050","新莊區","65000050-025","思源里",2219,5404,2624,2780,"113Y12M"
"65000","新北市","65000050","新莊區","65000050-026","立人里",867,2143,1015,1128,"113Y12M"
"65000","新北市","65000050","新莊區","65000050-027","南港里",2049,5177,2518,2659,"113Y12M"
"65000","新北市","65000050","新莊區","65000050-028","仁愛里",1062,2559,1232,1327,"113Y12M"
"65000","新北市","65000050","新莊區","65000050-029","立德里",993,2434,1171,1263,"113Y12M"
"65000","新北市","65000050","新莊區","65000050-030","信義里",2084,5196,2456,2740,"113Y12M"
"65000","新北市","65000050","新莊區","65000050-031","立言里",1909,4876,2325,2551,"113Y12M"
"65000","新北市","65000050","新莊區","65000050-032","民安里",2213,6140,2934,3206,"113Y12M"
"65000","新北市","65000050","新莊區","65000050-033","和平里",1809,4712,2298,2414,"113Y12M"
"65000","新北市","65000050","新莊區","65000050-034","立功里",1431,3548,1707,1841,"113Y12M"
"65000","新北市","65000050","新莊區","65000050-035","民本里",1154,2986,1491,1495,"113Y12M"
"65000","新北市","65000050","新莊區","65000050-036","化成里",1787,4173,2066,2107,"113Y12M"
"65000","新北市","65000050","新莊區","65000050-037","立志里",1541,3788,1821,1967,"113Y12M"
"65000","新北市","65000050","新莊區","65000050-038","光華里",2777,7402,3649,3753,"113Y12M"
"65000","新北市","65000050","新莊區","65000050-039","思賢里",1640,4195,2054,2141,"113Y12M"
"65000","新北市","65000050","新莊區","65000050-040","營盤里",718,1673,855,818,"113Y12M"
"65000","新北市","65000050","新莊區","65000050-041","光榮里",1642,4670,2265,2405,"113Y12M"
"65000","新北市","65000050","新莊區","65000050-042","自強里",1114,2517,1251,1266,"113Y12M"
"65000","新北市","65000050","新莊區","65000050-043","丹鳳里",3743,9265,4463,4802,"113Y12M"
"65000","新北市","65000050","新莊區","65000050-044","光明里",1792,5115,2501,2614,"113Y12M"
"65000","新北市","65000050","新莊區","65000050-045","自立里",2200,5245,2513,2732,"113Y12M"
"65000","新北市","65000050","新莊區","65000050-046","合鳳里",1775,4651,2286,2365,"113Y12M"
