COUNTY_ID,COUNTY,TOWN_ID,TOWN,V_ID,VILLAGE,H_CNT,P_CNT,M_CNT,F_CNT,INFO_TIME
68000,桃園市,68000090,龍潭區,68000090-017,三坑里,606,1763,938,825,"108Y12M"
68000,桃園市,68000090,龍潭區,68000090-016,三和里,1165,2868,1465,1403,"108Y12M"
68000,桃園市,68000090,龍潭區,68000090-019,三林里,1313,3564,1766,1798,"108Y12M"
68000,桃園市,68000090,龍潭區,68000090-009,上林里,1729,5319,2660,2659,"108Y12M"
68000,桃園市,68000090,龍潭區,68000090-026,上華里,1377,4100,1966,2134,"108Y12M"
68000,桃園市,68000090,龍潭區,68000090-018,大平里,1205,2544,1286,1258,"108Y12M"
68000,桃園市,68000090,龍潭區,68000090-002,中山里,2580,7031,3539,3492,"108Y12M"
68000,桃園市,68000090,龍潭區,68000090-010,中正里,2317,7083,3429,3654,"108Y12M"
68000,桃園市,68000090,龍潭區,68000090-014,中興里,1768,5119,2563,2556,"108Y12M"
68000,桃園市,68000090,龍潭區,68000090-029,北興里,1002,2783,1371,1412,"108Y12M"
68000,桃園市,68000090,龍潭區,68000090-020,永興里,1135,3388,1682,1706,"108Y12M"
68000,桃園市,68000090,龍潭區,68000090-022,百年里,2030,5144,2416,2728,"108Y12M"
68000,桃園市,68000090,龍潭區,68000090-015,佳安里,1535,4137,2090,2047,"108Y12M"
68000,桃園市,68000090,龍潭區,68000090-028,東興里,1748,4762,2377,2385,"108Y12M"
68000,桃園市,68000090,龍潭區,68000090-027,武漢里,580,1791,898,893,"108Y12M"
68000,桃園市,68000090,龍潭區,68000090-030,建林里,1520,4418,2187,2231,"108Y12M"
68000,桃園市,68000090,龍潭區,68000090-006,凌雲里,1482,4408,2200,2208,"108Y12M"
68000,桃園市,68000090,龍潭區,68000090-003,烏林里,1694,4876,2417,2459,"108Y12M"
68000,桃園市,68000090,龍潭區,68000090-021,烏樹林里,1042,3060,1567,1493,"108Y12M"
68000,桃園市,68000090,龍潭區,68000090-004,高平里,1156,3744,1922,1822,"108Y12M"
68000,桃園市,68000090,龍潭區,68000090-012,高原里,1759,5317,2701,2616,"108Y12M"
68000,桃園市,68000090,龍潭區,68000090-032,祥和里,662,1806,882,924,"108Y12M"
68000,桃園市,68000090,龍潭區,68000090-031,富林里,1452,4096,1980,2116,"108Y12M"
68000,桃園市,68000090,龍潭區,68000090-001,黃唐里,1813,5617,2864,2753,"108Y12M"
68000,桃園市,68000090,龍潭區,68000090-024,聖德里,1228,3580,1830,1750,"108Y12M"
68000,桃園市,68000090,龍潭區,68000090-025,龍星里,1671,5209,2591,2618,"108Y12M"
68000,桃園市,68000090,龍潭區,68000090-023,龍祥里,1428,4263,2132,2131,"108Y12M"
68000,桃園市,68000090,龍潭區,68000090-011,龍潭里,708,2259,1149,1110,"108Y12M"
68000,桃園市,68000070,龜山區,68000070-004,大同里,2623,7168,3564,3604,"108Y12M"
68000,桃園市,68000070,龜山區,68000070-012,大坑里,877,2308,1198,1110,"108Y12M"
68000,桃園市,68000070,龜山區,68000070-019,大崗里,1805,4872,2519,2353,"108Y12M"
68000,桃園市,68000070,龜山區,68000070-027,大湖里,3008,6446,3043,3403,"108Y12M"
68000,桃園市,68000070,龜山區,68000070-028,大華里,4403,11454,5613,5841,"108Y12M"
68000,桃園市,68000070,龜山區,68000070-006,山頂里,2501,6505,3362,3143,"108Y12M"
68000,桃園市,68000070,龜山區,68000070-005,山福里,1463,3951,1948,2003,"108Y12M"
68000,桃園市,68000070,龜山區,68000070-014,山德里,2144,5693,2843,2850,"108Y12M"
68000,桃園市,68000070,龜山區,68000070-013,中興里,2195,5660,2781,2879,"108Y12M"
68000,桃園市,68000070,龜山區,68000070-009,公西里,534,1364,696,668,"108Y12M"
68000,桃園市,68000070,龜山區,68000070-020,文化里,3531,8074,3858,4216,"108Y12M"
68000,桃園市,68000070,龜山區,68000070-031,文青里,4129,8482,3983,4499,"108Y12M"
68000,桃園市,68000070,龜山區,68000070-003,兔坑里,1881,5308,2776,2532,"108Y12M"
68000,桃園市,68000070,龜山區,68000070-022,幸福里,2354,6318,3182,3136,"108Y12M"
68000,桃園市,68000070,龜山區,68000070-029,長庚里,2262,5109,2180,2929,"108Y12M"
68000,桃園市,68000070,龜山區,68000070-011,南上里,955,2258,1145,1113,"108Y12M"
68000,桃園市,68000070,龜山區,68000070-021,南美里,1087,3014,1509,1505,"108Y12M"
68000,桃園市,68000070,龜山區,68000070-025,迴龍里,2782,6847,3376,3471,"108Y12M"
68000,桃園市,68000070,龜山區,68000070-007,陸光里,1703,4139,1988,2151,"108Y12M"
68000,桃園市,68000070,龜山區,68000070-015,新路里,2369,6435,3191,3244,"108Y12M"
68000,桃園市,68000070,龜山區,68000070-030,新興里,1741,3364,1904,1460,"108Y12M"
68000,桃園市,68000070,龜山區,68000070-026,新嶺里,1654,4626,2383,2243,"108Y12M"
68000,桃園市,68000070,龜山區,68000070-032,楓福里,1327,3952,1938,2014,"108Y12M"
68000,桃園市,68000070,龜山區,68000070-001,楓樹里,1559,4548,2299,2249,"108Y12M"
68000,桃園市,68000070,龜山區,68000070-023,福源里,817,2378,1226,1152,"108Y12M"
68000,桃園市,68000070,龜山區,68000070-008,精忠里,2617,6560,3219,3341,"108Y12M"
68000,桃園市,68000070,龜山區,68000070-010,樂善里,1688,4348,2213,2135,"108Y12M"
68000,桃園市,68000070,龜山區,68000070-024,龍華里,1531,3870,1948,1922,"108Y12M"
68000,桃園市,68000070,龜山區,68000070-017,龍壽里,772,2035,1033,1002,"108Y12M"
68000,桃園市,68000070,龜山區,68000070-002,龜山里,2957,8202,4026,4176,"108Y12M"
68000,桃園市,68000070,龜山區,68000070-016,嶺頂里,1633,4695,2425,2270,"108Y12M"
68000,桃園市,68000070,龜山區,68000070-018,舊路里,1129,2938,1489,1449,"108Y12M"
68000,桃園市,68000050,蘆竹區,68000050-022,上竹里,1470,4386,2208,2178,"108Y12M"
68000,桃園市,68000050,蘆竹區,68000050-037,上興里,1485,4163,2051,2112,"108Y12M"
68000,桃園市,68000050,蘆竹區,68000050-004,大竹里,2153,6199,3066,3133,"108Y12M"
68000,桃園市,68000050,蘆竹區,68000050-012,山腳里,1289,4294,2222,2072,"108Y12M"
68000,桃園市,68000050,蘆竹區,68000050-011,山鼻里,683,2040,1045,995,"108Y12M"
68000,桃園市,68000050,蘆竹區,68000050-033,中山里,1517,4191,1986,2205,"108Y12M"
68000,桃園市,68000050,蘆竹區,68000050-002,中福里,1648,4892,2551,2341,"108Y12M"
68000,桃園市,68000050,蘆竹區,68000050-036,中興里,2462,6539,3151,3388,"108Y12M"
68000,桃園市,68000050,蘆竹區,68000050-009,五福里,1066,3038,1500,1538,"108Y12M"
68000,桃園市,68000050,蘆竹區,68000050-010,內厝里,1256,2995,1662,1333,"108Y12M"
68000,桃園市,68000050,蘆竹區,68000050-013,外社里,532,1777,960,817,"108Y12M"
68000,桃園市,68000050,蘆竹區,68000050-039,正興里,1997,5599,2721,2878,"108Y12M"
68000,桃園市,68000050,蘆竹區,68000050-024,瓦窯里,1728,4134,2009,2125,"108Y12M"
68000,桃園市,68000050,蘆竹區,68000050-032,吉祥里,1796,4729,2257,2472,"108Y12M"
68000,桃園市,68000050,蘆竹區,68000050-026,羊稠里,2100,5845,2803,3042,"108Y12M"
68000,桃園市,68000050,蘆竹區,68000050-015,坑口里,1041,3037,1577,1460,"108Y12M"
68000,桃園市,68000050,蘆竹區,68000050-014,坑子里,587,1934,1064,870,"108Y12M"
68000,桃園市,68000050,蘆竹區,68000050-023,宏竹里,1239,3610,1938,1672,"108Y12M"
68000,桃園市,68000050,蘆竹區,68000050-031,長壽里,2589,7179,3466,3713,"108Y12M"
68000,桃園市,68000050,蘆竹區,68000050-019,長興里,1164,3177,1602,1575,"108Y12M"
68000,桃園市,68000050,蘆竹區,68000050-007,南崁里,1766,4394,2141,2253,"108Y12M"
68000,桃園市,68000050,蘆竹區,68000050-017,南榮里,1587,4067,1914,2153,"108Y12M"
68000,桃園市,68000050,蘆竹區,68000050-018,南興里,2683,6746,3235,3511,"108Y12M"
68000,桃園市,68000050,蘆竹區,68000050-016,海湖里,1233,3632,1821,1811,"108Y12M"
68000,桃園市,68000050,蘆竹區,68000050-021,富竹里,534,1559,834,725,"108Y12M"
68000,桃園市,68000050,蘆竹區,68000050-027,順興里,1991,4877,2339,2538,"108Y12M"
68000,桃園市,68000050,蘆竹區,68000050-003,新莊里,2077,6043,3099,2944,"108Y12M"
68000,桃園市,68000050,蘆竹區,68000050-001,新興里,1224,3396,1781,1615,"108Y12M"
68000,桃園市,68000050,蘆竹區,68000050-028,福昌里,2552,6542,3148,3394,"108Y12M"
68000,桃園市,68000050,蘆竹區,68000050-034,福祿里,1429,4145,1957,2188,"108Y12M"
68000,桃園市,68000050,蘆竹區,68000050-029,福興里,1864,4646,2211,2435,"108Y12M"
68000,桃園市,68000050,蘆竹區,68000050-035,興榮里,1322,3584,1698,1886,"108Y12M"
68000,桃園市,68000050,蘆竹區,68000050-020,錦中里,1523,3943,1911,2032,"108Y12M"
68000,桃園市,68000050,蘆竹區,68000050-008,錦興里,1622,4891,2362,2529,"108Y12M"
68000,桃園市,68000050,蘆竹區,68000050-040,濱海里,1082,3031,1552,1479,"108Y12M"
68000,桃園市,68000050,蘆竹區,68000050-038,營福里,1522,4214,2054,2160,"108Y12M"
68000,桃園市,68000050,蘆竹區,68000050-025,營盤里,2221,6052,2973,3079,"108Y12M"
68000,桃園市,68000050,蘆竹區,68000050-006,蘆竹里,1643,4838,2530,2308,"108Y12M"
68000,桃園市,68000050,蘆竹區,68000050-030,蘆興里,653,2048,1066,982,"108Y12M"
68000,桃園市,68000120,觀音區,68000120-007,三和里,350,957,517,440,"108Y12M"
68000,桃園市,68000120,觀音區,68000120-016,上大里,987,2815,1482,1333,"108Y12M"
68000,桃園市,68000120,觀音區,68000120-012,大同里,1300,3838,1950,1888,"108Y12M"
68000,桃園市,68000120,觀音區,68000120-013,大堀里,589,1754,935,819,"108Y12M"
68000,桃園市,68000120,觀音區,68000120-004,大潭里,863,2084,1073,1011,"108Y12M"
68000,桃園市,68000120,觀音區,68000120-002,白玉里,461,1096,600,496,"108Y12M"
68000,桃園市,68000120,觀音區,68000120-009,坑尾里,704,1983,1088,895,"108Y12M"
68000,桃園市,68000120,觀音區,68000120-005,武威里,372,1069,575,494,"108Y12M"
68000,桃園市,68000120,觀音區,68000120-010,金湖里,1069,3130,1626,1504,"108Y12M"
68000,桃園市,68000120,觀音區,68000120-006,保生里,1012,2574,1346,1228,"108Y12M"
68000,桃園市,68000120,觀音區,68000120-020,保障里,796,2416,1267,1149,"108Y12M"
68000,桃園市,68000120,觀音區,68000120-024,草新里,2372,7190,3558,3632,"108Y12M"
68000,桃園市,68000120,觀音區,68000120-021,草漯里,1055,2907,1457,1450,"108Y12M"
68000,桃園市,68000120,觀音區,68000120-014,崙坪里,1891,5683,2896,2787,"108Y12M"
68000,桃園市,68000120,觀音區,68000120-023,富林里,783,2371,1216,1155,"108Y12M"
68000,桃園市,68000120,觀音區,68000120-015,富源里,1659,4552,2302,2250,"108Y12M"
68000,桃園市,68000120,觀音區,68000120-019,塔腳里,435,1264,701,563,"108Y12M"
68000,桃園市,68000120,觀音區,68000120-017,新坡里,1167,3625,1878,1747,"108Y12M"
68000,桃園市,68000120,觀音區,68000120-008,新興里,268,803,461,342,"108Y12M"
68000,桃園市,68000120,觀音區,68000120-018,廣福里,956,2964,1546,1418,"108Y12M"
68000,桃園市,68000120,觀音區,68000120-003,廣興里,579,1582,884,698,"108Y12M"
68000,桃園市,68000120,觀音區,68000120-022,樹林里,2009,5074,2531,2543,"108Y12M"
68000,桃園市,68000120,觀音區,68000120-011,藍埔里,1038,2961,1557,1404,"108Y12M"
68000,桃園市,68000120,觀音區,68000120-001,觀音里,1283,3264,1716,1548,"108Y12M"
64000,高雄市,64000050,三民區,64000051-084,力行里,479,1217,646,571,"108Y12M"
64000,高雄市,64000050,三民區,64000051-063,十全里,793,1946,938,1008,"108Y12M"
64000,高雄市,64000050,三民區,64000051-064,十美里,827,2009,1000,1009,"108Y12M"
64000,高雄市,64000050,三民區,64000051-087,千北里,465,1162,567,595,"108Y12M"
64000,高雄市,64000050,三民區,64000051-088,千秋里,972,2192,1092,1100,"108Y12M"
64000,高雄市,64000050,三民區,64000051-085,千歲里,555,1240,596,644,"108Y12M"
64000,高雄市,64000050,三民區,64000051-082,川東里,557,1355,706,649,"108Y12M"
64000,高雄市,64000050,三民區,64000052-014,本上里,2057,5946,2822,3124,"108Y12M"
64000,高雄市,64000050,三民區,64000052-012,本元里,2290,6307,2973,3334,"108Y12M"
64000,高雄市,64000050,三民區,64000052-010,本文里,929,2208,1089,1119,"108Y12M"
64000,高雄市,64000050,三民區,64000052-013,本安里,1941,5629,2678,2951,"108Y12M"
64000,高雄市,64000050,三民區,64000052-009,本和里,3185,8123,3885,4238,"108Y12M"
64000,高雄市,64000050,三民區,64000052-011,本武里,750,2054,1014,1040,"108Y12M"
64000,高雄市,64000050,三民區,64000052-015,本揚里,3347,9361,4468,4893,"108Y12M"
64000,高雄市,64000050,三民區,64000052-008,本館里,3976,9638,4709,4929,"108Y12M"
64000,高雄市,64000050,三民區,64000052-039,正順里,1928,4564,2159,2405,"108Y12M"
64000,高雄市,64000050,三民區,64000052-038,正興里,5543,14037,6633,7404,"108Y12M"
64000,高雄市,64000050,三民區,64000051-059,民享里,879,2183,1057,1126,"108Y12M"
64000,高雄市,64000050,三民區,64000051-067,立業里,464,1080,515,565,"108Y12M"
64000,高雄市,64000050,三民區,64000051-066,立誠里,329,771,369,402,"108Y12M"
64000,高雄市,64000050,三民區,64000051-086,立德里,578,1318,642,676,"108Y12M"
64000,高雄市,64000050,三民區,64000051-052,同德里,1273,2986,1487,1499,"108Y12M"
64000,高雄市,64000050,三民區,64000051-055,安生里,657,1562,772,790,"108Y12M"
64000,高雄市,64000050,三民區,64000052-044,安吉里,2259,5198,2406,2792,"108Y12M"
64000,高雄市,64000050,三民區,64000051-062,安邦里,2087,4657,2390,2267,"108Y12M"
64000,高雄市,64000050,三民區,64000051-047,安和里,1063,2781,1398,1383,"108Y12M"
64000,高雄市,64000050,三民區,64000051-060,安宜里,1340,3497,1694,1803,"108Y12M"
64000,高雄市,64000050,三民區,64000051-046,安東里,1281,3274,1594,1680,"108Y12M"
64000,高雄市,64000050,三民區,64000051-061,安泰里,1792,4259,2058,2201,"108Y12M"
64000,高雄市,64000050,三民區,64000052-042,安康里,1363,3105,1563,1542,"108Y12M"
64000,高雄市,64000050,三民區,64000052-045,安發里,2061,5069,2388,2681,"108Y12M"
64000,高雄市,64000050,三民區,64000052-043,安寧里,924,2026,1002,1024,"108Y12M"
64000,高雄市,64000050,三民區,64000051-074,長明里,546,1185,602,583,"108Y12M"
64000,高雄市,64000050,三民區,64000051-075,建東里,769,1305,602,703,"108Y12M"
64000,高雄市,64000050,三民區,64000051-073,博惠里,1952,4666,2226,2440,"108Y12M"
64000,高雄市,64000050,三民區,64000051-072,博愛里,617,1240,612,628,"108Y12M"
64000,高雄市,64000050,三民區,64000051-070,港西里,459,843,431,412,"108Y12M"
64000,高雄市,64000050,三民區,64000051-068,港東里,809,1487,736,751,"108Y12M"
64000,高雄市,64000050,三民區,64000051-069,港新里,718,1617,797,820,"108Y12M"
64000,高雄市,64000050,三民區,64000051-083,裕民里,604,1461,744,717,"108Y12M"
64000,高雄市,64000050,三民區,64000051-050,達仁里,662,1660,793,867,"108Y12M"
64000,高雄市,64000050,三民區,64000051-049,達明里,662,1647,810,837,"108Y12M"
64000,高雄市,64000050,三民區,64000051-051,達勇里,467,1058,530,528,"108Y12M"
64000,高雄市,64000050,三民區,64000051-048,達德里,579,1456,736,720,"108Y12M"
64000,高雄市,64000050,三民區,64000052-004,鼎力里,1697,4498,2166,2332,"108Y12M"
64000,高雄市,64000050,三民區,64000052-006,鼎中里,1487,3781,1859,1922,"108Y12M"
64000,高雄市,64000050,三民區,64000052-005,鼎西里,3334,8226,3926,4300,"108Y12M"
64000,高雄市,64000050,三民區,64000052-001,鼎金里,1731,4394,2147,2247,"108Y12M"
64000,高雄市,64000050,三民區,64000052-007,鼎泰里,9910,25498,11929,13569,"108Y12M"
64000,高雄市,64000050,三民區,64000052-003,鼎強里,1713,4643,2283,2360,"108Y12M"
64000,高雄市,64000050,三民區,64000052-002,鼎盛里,3438,9028,4357,4671,"108Y12M"
64000,高雄市,64000050,三民區,64000051-058,精華里,709,1669,810,859,"108Y12M"
64000,高雄市,64000050,三民區,64000051-078,鳳北里,644,1522,774,748,"108Y12M"
64000,高雄市,64000050,三民區,64000051-077,鳳南里,425,923,470,453,"108Y12M"
64000,高雄市,64000050,三民區,64000051-054,德仁里,909,2089,1035,1054,"108Y12M"
64000,高雄市,64000050,三民區,64000051-065,德北里,941,2091,1042,1049,"108Y12M"
64000,高雄市,64000050,三民區,64000051-057,德行里,488,1200,590,610,"108Y12M"
64000,高雄市,64000050,三民區,64000051-079,德西里,374,956,487,469,"108Y12M"
64000,高雄市,64000050,三民區,64000051-056,德東里,381,872,446,426,"108Y12M"
64000,高雄市,64000050,三民區,64000051-053,德智里,977,2423,1180,1243,"108Y12M"
64000,高雄市,64000050,三民區,64000051-076,興德里,916,1924,934,990,"108Y12M"
64000,高雄市,64000050,三民區,64000051-081,豐裕里,1093,2710,1328,1382,"108Y12M"
64000,高雄市,64000050,三民區,64000052-020,寶中里,1281,3429,1669,1760,"108Y12M"
64000,高雄市,64000050,三民區,64000052-023,寶民里,1402,3676,1797,1879,"108Y12M"
64000,高雄市,64000050,三民區,64000052-030,寶玉里,3785,10092,4750,5342,"108Y12M"
64000,高雄市,64000050,三民區,64000052-027,寶安里,3363,7905,3696,4209,"108Y12M"
64000,高雄市,64000050,三民區,64000052-018,寶泰里,1956,4468,2094,2374,"108Y12M"
64000,高雄市,64000050,三民區,64000052-029,寶珠里,3485,6948,3621,3327,"108Y12M"
64000,高雄市,64000050,三民區,64000052-022,寶國里,3548,9685,4585,5100,"108Y12M"
64000,高雄市,64000050,三民區,64000052-026,寶盛里,2303,5628,2729,2899,"108Y12M"
64000,高雄市,64000050,三民區,64000052-021,寶華里,1474,3747,1731,2016,"108Y12M"
64000,高雄市,64000050,三民區,64000052-025,寶業里,2647,6830,3200,3630,"108Y12M"
64000,高雄市,64000050,三民區,64000052-016,寶獅里,1638,4048,1962,2086,"108Y12M"
64000,高雄市,64000050,三民區,64000052-017,寶德里,2252,5647,2700,2947,"108Y12M"
64000,高雄市,64000050,三民區,64000052-024,寶慶里,1184,3178,1520,1658,"108Y12M"
64000,高雄市,64000050,三民區,64000052-019,寶興里,3115,7436,3508,3928,"108Y12M"
64000,高雄市,64000050,三民區,64000052-028,寶龍里,1871,4866,2353,2513,"108Y12M"
64000,高雄市,64000050,三民區,64000052-031,灣子里,1935,4351,2111,2240,"108Y12M"
64000,高雄市,64000050,三民區,64000052-033,灣中里,2800,5894,2867,3027,"108Y12M"
64000,高雄市,64000050,三民區,64000052-041,灣成里,1076,2647,1300,1347,"108Y12M"
64000,高雄市,64000050,三民區,64000052-036,灣利里,1457,3458,1704,1754,"108Y12M"
64000,高雄市,64000050,三民區,64000052-035,灣勝里,861,2082,1034,1048,"108Y12M"
64000,高雄市,64000050,三民區,64000052-037,灣復里,1849,3961,1953,2008,"108Y12M"
64000,高雄市,64000050,三民區,64000052-034,灣華里,1335,2922,1444,1478,"108Y12M"
64000,高雄市,64000050,三民區,64000052-032,灣愛里,1434,3303,1655,1648,"108Y12M"
64000,高雄市,64000050,三民區,64000052-040,灣興里,824,2242,1094,1148,"108Y12M"
64000,高雄市,64000160,大社區,64000160-005,三奶里,1177,3020,1548,1472,"108Y12M"
64000,高雄市,64000160,大社區,64000160-003,大社里,2285,5681,2885,2796,"108Y12M"
64000,高雄市,64000160,大社區,64000160-008,中里里,1305,3623,1861,1762,"108Y12M"
64000,高雄市,64000160,大社區,64000160-009,保安里,1323,3617,1815,1802,"108Y12M"
64000,高雄市,64000160,大社區,64000160-002,保社里,1470,3553,1821,1732,"108Y12M"
64000,高雄市,64000160,大社區,64000160-007,神農里,2205,5712,2870,2842,"108Y12M"
64000,高雄市,64000160,大社區,64000160-001,嘉誠里,423,1056,547,509,"108Y12M"
