COUNTY_ID,COUNTY,TOWN_ID,TOWN,V_ID,VILLAGE,H_CNT,P_CNT,M_CNT,F_CNT,INFO_TIME
10007,彰化縣,10007260,溪州鄉,10007260-003,柑園村,388,1332,685,647,"109Y12M"
10007,彰化縣,10007260,溪州鄉,10007260-004,水尾村,494,1755,895,860,"109Y12M"
10007,彰化縣,10007260,溪州鄉,10007260-005,坑厝村,267,813,423,390,"109Y12M"
10007,彰化縣,10007260,溪州鄉,10007260-006,圳寮村,474,1714,906,808,"109Y12M"
10007,彰化縣,10007260,溪州鄉,10007260-007,潮洋村,291,951,486,465,"109Y12M"
10007,彰化縣,10007260,溪州鄉,10007260-008,瓦厝村,362,973,501,472,"109Y12M"
10007,彰化縣,10007260,溪州鄉,10007260-009,西畔村,680,2331,1236,1095,"109Y12M"
10007,彰化縣,10007260,溪州鄉,10007260-010,張厝村,242,782,418,364,"109Y12M"
10007,彰化縣,10007260,溪州鄉,10007260-011,溪州村,651,1787,926,861,"109Y12M"
10007,彰化縣,10007260,溪州鄉,10007260-012,成功村,639,2104,1132,972,"109Y12M"
10007,彰化縣,10007260,溪州鄉,10007260-013,菜公村,300,963,527,436,"109Y12M"
10007,彰化縣,10007260,溪州鄉,10007260-014,尾厝村,691,2186,1102,1084,"109Y12M"
10007,彰化縣,10007260,溪州鄉,10007260-015,大庄村,641,2116,1166,950,"109Y12M"
10007,彰化縣,10007260,溪州鄉,10007260-016,三圳村,414,1408,732,676,"109Y12M"
10007,彰化縣,10007260,溪州鄉,10007260-017,東州村,729,2259,1150,1109,"109Y12M"
10007,彰化縣,10007260,溪州鄉,10007260-018,榮光村,335,955,494,461,"109Y12M"
10007,彰化縣,10007260,溪州鄉,10007260-019,三條村,292,981,534,447,"109Y12M"
10008,南投縣,10008010,南投市,10008010-001,龍泉里,398,1044,503,541,"109Y12M"
10008,南投縣,10008010,南投市,10008010-002,康壽里,665,1673,808,865,"109Y12M"
10008,南投縣,10008010,南投市,10008010-003,三民里,334,965,478,487,"109Y12M"
10008,南投縣,10008010,南投市,10008010-004,仁和里,220,557,278,279,"109Y12M"
10008,南投縣,10008010,南投市,10008010-005,南投里,270,675,351,324,"109Y12M"
10008,南投縣,10008010,南投市,10008010-006,彰仁里,159,406,186,220,"109Y12M"
10008,南投縣,10008010,南投市,10008010-007,崇文里,432,1134,560,574,"109Y12M"
10008,南投縣,10008010,南投市,10008010-008,漳興里,1105,3003,1489,1514,"109Y12M"
10008,南投縣,10008010,南投市,10008010-009,漳和里,2884,8301,4143,4158,"109Y12M"
10008,南投縣,10008010,南投市,10008010-010,軍功里,1887,5625,2778,2847,"109Y12M"
10008,南投縣,10008010,南投市,10008010-011,東山里,161,442,242,200,"109Y12M"
10008,南投縣,10008010,南投市,10008010-012,平和里,2752,7005,3392,3613,"109Y12M"
10008,南投縣,10008010,南投市,10008010-013,振興里,817,2405,1258,1147,"109Y12M"
10008,南投縣,10008010,南投市,10008010-014,千秋里,372,1179,609,570,"109Y12M"
10008,南投縣,10008010,南投市,10008010-015,三興里,2235,6488,3222,3266,"109Y12M"
10008,南投縣,10008010,南投市,10008010-016,三和里,1184,3231,1603,1628,"109Y12M"
10008,南投縣,10008010,南投市,10008010-017,嘉興里,831,2463,1282,1181,"109Y12M"
10008,南投縣,10008010,南投市,10008010-018,嘉和里,1904,5277,2639,2638,"109Y12M"
10008,南投縣,10008010,南投市,10008010-019,福山里,685,2146,1140,1006,"109Y12M"
10008,南投縣,10008010,南投市,10008010-020,永興里,273,886,496,390,"109Y12M"
10008,南投縣,10008010,南投市,10008010-021,鳳鳴里,262,673,383,290,"109Y12M"
10008,南投縣,10008010,南投市,10008010-022,鳳山里,411,1192,660,532,"109Y12M"
10008,南投縣,10008010,南投市,10008010-023,平山里,2204,6247,3066,3181,"109Y12M"
10008,南投縣,10008010,南投市,10008010-024,新興里,2073,5925,2942,2983,"109Y12M"
10008,南投縣,10008010,南投市,10008010-025,永豐里,1114,3237,1693,1544,"109Y12M"
10008,南投縣,10008010,南投市,10008010-026,福興里,1278,3476,1765,1711,"109Y12M"
10008,南投縣,10008010,南投市,10008010-027,營北里,2581,7214,3509,3705,"109Y12M"
10008,南投縣,10008010,南投市,10008010-028,營南里,956,2752,1414,1338,"109Y12M"
10008,南投縣,10008010,南投市,10008010-029,內興里,2808,8139,4066,4073,"109Y12M"
10008,南投縣,10008010,南投市,10008010-030,內新里,554,1654,912,742,"109Y12M"
10008,南投縣,10008010,南投市,10008010-031,光華里,403,874,376,498,"109Y12M"
10008,南投縣,10008010,南投市,10008010-032,光榮里,509,1113,533,580,"109Y12M"
10008,南投縣,10008010,南投市,10008010-033,光明里,482,1039,448,591,"109Y12M"
10008,南投縣,10008010,南投市,10008010-034,光輝里,230,641,306,335,"109Y12M"
10008,南投縣,10008020,埔里鎮,10008020-001,東門里,1225,3000,1477,1523,"109Y12M"
10008,南投縣,10008020,埔里鎮,10008020-002,南門里,366,853,435,418,"109Y12M"
10008,南投縣,10008020,埔里鎮,10008020-003,西門里,1336,3580,1784,1796,"109Y12M"
10008,南投縣,10008020,埔里鎮,10008020-004,北門里,1178,2876,1424,1452,"109Y12M"
10008,南投縣,10008020,埔里鎮,10008020-005,同聲里,923,2505,1224,1281,"109Y12M"
10008,南投縣,10008020,埔里鎮,10008020-006,薰化里,469,1100,537,563,"109Y12M"
10008,南投縣,10008020,埔里鎮,10008020-007,清新里,1579,4205,2088,2117,"109Y12M"
10008,南投縣,10008020,埔里鎮,10008020-008,大城里,2575,6652,3182,3470,"109Y12M"
10008,南投縣,10008020,埔里鎮,10008020-009,籃城里,376,1062,536,526,"109Y12M"
10008,南投縣,10008020,埔里鎮,10008020-010,枇杷里,3288,9053,4460,4593,"109Y12M"
10008,南投縣,10008020,埔里鎮,10008020-011,水頭里,1582,4462,2240,2222,"109Y12M"
10008,南投縣,10008020,埔里鎮,10008020-012,麒麟里,428,1147,605,542,"109Y12M"
10008,南投縣,10008020,埔里鎮,10008020-013,珠格里,419,1337,718,619,"109Y12M"
10008,南投縣,10008020,埔里鎮,10008020-014,溪南里,425,1342,663,679,"109Y12M"
10008,南投縣,10008020,埔里鎮,10008020-015,桃米里,479,1125,606,519,"109Y12M"
10008,南投縣,10008020,埔里鎮,10008020-016,成功里,134,310,195,115,"109Y12M"
10008,南投縣,10008020,埔里鎮,10008020-017,南村里,536,1571,792,779,"109Y12M"
10008,南投縣,10008020,埔里鎮,10008020-018,愛蘭里,624,1665,803,862,"109Y12M"
10008,南投縣,10008020,埔里鎮,10008020-019,鐵山里,736,2057,1042,1015,"109Y12M"
10008,南投縣,10008020,埔里鎮,10008020-020,房里里,520,1596,822,774,"109Y12M"
10008,南投縣,10008020,埔里鎮,10008020-021,向善里,265,743,401,342,"109Y12M"
10008,南投縣,10008020,埔里鎮,10008020-022,一新里,262,1047,425,622,"109Y12M"
10008,南投縣,10008020,埔里鎮,10008020-023,廣成里,442,1248,626,622,"109Y12M"
10008,南投縣,10008020,埔里鎮,10008020-024,史港里,229,629,328,301,"109Y12M"
10008,南投縣,10008020,埔里鎮,10008020-025,福興里,410,1080,534,546,"109Y12M"
10008,南投縣,10008020,埔里鎮,10008020-026,牛眠里,1137,3234,1642,1592,"109Y12M"
10008,南投縣,10008020,埔里鎮,10008020-027,大湳里,721,1900,933,967,"109Y12M"
10008,南投縣,10008020,埔里鎮,10008020-028,蜈蚣里,1110,2914,1485,1429,"109Y12M"
10008,南投縣,10008020,埔里鎮,10008020-029,合成里,629,1842,931,911,"109Y12M"
10008,南投縣,10008020,埔里鎮,10008020-030,北安里,1338,3749,1813,1936,"109Y12M"
10008,南投縣,10008020,埔里鎮,10008020-031,杷城里,1107,3123,1532,1591,"109Y12M"
10008,南投縣,10008020,埔里鎮,10008020-032,北梅里,1341,3789,1864,1925,"109Y12M"
10008,南投縣,10008020,埔里鎮,10008020-033,泰安里,898,2395,1160,1235,"109Y12M"
10008,南投縣,10008030,草屯鎮,10008030-001,玉峰里,896,2497,1202,1295,"109Y12M"
10008,南投縣,10008030,草屯鎮,10008030-002,炎峰里,985,2476,1186,1290,"109Y12M"
10008,南投縣,10008030,草屯鎮,10008030-003,和平里,491,1308,667,641,"109Y12M"
10008,南投縣,10008030,草屯鎮,10008030-004,敦和里,2623,7738,3832,3906,"109Y12M"
10008,南投縣,10008030,草屯鎮,10008030-005,山腳里,3200,8686,4185,4501,"109Y12M"
10008,南投縣,10008030,草屯鎮,10008030-006,富寮里,2921,8082,4031,4051,"109Y12M"
10008,南投縣,10008030,草屯鎮,10008030-007,御史里,2438,7093,3573,3520,"109Y12M"
10008,南投縣,10008030,草屯鎮,10008030-008,新豐里,1542,4718,2433,2285,"109Y12M"
10008,南投縣,10008030,草屯鎮,10008030-009,碧峰里,1794,5374,2698,2676,"109Y12M"
10008,南投縣,10008030,草屯鎮,10008030-010,碧洲里,981,2820,1416,1404,"109Y12M"
10008,南投縣,10008030,草屯鎮,10008030-011,復興里,1059,3285,1710,1575,"109Y12M"
10008,南投縣,10008030,草屯鎮,10008030-012,上林里,1248,3611,1846,1765,"109Y12M"
10008,南投縣,10008030,草屯鎮,10008030-013,新庄里,1459,4175,2153,2022,"109Y12M"
10008,南投縣,10008030,草屯鎮,10008030-014,北投里,1132,3454,1758,1696,"109Y12M"
10008,南投縣,10008030,草屯鎮,10008030-015,石川里,577,1725,921,804,"109Y12M"
10008,南投縣,10008030,草屯鎮,10008030-016,加老里,828,2539,1312,1227,"109Y12M"
10008,南投縣,10008030,草屯鎮,10008030-017,北勢里,682,2097,1136,961,"109Y12M"
10008,南投縣,10008030,草屯鎮,10008030-018,中原里,761,2327,1201,1126,"109Y12M"
10008,南投縣,10008030,草屯鎮,10008030-019,南埔里,1589,4727,2377,2350,"109Y12M"
10008,南投縣,10008030,草屯鎮,10008030-020,土城里,648,1850,980,870,"109Y12M"
10008,南投縣,10008030,草屯鎮,10008030-021,坪頂里,398,1132,599,533,"109Y12M"
10008,南投縣,10008030,草屯鎮,10008030-022,雙冬里,919,2575,1382,1193,"109Y12M"
10008,南投縣,10008030,草屯鎮,10008030-023,平林里,403,1235,637,598,"109Y12M"
10008,南投縣,10008030,草屯鎮,10008030-024,中正里,304,758,384,374,"109Y12M"
10008,南投縣,10008030,草屯鎮,10008030-025,中山里,1094,2857,1402,1455,"109Y12M"
10008,南投縣,10008030,草屯鎮,10008030-026,明正里,1625,4407,2128,2279,"109Y12M"
10008,南投縣,10008030,草屯鎮,10008030-027,新厝里,1466,3943,1943,2000,"109Y12M"
10008,南投縣,10008040,竹山鎮,10008040-001,竹山里,934,2223,1085,1138,"109Y12M"
10008,南投縣,10008040,竹山鎮,10008040-002,中正里,293,667,338,329,"109Y12M"
10008,南投縣,10008040,竹山鎮,10008040-003,中山里,2057,5375,2711,2664,"109Y12M"
10008,南投縣,10008040,竹山鎮,10008040-004,雲林里,1647,4107,2028,2079,"109Y12M"
10008,南投縣,10008040,竹山鎮,10008040-005,■■里,748,2010,996,1014,"109Y12M"
10008,南投縣,10008040,竹山鎮,10008040-006,下坪里,533,1387,716,671,"109Y12M"
10008,南投縣,10008040,竹山鎮,10008040-007,桂林里,1592,4350,2208,2142,"109Y12M"
10008,南投縣,10008040,竹山鎮,10008040-008,中和里,370,1011,565,446,"109Y12M"
10008,南投縣,10008040,竹山鎮,10008040-009,中崎里,623,1634,830,804,"109Y12M"
10008,南投縣,10008040,竹山鎮,10008040-010,德興里,355,968,470,498,"109Y12M"
10008,南投縣,10008040,竹山鎮,10008040-011,延平里,1232,3233,1681,1552,"109Y12M"
10008,南投縣,10008040,竹山鎮,10008040-012,延正里,660,1920,999,921,"109Y12M"
10008,南投縣,10008040,竹山鎮,10008040-013,延山里,352,938,500,438,"109Y12M"
10008,南投縣,10008040,竹山鎮,10008040-014,延和里,2112,5904,2901,3003,"109Y12M"
10008,南投縣,10008040,竹山鎮,10008040-015,山崇里,749,2094,1102,992,"109Y12M"
10008,南投縣,10008040,竹山鎮,10008040-016,社寮里,487,1566,813,753,"109Y12M"
10008,南投縣,10008040,竹山鎮,10008040-017,中央里,488,1237,669,568,"109Y12M"
10008,南投縣,10008040,竹山鎮,10008040-018,富州里,267,667,371,296,"109Y12M"
10008,南投縣,10008040,竹山鎮,10008040-019,大鞍里,255,466,246,220,"109Y12M"
10008,南投縣,10008040,竹山鎮,10008040-020,田子里,257,644,346,298,"109Y12M"
10008,南投縣,10008040,竹山鎮,10008040-021,福興里,264,640,344,296,"109Y12M"
10008,南投縣,10008040,竹山鎮,10008040-022,鯉魚里,350,826,455,371,"109Y12M"
10008,南投縣,10008040,竹山鎮,10008040-023,瑞竹里,273,610,353,257,"109Y12M"
10008,南投縣,10008040,竹山鎮,10008040-024,坪頂里,200,489,267,222,"109Y12M"
10008,南投縣,10008040,竹山鎮,10008040-025,桶頭里,387,965,540,425,"109Y12M"
10008,南投縣,10008040,竹山鎮,10008040-026,秀林里,298,745,408,337,"109Y12M"
10008,南投縣,10008040,竹山鎮,10008040-027,延祥里,1499,4168,2103,2065,"109Y12M"
10008,南投縣,10008040,竹山鎮,10008040-028,竹圍里,1027,2620,1262,1358,"109Y12M"
10008,南投縣,10008050,集集鎮,10008050-001,集集里,488,1212,617,595,"109Y12M"
10008,南投縣,10008050,集集鎮,10008050-002,和平里,417,1019,540,479,"109Y12M"
10008,南投縣,10008050,集集鎮,10008050-003,林尾里,252,615,350,265,"109Y12M"
10008,南投縣,10008050,集集鎮,10008050-004,田寮里,525,1329,718,611,"109Y12M"
10008,南投縣,10008050,集集鎮,10008050-005,隘寮里,225,514,285,229,"109Y12M"
10008,南投縣,10008050,集集鎮,10008050-006,玉映里,226,550,268,282,"109Y12M"
10008,南投縣,10008050,集集鎮,10008050-007,吳厝里,444,978,501,477,"109Y12M"
10008,南投縣,10008050,集集鎮,10008050-008,八張里,636,1595,817,778,"109Y12M"
10008,南投縣,10008050,集集鎮,10008050-009,永昌里,415,1051,547,504,"109Y12M"
10008,南投縣,10008050,集集鎮,10008050-010,富山里,229,603,327,276,"109Y12M"
10008,南投縣,10008050,集集鎮,10008050-011,廣明里,392,995,513,482,"109Y12M"
10008,南投縣,10008060,名間鄉,10008060-001,南雅村,429,1175,598,577,"109Y12M"
10008,南投縣,10008060,名間鄉,10008060-002,中正村,1370,3975,2015,1960,"109Y12M"
10008,南投縣,10008060,名間鄉,10008060-003,中山村,843,2564,1335,1229,"109Y12M"
10008,南投縣,10008060,名間鄉,10008060-004,濁水村,614,1797,981,816,"109Y12M"
10008,南投縣,10008060,名間鄉,10008060-005,炭寮村,349,1105,593,512,"109Y12M"
10008,南投縣,10008060,名間鄉,10008060-006,新民村,377,1089,608,481,"109Y12M"
10008,南投縣,10008060,名間鄉,10008060-007,新街村,1645,4817,2465,2352,"109Y12M"
10008,南投縣,10008060,名間鄉,10008060-008,東湖村,617,1829,961,868,"109Y12M"
10008,南投縣,10008060,名間鄉,10008060-009,萬丹村,366,1014,550,464,"109Y12M"
10008,南投縣,10008060,名間鄉,10008060-010,田仔村,468,1400,779,621,"109Y12M"
10008,南投縣,10008060,名間鄉,10008060-011,大庄村,687,2020,1066,954,"109Y12M"
10008,南投縣,10008060,名間鄉,10008060-012,■下村,356,1026,556,470,"109Y12M"
10008,南投縣,10008060,名間鄉,10008060-013,大坑村,271,795,411,384,"109Y12M"
10008,南投縣,10008060,名間鄉,10008060-014,竹圍村,344,1021,562,459,"109Y12M"
10008,南投縣,10008060,名間鄉,10008060-015,赤水村,451,1272,683,589,"109Y12M"
10008,南投縣,10008060,名間鄉,10008060-016,三崙村,549,1770,946,824,"109Y12M"
10008,南投縣,10008060,名間鄉,10008060-017,松山村,570,1730,884,846,"109Y12M"
10008,南投縣,10008060,名間鄉,10008060-018,松柏村,421,1343,704,639,"109Y12M"
10008,南投縣,10008060,名間鄉,10008060-019,埔中村,336,972,527,445,"109Y12M"
10008,南投縣,10008060,名間鄉,10008060-020,崁腳村,323,990,518,472,"109Y12M"
10008,南投縣,10008060,名間鄉,10008060-021,新厝村,316,855,466,389,"109Y12M"
10008,南投縣,10008060,名間鄉,10008060-022,新光村,651,1963,1042,921,"109Y12M"
10008,南投縣,10008060,名間鄉,10008060-023,仁和村,335,985,498,487,"109Y12M"
10008,南投縣,10008070,鹿谷鄉,10008070-001,鹿谷村,982,2051,1054,997,"109Y12M"
10008,南投縣,10008070,鹿谷鄉,10008070-002,初鄉村,759,1561,826,735,"109Y12M"
10008,南投縣,10008070,鹿谷鄉,10008070-003,彰雅村,633,1415,713,702,"109Y12M"
10008,南投縣,10008070,鹿谷鄉,10008070-004,廣興村,978,2128,1119,1009,"109Y12M"
10008,南投縣,10008070,鹿谷鄉,10008070-005,內湖村,504,1150,618,532,"109Y12M"
10008,南投縣,10008070,鹿谷鄉,10008070-006,竹林村,762,1658,902,756,"109Y12M"
10008,南投縣,10008070,鹿谷鄉,10008070-007,竹豐村,470,997,554,443,"109Y12M"
10008,南投縣,10008070,鹿谷鄉,10008070-008,和雅村,301,673,375,298,"109Y12M"
10008,南投縣,10008070,鹿谷鄉,10008070-009,鳳凰村,626,1475,772,703,"109Y12M"
10008,南投縣,10008070,鹿谷鄉,10008070-010,永隆村,886,1764,940,824,"109Y12M"
10008,南投縣,10008070,鹿谷鄉,10008070-011,秀峰村,412,813,461,352,"109Y12M"
10008,南投縣,10008070,鹿谷鄉,10008070-012,清水村,386,750,432,318,"109Y12M"
10008,南投縣,10008070,鹿谷鄉,10008070-013,瑞田村,316,796,436,360,"109Y12M"
10008,南投縣,10008080,中寮鄉,10008080-001,廣興村,344,853,455,398,"109Y12M"
10008,南投縣,10008080,中寮鄉,10008080-002,崁頂村,205,500,283,217,"109Y12M"
10008,南投縣,10008080,中寮鄉,10008080-003,八仙村,344,870,480,390,"109Y12M"
10008,南投縣,10008080,中寮鄉,10008080-004,和興村,290,698,389,309,"109Y12M"
10008,南投縣,10008080,中寮鄉,10008080-005,福盛村,332,743,420,323,"109Y12M"
10008,南投縣,10008080,中寮鄉,10008080-006,永平村,718,1905,988,917,"109Y12M"
10008,南投縣,10008080,中寮鄉,10008080-007,復興村,109,312,164,148,"109Y12M"
10008,南投縣,10008080,中寮鄉,10008080-008,中寮村,256,709,391,318,"109Y12M"
10008,南投縣,10008080,中寮鄉,10008080-009,廣福村,226,540,307,233,"109Y12M"
10008,南投縣,10008080,中寮鄉,10008080-010,永福村,570,1499,779,720,"109Y12M"
10008,南投縣,10008080,中寮鄉,10008080-011,義和村,403,1182,631,551,"109Y12M"
10008,南投縣,10008080,中寮鄉,10008080-012,清水村,367,961,535,426,"109Y12M"
10008,南投縣,10008080,中寮鄉,10008080-013,龍安村,297,742,413,329,"109Y12M"
10008,南投縣,10008080,中寮鄉,10008080-014,龍岩村,287,738,405,333,"109Y12M"
10008,南投縣,10008080,中寮鄉,10008080-015,永和村,218,539,322,217,"109Y12M"
10008,南投縣,10008080,中寮鄉,10008080-016,內城村,202,493,275,218,"109Y12M"
10008,南投縣,10008080,中寮鄉,10008080-017,永芳村,203,511,281,230,"109Y12M"
10008,南投縣,10008080,中寮鄉,10008080-018,爽文村,209,506,286,220,"109Y12M"
10008,南投縣,10008090,魚池鄉,10008090-001,東池村,652,1767,926,841,"109Y12M"
10008,南投縣,10008090,魚池鄉,10008090-002,魚池村,829,2254,1138,1116,"109Y12M"
10008,南投縣,10008090,魚池鄉,10008090-003,中明村,412,1110,578,532,"109Y12M"
10008,南投縣,10008090,魚池鄉,10008090-004,新城村,576,1576,818,758,"109Y12M"
10008,南投縣,10008090,魚池鄉,10008090-005,大林村,444,1189,639,550,"109Y12M"
10008,南投縣,10008090,魚池鄉,10008090-006,東光村,508,1408,786,622,"109Y12M"
10008,南投縣,10008090,魚池鄉,10008090-007,共和村,389,1109,585,524,"109Y12M"
10008,南投縣,10008090,魚池鄉,10008090-008,大雁村,286,688,374,314,"109Y12M"
10008,南投縣,10008090,魚池鄉,10008090-009,五城村,292,820,458,362,"109Y12M"
10008,南投縣,10008090,魚池鄉,10008090-010,水社村,358,953,481,472,"109Y12M"
10008,南投縣,10008090,魚池鄉,10008090-011,頭社村,368,995,560,435,"109Y12M"
10008,南投縣,10008090,魚池鄉,10008090-012,武登村,277,616,328,288,"109Y12M"
10008,南投縣,10008090,魚池鄉,10008090-013,日月村,355,981,479,502,"109Y12M"
10008,南投縣,10008100,國姓鄉,10008100-001,國姓村,778,1927,989,938,"109Y12M"
10008,南投縣,10008100,國姓鄉,10008100-002,石門村,768,1987,1025,962,"109Y12M"
10008,南投縣,10008100,國姓鄉,10008100-003,大旗村,312,720,415,305,"109Y12M"
10008,南投縣,10008100,國姓鄉,10008100-004,北港村,825,2007,1103,904,"109Y12M"
10008,南投縣,10008100,國姓鄉,10008100-005,長流村,603,1530,819,711,"109Y12M"
10008,南投縣,10008100,國姓鄉,10008100-006,長福村,355,777,424,353,"109Y12M"
10008,南投縣,10008100,國姓鄉,10008100-007,福龜村,767,1985,1023,962,"109Y12M"
10008,南投縣,10008100,國姓鄉,10008100-008,乾溝村,352,870,475,395,"109Y12M"
10008,南投縣,10008100,國姓鄉,10008100-009,柑林村,489,1246,663,583,"109Y12M"
10008,南投縣,10008100,國姓鄉,10008100-010,北山村,618,1631,877,754,"109Y12M"
10008,南投縣,10008100,國姓鄉,10008100-011,南港村,664,1723,990,733,"109Y12M"
10008,南投縣,10008100,國姓鄉,10008100-012,大石村,319,761,418,343,"109Y12M"
10008,南投縣,10008100,國姓鄉,10008100-013,長豐村,356,801,459,342,"109Y12M"
10008,南投縣,10008110,水里鄉,10008110-001,水里村,327,785,424,361,"109Y12M"
10008,南投縣,10008110,水里鄉,10008110-002,農富村,201,482,241,241,"109Y12M"
10008,南投縣,10008110,水里鄉,10008110-003,新城村,697,1697,897,800,"109Y12M"
10008,南投縣,10008110,水里鄉,10008110-004,中央村,287,664,330,334,"109Y12M"
10008,南投縣,10008110,水里鄉,10008110-005,城中村,455,951,498,453,"109Y12M"
10008,南投縣,10008110,水里鄉,10008110-006,北埔村,494,1164,586,578,"109Y12M"
10008,南投縣,10008110,水里鄉,10008110-007,鉅工村,442,1078,538,540,"109Y12M"
10008,南投縣,10008110,水里鄉,10008110-008,永豐村,573,1547,797,750,"109Y12M"
10008,南投縣,10008110,水里鄉,10008110-009,頂崁村,554,1380,693,687,"109Y12M"
10008,南投縣,10008110,水里鄉,10008110-010,車埕村,222,481,266,215,"109Y12M"
10008,南投縣,10008110,水里鄉,10008110-011,新興村,301,715,392,323,"109Y12M"
10008,南投縣,10008110,水里鄉,10008110-012,新山村,85,224,130,94,"109Y12M"
10008,南投縣,10008110,水里鄉,10008110-013,郡坑村,157,338,199,139,"109Y12M"
10008,南投縣,10008110,水里鄉,10008110-014,上安村,520,1170,640,530,"109Y12M"
10008,南投縣,10008110,水里鄉,10008110-015,民和村,427,930,522,408,"109Y12M"
10008,南投縣,10008110,水里鄉,10008110-016,永興村,155,344,185,159,"109Y12M"
10008,南投縣,10008110,水里鄉,10008110-017,玉峰村,383,903,489,414,"109Y12M"
10008,南投縣,10008110,水里鄉,10008110-018,興隆村,140,293,176,117,"109Y12M"
10008,南投縣,10008110,水里鄉,10008110-019,南光村,692,1834,904,930,"109Y12M"
10008,南投縣,10008120,信義鄉,10008120-001,人和村,418,1471,795,676,"109Y12M"
10008,南投縣,10008120,信義鄉,10008120-002,地利村,332,1140,602,538,"109Y12M"
10008,南投縣,10008120,信義鄉,10008120-003,潭南村,218,783,411,372,"109Y12M"
10008,南投縣,10008120,信義鄉,10008120-004,明德村,654,1665,865,800,"109Y12M"
10008,南投縣,10008120,信義鄉,10008120-005,愛國村,220,542,309,233,"109Y12M"
10008,南投縣,10008120,信義鄉,10008120-006,自強村,316,804,423,381,"109Y12M"
10008,南投縣,10008120,信義鄉,10008120-007,羅娜村,516,1678,904,774,"109Y12M"
10008,南投縣,10008120,信義鄉,10008120-008,望美村,591,1918,1012,906,"109Y12M"
10008,南投縣,10008120,信義鄉,10008120-009,同富村,620,1622,886,736,"109Y12M"
10008,南投縣,10008120,信義鄉,10008120-010,神木村,310,714,424,290,"109Y12M"
10008,南投縣,10008120,信義鄉,10008120-011,東埔村,366,1237,647,590,"109Y12M"
10008,南投縣,10008120,信義鄉,10008120-012,雙龍村,226,786,411,375,"109Y12M"
10008,南投縣,10008120,信義鄉,10008120-013,新鄉村,207,756,412,344,"109Y12M"
10008,南投縣,10008120,信義鄉,10008120-014,豐丘村,275,762,398,364,"109Y12M"
10008,南投縣,10008130,仁愛鄉,10008130-001,法治村,249,1106,594,512,"109Y12M"
10008,南投縣,10008130,仁愛鄉,10008130-002,中正村,321,1245,592,653,"109Y12M"
10008,南投縣,10008130,仁愛鄉,10008130-003,互助村,441,1424,736,688,"109Y12M"
10008,南投縣,10008130,仁愛鄉,10008130-004,新生村,142,478,236,242,"109Y12M"
10008,南投縣,10008130,仁愛鄉,10008130-005,力行村,190,613,306,307,"109Y12M"
10008,南投縣,10008130,仁愛鄉,10008130-006,發祥村,342,918,490,428,"109Y12M"
10008,南投縣,10008130,仁愛鄉,10008130-007,合作村,225,778,398,380,"109Y12M"
10008,南投縣,10008130,仁愛鄉,10008130-008,親愛村,450,1430,762,668,"109Y12M"
10008,南投縣,10008130,仁愛鄉,10008130-009,大同村,679,1927,968,959,"109Y12M"
10008,南投縣,10008130,仁愛鄉,10008130-010,南豐村,456,1494,771,723,"109Y12M"
10008,南投縣,10008130,仁愛鄉,10008130-011,春陽村,354,1233,612,621,"109Y12M"
10008,南投縣,10008130,仁愛鄉,10008130-012,精英村,262,854,450,404,"109Y12M"
10008,南投縣,10008130,仁愛鄉,10008130-013,萬豐村,206,857,434,423,"109Y12M"
10008,南投縣,10008130,仁愛鄉,10008130-014,榮興村,30,46,30,16,"109Y12M"
10008,南投縣,10008130,仁愛鄉,10008130-015,翠華村,244,595,306,289,"109Y12M"
10008,南投縣,10008130,仁愛鄉,10008130-016,都達村,244,820,431,389,"109Y12M"
10009,雲林縣,10009010,斗六市,10009010-001,忠孝里,701,1723,842,881,"109Y12M"
10009,雲林縣,10009010,斗六市,10009010-002,仁愛里,513,1329,636,693,"109Y12M"
10009,雲林縣,10009010,斗六市,10009010-003,信義里,315,704,346,358,"109Y12M"
10009,雲林縣,10009010,斗六市,10009010-004,四維里,286,696,351,345,"109Y12M"
10009,雲林縣,10009010,斗六市,10009010-005,太平里,363,937,467,470,"109Y12M"
10009,雲林縣,10009010,斗六市,10009010-006,中和里,368,898,473,425,"109Y12M"
10009,雲林縣,10009010,斗六市,10009010-007,光興里,384,807,386,421,"109Y12M"
10009,雲林縣,10009010,斗六市,10009010-008,三平里,2296,6088,2867,3221,"109Y12M"
10009,雲林縣,10009010,斗六市,10009010-009,八德里,1249,3733,1904,1829,"109Y12M"
10009,雲林縣,10009010,斗六市,10009010-010,鎮北里,1192,3262,1579,1683,"109Y12M"
10009,雲林縣,10009010,斗六市,10009010-011,龍潭里,857,2108,1039,1069,"109Y12M"
10009,雲林縣,10009010,斗六市,10009010-012,鎮南里,1625,4158,1957,2201,"109Y12M"
10009,雲林縣,10009010,斗六市,10009010-013,林頭里,1737,4962,2503,2459,"109Y12M"
10009,雲林縣,10009010,斗六市,10009010-014,重光里,918,2672,1341,1331,"109Y12M"
10009,雲林縣,10009010,斗六市,10009010-015,溝埧里,274,768,399,369,"109Y12M"
10009,雲林縣,10009010,斗六市,10009010-016,江厝里,890,2560,1247,1313,"109Y12M"
10009,雲林縣,10009010,斗六市,10009010-017,三光里,248,598,320,278,"109Y12M"
10009,雲林縣,10009010,斗六市,10009010-018,崙𤩎里,1135,2938,1432,1506,"109Y12M"
10009,雲林縣,10009010,斗六市,10009010-019,嘉東里,642,1808,864,944,"109Y12M"
