COUNTY_ID,COUNTY,TOWN_ID,TOWN,V_ID,VILLAGE,H_CNT,P_CNT,M_CNT,F_CNT,INFO_TIME
10013,л╠кF┐д,10013010,л╠кFел,10013010-033,лpе═и╜,1257,3355,1666,1689,"106Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-035,л╪░ъи╜,464,1086,532,554,"106Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-047,нт╢│и╜,183,456,241,215,"106Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-005,оїжwи╜,234,540,264,276,"106Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-077,о№┬╫и╜,300,991,518,473,"106Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-081,▒RкZи╜,1472,3438,1648,1790,"106Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-010,▒R┤╝и╜,177,444,230,214,"106Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-011,▒R┬зи╜,129,338,177,161,"106Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-073,▒R─їи╜,5183,14375,6985,7390,"106Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-055,▓M╖╦и╜,1770,4779,2353,2426,"106Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-032,│╗жvи╜,198,602,325,277,"106Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-045,│╗мhи╜,389,1269,674,595,"106Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-065,│╙зQи╜,2752,6271,3183,3088,"106Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-019,│╙┬╫и╜,173,447,230,217,"106Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-059,┤╡дхи╜,814,2056,988,1068,"106Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-027,┤Єжши╜,554,1762,921,841,"106Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-028,┤Єлnи╜,385,1224,646,578,"106Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-060,╡╪дsи╜,2079,5864,2799,3065,"106Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-031,╖sе═и╜,2231,6327,3202,3125,"106Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-041,╖s┐│и╜,955,2987,1560,1427,"106Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-015,╖г╛Ёи╜,187,467,233,234,"106Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-067,╖╛м№и╜,1087,2847,1399,1448,"106Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-030,╖че·и╜,3307,8520,4206,4314,"106Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-037,╕Uж~и╜,315,747,390,357,"106Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-038,╕qлiи╜,572,1299,617,682,"106Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-006,║▌е┐и╜,107,261,140,121,"106Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-012,║√╖sи╜,1178,3073,1560,1513,"106Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-071,╝s┐│и╜,808,2478,1234,1244,"106Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-017,╝yмKи╜,142,320,169,151,"106Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-075,╝цсYи╜,5326,13616,6508,7108,"106Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-034,╛▄дпи╜,433,978,518,460,"106Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-021,╛Їе_и╜,387,979,481,498,"106Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-020,╛Їлnи╜,708,1818,947,871,"106Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-061,┐│╝╓и╜,348,878,400,478,"106Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-043,└s╡╪и╜,816,2683,1334,1349,"106Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-029,┬kд▀и╜,399,1292,673,619,"106Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-025,┬╫е╨и╜,1771,4938,2387,2551,"106Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-024,┬╫╖╜и╜,1597,4510,2144,2366,"106Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-023,┬╫║aи╜,1200,2926,1398,1528,"106Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-048,─P╡{и╜,131,342,188,154,"106Y12M"
10013,л╠кF┐д,10013040,лэмK┬э,10013040-013,дjе·и╜,950,2679,1404,1275,"106Y12M"
10013,л╠кF┐д,10013040,лэмK┬э,10013040-012,дsо№и╜,654,1867,986,881,"106Y12M"
10013,л╠кF┐д,10013040,лэмK┬э,10013040-004,дs╕}и╜,1897,5042,2481,2561,"106Y12M"
10013,л╠кF┐д,10013040,лэмK┬э,10013040-006,дп╣╪и╜,395,1067,549,518,"106Y12M"
10013,л╠кF┐д,10013040,лэмK┬э,10013040-014,дЇмuи╜,598,1614,886,728,"106Y12M"
10013,л╠кF┐д,10013040,лэмK┬э,10013040-009,е|╖╛и╜,465,1222,676,546,"106Y12M"
10013,л╠кF┐д,10013040,лэмK┬э,10013040-015,лn╞Wи╜,751,2050,1049,1001,"106Y12M"
10013,л╠кF┐д,10013040,лэмK┬э,10013040-002,л░е_и╜,1046,2722,1327,1395,"106Y12M"
10013,л╠кF┐д,10013040,лэмK┬э,10013040-003,л░жши╜,527,1352,667,685,"106Y12M"
10013,л╠кF┐д,10013040,лэмK┬э,10013040-001,л░лnи╜,448,1086,554,532,"106Y12M"
10013,л╠кF┐д,10013040,лэмK┬э,10013040-007,нX┤Єи╜,217,604,333,271,"106Y12M"
10013,л╠кF┐д,10013040,лэмK┬э,10013040-005,║Їп╜и╜,1395,3688,1886,1802,"106Y12M"
10013,л╠кF┐д,10013040,лэмK┬э,10013040-010,╝wйMи╜,423,1113,546,567,"106Y12M"
10013,л╠кF┐д,10013040,лэмK┬э,10013040-016,╛┴дBи╜,562,1453,744,709,"106Y12M"
10013,л╠кF┐д,10013040,лэмK┬э,10013040-008,└Y╖╛и╜,233,532,296,236,"106Y12M"
10013,л╠кF┐д,10013040,лэмK┬э,10013040-011,└sдЇи╜,491,1297,662,635,"106Y12M"
10013,л╠кF┐д,10013040,лэмK┬э,10013040-017,├Z╞qи╜,516,1338,712,626,"106Y12M"
10013,л╠кF┐д,10013310,мKдщ╢m,10013310-004,дCи╬з°,312,1118,555,563,"106Y12M"
10013,л╠кF┐д,10013310,мKдщ╢m,10013310-006,дOи╜з°,156,590,308,282,"106Y12M"
10013,л╠кF┐д,10013310,мKдщ╢m,10013310-003,дhдхз°,94,388,199,189,"106Y12M"
10013,л╠кF┐д,10013310,мKдщ╢m,10013310-002,еj╡╪з°,234,818,427,391,"106Y12M"
10013,л╠кF┐д,10013310,мKдщ╢m,10013310-001,мKдщз°,358,1170,611,559,"106Y12M"
10013,л╠кF┐д,10013310,мKдщ╢m,10013310-005,┬k▒Rз°,244,783,395,388,"106Y12M"
10013,л╠кF┐д,10013180,оr│╗╢m,10013180-004,дOк└з°,450,1669,845,824,"106Y12M"
10013,л╠кF┐д,10013180,оr│╗╢m,10013180-006,е_╢╒з°,552,1901,961,940,"106Y12M"
10013,л╠кF┐д,10013180,оr│╗╢m,10013180-005,мwдlз°,380,1289,651,638,"106Y12M"
10013,л╠кF┐д,10013180,оr│╗╢m,10013180-001,оr│╗з°,861,3063,1566,1497,"106Y12M"
10013,л╠кF┐д,10013180,оr│╗╢m,10013180-003,│Єд║з°,442,1616,813,803,"106Y12M"
10013,л╠кF┐д,10013180,оr│╗╢m,10013180-008,┤фкFз°,678,2360,1236,1124,"106Y12M"
10013,л╠кF┐д,10013180,оr│╗╢m,10013180-007,╢V╖╦з°,344,1189,600,589,"106Y12M"
10013,л╠кF┐д,10013180,оr│╗╢m,10013180-002,╢щ╝dз°,784,2633,1315,1318,"106Y12M"
10013,л╠кF┐д,10013290,оїкZ╢m,10013290-003,енйMз°,171,739,381,358,"106Y12M"
10013,л╠кF┐д,10013290,оїкZ╢m,10013290-001,и╬енз°,267,1032,536,496,"106Y12M"
10013,л╠кF┐д,10013290,оїкZ╢m,10013290-004,и╬┐│з°,138,469,256,213,"106Y12M"
10013,л╠кF┐д,10013290,оїкZ╢m,10013290-002,кZ╝цз°,305,1141,586,555,"106Y12M"
10013,л╠кF┐д,10013290,оїкZ╢m,10013290-005,оїкZз°,222,919,500,419,"106Y12M"
10013,л╠кF┐д,10013290,оїкZ╢m,10013290-006,╕Uжwз°,237,971,516,455,"106Y12M"
10013,л╠кF┐д,10013220,п[▓y╢m,10013220-007,дW║╓з°,668,1912,1055,857,"106Y12M"
10013,л╠кF┐д,10013220,п[▓y╢m,10013220-004,дj║╓з°,645,1901,1039,862,"106Y12M"
10013,л╠кF┐д,10013220,п[▓y╢m,10013220-002,дд║╓з°,554,1413,767,646,"106Y12M"
10013,л╠кF┐д,10013220,п[▓y╢m,10013220-006,д╤║╓з°,478,1259,687,572,"106Y12M"
10013,л╠кF┐д,10013220,п[▓y╢m,10013220-001,е╗║╓з°,872,2441,1311,1130,"106Y12M"
10013,л╠кF┐д,10013220,п[▓y╢m,10013220-008,з№║╓з°,357,964,539,425,"106Y12M"
10013,л╠кF┐д,10013220,п[▓y╢m,10013220-005,лn║╓з°,501,1333,735,598,"106Y12M"
10013,л╠кF┐д,10013220,п[▓y╢m,10013220-003,║о║╓з°,409,1114,633,481,"106Y12M"
10013,л╠кF┐д,10013110,░к╛Ё╢m,10013110-007,дjоHз°,264,648,376,272,"106Y12M"
10013,л╠кF┐д,10013110,░к╛Ё╢m,10013110-009,еq░из°,270,711,393,318,"106Y12M"
10013,л╠кF┐д,10013110,░к╛Ё╢m,10013110-017,е╨дlз°,422,1225,637,588,"106Y12M"
10013,л╠кF┐д,10013110,░к╛Ё╢m,10013110-004,кFо╢з°,291,672,363,309,"106Y12M"
10013,л╠кF┐д,10013110,░к╛Ё╢m,10013110-003,кF┐│з°,366,838,433,405,"106Y12M"
10013,л╠кF┐д,10013110,░к╛Ё╢m,10013110-002,к°║aз°,578,1453,753,700,"106Y12M"
10013,л╠кF┐д,10013110,░к╛Ё╢m,10013110-013,лn╡╪з°,510,1415,754,661,"106Y12M"
10013,л╠кF┐д,10013110,░к╛Ё╢m,10013110-006,л╪┐│з°,485,1337,749,588,"106Y12M"
10013,л╠кF┐д,10013110,░к╛Ё╢m,10013110-012,оїдsз°,892,2116,1146,970,"106Y12M"
10013,л╠кF┐д,10013110,░к╛Ё╢m,10013110-001,░к╛Ёз°,991,2461,1309,1152,"106Y12M"
10013,л╠кF┐д,10013110,░к╛Ё╢m,10013110-008,╡ц╝dз°,306,877,484,393,"106Y12M"
10013,л╠кF┐д,10013110,░к╛Ё╢m,10013110-019,╖sлnз°,570,1706,883,823,"106Y12M"
10013,л╠кF┐д,10013110,░к╛Ё╢m,10013110-011,╖s┬╫з°,613,1637,851,786,"106Y12M"
10013,л╠кF┐д,10013110,░к╛Ё╢m,10013110-005,╖╜мuз°,390,1156,595,561,"106Y12M"
10013,л╠кF┐д,10013110,░к╛Ё╢m,10013110-014,╝s║╓з°,461,1179,636,543,"106Y12M"
10013,л╠кF┐д,10013110,░к╛Ё╢m,10013110-015,╝s┐│з°,413,1279,688,591,"106Y12M"
10013,л╠кF┐д,10013110,░к╛Ё╢m,10013110-016,┬┬╔▄з°,397,1152,621,531,"106Y12M"
10013,л╠кF┐д,10013110,░к╛Ё╢m,10013110-010,┬┬╝dз°,534,1377,726,651,"106Y12M"
10013,л╠кF┐д,10013110,░к╛Ё╢m,10013110-018,╞Q╛Ёз°,540,1383,739,644,"106Y12M"
10013,л╠кF┐д,10013150,╖s░ё╢m,10013150-003,е┤┼Kз°,370,1054,544,510,"106Y12M"
10013,л╠кF┐д,10013150,╖s░ё╢m,10013150-004,лn┬╫з°,284,839,460,379,"106Y12M"
10013,л╠кF┐д,10013150,╖s░ё╢m,10013150-002,л╪е\з°,396,1163,625,538,"106Y12M"
10013,л╠кF┐д,10013150,╖s░ё╢m,10013150-001,╖s░ёз°,881,2229,1137,1092,"106Y12M"
10013,л╠кF┐д,10013150,╖s░ё╢m,10013150-005,╕U╢йз°,647,1926,1031,895,"106Y12M"
10013,л╠кF┐д,10013150,╖s░ё╢m,10013150-006,║▀┤Єз°,373,1240,678,562,"106Y12M"
10013,л╠кF┐д,10013150,╖s░ё╢m,10013150-007,╗ш╝цз°,491,1485,797,688,"106Y12M"
10013,л╠кF┐д,10013170,╖s╢щ╢m,10013170-010,ддмwз°,661,1833,919,914,"106Y12M"
10013,л╠кF┐д,10013170,╖s╢щ╢m,10013170-013,днй╨з°,1153,3178,1673,1505,"106Y12M"
10013,л╠кF┐д,10013170,╖s╢щ╢m,10013170-005,д║╔▄з°,317,946,484,462,"106Y12M"
10013,л╠кF┐д,10013170,╖s╢щ╢m,10013170-002,еPжNз°,954,2919,1519,1400,"106Y12M"
10013,л╠кF┐д,10013170,╖s╢щ╢m,10013170-001,е╦б╜з°,584,1935,1017,918,"106Y12M"
10013,л╠кF┐д,10013170,╖s╢щ╢m,10013170-003,е╨мvз°,707,2499,1321,1178,"106Y12M"
10013,л╠кF┐д,10013170,╖s╢щ╢m,10013170-015,ж@йMз°,976,2680,1365,1315,"106Y12M"
10013,л╠кF┐д,10013170,╖s╢щ╢m,10013170-011,лn└sз°,561,1644,852,792,"106Y12M"
10013,л╠кF┐д,10013170,╖s╢щ╢m,10013170-008,пQ└sз°,447,1427,729,698,"106Y12M"
10013,л╠кF┐д,10013170,╖s╢щ╢m,10013170-012,┤фжшз°,823,2446,1290,1156,"106Y12M"
10013,л╠кF┐д,10013170,╖s╢щ╢m,10013170-004,┤фсYз°,321,971,506,465,"106Y12M"
10013,л╠кF┐д,10013170,╖s╢щ╢m,10013170-006,╖sкFз°,856,2669,1378,1291,"106Y12M"
10013,л╠кF┐д,10013170,╖s╢щ╢m,10013170-007,╖s╢щз°,861,2717,1394,1323,"106Y12M"
10013,л╠кF┐д,10013170,╖s╢щ╢m,10013170-009,┐│└sз°,799,2468,1273,1195,"106Y12M"
10013,л╠кF┐д,10013170,╖s╢щ╢m,10013170-014,╞QоHз°,1797,4989,2578,2411,"106Y12M"
10013,л╠кF┐д,10013320,╖рдl╢m,10013320-002,дж╕Їз°,302,899,469,430,"106Y12M"
10013,л╠кF┐д,10013320,╖рдl╢m,10013320-004,д║дхз°,85,246,112,134,"106Y12M"
10013,л╠кF┐д,10013320,╖рдl╢m,10013320-007,д║╖рз°,218,728,397,331,"106Y12M"
10013,л╠кF┐д,10013320,╖рдl╢m,10013320-005,ж╦з|з°,108,343,173,170,"106Y12M"
10013,л╠кF┐д,10013320,╖рдl╢m,10013320-008,лnе@з°,130,399,206,193,"106Y12M"
10013,л╠кF┐д,10013320,╖рдl╢m,10013320-003,пєоHз°,254,759,373,386,"106Y12M"
10013,л╠кF┐д,10013320,╖рдl╢m,10013320-001,╖мкLз°,279,849,449,400,"106Y12M"
10013,л╠кF┐д,10013320,╖рдl╢m,10013320-006,╖рдlз°,184,583,309,274,"106Y12M"
10013,л╠кF┐д,10013050,╕Uдж╢m,10013050-014,дWз°з°,252,908,451,457,"106Y12M"
10013,л╠кF┐д,10013050,╕Uдж╢m,10013050-029,дЇеPз°,189,657,327,330,"106Y12M"
10013,л╠кF┐д,10013050,╕Uдж╢m,10013050-021,дЇмuз°,581,2025,1035,990,"106Y12M"
10013,л╠кF┐д,10013050,╕Uдж╢m,10013050-015,е[┐│з°,408,1443,763,680,"106Y12M"
10013,л╠кF┐д,10013050,╕Uдж╢m,10013050-007,е|║√з°,732,2430,1255,1175,"106Y12M"
10013,л╠кF┐д,10013050,╕Uдж╢m,10013050-030,е╠┤┼з°,148,468,243,225,"106Y12M"
10013,л╠кF┐д,10013050,╕Uдж╢m,10013050-010,е╨нэз°,329,1157,581,576,"106Y12M"
10013,л╠кF┐д,10013050,╕Uдж╢m,10013050-008,ж╦кLз°,552,1974,1047,927,"106Y12M"
10013,л╠кF┐д,10013050,╕Uдж╢m,10013050-019,к└дWз°,597,1899,1020,879,"106Y12M"
10013,л╠кF┐д,10013050,╕Uдж╢m,10013050-016,к└дfз°,462,1624,840,784,"106Y12M"
10013,л╠кF┐д,10013050,╕Uдж╢m,10013050-020,к└ддз°,585,1932,1026,906,"106Y12M"
10013,л╠кF┐д,10013050,╕Uдж╢m,10013050-018,к└е╓з°,672,2301,1214,1087,"106Y12M"
10013,л╠кF┐д,10013050,╕Uдж╢m,10013050-024,лсз°з°,362,1240,660,580,"106Y12M"
10013,л╠кF┐д,10013050,╕Uдж╢m,10013050-023,н╗к└з°,505,1767,918,849,"106Y12M"
10013,л╠кF┐д,10013050,╕Uдж╢m,10013050-011,▒[│╗з°,663,2186,1163,1023,"106Y12M"
10013,л╠кF┐д,10013050,╕Uдж╢m,10013050-022,╖s╔▄з°,728,2426,1232,1194,"106Y12M"
10013,л╠кF┐д,10013050,╕Uдж╢m,10013050-025,╖s─┴з°,646,2349,1199,1150,"106Y12M"
10013,л╠кF┐д,10013050,╕Uдж╢m,10013050-005,╕Uе═з°,535,1643,841,802,"106Y12M"
10013,л╠кF┐д,10013050,╕Uдж╢m,10013050-003,╕Uе■з°,1286,4064,2050,2014,"106Y12M"
10013,л╠кF┐д,10013050,╕Uдж╢m,10013050-001,╕Uжwз°,224,714,364,350,"106Y12M"
10013,л╠кF┐д,10013050,╕Uдж╢m,10013050-004,╕Uлсз°,282,833,419,414,"106Y12M"
10013,л╠кF┐д,10013050,╕Uдж╢m,10013050-002,╕U┤fз°,329,1011,521,490,"106Y12M"
10013,л╠кF┐д,10013050,╕Uдж╢m,10013050-009,╝sжwз°,781,2609,1356,1253,"106Y12M"
10013,л╠кF┐д,10013050,╕Uдж╢m,10013050-017,┐j╝dз°,340,1107,581,526,"106Y12M"
10013,л╠кF┐д,10013050,╕Uдж╢m,10013050-027,┐│е■з°,368,1320,691,629,"106Y12M"
10013,л╠кF┐д,10013050,╕Uдж╢m,10013050-028,┐│жwз°,283,994,485,509,"106Y12M"
10013,л╠кF┐д,10013050,╕Uдж╢m,10013050-006,─_нэз°,785,2664,1362,1302,"106Y12M"
10013,л╠кF┐д,10013050,╕Uдж╢m,10013050-026,╞Wд║з°,438,1687,902,785,"106Y12M"
10013,л╠кF┐д,10013050,╕Uдж╢m,10013050-012,ШGе_з°,460,1829,947,882,"106Y12M"
10013,л╠кF┐д,10013050,╕Uдж╢m,10013050-013,ШGлnз°,447,1674,898,776,"106Y12M"
10013,л╠кF┐д,10013120,╕U┼r╢m,10013120-007,дн╖╛з°,403,1207,658,549,"106Y12M"
10013,л╠кF┐д,10013120,╕U┼r╢m,10013120-008,жи╝wз°,535,1623,894,729,"106Y12M"
10013,л╠кF┐д,10013120,╕U┼r╢m,10013120-010,икдsз°,629,1926,1015,911,"106Y12M"
10013,л╠кF┐д,10013120,╕U┼r╢m,10013120-011,и╬жїз°,538,1871,952,919,"106Y12M"
10013,л╠кF┐д,10013120,╕U┼r╢m,10013120-012,и╬йMз°,477,1648,850,798,"106Y12M"
10013,л╠кF┐д,10013120,╕U┼r╢m,10013120-006,кr╖╛з°,425,1222,645,577,"106Y12M"
10013,л╠кF┐д,10013120,╕U┼r╢m,10013120-005,▓╕╢└з°,196,622,326,296,"106Y12M"
10013,л╠кF┐д,10013120,╕U┼r╢m,10013120-004,│└╝dз°,332,1037,531,506,"106Y12M"
10013,л╠кF┐д,10013120,╕U┼r╢m,10013120-013,╖sнэз°,417,1471,772,699,"106Y12M"
10013,л╠кF┐д,10013120,╕U┼r╢m,10013120-014,╖s╕mз°,468,1340,703,637,"106Y12M"
10013,л╠кF┐д,10013120,╕U┼r╢m,10013120-002,╕Uе■з°,282,839,432,407,"106Y12M"
10013,л╠кF┐д,10013120,╕U┼r╢m,10013120-003,╕UйMз°,639,1988,1012,976,"106Y12M"
10013,л╠кF┐д,10013120,╕U┼r╢m,10013120-009,╕Uкўз°,709,2369,1260,1109,"106Y12M"
10013,л╠кF┐д,10013120,╕U┼r╢m,10013120-001,╕U┼rз°,464,1393,701,692,"106Y12M"
10013,л╠кF┐д,10013240,║бж{╢m,10013240-007,дE┤╫з°,155,378,206,172,"106Y12M"
10013,л╠кF┐д,10013240,║бж{╢m,10013240-003,е├╣tз°,564,1430,822,608,"106Y12M"
10013,л╠кF┐д,10013240,║бж{╢m,10013240-002,и╜╝wз°,183,444,231,213,"106Y12M"
10013,л╠кF┐д,10013240,║бж{╢m,10013240-006,к°╝╓з°,575,1484,790,694,"106Y12M"
10013,л╠кF┐д,10013240,║бж{╢m,10013240-004,┤фдfз°,532,1430,763,667,"106Y12M"
10013,л╠кF┐д,10013240,║бж{╢m,10013240-008,┤феJз°,146,331,174,157,"106Y12M"
10013,л╠кF┐д,10013240,║бж{╢m,10013240-001,║бж{з°,642,1702,935,767,"106Y12M"
10013,л╠кF┐д,10013240,║бж{╢m,10013240-005,ТвкLз°,221,641,342,299,"106Y12M"
10013,л╠кF┐д,10013280,║┐оa╢m,10013280-006,дTйMз°,756,2403,1191,1212,"106Y12M"
10013,л╠кF┐д,10013280,║┐оa╢m,10013280-002,е_╕нз°,327,983,513,470,"106Y12M"
10013,л╠кF┐д,10013280,║┐оa╢m,10013280-004,и╬╕qз°,295,1034,531,503,"106Y12M"
10013,л╠кF┐д,10013280,║┐оa╢m,10013280-005,▒╞╞Wз°,158,533,281,252,"106Y12M"
10013,л╠кF┐д,10013280,║┐оa╢m,10013280-001,║┐оaз°,182,525,259,266,"106Y12M"
10013,л╠кF┐д,10013280,║┐оa╢m,10013280-003,ФAдsз°,334,1268,648,620,"106Y12M"
10013,л╠кF┐д,10013020,╝щж{┬э,10013020-018,дE╢Їи╜,652,1836,983,853,"106Y12M"
10013,л╠кF┐д,10013020,╝щж{┬э,10013020-012,дK╖▌и╜,890,2619,1339,1280,"106Y12M"
10013,л╠кF┐д,10013020,╝щж{┬э,10013020-008,дTж@и╜,2801,7599,3690,3909,"106Y12M"
10013,л╠кF┐д,10013020,╝щж{┬э,10013020-009,дTйMи╜,922,2492,1208,1284,"106Y12M"
10013,л╠кF┐д,10013020,╝щж{┬э,10013020-007,дTмPи╜,2315,6346,3113,3233,"106Y12M"
10013,л╠кF┐д,10013020,╝щж{┬э,10013020-010,дн╗эи╜,581,1677,838,839,"106Y12M"
10013,л╠кF┐д,10013020,╝щж{┬э,10013020-020,е|мKи╜,649,2003,1035,968,"106Y12M"
10013,л╠кF┐д,10013020,╝щж{┬э,10013020-013,е├мKи╜,3051,8371,4119,4252,"106Y12M"
10013,л╠кF┐д,10013020,╝щж{┬э,10013020-015,е·мKи╜,544,1620,821,799,"106Y12M"
10013,л╠кF┐д,10013020,╝щж{┬э,10013020-005,е·╡╪и╜,2116,5701,2792,2909,"106Y12M"
10013,л╠кF┐д,10013020,╝щж{┬э,10013020-002,жP║aи╜,257,671,332,339,"106Y12M"
10013,л╠кF┐д,10013020,╝щж{┬э,10013020-019,кrкLи╜,589,1900,975,925,"106Y12M"
10013,л╠кF┐д,10013020,╝щж{┬э,10013020-021,▒[кFи╜,580,1752,934,818,"106Y12M"
10013,л╠кF┐д,10013020,╝щж{┬э,10013020-014,┤IмKи╜,524,1440,711,729,"106Y12M"
10013,л╠кF┐д,10013020,╝щж{┬э,10013020-006,┤^л░и╜,327,1043,531,512,"106Y12M"
10013,л╠кF┐д,10013020,╝щж{┬э,10013020-004,╖sе═и╜,423,1091,557,534,"106Y12M"
10013,л╠кF┐д,10013020,╝щж{┬э,10013020-003,╖s║aи╜,553,1397,707,690,"106Y12M"
10013,л╠кF┐д,10013020,╝щж{┬э,10013020-001,╝щж{и╜,222,572,290,282,"106Y12M"
10013,л╠кF┐д,10013020,╝щж{┬э,10013020-011,╜┤╡▄и╜,936,2660,1354,1306,"106Y12M"
10013,л╠кF┐д,10013020,╝щж{┬э,10013020-016,┐│м№и╜,343,1034,537,497,"106Y12M"
10013,л╠кF┐д,10013020,╝щж{┬э,10013020-017,эBдlи╜,188,553,291,262,"106Y12M"
10013,л╠кF┐д,10013270,├·╗O╢m,10013270-004,дjкZз°,157,466,238,228,"106Y12M"
10013,л╠кF┐д,10013270,├·╗O╢m,10013270-003,жN┼Sз°,53,198,110,88,"106Y12M"
10013,л╠кF┐д,10013270,├·╗O╢m,10013270-006,жnп∙з°,181,505,250,255,"106Y12M"
