COUNTY_ID,COUNTY,TOWN_ID,TOWN,V_ID,VILLAGE,H_CNT,P_CNT,M_CNT,F_CNT,INFO_TIME
10007,彰化縣,10007210,田尾鄉,10007210-016,海豐村,508,1478,801,677,111Y12M
10007,彰化縣,10007210,田尾鄉,10007210-017,仁里村,557,1808,938,870,111Y12M
10007,彰化縣,10007210,田尾鄉,10007210-018,新厝村,98,276,139,137,111Y12M
10007,彰化縣,10007210,田尾鄉,10007210-019,溪頂村,254,683,363,320,111Y12M
10007,彰化縣,10007210,田尾鄉,10007210-020,正義村,323,1021,531,490,111Y12M
10007,彰化縣,10007220,埤頭鄉,10007220-001,和豊村,891,2760,1392,1368,111Y12M
10007,彰化縣,10007220,埤頭鄉,10007220-002,興農村,638,2028,1049,979,111Y12M
10007,彰化縣,10007220,埤頭鄉,10007220-003,埤頭村,539,1797,955,842,111Y12M
10007,彰化縣,10007220,埤頭鄉,10007220-004,豊崙村,770,2523,1348,1175,111Y12M
10007,彰化縣,10007220,埤頭鄉,10007220-005,崙子村,484,1504,750,754,111Y12M
10007,彰化縣,10007220,埤頭鄉,10007220-007,合興村,1270,3827,1887,1940,111Y12M
10007,彰化縣,10007220,埤頭鄉,10007220-008,平原村,861,2732,1375,1357,111Y12M
10007,彰化縣,10007220,埤頭鄉,10007220-009,崙腳村,247,828,437,391,111Y12M
10007,彰化縣,10007220,埤頭鄉,10007220-010,元埔村,188,631,334,297,111Y12M
10007,彰化縣,10007220,埤頭鄉,10007220-011,芙朝村,502,1627,868,759,111Y12M
10007,彰化縣,10007220,埤頭鄉,10007220-012,新庄村,344,1100,581,519,111Y12M
10007,彰化縣,10007220,埤頭鄉,10007220-013,陸嘉村,292,880,480,400,111Y12M
10007,彰化縣,10007220,埤頭鄉,10007220-014,竹圍村,403,1264,653,611,111Y12M
10007,彰化縣,10007220,埤頭鄉,10007220-015,中和村,527,1694,853,841,111Y12M
10007,彰化縣,10007220,埤頭鄉,10007220-016,庄內村,373,1204,635,569,111Y12M
10007,彰化縣,10007220,埤頭鄉,10007220-017,大湖村,324,1021,528,493,111Y12M
10007,彰化縣,10007220,埤頭鄉,10007220-018,永豐村,550,1873,960,913,111Y12M
10007,彰化縣,10007230,芳苑鄉,10007230-001,芳苑村,367,1020,544,476,111Y12M
10007,彰化縣,10007230,芳苑鄉,10007230-002,芳中村,173,438,245,193,111Y12M
10007,彰化縣,10007230,芳苑鄉,10007230-003,仁愛村,301,814,417,397,111Y12M
10007,彰化縣,10007230,芳苑鄉,10007230-004,信義村,209,582,326,256,111Y12M
10007,彰化縣,10007230,芳苑鄉,10007230-005,後寮村,365,1105,558,547,111Y12M
10007,彰化縣,10007230,芳苑鄉,10007230-006,三合村,784,2437,1240,1197,111Y12M
10007,彰化縣,10007230,芳苑鄉,10007230-007,永興村,436,1497,787,710,111Y12M
10007,彰化縣,10007230,芳苑鄉,10007230-008,五俊村,173,516,290,226,111Y12M
10007,彰化縣,10007230,芳苑鄉,10007230-009,路上村,230,659,360,299,111Y12M
10007,彰化縣,10007230,芳苑鄉,10007230-010,路平村,285,862,459,403,111Y12M
10007,彰化縣,10007230,芳苑鄉,10007230-011,三成村,325,1048,560,488,111Y12M
10007,彰化縣,10007230,芳苑鄉,10007230-012,福榮村,224,594,312,282,111Y12M
10007,彰化縣,10007230,芳苑鄉,10007230-013,頂■村,212,582,318,264,111Y12M
10007,彰化縣,10007230,芳苑鄉,10007230-014,新街村,319,806,468,338,111Y12M
10007,彰化縣,10007230,芳苑鄉,10007230-015,王功村,706,2356,1204,1152,111Y12M
10007,彰化縣,10007230,芳苑鄉,10007230-016,博愛村,231,712,358,354,111Y12M
10007,彰化縣,10007230,芳苑鄉,10007230-017,和平村,258,779,390,389,111Y12M
10007,彰化縣,10007230,芳苑鄉,10007230-018,民生村,235,689,359,330,111Y12M
10007,彰化縣,10007230,芳苑鄉,10007230-019,興仁村,424,1414,755,659,111Y12M
10007,彰化縣,10007230,芳苑鄉,10007230-020,新寶村,604,1895,993,902,111Y12M
10007,彰化縣,10007230,芳苑鄉,10007230-021,草湖村,506,1555,823,732,111Y12M
10007,彰化縣,10007230,芳苑鄉,10007230-022,文津村,346,1114,624,490,111Y12M
10007,彰化縣,10007230,芳苑鄉,10007230-023,建平村,698,2269,1215,1054,111Y12M
10007,彰化縣,10007230,芳苑鄉,10007230-024,崙腳村,247,825,452,373,111Y12M
10007,彰化縣,10007230,芳苑鄉,10007230-025,新生村,418,1465,793,672,111Y12M
10007,彰化縣,10007230,芳苑鄉,10007230-026,漢寶村,1053,3581,1851,1730,111Y12M
10007,彰化縣,10007240,大城鄉,10007240-001,潭墘村,430,1129,620,509,111Y12M
10007,彰化縣,10007240,大城鄉,10007240-002,上山村,363,1134,613,521,111Y12M
10007,彰化縣,10007240,大城鄉,10007240-003,東城村,436,1448,748,700,111Y12M
10007,彰化縣,10007240,大城鄉,10007240-004,西城村,274,889,473,416,111Y12M
10007,彰化縣,10007240,大城鄉,10007240-005,大城村,356,1102,568,534,111Y12M
10007,彰化縣,10007240,大城鄉,10007240-006,菜寮村,345,1143,619,524,111Y12M
10007,彰化縣,10007240,大城鄉,10007240-007,山腳村,433,1398,750,648,111Y12M
10007,彰化縣,10007240,大城鄉,10007240-008,永和村,254,753,411,342,111Y12M
10007,彰化縣,10007240,大城鄉,10007240-009,頂庄村,258,681,380,301,111Y12M
10007,彰化縣,10007240,大城鄉,10007240-010,公館村,391,1063,566,497,111Y12M
10007,彰化縣,10007240,大城鄉,10007240-011,臺西村,319,899,491,408,111Y12M
10007,彰化縣,10007240,大城鄉,10007240-012,東港村,408,1305,710,595,111Y12M
10007,彰化縣,10007240,大城鄉,10007240-013,西港村,325,919,506,413,111Y12M
10007,彰化縣,10007240,大城鄉,10007240-014,豐美村,299,954,505,449,111Y12M
10007,彰化縣,10007240,大城鄉,10007240-015,三豐村,238,638,368,270,111Y12M
10007,彰化縣,10007250,竹塘鄉,10007250-001,竹元村,427,1330,666,664,111Y12M
10007,彰化縣,10007250,竹塘鄉,10007250-002,竹塘村,756,2405,1180,1225,111Y12M
10007,彰化縣,10007250,竹塘鄉,10007250-003,小西村,248,762,406,356,111Y12M
10007,彰化縣,10007250,竹塘鄉,10007250-004,民靖村,283,831,436,395,111Y12M
10007,彰化縣,10007250,竹塘鄉,10007250-005,五庄村,503,1746,917,829,111Y12M
10007,彰化縣,10007250,竹塘鄉,10007250-006,樹腳村,225,739,405,334,111Y12M
10007,彰化縣,10007250,竹塘鄉,10007250-007,田頭村,344,1269,673,596,111Y12M
10007,彰化縣,10007250,竹塘鄉,10007250-008,新廣村,387,1191,631,560,111Y12M
10007,彰化縣,10007250,竹塘鄉,10007250-009,溪墘村,184,505,280,225,111Y12M
10007,彰化縣,10007250,竹塘鄉,10007250-010,竹林村,286,900,476,424,111Y12M
10007,彰化縣,10007250,竹塘鄉,10007250-011,土庫村,216,681,365,316,111Y12M
10007,彰化縣,10007250,竹塘鄉,10007250-012,內新村,199,556,299,257,111Y12M
10007,彰化縣,10007250,竹塘鄉,10007250-013,長安村,306,869,458,411,111Y12M
10007,彰化縣,10007250,竹塘鄉,10007250-014,永安村,210,586,320,266,111Y12M
10007,彰化縣,10007260,溪州鄉,10007260-001,溪厝村,671,2073,1074,999,111Y12M
10007,彰化縣,10007260,溪州鄉,10007260-002,舊眉村,523,1661,816,845,111Y12M
10007,彰化縣,10007260,溪州鄉,10007260-003,柑園村,392,1297,668,629,111Y12M
10007,彰化縣,10007260,溪州鄉,10007260-004,水尾村,501,1742,877,865,111Y12M
10007,彰化縣,10007260,溪州鄉,10007260-005,坑厝村,264,794,412,382,111Y12M
10007,彰化縣,10007260,溪州鄉,10007260-006,圳寮村,478,1637,867,770,111Y12M
10007,彰化縣,10007260,溪州鄉,10007260-007,潮洋村,292,944,481,463,111Y12M
10007,彰化縣,10007260,溪州鄉,10007260-008,瓦厝村,385,1012,514,498,111Y12M
10007,彰化縣,10007260,溪州鄉,10007260-009,西畔村,681,2238,1170,1068,111Y12M
10007,彰化縣,10007260,溪州鄉,10007260-010,張厝村,227,718,377,341,111Y12M
10007,彰化縣,10007260,溪州鄉,10007260-011,溪州村,666,1752,897,855,111Y12M
10007,彰化縣,10007260,溪州鄉,10007260-012,成功村,629,2063,1097,966,111Y12M
10007,彰化縣,10007260,溪州鄉,10007260-013,菜公村,301,923,510,413,111Y12M
10007,彰化縣,10007260,溪州鄉,10007260-014,尾厝村,703,2144,1084,1060,111Y12M
10007,彰化縣,10007260,溪州鄉,10007260-015,大庄村,638,2056,1121,935,111Y12M
10007,彰化縣,10007260,溪州鄉,10007260-016,三圳村,445,1417,739,678,111Y12M
10007,彰化縣,10007260,溪州鄉,10007260-017,東州村,775,2281,1170,1111,111Y12M
10007,彰化縣,10007260,溪州鄉,10007260-018,榮光村,339,942,489,453,111Y12M
10007,彰化縣,10007260,溪州鄉,10007260-019,三條村,287,926,501,425,111Y12M
10008,南投縣,10008010,南投市,10008010-001,龍泉里,395,1021,488,533,111Y12M
10008,南投縣,10008010,南投市,10008010-002,康壽里,645,1591,779,812,111Y12M
10008,南投縣,10008010,南投市,10008010-003,三民里,366,992,483,509,111Y12M
10008,南投縣,10008010,南投市,10008010-004,仁和里,208,532,265,267,111Y12M
10008,南投縣,10008010,南投市,10008010-005,南投里,265,626,318,308,111Y12M
10008,南投縣,10008010,南投市,10008010-006,彰仁里,158,389,184,205,111Y12M
10008,南投縣,10008010,南投市,10008010-007,崇文里,412,1078,526,552,111Y12M
10008,南投縣,10008010,南投市,10008010-008,漳興里,1115,2936,1447,1489,111Y12M
10008,南投縣,10008010,南投市,10008010-009,漳和里,2971,8260,4106,4154,111Y12M
10008,南投縣,10008010,南投市,10008010-010,軍功里,1782,5164,2512,2652,111Y12M
10008,南投縣,10008010,南投市,10008010-011,東山里,160,411,227,184,111Y12M
10008,南投縣,10008010,南投市,10008010-012,平和里,2844,7059,3411,3648,111Y12M
10008,南投縣,10008010,南投市,10008010-013,振興里,815,2326,1215,1111,111Y12M
10008,南投縣,10008010,南投市,10008010-014,千秋里,370,1134,584,550,111Y12M
10008,南投縣,10008010,南投市,10008010-015,三興里,2243,6328,3125,3203,111Y12M
10008,南投縣,10008010,南投市,10008010-016,三和里,1166,3104,1535,1569,111Y12M
10008,南投縣,10008010,南投市,10008010-017,嘉興里,827,2411,1243,1168,111Y12M
10008,南投縣,10008010,南投市,10008010-018,嘉和里,1934,5237,2595,2642,111Y12M
10008,南投縣,10008010,南投市,10008010-019,福山里,689,2079,1112,967,111Y12M
10008,南投縣,10008010,南投市,10008010-020,永興里,272,836,469,367,111Y12M
10008,南投縣,10008010,南投市,10008010-021,鳳鳴里,259,618,354,264,111Y12M
10008,南投縣,10008010,南投市,10008010-022,鳳山里,396,1112,624,488,111Y12M
10008,南投縣,10008010,南投市,10008010-023,平山里,2261,6220,3053,3167,111Y12M
10008,南投縣,10008010,南投市,10008010-024,新興里,2135,5889,2908,2981,111Y12M
10008,南投縣,10008010,南投市,10008010-025,永豐里,1151,3198,1656,1542,111Y12M
10008,南投縣,10008010,南投市,10008010-026,福興里,1305,3415,1735,1680,111Y12M
10008,南投縣,10008010,南投市,10008010-027,營北里,2637,7133,3489,3644,111Y12M
10008,南投縣,10008010,南投市,10008010-028,營南里,970,2715,1381,1334,111Y12M
10008,南投縣,10008010,南投市,10008010-029,內興里,2221,6352,3175,3177,111Y12M
10008,南投縣,10008010,南投市,10008010-030,內新里,1344,3931,2047,1884,111Y12M
10008,南投縣,10008010,南投市,10008010-031,光華里,364,772,331,441,111Y12M
10008,南投縣,10008010,南投市,10008010-032,光榮里,464,1011,471,540,111Y12M
10008,南投縣,10008010,南投市,10008010-033,光明里,422,894,382,512,111Y12M
10008,南投縣,10008010,南投市,10008010-034,光輝里,220,587,285,302,111Y12M
10008,南投縣,10008020,埔里鎮,10008020-001,東門里,1219,2883,1404,1479,111Y12M
10008,南投縣,10008020,埔里鎮,10008020-002,南門里,370,824,425,399,111Y12M
10008,南投縣,10008020,埔里鎮,10008020-003,西門里,1310,3445,1714,1731,111Y12M
10008,南投縣,10008020,埔里鎮,10008020-004,北門里,1182,2777,1379,1398,111Y12M
10008,南投縣,10008020,埔里鎮,10008020-005,同聲里,926,2483,1202,1281,111Y12M
10008,南投縣,10008020,埔里鎮,10008020-006,薰化里,472,1084,527,557,111Y12M
10008,南投縣,10008020,埔里鎮,10008020-007,清新里,1587,4150,2055,2095,111Y12M
10008,南投縣,10008020,埔里鎮,10008020-008,大城里,2601,6535,3113,3422,111Y12M
10008,南投縣,10008020,埔里鎮,10008020-009,籃城里,374,1023,507,516,111Y12M
10008,南投縣,10008020,埔里鎮,10008020-010,枇杷里,3261,8813,4342,4471,111Y12M
10008,南投縣,10008020,埔里鎮,10008020-011,水頭里,1601,4414,2201,2213,111Y12M
10008,南投縣,10008020,埔里鎮,10008020-012,麒麟里,433,1133,593,540,111Y12M
10008,南投縣,10008020,埔里鎮,10008020-013,珠格里,419,1294,688,606,111Y12M
10008,南投縣,10008020,埔里鎮,10008020-014,溪南里,423,1288,631,657,111Y12M
10008,南投縣,10008020,埔里鎮,10008020-015,桃米里,475,1063,577,486,111Y12M
10008,南投縣,10008020,埔里鎮,10008020-016,成功里,125,289,174,115,111Y12M
10008,南投縣,10008020,埔里鎮,10008020-017,南村里,534,1538,776,762,111Y12M
10008,南投縣,10008020,埔里鎮,10008020-018,愛蘭里,626,1649,778,871,111Y12M
10008,南投縣,10008020,埔里鎮,10008020-019,鐵山里,742,2006,1002,1004,111Y12M
10008,南投縣,10008020,埔里鎮,10008020-020,房里里,510,1543,788,755,111Y12M
10008,南投縣,10008020,埔里鎮,10008020-021,向善里,257,713,399,314,111Y12M
10008,南投縣,10008020,埔里鎮,10008020-022,一新里,256,983,406,577,111Y12M
10008,南投縣,10008020,埔里鎮,10008020-023,廣成里,429,1182,587,595,111Y12M
10008,南投縣,10008020,埔里鎮,10008020-024,史港里,230,593,302,291,111Y12M
10008,南投縣,10008020,埔里鎮,10008020-025,福興里,406,1048,522,526,111Y12M
10008,南投縣,10008020,埔里鎮,10008020-026,牛眠里,1144,3187,1610,1577,111Y12M
10008,南投縣,10008020,埔里鎮,10008020-027,大湳里,773,1975,990,985,111Y12M
10008,南投縣,10008020,埔里鎮,10008020-028,蜈蚣里,1099,2813,1432,1381,111Y12M
10008,南投縣,10008020,埔里鎮,10008020-029,合成里,623,1824,927,897,111Y12M
10008,南投縣,10008020,埔里鎮,10008020-030,北安里,1324,3624,1750,1874,111Y12M
10008,南投縣,10008020,埔里鎮,10008020-031,杷城里,1100,3020,1487,1533,111Y12M
10008,南投縣,10008020,埔里鎮,10008020-032,北梅里,1352,3709,1814,1895,111Y12M
10008,南投縣,10008020,埔里鎮,10008020-033,泰安里,908,2339,1129,1210,111Y12M
10008,南投縣,10008030,草屯鎮,10008030-001,玉峰里,917,2472,1193,1279,111Y12M
10008,南投縣,10008030,草屯鎮,10008030-002,炎峰里,989,2465,1180,1285,111Y12M
10008,南投縣,10008030,草屯鎮,10008030-003,和平里,477,1233,607,626,111Y12M
10008,南投縣,10008030,草屯鎮,10008030-004,敦和里,2644,7670,3766,3904,111Y12M
10008,南投縣,10008030,草屯鎮,10008030-005,山腳里,3332,8909,4289,4620,111Y12M
10008,南投縣,10008030,草屯鎮,10008030-006,富寮里,3001,8136,4043,4093,111Y12M
10008,南投縣,10008030,草屯鎮,10008030-007,御史里,2454,6938,3471,3467,111Y12M
10008,南投縣,10008030,草屯鎮,10008030-008,新豐里,1553,4639,2387,2252,111Y12M
10008,南投縣,10008030,草屯鎮,10008030-009,碧峰里,1818,5316,2668,2648,111Y12M
10008,南投縣,10008030,草屯鎮,10008030-010,碧洲里,998,2815,1404,1411,111Y12M
10008,南投縣,10008030,草屯鎮,10008030-011,復興里,1051,3174,1639,1535,111Y12M
10008,南投縣,10008030,草屯鎮,10008030-012,上林里,1253,3581,1836,1745,111Y12M
10008,南投縣,10008030,草屯鎮,10008030-013,新庄里,1513,4254,2170,2084,111Y12M
10008,南投縣,10008030,草屯鎮,10008030-014,北投里,1157,3448,1754,1694,111Y12M
10008,南投縣,10008030,草屯鎮,10008030-015,石川里,578,1700,919,781,111Y12M
10008,南投縣,10008030,草屯鎮,10008030-016,加老里,841,2491,1290,1201,111Y12M
10008,南投縣,10008030,草屯鎮,10008030-017,北勢里,664,1977,1071,906,111Y12M
10008,南投縣,10008030,草屯鎮,10008030-018,中原里,781,2267,1171,1096,111Y12M
10008,南投縣,10008030,草屯鎮,10008030-019,南埔里,1640,4709,2376,2333,111Y12M
10008,南投縣,10008030,草屯鎮,10008030-020,土城里,654,1786,947,839,111Y12M
10008,南投縣,10008030,草屯鎮,10008030-021,坪頂里,395,1112,581,531,111Y12M
10008,南投縣,10008030,草屯鎮,10008030-022,雙冬里,919,2500,1333,1167,111Y12M
10008,南投縣,10008030,草屯鎮,10008030-023,平林里,398,1179,611,568,111Y12M
10008,南投縣,10008030,草屯鎮,10008030-024,中正里,304,732,377,355,111Y12M
10008,南投縣,10008030,草屯鎮,10008030-025,中山里,1099,2824,1377,1447,111Y12M
10008,南投縣,10008030,草屯鎮,10008030-026,明正里,1626,4375,2109,2266,111Y12M
10008,南投縣,10008030,草屯鎮,10008030-027,新厝里,1494,3944,1908,2036,111Y12M
10008,南投縣,10008040,竹山鎮,10008040-001,竹山里,933,2157,1053,1104,111Y12M
10008,南投縣,10008040,竹山鎮,10008040-002,中正里,294,629,318,311,111Y12M
10008,南投縣,10008040,竹山鎮,10008040-003,中山里,2116,5378,2701,2677,111Y12M
10008,南投縣,10008040,竹山鎮,10008040-004,雲林里,1653,3964,1945,2019,111Y12M
10008,南投縣,10008040,竹山鎮,10008040-005,■[■]里,784,2055,1030,1025,111Y12M
10008,南投縣,10008040,竹山鎮,10008040-006,下坪里,528,1339,699,640,111Y12M
10008,南投縣,10008040,竹山鎮,10008040-007,桂林里,1611,4184,2116,2068,111Y12M
10008,南投縣,10008040,竹山鎮,10008040-008,中和里,364,961,539,422,111Y12M
10008,南投縣,10008040,竹山鎮,10008040-009,中崎里,637,1602,808,794,111Y12M
10008,南投縣,10008040,竹山鎮,10008040-010,德興里,366,958,469,489,111Y12M
10008,南投縣,10008040,竹山鎮,10008040-011,延平里,1233,3112,1627,1485,111Y12M
10008,南投縣,10008040,竹山鎮,10008040-012,延正里,672,1868,963,905,111Y12M
10008,南投縣,10008040,竹山鎮,10008040-013,延山里,348,888,475,413,111Y12M
10008,南投縣,10008040,竹山鎮,10008040-014,延和里,2117,5789,2840,2949,111Y12M
10008,南投縣,10008040,竹山鎮,10008040-015,山崇里,741,1999,1040,959,111Y12M
10008,南投縣,10008040,竹山鎮,10008040-016,社寮里,486,1501,778,723,111Y12M
10008,南投縣,10008040,竹山鎮,10008040-017,中央里,476,1173,626,547,111Y12M
10008,南投縣,10008040,竹山鎮,10008040-018,富州里,267,643,354,289,111Y12M
10008,南投縣,10008040,竹山鎮,10008040-019,大鞍里,245,412,220,192,111Y12M
10008,南投縣,10008040,竹山鎮,10008040-020,田子里,248,592,315,277,111Y12M
10008,南投縣,10008040,竹山鎮,10008040-021,福興里,269,618,344,274,111Y12M
10008,南投縣,10008040,竹山鎮,10008040-022,鯉魚里,337,781,431,350,111Y12M
10008,南投縣,10008040,竹山鎮,10008040-023,瑞竹里,258,598,342,256,111Y12M
10008,南投縣,10008040,竹山鎮,10008040-024,坪頂里,199,486,265,221,111Y12M
10008,南投縣,10008040,竹山鎮,10008040-025,桶頭里,376,916,512,404,111Y12M
10008,南投縣,10008040,竹山鎮,10008040-026,秀林里,295,710,395,315,111Y12M
10008,南投縣,10008040,竹山鎮,10008040-027,延祥里,1493,4051,2043,2008,111Y12M
10008,南投縣,10008040,竹山鎮,10008040-028,竹圍里,1006,2499,1201,1298,111Y12M
10008,南投縣,10008050,集集鎮,10008050-001,集集里,491,1177,600,577,111Y12M
10008,南投縣,10008050,集集鎮,10008050-002,和平里,405,986,507,479,111Y12M
10008,南投縣,10008050,集集鎮,10008050-003,林尾里,245,587,333,254,111Y12M
10008,南投縣,10008050,集集鎮,10008050-004,田寮里,505,1230,669,561,111Y12M
10008,南投縣,10008050,集集鎮,10008050-005,隘寮里,215,503,281,222,111Y12M
10008,南投縣,10008050,集集鎮,10008050-006,玉映里,228,535,260,275,111Y12M
10008,南投縣,10008050,集集鎮,10008050-007,吳厝里,440,933,477,456,111Y12M
10008,南投縣,10008050,集集鎮,10008050-008,八張里,640,1557,799,758,111Y12M
10008,南投縣,10008050,集集鎮,10008050-009,永昌里,413,1021,532,489,111Y12M
10008,南投縣,10008050,集集鎮,10008050-010,富山里,231,576,314,262,111Y12M
10008,南投縣,10008050,集集鎮,10008050-011,廣明里,398,963,504,459,111Y12M
10008,南投縣,10008060,名間鄉,10008060-001,南雅村,421,1119,571,548,111Y12M
10008,南投縣,10008060,名間鄉,10008060-002,中正村,1367,3841,1958,1883,111Y12M
10008,南投縣,10008060,名間鄉,10008060-003,中山村,833,2478,1292,1186,111Y12M
10008,南投縣,10008060,名間鄉,10008060-004,濁水村,600,1729,928,801,111Y12M
10008,南投縣,10008060,名間鄉,10008060-005,炭寮村,349,1037,557,480,111Y12M
10008,南投縣,10008060,名間鄉,10008060-006,新民村,376,1079,598,481,111Y12M
10008,南投縣,10008060,名間鄉,10008060-007,新街村,1664,4711,2419,2292,111Y12M
10008,南投縣,10008060,名間鄉,10008060-008,東湖村,610,1766,928,838,111Y12M
10008,南投縣,10008060,名間鄉,10008060-009,萬丹村,359,979,531,448,111Y12M
10008,南投縣,10008060,名間鄉,10008060-010,田仔村,475,1377,773,604,111Y12M
10008,南投縣,10008060,名間鄉,10008060-011,大庄村,676,1942,1022,920,111Y12M
10008,南投縣,10008060,名間鄉,10008060-012,■下村,351,1005,542,463,111Y12M
10008,南投縣,10008060,名間鄉,10008060-013,大坑村,261,757,392,365,111Y12M
10008,南投縣,10008060,名間鄉,10008060-014,竹圍村,332,980,532,448,111Y12M
10008,南投縣,10008060,名間鄉,10008060-015,赤水村,451,1232,669,563,111Y12M
10008,南投縣,10008060,名間鄉,10008060-016,三崙村,565,1730,916,814,111Y12M
10008,南投縣,10008060,名間鄉,10008060-017,松山村,572,1673,864,809,111Y12M
10008,南投縣,10008060,名間鄉,10008060-018,松柏村,427,1313,671,642,111Y12M
10008,南投縣,10008060,名間鄉,10008060-019,埔中村,328,925,498,427,111Y12M
10008,南投縣,10008060,名間鄉,10008060-020,崁腳村,319,938,494,444,111Y12M
10008,南投縣,10008060,名間鄉,10008060-021,新厝村,309,797,435,362,111Y12M
10008,南投縣,10008060,名間鄉,10008060-022,新光村,651,1896,1019,877,111Y12M
10008,南投縣,10008060,名間鄉,10008060-023,仁和村,321,930,474,456,111Y12M
10008,南投縣,10008070,鹿谷鄉,10008070-001,鹿谷村,960,1957,989,968,111Y12M
10008,南投縣,10008070,鹿谷鄉,10008070-002,初鄉村,760,1503,802,701,111Y12M
10008,南投縣,10008070,鹿谷鄉,10008070-003,彰雅村,620,1369,690,679,111Y12M
10008,南投縣,10008070,鹿谷鄉,10008070-004,廣興村,970,2057,1079,978,111Y12M
10008,南投縣,10008070,鹿谷鄉,10008070-005,內湖村,489,1092,582,510,111Y12M
10008,南投縣,10008070,鹿谷鄉,10008070-006,竹林村,743,1580,866,714,111Y12M
10008,南投縣,10008070,鹿谷鄉,10008070-007,竹豐村,468,958,535,423,111Y12M
10008,南投縣,10008070,鹿谷鄉,10008070-008,和雅村,293,642,351,291,111Y12M
10008,南投縣,10008070,鹿谷鄉,10008070-009,鳳凰村,623,1411,738,673,111Y12M
10008,南投縣,10008070,鹿谷鄉,10008070-010,永隆村,855,1672,903,769,111Y12M
10008,南投縣,10008070,鹿谷鄉,10008070-011,秀峰村,403,799,451,348,111Y12M
10008,南投縣,10008070,鹿谷鄉,10008070-012,清水村,364,695,394,301,111Y12M
10008,南投縣,10008070,鹿谷鄉,10008070-013,瑞田村,303,742,409,333,111Y12M
10008,南投縣,10008080,中寮鄉,10008080-001,廣興村,342,825,440,385,111Y12M
10008,南投縣,10008080,中寮鄉,10008080-002,崁頂村,204,479,281,198,111Y12M
10008,南投縣,10008080,中寮鄉,10008080-003,八仙村,343,827,454,373,111Y12M
10008,南投縣,10008080,中寮鄉,10008080-004,和興村,282,665,377,288,111Y12M
10008,南投縣,10008080,中寮鄉,10008080-005,福盛村,320,693,395,298,111Y12M
10008,南投縣,10008080,中寮鄉,10008080-006,永平村,734,1923,1004,919,111Y12M
10008,南投縣,10008080,中寮鄉,10008080-007,復興村,113,304,160,144,111Y12M
10008,南投縣,10008080,中寮鄉,10008080-008,中寮村,251,670,372,298,111Y12M
10008,南投縣,10008080,中寮鄉,10008080-009,廣福村,218,521,297,224,111Y12M
10008,南投縣,10008080,中寮鄉,10008080-010,永福村,568,1460,759,701,111Y12M
10008,南投縣,10008080,中寮鄉,10008080-011,義和村,405,1128,609,519,111Y12M
10008,南投縣,10008080,中寮鄉,10008080-012,清水村,356,926,509,417,111Y12M
10008,南投縣,10008080,中寮鄉,10008080-013,龍安村,296,729,410,319,111Y12M
10008,南投縣,10008080,中寮鄉,10008080-014,龍岩村,282,710,386,324,111Y12M
10008,南投縣,10008080,中寮鄉,10008080-015,永和村,220,518,300,218,111Y12M
10008,南投縣,10008080,中寮鄉,10008080-016,內城村,201,464,259,205,111Y12M
10008,南投縣,10008080,中寮鄉,10008080-017,永芳村,193,510,280,230,111Y12M
10008,南投縣,10008080,中寮鄉,10008080-018,爽文村,209,489,280,209,111Y12M
10008,南投縣,10008090,魚池鄉,10008090-001,東池村,663,1737,926,811,111Y12M
10008,南投縣,10008090,魚池鄉,10008090-002,魚池村,821,2170,1076,1094,111Y12M
10008,南投縣,10008090,魚池鄉,10008090-003,中明村,405,1040,547,493,111Y12M
10008,南投縣,10008090,魚池鄉,10008090-004,新城村,558,1517,784,733,111Y12M
10008,南投縣,10008090,魚池鄉,10008090-005,大林村,430,1143,611,532,111Y12M
10008,南投縣,10008090,魚池鄉,10008090-006,東光村,510,1378,771,607,111Y12M
10008,南投縣,10008090,魚池鄉,10008090-007,共和村,387,1085,570,515,111Y12M
10008,南投縣,10008090,魚池鄉,10008090-008,大雁村,277,657,359,298,111Y12M
10008,南投縣,10008090,魚池鄉,10008090-009,五城村,287,777,442,335,111Y12M
10008,南投縣,10008090,魚池鄉,10008090-010,水社村,352,913,464,449,111Y12M
10008,南投縣,10008090,魚池鄉,10008090-011,頭社村,361,952,541,411,111Y12M
10008,南投縣,10008090,魚池鄉,10008090-012,武登村,271,579,314,265,111Y12M
10008,南投縣,10008090,魚池鄉,10008090-013,日月村,351,944,461,483,111Y12M
10008,南投縣,10008100,國姓鄉,10008100-001,國姓村,771,1862,958,904,111Y12M
10008,南投縣,10008100,國姓鄉,10008100-002,石門村,775,1915,989,926,111Y12M
10008,南投縣,10008100,國姓鄉,10008100-003,大旗村,299,695,400,295,111Y12M
10008,南投縣,10008100,國姓鄉,10008100-004,北港村,820,1952,1060,892,111Y12M
10008,南投縣,10008100,國姓鄉,10008100-005,長流村,588,1451,783,668,111Y12M
10008,南投縣,10008100,國姓鄉,10008100-006,長福村,360,747,409,338,111Y12M
10008,南投縣,10008100,國姓鄉,10008100-007,福龜村,762,1904,989,915,111Y12M
10008,南投縣,10008100,國姓鄉,10008100-008,乾溝村,340,832,472,360,111Y12M
10008,南投縣,10008100,國姓鄉,10008100-009,柑林村,468,1191,631,560,111Y12M
10008,南投縣,10008100,國姓鄉,10008100-010,北山村,595,1552,833,719,111Y12M
10008,南投縣,10008100,國姓鄉,10008100-011,南港村,655,1642,947,695,111Y12M
