COUNTY_ID,COUNTY,TOWN_ID,TOWN,V_ID,VILLAGE,A0A9_M_CNT,A0A9_F_CNT,A10A19_M_CNT,A10A19_F_CNT,A20A29_M_CNT,A20A29_F_CNT,A30A39_M_CNT,A30A39_F_CNT,A40A49_M_CNT,A40A49_F_CNT,A50A59_M_CNT,A50A59_F_CNT,A60A69_M_CNT,A60A69_F_CNT,A70A79_M_CNT,A70A79_F_CNT,A80A89_M_CNT,A80A89_F_CNT,A90A99_M_CNT,A90A99_F_CNT,A100UP_M_CNT,A100UP_F_CNT,INFO_TIME
10010,嘉義縣,10010010,太保市,10010010-018,安仁里,5,2,2,2,0,1,2,3,1,4,0,1,0,0,0,0,0,0,0,0,0,0,"109Y12M"
10010,嘉義縣,10010020,朴子市,10010020-001,安福里,0,0,0,1,0,1,0,0,1,0,0,2,1,1,0,1,0,0,0,0,0,0,"109Y12M"
10010,嘉義縣,10010020,朴子市,10010020-002,平和里,0,0,2,0,0,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,"109Y12M"
10010,嘉義縣,10010020,朴子市,10010020-003,內厝里,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"109Y12M"
10010,嘉義縣,10010020,朴子市,10010020-008,文化里,2,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"109Y12M"
10010,嘉義縣,10010020,朴子市,10010020-009,永和里,2,2,2,0,3,2,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,"109Y12M"
10010,嘉義縣,10010020,朴子市,10010020-010,竹圍里,1,0,1,1,2,1,0,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,"109Y12M"
10010,嘉義縣,10010020,朴子市,10010020-012,籴溪里,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"109Y12M"
10010,嘉義縣,10010020,朴子市,10010020-013,溪口里,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"109Y12M"
10010,嘉義縣,10010020,朴子市,10010020-014,德興里,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"109Y12M"
10010,嘉義縣,10010020,朴子市,10010020-015,仁和里,3,1,0,0,0,4,0,3,0,2,0,0,1,0,0,0,0,0,0,0,0,0,"109Y12M"
10010,嘉義縣,10010020,朴子市,10010020-016,大鄉里,0,1,2,2,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,"109Y12M"
10010,嘉義縣,10010020,朴子市,10010020-017,大葛里,1,3,2,2,7,2,0,2,0,0,1,1,0,1,0,0,0,0,0,0,0,0,"109Y12M"
10010,嘉義縣,10010020,朴子市,10010020-018,佳禾里,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"109Y12M"
10010,嘉義縣,10010020,朴子市,10010020-022,崁後里,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"109Y12M"
10010,嘉義縣,10010020,朴子市,10010020-023,德家里,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"109Y12M"
10010,嘉義縣,10010020,朴子市,10010020-024,新庄里,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,"109Y12M"
10010,嘉義縣,10010020,朴子市,10010020-025,梅華里,0,0,0,1,0,2,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,"109Y12M"
10010,嘉義縣,10010020,朴子市,10010020-027,南竹里,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"109Y12M"
10010,嘉義縣,10010030,布袋鎮,10010030-001,岱江里,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"109Y12M"
10010,嘉義縣,10010030,布袋鎮,10010030-003,岑海里,3,5,6,1,7,4,6,3,3,3,2,8,4,0,0,2,1,0,0,0,0,0,"109Y12M"
10010,嘉義縣,10010030,布袋鎮,10010030-004,興中里,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"109Y12M"
10010,嘉義縣,10010030,布袋鎮,10010030-005,光復里,0,0,0,0,0,0,1,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,"109Y12M"
10010,嘉義縣,10010030,布袋鎮,10010030-006,見龍里,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,"109Y12M"
10010,嘉義縣,10010030,布袋鎮,10010030-007,新厝里,0,0,0,1,3,0,2,2,0,0,0,2,0,1,0,0,0,0,0,0,0,0,"109Y12M"
10010,嘉義縣,10010030,布袋鎮,10010030-009,新岑里,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"109Y12M"
10010,嘉義縣,10010030,布袋鎮,10010030-010,新民里,1,1,1,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,"109Y12M"
10010,嘉義縣,10010030,布袋鎮,10010030-011,復興里,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"109Y12M"
10010,嘉義縣,10010030,布袋鎮,10010030-012,好美里,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,"109Y12M"
10010,嘉義縣,10010030,布袋鎮,10010030-013,永安里,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"109Y12M"
10010,嘉義縣,10010030,布袋鎮,10010030-014,東港里,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"109Y12M"
10010,嘉義縣,10010030,布袋鎮,10010030-015,江山里,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"109Y12M"
10010,嘉義縣,10010030,布袋鎮,10010030-018,振寮里,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"109Y12M"
10010,嘉義縣,10010030,布袋鎮,10010030-019,西安里,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,"109Y12M"
10010,嘉義縣,10010030,布袋鎮,10010030-020,東安里,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"109Y12M"
10010,嘉義縣,10010030,布袋鎮,10010030-021,中安里,0,1,1,1,0,2,0,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,"109Y12M"
10010,嘉義縣,10010030,布袋鎮,10010030-022,樹林里,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"109Y12M"
10010,嘉義縣,10010040,大林鎮,10010040-001,東林里,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"109Y12M"
10010,嘉義縣,10010040,大林鎮,10010040-002,西林里,0,1,1,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"109Y12M"
10010,嘉義縣,10010040,大林鎮,10010040-003,吉林里,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"109Y12M"
10010,嘉義縣,10010040,大林鎮,10010040-004,平林里,4,4,1,7,1,5,2,1,0,3,2,1,1,5,0,0,0,0,0,0,0,0,"109Y12M"
10010,嘉義縣,10010040,大林鎮,10010040-005,明華里,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"109Y12M"
10010,嘉義縣,10010040,大林鎮,10010040-006,明和里,0,0,0,1,1,1,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,"109Y12M"
10010,嘉義縣,10010040,大林鎮,10010040-007,排路里,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"109Y12M"
10010,嘉義縣,10010040,大林鎮,10010040-008,西結里,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"109Y12M"
10010,嘉義縣,10010040,大林鎮,10010040-010,大糖里,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,"109Y12M"
10010,嘉義縣,10010040,大林鎮,10010040-011,大美里,0,1,0,0,0,0,0,2,1,0,0,1,0,2,0,1,0,0,0,0,0,0,"109Y12M"
10010,嘉義縣,10010040,大林鎮,10010040-012,過溪里,0,1,2,0,0,0,2,3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,"109Y12M"
10010,嘉義縣,10010040,大林鎮,10010040-013,中坑里,1,0,1,0,2,2,0,2,0,1,1,3,0,1,0,0,0,0,0,0,0,0,"109Y12M"
10010,嘉義縣,10010040,大林鎮,10010040-014,上林里,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,"109Y12M"
10010,嘉義縣,10010040,大林鎮,10010040-015,中林里,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"109Y12M"
10010,嘉義縣,10010040,大林鎮,10010040-016,三和里,3,1,0,0,0,0,2,3,0,1,1,2,0,0,0,0,0,0,0,0,0,0,"109Y12M"
10010,嘉義縣,10010040,大林鎮,10010040-017,溝背里,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"109Y12M"
10010,嘉義縣,10010040,大林鎮,10010040-019,內林里,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"109Y12M"
10010,嘉義縣,10010040,大林鎮,10010040-020,三角里,0,0,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"109Y12M"
10010,嘉義縣,10010040,大林鎮,10010040-021,三村里,2,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,"109Y12M"
10010,嘉義縣,10010050,民雄鄉,10010050-001,東榮村,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"109Y12M"
10010,嘉義縣,10010050,民雄鄉,10010050-002,中樂村,1,1,1,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"109Y12M"
10010,嘉義縣,10010050,民雄鄉,10010050-003,西安村,5,2,2,0,0,1,2,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,"109Y12M"
10010,嘉義縣,10010050,民雄鄉,10010050-004,寮頂村,0,0,2,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"109Y12M"
10010,嘉義縣,10010050,民雄鄉,10010050-005,福權村,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"109Y12M"
10010,嘉義縣,10010050,民雄鄉,10010050-006,東湖村,1,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,"109Y12M"
10010,嘉義縣,10010050,民雄鄉,10010050-007,頂崙村,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"109Y12M"
10010,嘉義縣,10010050,民雄鄉,10010050-008,菁埔村,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,"109Y12M"
10010,嘉義縣,10010050,民雄鄉,10010050-009,中和村,0,0,2,4,1,2,3,1,2,1,0,1,0,1,0,0,0,0,0,0,0,0,"109Y12M"
10010,嘉義縣,10010050,民雄鄉,10010050-010,平和村,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,"109Y12M"
10010,嘉義縣,10010050,民雄鄉,10010050-011,西昌村,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"109Y12M"
10010,嘉義縣,10010050,民雄鄉,10010050-013,三興村,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"109Y12M"
10010,嘉義縣,10010050,民雄鄉,10010050-014,東興村,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"109Y12M"
10010,嘉義縣,10010050,民雄鄉,10010050-015,鎮北村,0,0,0,1,1,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,"109Y12M"
10010,嘉義縣,10010050,民雄鄉,10010050-016,興中村,6,1,1,3,5,1,1,0,3,0,0,1,0,1,0,0,0,0,0,0,0,0,"109Y12M"
10010,嘉義縣,10010050,民雄鄉,10010050-017,興南村,2,1,2,1,0,2,2,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,"109Y12M"
10010,嘉義縣,10010050,民雄鄉,10010050-018,福興村,0,0,0,0,0,2,1,2,1,0,0,1,0,1,0,0,0,0,0,0,0,0,"109Y12M"
10010,嘉義縣,10010050,民雄鄉,10010050-019,文隆村,0,1,1,1,3,3,1,0,1,1,1,3,0,0,0,0,0,0,0,0,0,0,"109Y12M"
10010,嘉義縣,10010050,民雄鄉,10010050-020,山中村,2,2,2,2,2,4,0,2,1,0,0,2,1,0,0,0,0,0,0,0,0,0,"109Y12M"
10010,嘉義縣,10010050,民雄鄉,10010050-021,中央村,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"109Y12M"
10010,嘉義縣,10010050,民雄鄉,10010050-022,北斗村,2,4,4,0,11,5,1,1,2,3,3,4,0,5,0,2,0,1,0,0,0,0,"109Y12M"
10010,嘉義縣,10010050,民雄鄉,10010050-023,籴福村,0,0,0,0,3,3,3,0,0,1,3,1,0,1,0,0,0,0,0,0,0,0,"109Y12M"
10010,嘉義縣,10010050,民雄鄉,10010050-024,大崎村,0,1,2,1,1,0,2,4,2,3,0,4,2,1,0,0,0,0,0,0,0,0,"109Y12M"
10010,嘉義縣,10010050,民雄鄉,10010050-025,秀林村,1,0,1,1,3,1,0,0,1,2,0,1,0,1,0,0,0,0,0,0,0,0,"109Y12M"
10010,嘉義縣,10010050,民雄鄉,10010050-026,松山村,0,1,4,1,0,3,0,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,"109Y12M"
10010,嘉義縣,10010050,民雄鄉,10010050-027,金興村,3,1,2,3,7,4,3,1,0,4,1,6,0,6,0,0,0,1,0,0,0,0,"109Y12M"
10010,嘉義縣,10010050,民雄鄉,10010050-028,福樂村,2,1,3,1,3,0,1,1,2,3,1,1,1,1,0,2,0,0,0,0,0,0,"109Y12M"
10010,嘉義縣,10010060,溪口鄉,10010060-001,溪東村,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"109Y12M"
10010,嘉義縣,10010060,溪口鄉,10010060-003,溪北村,0,2,1,1,2,1,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,"109Y12M"
10010,嘉義縣,10010060,溪口鄉,10010060-006,柴林村,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"109Y12M"
10010,嘉義縣,10010060,溪口鄉,10010060-007,林腳村,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,"109Y12M"
10010,嘉義縣,10010060,溪口鄉,10010060-009,美北村,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"109Y12M"
10010,嘉義縣,10010060,溪口鄉,10010060-010,本厝村,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"109Y12M"
10010,嘉義縣,10010060,溪口鄉,10010060-011,柳溝村,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,"109Y12M"
10010,嘉義縣,10010060,溪口鄉,10010060-012,疊溪村,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"109Y12M"
10010,嘉義縣,10010060,溪口鄉,10010060-013,妙崙村,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"109Y12M"
10010,嘉義縣,10010060,溪口鄉,10010060-014,坪頂村,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"109Y12M"
10010,嘉義縣,10010070,新港鄉,10010070-001,宮前村,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,"109Y12M"
10010,嘉義縣,10010070,新港鄉,10010070-002,宮後村,0,0,0,0,1,1,1,2,0,1,1,0,0,2,1,0,0,0,0,0,0,0,"109Y12M"
10010,嘉義縣,10010070,新港鄉,10010070-003,大興村,0,0,0,0,0,2,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,"109Y12M"
10010,嘉義縣,10010070,新港鄉,10010070-006,中庄村,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"109Y12M"
10010,嘉義縣,10010070,新港鄉,10010070-007,大潭村,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"109Y12M"
10010,嘉義縣,10010070,新港鄉,10010070-008,西庄村,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"109Y12M"
10010,嘉義縣,10010070,新港鄉,10010070-010,南崙村,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"109Y12M"
10010,嘉義縣,10010070,新港鄉,10010070-014,月潭村,0,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"109Y12M"
10010,嘉義縣,10010070,新港鄉,10010070-015,溪北村,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"109Y12M"
10010,嘉義縣,10010070,新港鄉,10010070-016,三間村,1,1,8,3,2,3,0,2,6,1,0,0,0,0,0,1,0,0,0,0,0,0,"109Y12M"
10010,嘉義縣,10010070,新港鄉,10010070-018,菜公村,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"109Y12M"
10010,嘉義縣,10010070,新港鄉,10010070-020,潭大村,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"109Y12M"
10010,嘉義縣,10010070,新港鄉,10010070-021,南港村,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"109Y12M"
10010,嘉義縣,10010070,新港鄉,10010070-022,板頭村,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"109Y12M"
10010,嘉義縣,10010080,六腳鄉,10010080-001,蒜頭村,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"109Y12M"
10010,嘉義縣,10010080,六腳鄉,10010080-002,蒜東村,0,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"109Y12M"
10010,嘉義縣,10010080,六腳鄉,10010080-003,蒜南村,0,0,2,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,"109Y12M"
10010,嘉義縣,10010080,六腳鄉,10010080-004,工廠村,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"109Y12M"
10010,嘉義縣,10010080,六腳鄉,10010080-005,灣南村,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"109Y12M"
10010,嘉義縣,10010080,六腳鄉,10010080-011,豐美村,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"109Y12M"
10010,嘉義縣,10010080,六腳鄉,10010080-012,六斗村,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"109Y12M"
10010,嘉義縣,10010080,六腳鄉,10010080-013,崙陽村,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"109Y12M"
10010,嘉義縣,10010080,六腳鄉,10010080-014,蘇厝村,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"109Y12M"
10010,嘉義縣,10010080,六腳鄉,10010080-015,竹本村,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"109Y12M"
10010,嘉義縣,10010080,六腳鄉,10010080-017,魚寮村,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"109Y12M"
10010,嘉義縣,10010080,六腳鄉,10010080-018,潭墘村,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"109Y12M"
10010,嘉義縣,10010080,六腳鄉,10010080-020,溪厝村,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"109Y12M"
10010,嘉義縣,10010080,六腳鄉,10010080-021,六腳村,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"109Y12M"
10010,嘉義縣,10010080,六腳鄉,10010080-022,六南村,0,0,1,0,2,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,"109Y12M"
10010,嘉義縣,10010080,六腳鄉,10010080-023,崩山村,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,"109Y12M"
10010,嘉義縣,10010080,六腳鄉,10010080-025,更寮村,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"109Y12M"
10010,嘉義縣,10010090,東石鄉,10010090-001,東石村,0,2,1,2,0,2,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,"109Y12M"
10010,嘉義縣,10010090,東石鄉,10010090-002,猿樹村,1,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"109Y12M"
10010,嘉義縣,10010090,東石鄉,10010090-003,型厝村,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"109Y12M"
10010,嘉義縣,10010090,東石鄉,10010090-004,塭港村,0,0,0,0,2,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"109Y12M"
10010,嘉義縣,10010090,東石鄉,10010090-005,三家村,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,"109Y12M"
10010,嘉義縣,10010090,東石鄉,10010090-006,永屯村,0,1,0,0,1,2,0,0,2,0,0,0,1,2,0,0,0,0,0,0,0,0,"109Y12M"
10010,嘉義縣,10010090,東石鄉,10010090-010,下揖村,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,"109Y12M"
10010,嘉義縣,10010090,東石鄉,10010090-012,溪下村,1,0,0,0,2,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,"109Y12M"
10010,嘉義縣,10010090,東石鄉,10010090-014,蔦松村,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"109Y12M"
10010,嘉義縣,10010090,東石鄉,10010090-015,圍潭村,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"109Y12M"
10010,嘉義縣,10010090,東石鄉,10010090-018,西崙村,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"109Y12M"
10010,嘉義縣,10010090,東石鄉,10010090-019,塭仔村,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"109Y12M"
10010,嘉義縣,10010090,東石鄉,10010090-020,網寮村,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,"109Y12M"
10010,嘉義縣,10010090,東石鄉,10010090-021,掌潭村,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"109Y12M"
10010,嘉義縣,10010090,東石鄉,10010090-023,鰲鼓村,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"109Y12M"
10010,嘉義縣,10010100,義竹鄉,10010100-001,岸腳村,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"109Y12M"
10010,嘉義縣,10010100,義竹鄉,10010100-002,義竹村,0,0,0,0,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"109Y12M"
10010,嘉義縣,10010100,義竹鄉,10010100-004,仁里村,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"109Y12M"
10010,嘉義縣,10010100,義竹鄉,10010100-007,五厝村,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"109Y12M"
10010,嘉義縣,10010100,義竹鄉,10010100-009,埤前村,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"109Y12M"
10010,嘉義縣,10010100,義竹鄉,10010100-013,新店村,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,"109Y12M"
10010,嘉義縣,10010100,義竹鄉,10010100-014,東過村,0,0,0,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"109Y12M"
10010,嘉義縣,10010100,義竹鄉,10010100-016,官和村,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"109Y12M"
10010,嘉義縣,10010100,義竹鄉,10010100-019,東光村,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,"109Y12M"
10010,嘉義縣,10010100,義竹鄉,10010100-021,龍蛟村,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"109Y12M"
10010,嘉義縣,10010100,義竹鄉,10010100-022,溪洲村,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,"109Y12M"
10010,嘉義縣,10010110,鹿草鄉,10010110-001,後寮村,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"109Y12M"
10010,嘉義縣,10010110,鹿草鄉,10010110-003,鹿草村,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"109Y12M"
10010,嘉義縣,10010110,鹿草鄉,10010110-004,西井村,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"109Y12M"
10010,嘉義縣,10010110,鹿草鄉,10010110-005,豊稠村,0,0,0,1,0,1,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,"109Y12M"
10010,嘉義縣,10010110,鹿草鄉,10010110-006,重寮村,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"109Y12M"
10010,嘉義縣,10010110,鹿草鄉,10010110-007,施家村,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,"109Y12M"
10010,嘉義縣,10010110,鹿草鄉,10010110-008,下潭村,1,4,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"109Y12M"
10010,嘉義縣,10010110,鹿草鄉,10010110-009,光潭村,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"109Y12M"
10010,嘉義縣,10010110,鹿草鄉,10010110-010,碧潭村,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"109Y12M"
10010,嘉義縣,10010110,鹿草鄉,10010110-012,竹山村,1,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"109Y12M"
10010,嘉義縣,10010110,鹿草鄉,10010110-013,後堀村,0,0,0,0,1,2,0,1,0,1,0,2,0,1,0,0,0,0,0,0,0,0,"109Y12M"
10010,嘉義縣,10010110,鹿草鄉,10010110-014,三角村,0,0,0,1,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"109Y12M"
10010,嘉義縣,10010120,水上鄉,10010120-001,水上村,1,3,1,1,3,7,4,2,0,5,2,2,3,1,0,0,0,0,0,0,0,0,"109Y12M"
10010,嘉義縣,10010120,水上鄉,10010120-002,水頭村,1,1,1,0,1,2,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,"109Y12M"
