COUNTY_ID,COUNTY,TOWN_ID,TOWN,V_ID,VILLAGE,M_F_RAT,P_H_CNT,P_DEN,DEPENDENCY_RAT,A0A14_A15A65_RAT,A65UP_A15A64_RAT,A65_A0A14_RAT,INFO_TIME
66000,臺中市,66000060,西屯區,66000060-010,何厝里,87.52,2.45,26650.04,37.99,17.41,20.58,118.22,110Y12M
66000,臺中市,66000060,西屯區,66000060-011,大河里,96.83,2.94,7944.21,40.87,17.72,23.15,130.69,110Y12M
66000,臺中市,66000060,西屯區,66000060-012,大石里,92.41,2.23,4631.39,52.85,13.04,39.82,305.47,110Y12M
66000,臺中市,66000060,西屯區,66000060-013,大福里,91.89,2.46,27499.32,40.85,14.32,26.53,185.19,110Y12M
66000,臺中市,66000060,西屯區,66000060-014,大鵬里,90.24,2.5,25445.92,35.58,14.25,21.33,149.65,110Y12M
66000,臺中市,66000060,西屯區,66000060-015,港尾里,96.41,2.82,1825.61,35.94,18.76,17.18,91.61,110Y12M
66000,臺中市,66000060,西屯區,66000060-016,廣福里,98.45,3.64,1401.9,40.62,20.61,20.01,97.09,110Y12M
66000,臺中市,66000060,西屯區,66000060-017,林厝里,99.68,3.2,623.25,42.09,24.19,17.9,73.98,110Y12M
66000,臺中市,66000060,西屯區,66000060-018,永安里,94.99,2.55,5878.45,41.4,28.51,12.89,45.22,110Y12M
66000,臺中市,66000060,西屯區,66000060-019,福安里,92.5,2.51,5166.9,32.78,21.32,11.47,53.79,110Y12M
66000,臺中市,66000060,西屯區,66000060-020,協和里,99.1,2.61,841.49,34.1,17.95,16.14,89.92,110Y12M
66000,臺中市,66000060,西屯區,66000060-021,何仁里,92.27,2.59,16242.68,36.13,16.46,19.67,119.53,110Y12M
66000,臺中市,66000060,西屯區,66000060-022,何德里,89.47,2.61,22302.15,31.77,13.9,17.87,128.6,110Y12M
66000,臺中市,66000060,西屯區,66000060-023,何源里,91.81,2.7,27324.71,33.17,13.73,19.44,141.56,110Y12M
66000,臺中市,66000060,西屯區,66000060-024,西平里,92.22,2.44,8954.75,40.37,20.38,19.99,98.11,110Y12M
66000,臺中市,66000060,西屯區,66000060-025,何南里,86.75,2.44,22013.79,37.87,17.2,20.67,120.2,110Y12M
66000,臺中市,66000060,西屯區,66000060-026,至善里,87.12,2.5,22455.21,30.62,17.59,13.03,74.08,110Y12M
66000,臺中市,66000060,西屯區,66000060-027,上安里,90.79,2.43,33926.42,34.19,21.94,12.25,55.82,110Y12M
66000,臺中市,66000060,西屯區,66000060-028,上德里,89.84,2.57,25374.35,35.58,15.54,20.05,129.01,110Y12M
66000,臺中市,66000060,西屯區,66000060-029,逢福里,93.74,2.59,19200.73,33.3,17.45,15.85,90.84,110Y12M
66000,臺中市,66000060,西屯區,66000060-030,何明里,89.59,2.59,21391.6,40.1,16.44,23.66,143.89,110Y12M
66000,臺中市,66000060,西屯區,66000060-031,何成里,86.07,2.48,28232.6,36.26,17.77,18.49,104.03,110Y12M
66000,臺中市,66000060,西屯區,66000060-032,何福里,90.66,2.58,26083.84,40.83,16.15,24.68,152.78,110Y12M
66000,臺中市,66000060,西屯區,66000060-033,福和里,96.62,2.91,6709.67,32.14,16.37,15.76,96.29,110Y12M
66000,臺中市,66000060,西屯區,66000060-034,福中里,91.89,2.78,20281.35,31.19,16.6,14.59,87.89,110Y12M
66000,臺中市,66000060,西屯區,66000060-035,福恩里,91.56,2.43,4397.15,30.06,16.61,13.45,80.97,110Y12M
66000,臺中市,66000060,西屯區,66000060-036,福聯里,92.17,2.41,2104.22,38.48,26.11,12.36,47.35,110Y12M
66000,臺中市,66000060,西屯區,66000060-037,福瑞里,85,2.6,15218.47,38.57,27.08,11.49,42.41,110Y12M
66000,臺中市,66000060,西屯區,66000060-038,福林里,88.42,2.56,16391.5,38.9,26.11,12.79,49,110Y12M
66000,臺中市,66000060,西屯區,66000060-039,福雅里,87.51,2.63,25913.57,40.45,27.53,12.91,46.91,110Y12M
66000,臺中市,66000070,南屯區,66000070-001,南屯里,89.18,2.7,28306.98,40.49,25.03,15.46,61.79,110Y12M
66000,臺中市,66000070,南屯區,66000070-002,豐樂里,93.09,2.68,5036.98,34.94,17.96,16.97,94.5,110Y12M
66000,臺中市,66000070,南屯區,66000070-003,楓樹里,96.49,2.82,4548.09,34.45,16.56,17.89,108.06,110Y12M
66000,臺中市,66000070,南屯區,66000070-004,中和里,100.44,3.02,6958.28,40.33,16.37,23.96,146.4,110Y12M
66000,臺中市,66000070,南屯區,66000070-005,春社里,105.86,2.29,1050.93,30.57,13.84,16.73,120.85,110Y12M
66000,臺中市,66000070,南屯區,66000070-006,春安里,93.06,2.01,8586.57,30.53,19.88,10.65,53.56,110Y12M
66000,臺中市,66000070,南屯區,66000070-007,文山里,94.36,2.51,3546.4,33.31,24.54,8.77,35.75,110Y12M
66000,臺中市,66000070,南屯區,66000070-008,新生里,92.39,2.04,1686.66,29.87,18.9,10.96,57.99,110Y12M
66000,臺中市,66000070,南屯區,66000070-009,永定里,92.68,2.69,9386.71,36.09,22.34,13.75,61.57,110Y12M
66000,臺中市,66000070,南屯區,66000070-010,三厝里,86.16,2.72,15152.72,34.68,25.13,9.55,37.99,110Y12M
66000,臺中市,66000070,南屯區,66000070-011,溝墘里,85.76,2.69,16201.67,44.31,26.73,17.58,65.78,110Y12M
66000,臺中市,66000070,南屯區,66000070-012,田心里,93.2,2.71,15340.83,38.15,21.26,16.88,79.4,110Y12M
66000,臺中市,66000070,南屯區,66000070-013,黎明里,93.06,2.62,14069.76,52.83,18.07,34.75,192.27,110Y12M
66000,臺中市,66000070,南屯區,66000070-014,鎮平里,117.36,2.9,587.87,40.28,12.31,27.96,227.07,110Y12M
66000,臺中市,66000070,南屯區,66000070-015,大同里,88.82,2.65,26672.11,39.75,19.9,19.85,99.76,110Y12M
66000,臺中市,66000070,南屯區,66000070-016,文心里,90.01,2.63,32703.69,41.8,24.78,17.02,68.71,110Y12M
66000,臺中市,66000070,南屯區,66000070-017,同心里,88.12,2.5,31067.26,36.52,19.67,16.86,85.71,110Y12M
66000,臺中市,66000070,南屯區,66000070-018,向心里,100.86,2.32,21257.75,34.29,18.49,15.8,85.48,110Y12M
66000,臺中市,66000070,南屯區,66000070-019,大誠里,85.15,2.35,25420.32,35.23,18.13,17.1,94.28,110Y12M
66000,臺中市,66000070,南屯區,66000070-020,大興里,90.46,2.77,21236.11,38.13,21.09,17.04,80.8,110Y12M
66000,臺中市,66000070,南屯區,66000070-021,大業里,84.03,2.7,28148.98,42.12,25.3,16.82,66.46,110Y12M
66000,臺中市,66000070,南屯區,66000070-022,惠中里,86.15,2.63,17963.11,40.85,27.09,13.77,50.82,110Y12M
66000,臺中市,66000070,南屯區,66000070-023,寶山里,93.17,2.45,1729.07,33.6,21.97,11.63,52.93,110Y12M
66000,臺中市,66000070,南屯區,66000070-024,三和里,84.81,2.63,31555.36,32.12,23.09,9.03,39.1,110Y12M
66000,臺中市,66000070,南屯區,66000070-025,三義里,85.88,2.64,20970.56,34.54,24.06,10.48,43.55,110Y12M
66000,臺中市,66000080,北屯區,66000080-001,北興里,90.13,2.5,8317.36,42.52,13.18,29.34,222.56,110Y12M
66000,臺中市,66000080,北屯區,66000080-002,北屯里,86.86,2.43,32578.94,33.1,13.01,20.1,154.5,110Y12M
66000,臺中市,66000080,北屯區,66000080-003,三光里,88.96,2.55,23635.53,37.13,16.27,20.86,128.26,110Y12M
66000,臺中市,66000080,北屯區,66000080-004,平田里,89.59,2.55,32902.05,35.61,17.09,18.52,108.38,110Y12M
66000,臺中市,66000080,北屯區,66000080-005,平和里,85.59,2.52,21651.71,37.1,21.13,15.97,75.6,110Y12M
66000,臺中市,66000080,北屯區,66000080-006,東光里,90.73,2.52,19562.37,36.99,14.14,22.84,161.54,110Y12M
66000,臺中市,66000080,北屯區,66000080-007,舊社里,90.07,2.38,3692.11,32.96,18.16,14.8,81.47,110Y12M
66000,臺中市,66000080,北屯區,66000080-008,水景里,94.65,2.78,7393.19,40.85,24.14,16.71,69.23,110Y12M
66000,臺中市,66000080,北屯區,66000080-009,軍功里,93.82,2.91,6019.56,40.76,22.81,17.95,78.69,110Y12M
66000,臺中市,66000080,北屯區,66000080-010,和平里,93.9,2.81,5461.05,43.07,28.32,14.76,52.11,110Y12M
66000,臺中市,66000080,北屯區,66000080-011,東山里,101.45,2.87,349.55,49.56,17.41,32.15,184.73,110Y12M
66000,臺中市,66000080,北屯區,66000080-012,民政里,114.62,3.09,116.75,50.31,19.35,30.96,160,110Y12M
66000,臺中市,66000080,北屯區,66000080-013,■子里,87.12,2.35,6083.68,40.39,31.41,8.98,28.58,110Y12M
66000,臺中市,66000080,北屯區,66000080-014,大坑里,101.9,2.92,310.19,38.96,14.42,24.53,170.08,110Y12M
66000,臺中市,66000080,北屯區,66000080-015,民德里,109.86,2.63,134.53,42.82,14.36,28.46,198.13,110Y12M
66000,臺中市,66000080,北屯區,66000080-016,松竹里,86.84,2.63,22997.59,39.63,22.58,17.05,75.54,110Y12M
66000,臺中市,66000080,北屯區,66000080-017,仁和里,100.49,2.38,5756.61,36.5,18.31,18.19,99.33,110Y12M
66000,臺中市,66000080,北屯區,66000080-018,仁美里,88.89,2.76,7021.98,44.64,31.85,12.78,40.12,110Y12M
66000,臺中市,66000080,北屯區,66000080-019,四民里,100.67,3.09,7969.22,46.14,20.75,25.39,122.35,110Y12M
66000,臺中市,66000080,北屯區,66000080-020,后庄里,89.22,2.66,10899.35,33.57,16.26,17.31,106.44,110Y12M
66000,臺中市,66000080,北屯區,66000080-021,同榮里,98.09,2.8,2991.63,35.49,15.33,20.15,131.44,110Y12M
66000,臺中市,66000080,北屯區,66000080-022,仁愛里,90.05,2.42,6773.77,44.9,12.19,32.71,268.37,110Y12M
66000,臺中市,66000080,北屯區,66000080-023,水湳里,92.48,2.57,17010.78,39.38,13.5,25.88,191.77,110Y12M
66000,臺中市,66000080,北屯區,66000080-024,陳平里,90.27,2.66,31033.39,33.39,15.25,18.14,118.98,110Y12M
66000,臺中市,66000080,北屯區,66000080-025,新平里,90.47,2.5,5007.88,40.6,13.63,26.97,197.88,110Y12M
66000,臺中市,66000080,北屯區,66000080-026,平安里,93.86,2.57,24144.17,41.39,16.58,24.81,149.57,110Y12M
66000,臺中市,66000080,北屯區,66000080-027,平順里,84.23,2.52,41378.14,36.15,17.2,18.95,110.17,110Y12M
66000,臺中市,66000080,北屯區,66000080-028,平德里,86.89,2.49,27540.62,41.36,21.3,20.05,94.13,110Y12M
66000,臺中市,66000080,北屯區,66000080-029,松安里,90.22,2.72,30416.67,35.92,17.28,18.64,107.84,110Y12M
66000,臺中市,66000080,北屯區,66000080-030,松茂里,93.1,2.65,31625.81,33.19,13.41,19.77,147.43,110Y12M
66000,臺中市,66000080,北屯區,66000080-031,大德里,95.06,2.75,21824.18,36.49,13.91,22.58,162.32,110Y12M
66000,臺中市,66000080,北屯區,66000080-032,松強里,90.11,2.67,10033.21,39.15,26.01,13.14,50.53,110Y12M
66000,臺中市,66000080,北屯區,66000080-033,松勇里,91.95,2.81,32067.25,33.3,14.12,19.18,135.8,110Y12M
66000,臺中市,66000080,北屯區,66000080-034,北京里,94.15,2.62,15377.49,43.59,15.7,27.89,177.69,110Y12M
66000,臺中市,66000080,北屯區,66000080-035,平心里,84.96,2.44,34751.59,35.26,18,17.27,95.93,110Y12M
66000,臺中市,66000080,北屯區,66000080-036,平福里,86.26,2.63,27704.68,38.84,18.75,20.09,107.16,110Y12M
66000,臺中市,66000080,北屯區,66000080-037,松和里,90.97,2.76,34575.96,35.87,17.38,18.48,106.35,110Y12M
66000,臺中市,66000080,北屯區,66000080-038,平陽里,89.3,2.69,18285.71,36.17,18.7,17.46,93.35,110Y12M
66000,臺中市,66000080,北屯區,66000080-039,平興里,86.83,2.52,32473.36,30.85,15.72,15.13,96.22,110Y12M
66000,臺中市,66000080,北屯區,66000080-040,平昌里,90.87,2.49,16166.41,40.15,16,24.15,150.96,110Y12M
66000,臺中市,66000080,北屯區,66000080-041,三和里,89.51,2.62,21594.89,35.38,14.54,20.84,143.32,110Y12M
66000,臺中市,66000080,北屯區,66000080-042,忠平里,89.45,2.73,20983.02,34.6,15.04,19.55,129.96,110Y12M
66000,臺中市,66000090,豐原區,66000090-001,豐原里,92.1,2.51,13682.33,42.07,13.86,28.21,203.61,110Y12M
66000,臺中市,66000090,豐原區,66000090-002,頂街里,96.86,2.2,15919.42,50,10.63,39.37,370.42,110Y12M
66000,臺中市,66000090,豐原區,66000090-003,中山里,93.74,2.55,12114.41,58.36,19.62,38.74,197.39,110Y12M
66000,臺中市,66000090,豐原區,66000090-004,豐榮里,82.63,2.36,13353.54,44.79,15.28,29.51,193.18,110Y12M
66000,臺中市,66000090,豐原區,66000090-005,下街里,96.08,2.48,15159.34,53.89,14.83,39.06,263.41,110Y12M
66000,臺中市,66000090,豐原區,66000090-006,富春里,89.52,2.94,22676.77,51.33,14.83,36.5,246.15,110Y12M
66000,臺中市,66000090,豐原區,66000090-007,葫蘆里,99.16,2.74,16209.33,63.16,23.57,39.59,167.96,110Y12M
66000,臺中市,66000090,豐原區,66000090-008,豐西里,88.54,2.62,8141.22,44.04,11.27,32.77,290.65,110Y12M
66000,臺中市,66000090,豐原區,66000090-009,西安里,90.72,2.93,19362.6,51.45,22.99,28.46,123.75,110Y12M
66000,臺中市,66000090,豐原區,66000090-010,西勢里,93.77,2.9,11854.29,55.22,24.82,30.4,122.46,110Y12M
66000,臺中市,66000090,豐原區,66000090-011,東勢里,93.81,2.81,18312.02,51.1,22.48,28.62,127.34,110Y12M
66000,臺中市,66000090,豐原區,66000090-012,民生里,95.03,2.6,18579.39,51.25,21.43,29.82,139.15,110Y12M
66000,臺中市,66000090,豐原區,66000090-013,大湳里,96.78,2.7,15664.39,39.3,15.19,24.11,158.79,110Y12M
66000,臺中市,66000090,豐原區,66000090-014,北湳里,100.18,2.83,11714.62,36.04,12.78,23.26,181.94,110Y12M
66000,臺中市,66000090,豐原區,66000090-015,東湳里,107.11,3.4,1682.47,42.94,19.42,23.52,121.13,110Y12M
66000,臺中市,66000090,豐原區,66000090-016,西湳里,98.59,3.3,3862.48,41.49,22.75,18.73,82.32,110Y12M
66000,臺中市,66000090,豐原區,66000090-017,圳寮里,105.15,2.83,12495.64,41.84,15.43,26.41,171.15,110Y12M
66000,臺中市,66000090,豐原區,66000090-018,豐圳里,100.62,2.81,8407.85,38.07,14.88,23.19,155.88,110Y12M
66000,臺中市,66000090,豐原區,66000090-019,社皮里,94.04,2.82,11329.56,36.5,17.79,18.71,105.18,110Y12M
66000,臺中市,66000090,豐原區,66000090-020,三村里,98.28,3.11,5062.22,41.04,18.84,22.2,117.85,110Y12M
66000,臺中市,66000090,豐原區,66000090-021,中興里,93.37,2.76,23754.04,44.18,17.77,26.42,148.68,110Y12M
66000,臺中市,66000090,豐原區,66000090-022,田心里,103.81,2.52,12811.09,36.19,14.79,21.41,144.74,110Y12M
66000,臺中市,66000090,豐原區,66000090-023,豐田里,98.92,3.11,7249.52,40.29,18.29,22,120.33,110Y12M
66000,臺中市,66000090,豐原區,66000090-024,鎌村里,105.68,3.19,1894.58,39.59,17.75,21.84,123,110Y12M
66000,臺中市,66000090,豐原區,66000090-025,南陽里,93.07,3.03,16387.64,45.15,26.78,18.37,68.6,110Y12M
66000,臺中市,66000090,豐原區,66000090-026,陽明里,92.29,3.06,10864.25,52.59,29.95,22.64,75.59,110Y12M
66000,臺中市,66000090,豐原區,66000090-027,北陽里,95.46,3.08,6384.65,44.78,22.63,22.14,97.84,110Y12M
66000,臺中市,66000090,豐原區,66000090-028,中陽里,92.05,3.16,19418.03,59.92,34.95,24.98,71.47,110Y12M
66000,臺中市,66000090,豐原區,66000090-029,東陽里,102.81,3.37,276.89,41.06,15.85,25.21,159.11,110Y12M
66000,臺中市,66000090,豐原區,66000090-030,南村里,92.09,2.9,7890.15,42.16,20.89,21.27,101.8,110Y12M
66000,臺中市,66000090,豐原區,66000090-031,南田里,106.34,3.11,3211.22,39.39,14.18,25.21,177.81,110Y12M
66000,臺中市,66000090,豐原區,66000090-032,南嵩里,99.85,3.22,521.01,38.38,15.17,23.21,153.05,110Y12M
66000,臺中市,66000090,豐原區,66000090-033,翁明里,94.54,2.7,4085.1,35.35,16.73,18.62,111.35,110Y12M
66000,臺中市,66000090,豐原區,66000090-034,翁子里,101.37,2.95,3248.92,37.8,16.74,21.06,125.81,110Y12M
66000,臺中市,66000090,豐原區,66000090-035,翁社里,106.57,3.12,5720.75,37.84,14.04,23.8,169.58,110Y12M
66000,臺中市,66000090,豐原區,66000090-036,朴子里,108.07,3.29,1137.71,38.28,14.23,24.05,168.97,110Y12M
66000,臺中市,66000100,東勢區,66000100-001,北興里,110.14,2.5,4849.33,51.45,18.02,33.43,185.56,110Y12M
66000,臺中市,66000100,東勢區,66000100-002,中寧里,86.07,2.4,7012.79,54.91,19.16,35.75,186.55,110Y12M
66000,臺中市,66000100,東勢區,66000100-003,東安里,100.69,2.58,8190.08,57.67,19.95,37.72,189.12,110Y12M
66000,臺中市,66000100,東勢區,66000100-004,南平里,101.69,2.76,8537.13,49.89,16.68,33.21,199.12,110Y12M
66000,臺中市,66000100,東勢區,66000100-005,延平里,93.82,2.69,7408.52,51.59,17.2,34.39,200,110Y12M
66000,臺中市,66000100,東勢區,66000100-006,上新里,99.47,2.79,6954.77,55.76,21.08,34.67,164.47,110Y12M
66000,臺中市,66000100,東勢區,66000100-007,廣興里,105.04,2.7,4222.67,56.23,21.18,35.05,165.49,110Y12M
66000,臺中市,66000100,東勢區,66000100-008,泰昌里,97.67,2.75,2686.57,49.14,17.53,31.61,180.38,110Y12M
66000,臺中市,66000100,東勢區,66000100-009,中嵙里,104.33,2.77,225.78,47.59,12.29,35.3,287.28,110Y12M
66000,臺中市,66000100,東勢區,66000100-010,福隆里,100.05,2.87,2009.54,38.96,14.62,24.34,166.45,110Y12M
66000,臺中市,66000100,東勢區,66000100-011,隆興里,112.86,2.73,84.58,41.97,10.56,31.41,297.44,110Y12M
66000,臺中市,66000100,東勢區,66000100-012,新盛里,104.66,2.92,2227.51,43.04,16.52,26.52,160.55,110Y12M
66000,臺中市,66000100,東勢區,66000100-013,詒福里,103.8,2.96,582.1,47.53,13.44,34.09,253.61,110Y12M
66000,臺中市,66000100,東勢區,66000100-014,上城里,109.07,2.72,337.69,60.21,14.5,45.71,315.31,110Y12M
66000,臺中市,66000100,東勢區,66000100-015,下城里,105.63,2.52,790.79,52.42,11.02,41.4,375.76,110Y12M
66000,臺中市,66000100,東勢區,66000100-016,慶東里,109.03,2.88,365.92,48.07,12.22,35.85,293.45,110Y12M
66000,臺中市,66000100,東勢區,66000100-017,慶福里,114.97,2.68,87.56,46.42,11.61,34.82,300,110Y12M
66000,臺中市,66000100,東勢區,66000100-018,東新里,103.39,2.58,191.27,44.69,13.36,31.34,234.63,110Y12M
66000,臺中市,66000100,東勢區,66000100-019,粵寧里,100,2.72,5325.06,41.04,11.62,29.42,253.23,110Y12M
66000,臺中市,66000100,東勢區,66000100-020,下新里,106.87,2.79,299.11,45.41,9.74,35.67,366.12,110Y12M
66000,臺中市,66000100,東勢區,66000100-021,興隆里,117.06,2.89,574.52,40.32,9.73,30.59,314.44,110Y12M
66000,臺中市,66000100,東勢區,66000100-022,茂興里,118.44,2.76,434.16,43.45,11.82,31.62,267.47,110Y12M
66000,臺中市,66000100,東勢區,66000100-023,泰興里,119.32,2.92,281.1,46.21,9.47,36.74,388,110Y12M
66000,臺中市,66000100,東勢區,66000100-024,埤頭里,116.56,2.77,170.62,39.53,6.92,32.61,471.43,110Y12M
66000,臺中市,66000100,東勢區,66000100-025,明正里,119.01,3.02,128.2,39.21,9.41,29.8,316.67,110Y12M
66000,臺中市,66000110,大甲區,66000110-001,朝陽里,96.73,2.92,15024.04,61.92,31.35,30.58,97.55,110Y12M
66000,臺中市,66000110,大甲區,66000110-002,大甲里,101.9,2.73,10412.11,54.37,19.84,34.52,174,110Y12M
66000,臺中市,66000110,大甲區,66000110-003,順天里,102.74,2.72,13829.41,55.79,19.82,35.96,181.42,110Y12M
66000,臺中市,66000110,大甲區,66000110-004,孔門里,112.7,2.54,8739.81,62.85,31.25,31.6,101.11,110Y12M
66000,臺中市,66000110,大甲區,66000110-005,平安里,99.54,3.27,19443.92,55.76,27.12,28.63,105.56,110Y12M
66000,臺中市,66000110,大甲區,66000110-006,庄美里,101.21,3.06,4915.55,44.12,19.84,24.28,122.38,110Y12M
66000,臺中市,66000110,大甲區,66000110-007,新美里,99.27,3.06,9085.76,47.53,21.02,26.51,126.07,110Y12M
66000,臺中市,66000110,大甲區,66000110-008,岷山里,101.29,3.18,5049.74,47.84,23.18,24.66,106.39,110Y12M
66000,臺中市,66000110,大甲區,66000110-009,中山里,92.94,2.83,7236.6,31.65,14.62,17.03,116.47,110Y12M
66000,臺中市,66000110,大甲區,66000110-010,南陽里,94.2,2.7,6718.52,41.91,14.52,27.38,188.54,110Y12M
66000,臺中市,66000110,大甲區,66000110-011,薰風里,90.37,2.63,13900.16,46.23,16.93,29.3,173.11,110Y12M
66000,臺中市,66000110,大甲區,66000110-012,義和里,101.87,3.22,2416.96,40.35,18.97,21.38,112.74,110Y12M
66000,臺中市,66000110,大甲區,66000110-013,武陵里,109.2,3.44,646.55,42.21,15.06,27.15,180.28,110Y12M
66000,臺中市,66000110,大甲區,66000110-014,文曲里,105.59,3.4,314.95,44.23,14.51,29.73,204.92,110Y12M
66000,臺中市,66000110,大甲區,66000110-015,武曲里,102.82,3.66,1896.62,44.15,21.38,22.78,106.56,110Y12M
66000,臺中市,66000110,大甲區,66000110-016,文武里,93.87,3.11,15191.83,51.21,25.56,25.65,100.36,110Y12M
66000,臺中市,66000110,大甲區,66000110-017,奉化里,95.6,3.02,2898.52,37.98,19.81,18.17,91.74,110Y12M
66000,臺中市,66000110,大甲區,66000110-018,德化里,107.68,3.4,861.55,37.21,16.97,20.24,119.29,110Y12M
66000,臺中市,66000110,大甲區,66000110-019,江南里,108.72,3.38,680.52,33.25,16.04,17.21,107.25,110Y12M
66000,臺中市,66000110,大甲區,66000110-020,頂店里,100.98,3.18,1466.6,43.04,22.86,20.18,88.29,110Y12M
66000,臺中市,66000110,大甲區,66000110-021,太白里,106.38,3.45,218.5,42.54,16.32,26.23,160.74,110Y12M
66000,臺中市,66000110,大甲區,66000110-022,孟春里,98.68,3.22,1164.6,40.78,20.64,20.14,97.59,110Y12M
66000,臺中市,66000110,大甲區,66000110-023,幸福里,108.17,3.17,436.82,44.08,19.09,24.99,130.89,110Y12M
66000,臺中市,66000110,大甲區,66000110-024,日南里,100.12,3.19,2184.67,35.29,20.01,15.28,76.39,110Y12M
66000,臺中市,66000110,大甲區,66000110-025,龍泉里,107.24,3.32,463.75,42.5,18.11,24.39,134.68,110Y12M
66000,臺中市,66000110,大甲區,66000110-026,西岐里,99.38,3.4,635.98,39.24,15.48,23.76,153.52,110Y12M
66000,臺中市,66000110,大甲區,66000110-027,銅安里,110.36,3.36,804.49,43.97,19.86,24.11,121.43,110Y12M
66000,臺中市,66000110,大甲區,66000110-028,福德里,102.54,3.25,682.32,36.99,15.59,21.4,137.24,110Y12M
