COUNTY_ID,COUNTY,TOWN_ID,TOWN,V_ID,VILLAGE,M_F_RAT,P_H_CNT,P_DEN,DEPENDENCY_RAT,A0A14_A15A65_RAT,A65UP_A15A64_RAT,A65_A0A14_RAT,INFO_TIME
10013,л╠кF┐д,10013160,кD╝d╢m,10013160-001,кD╝dз°,108.22,2.51,1542.27,34.72,10.83,23.89,220.54,"105Y12M"
10013,л╠кF┐д,10013160,кD╝d╢m,10013160-014,кFо№з°,110.22,2.94,540.85,37.97,12.19,25.78,211.51,"105Y12M"
10013,л╠кF┐д,10013160,кD╝d╢m,10013160-003,лOе═з°,115.12,2.97,1446.39,37.11,11.2,25.9,231.18,"105Y12M"
10013,л╠кF┐д,10013160,кD╝d╢m,10013160-006,╢йдsз°,106.,3.08,726.17,37.68,17.18,20.5,119.36,"105Y12M"
10013,л╠кF┐д,10013160,кD╝d╢m,10013160-011,╖s╢}з°,118.22,2.97,263.45,38.,12.07,25.93,214.77,"105Y12M"
10013,л╠кF┐д,10013160,кD╝d╢m,10013160-002,╖s└sз°,100.2,2.62,347.48,35.5,14.83,20.66,139.29,"105Y12M"
10013,л╠кF┐д,10013030,кF┤ф┬э,10013030-008,дK╝wи╜,109.57,2.8,17230.52,40.92,18.74,22.17,118.32,"105Y12M"
10013,л╠кF┐д,10013030,кF┤ф┬э,10013030-017,дUб╜и╜,109.02,3.44,847.81,35.52,15.84,19.68,124.25,"105Y12M"
10013,л╠кF┐д,10013030,кF┤ф┬э,10013030-018,дj╝ци╜,107.08,3.,478.61,37.32,13.55,23.77,175.42,"105Y12M"
10013,л╠кF┐д,10013030,кF┤ф┬э,10013030-023,дj─Pи╜,155.,2.55,44.29,22.89,8.43,14.46,171.43,"105Y12M"
10013,л╠кF┐д,10013030,кF┤ф┬э,10013030-006,дд┐│и╜,95.53,2.57,25889.39,39.62,19.97,19.65,98.4,"105Y12M"
10013,л╠кF┐д,10013030,кF┤ф┬э,10013030-022,ж@йMи╜,101.96,2.57,3625.21,49.52,15.48,34.03,219.79,"105Y12M"
10013,л╠кF┐д,10013030,кF┤ф┬э,10013030-004,кFйMи╜,103.76,2.64,5442.2,35.12,16.4,18.72,114.13,"105Y12M"
10013,л╠кF┐д,10013030,кF┤ф┬э,10013030-009,кF╢йи╜,108.48,2.98,17078.5,43.77,21.13,22.64,107.14,"105Y12M"
10013,л╠кF┐д,10013030,кF┤ф┬э,10013030-015,лnени╜,118.17,2.7,369.51,34.42,14.53,19.89,136.84,"105Y12M"
10013,л╠кF┐д,10013030,кF┤ф┬э,10013030-011,▓▒║ои╜,106.81,3.06,17890.79,34.,18.28,15.72,85.96,"105Y12M"
10013,л╠кF┐д,10013030,кF┤ф┬э,10013030-016,▓ю└Yи╜,98.8,2.74,2226.02,35.,22.34,12.67,56.7,"105Y12M"
10013,л╠кF┐д,10013030,кF┤ф┬э,10013030-003,│╗дди╜,97.14,2.64,16784.82,38.,12.57,25.43,202.27,"105Y12M"
10013,л╠кF┐д,10013030,кF┤ф┬э,10013030-002,│╗╖sи╜,111.9,2.71,6304.39,46.24,18.31,27.93,152.56,"105Y12M"
10013,л╠кF┐д,10013030,кF┤ф┬э,10013030-007,┤┬жwи╜,108.26,2.79,8840.98,44.38,19.01,25.37,133.46,"105Y12M"
10013,л╠кF┐д,10013030,кF┤ф┬э,10013030-001,╖s│╙и╜,95.13,2.77,13129.98,41.26,15.48,25.78,166.54,"105Y12M"
10013,л╠кF┐д,10013030,кF┤ф┬э,10013030-014,╣┼╜ми╜,101.36,3.25,1638.29,39.05,23.04,16.01,69.48,"105Y12M"
10013,л╠кF┐д,10013030,кF┤ф┬э,10013030-005,┐│еxи╜,111.85,2.66,9141.76,40.09,14.75,25.35,171.88,"105Y12M"
10013,л╠кF┐д,10013030,кF┤ф┬э,10013030-021,┐│йMи╜,100.97,3.16,412.78,33.69,14.27,19.42,136.09,"105Y12M"
10013,л╠кF┐д,10013030,кF┤ф┬э,10013030-019,┐│кFи╜,99.08,2.89,2922.63,32.87,21.42,11.45,53.48,"105Y12M"
10013,л╠кF┐д,10013030,кF┤ф┬э,10013030-020,┐│╣Aи╜,107.16,2.71,1115.22,31.92,20.36,11.56,56.8,"105Y12M"
10013,л╠кF┐д,10013030,кF┤ф┬э,10013030-012,┐│║ои╜,100.43,3.31,24555.54,38.61,20.11,18.51,92.04,"105Y12M"
10013,л╠кF┐д,10013030,кF┤ф┬э,10013030-010,┬╫║ои╜,99.72,2.72,3854.8,43.4,15.8,27.6,174.68,"105Y12M"
10013,л╠кF┐д,10013030,кF┤ф┬э,10013030-013,┬эо№и╜,99.88,2.99,8963.82,34.7,18.96,15.74,82.99,"105Y12M"
10013,л╠кF┐д,10013190,кL├ф╢m,10013190-004,ддкLз°,100.74,2.5,14788.,42.13,11.36,30.77,270.77,"105Y12M"
10013,л╠кF┐д,10013190,кL├ф╢m,10013190-003,дпйMз°,101.29,2.47,4671.59,38.78,11.74,27.04,230.38,"105Y12M"
10013,л╠кF┐д,10013190,кL├ф╢m,10013190-006,дЇзQз°,108.35,2.87,1187.01,38.64,15.47,23.17,149.8,"105Y12M"
10013,л╠кF┐д,10013190,кL├ф╢m,10013190-005,е├╝╓з°,101.45,2.77,3520.7,40.79,15.04,25.76,171.32,"105Y12M"
10013,л╠кF┐д,10013190,кL├ф╢m,10013190-008,е╨нэз°,95.99,2.9,737.2,41.61,20.05,21.56,107.55,"105Y12M"
10013,л╠кF┐д,10013190,кL├ф╢m,10013190-002,е·кLз°,103.47,2.47,1708.49,41.37,13.56,27.81,205.,"105Y12M"
10013,л╠кF┐д,10013190,кL├ф╢m,10013190-009,ж╦кLз°,110.12,2.7,504.8,40.12,11.33,28.79,254.1,"105Y12M"
10013,л╠кF┐д,10013190,кL├ф╢m,10013190-001,кL├фз°,104.24,2.71,2708.45,39.77,13.26,26.51,200.,"105Y12M"
10013,л╠кF┐д,10013190,кL├ф╢m,10013190-007,▒TФвз°,112.63,2.64,819.28,31.77,9.48,22.28,234.95,"105Y12M"
10013,л╠кF┐д,10013190,кL├ф╢m,10013190-010,┬эжwз°,117.5,3.03,434.22,41.69,11.83,29.86,252.29,"105Y12M"
10013,л╠кF┐д,10013060,к°кv╢m,10013060-005,к°┐│з°,105.41,2.71,879.35,33.58,10.55,23.03,218.18,"105Y12M"
10013,л╠кF┐д,10013060,к°кv╢m,10013060-004,н╗╖из°,100.,2.65,2447.86,28.72,13.59,15.13,111.39,"105Y12M"
10013,л╠кF┐д,10013060,к°кv╢m,10013060-009,▒[дWз°,110.17,2.98,1547.19,32.09,10.81,21.28,196.75,"105Y12M"
10013,л╠кF┐д,10013060,к°кv╢m,10013060-008,┤_┐│з°,113.84,2.82,588.72,34.59,9.78,24.82,253.78,"105Y12M"
10013,л╠кF┐д,10013060,к°кv╢m,10013060-001,╢i┐│з°,106.62,2.85,779.4,30.09,11.25,18.84,167.57,"105Y12M"
10013,л╠кF┐д,10013060,к°кv╢m,10013060-002,╖s╝цз°,109.4,2.83,2790.43,28.9,11.96,16.95,141.76,"105Y12M"
10013,л╠кF┐д,10013060,к°кv╢m,10013060-016,║a╡╪з°,98.29,2.78,106.44,34.72,16.78,17.94,106.93,"105Y12M"
10013,л╠кF┐д,10013060,к°кv╢m,10013060-006,╝wжиз°,115.84,2.86,886.61,37.05,10.74,26.31,244.87,"105Y12M"
10013,л╠кF┐д,10013060,к°кv╢m,10013060-007,╝wиєз°,105.7,3.16,412.03,35.39,10.36,25.03,241.49,"105Y12M"
10013,л╠кF┐д,10013060,к°кv╢m,10013060-011,╝wйMз°,109.16,2.9,211.98,28.02,10.91,17.11,156.76,"105Y12M"
10013,л╠кF┐д,10013060,к°кv╢m,10013060-010,╝w║aз°,115.49,3.39,701.17,30.89,10.17,20.72,203.74,"105Y12M"
10013,л╠кF┐д,10013060,к°кv╢m,10013060-003,╝ц└Yз°,100.61,3.08,1368.6,35.5,14.59,20.91,143.37,"105Y12M"
10013,л╠кF┐д,10013060,к°кv╢m,10013060-013,┴cйўз°,115.68,3.56,423.,35.64,13.32,22.32,167.5,"105Y12M"
10013,л╠кF┐д,10013060,к°кv╢m,10013060-012,┴c╡╪з°,113.27,3.26,463.05,34.35,13.24,21.11,159.49,"105Y12M"
10013,л╠кF┐д,10013060,к°кv╢m,10013060-015,┴c╢йз°,106.02,3.15,773.1,36.55,12.39,24.16,194.92,"105Y12M"
10013,л╠кF┐д,10013060,к°кv╢m,10013060-014,┴c║aз°,117.87,3.37,872.38,33.93,13.11,20.82,158.75,"105Y12M"
10013,л╠кF┐д,10013200,лnж{╢m,10013200-005,дC╢Їз°,108.12,3.14,399.7,38.35,12.74,25.6,200.9,"105Y12M"
10013,л╠кF┐д,10013200,лnж{╢m,10013200-003,дпи╜з°,98.48,2.51,4806.85,42.62,9.29,33.33,358.82,"105Y12M"
10013,л╠кF┐д,10013200,лnж{╢m,10013200-009,жPжwз°,105.27,2.82,408.69,39.38,12.72,26.67,209.71,"105Y12M"
10013,л╠кF┐д,10013200,лnж{╢m,10013200-007,ж╠▒[з°,114.65,2.95,517.64,34.1,8.35,25.74,308.22,"105Y12M"
10013,л╠кF┐д,10013200,лnж{╢m,10013200-010,лnжwз°,102.68,2.69,283.95,45.67,10.1,35.58,352.38,"105Y12M"
10013,л╠кF┐д,10013200,лnж{╢m,10013200-004,╖╦е_з°,96.53,2.76,924.23,33.,10.55,22.45,212.7,"105Y12M"
10013,л╠кF┐д,10013200,лnж{╢m,10013200-002,╖╦лnз°,106.48,2.74,2234.3,38.97,11.28,27.69,245.45,"105Y12M"
10013,л╠кF┐д,10013200,лnж{╢m,10013200-001,╖╦мwз°,102.95,2.9,7822.05,42.14,13.95,28.19,202.12,"105Y12M"
10013,л╠кF┐д,10013200,лnж{╢m,10013200-006,╕U╡╪з°,108.7,3.17,370.11,36.94,11.3,25.64,226.88,"105Y12M"
10013,л╠кF┐д,10013200,лnж{╢m,10013200-008,╣╪д╕з°,100.48,3.09,320.78,43.2,14.52,28.69,197.62,"105Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-036,д@д▀и╜,85.13,2.32,15557.83,34.08,15.13,18.94,125.15,"105Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-076,дTдsи╜,100.39,3.24,1534.53,35.01,13.09,21.93,167.57,"105Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-004,дjжPи╜,95.66,2.56,11099.67,45.56,13.71,31.85,232.35,"105Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-053,дjкZи╜,95.47,2.76,17345.78,28.48,14.53,13.94,95.96,"105Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-051,дjмwи╜,114.81,3.04,316.76,29.01,13.25,15.76,118.88,"105Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-008,дjоHи╜,115.63,2.75,15272.53,39.39,12.63,26.77,212.,"105Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-026,дj│sи╜,94.28,2.8,15175.53,31.84,16.25,15.58,95.89,"105Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-046,дj┤Єи╜,106.96,3.23,931.62,28.11,11.68,16.43,140.64,"105Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-064,дде┐и╜,93.55,2.69,15897.66,30.47,15.97,14.5,90.78,"105Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-070,дп╖Rи╜,90.06,2.78,18430.59,41.06,20.09,20.96,104.34,"105Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-078,дп╕qи╜,118.98,3.28,1269.48,33.5,13.98,19.52,139.57,"105Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-042,д╜└]и╜,99.43,3.49,5687.94,36.77,12.91,23.86,184.76,"105Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-063,д╙ени╜,99.,2.42,8324.18,37.95,13.,24.96,192.,"105Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-002,дхй·и╜,90.36,2.24,4098.15,49.76,19.91,29.86,150.,"105Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-068,е_╢╒и╜,97.63,2.7,11386.46,38.1,14.09,24.01,170.46,"105Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-069,е_┐│и╜,92.73,2.73,10424.56,31.49,16.77,14.71,87.72,"105Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-014,енйMи╜,108.1,2.4,13572.6,39.77,7.69,32.08,417.07,"105Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-009,е▓лHи╜,105.6,2.75,12446.87,44.31,18.01,26.29,145.98,"105Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-007,е┴┼vи╜,99.14,2.51,11927.64,39.84,12.68,27.16,214.29,"105Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-050,е├е·и╜,116.52,2.8,14029.85,37.28,11.85,25.43,214.56,"105Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-040,е├жwи╜,97.27,2.76,10864.15,31.08,13.95,17.12,122.71,"105Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-058,е├йўи╜,104.35,2.26,7397.15,35.06,14.37,20.69,144.,"105Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-066,е├л░и╜,95.87,2.49,9236.37,36.71,13.75,22.96,166.96,"105Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-057,е├╢╢и╜,110.06,2.39,6242.11,35.25,10.07,25.18,250.,"105Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-044,е╔жии╜,108.06,3.55,909.41,34.05,16.41,17.63,107.44,"105Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-039,е·╡╪и╜,122.84,2.36,9769.2,36.05,11.56,24.49,211.76,"105Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-001,е·║aи╜,93.11,2.5,9907.02,40.41,14.51,25.91,178.57,"105Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-013,жw╝╓и╜,96.77,2.33,18608.91,41.13,12.85,28.28,220.,"105Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-049,жw┬эи╜,102.75,2.86,7507.58,34.24,14.51,19.74,136.08,"105Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-016,з▀н╖и╜,102.69,2.53,23062.29,38.01,11.38,26.63,233.93,"105Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-079,йM┐│и╜,105.96,2.93,605.24,31.6,14.53,17.07,117.46,"105Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-062,й·е┐и╜,88.21,2.33,10891.67,47.23,16.61,30.63,184.44,"105Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-003,кZ╝qи╜,100.,2.47,9020.59,62.73,16.36,46.36,283.33,"105Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-074,к┼╡╛и╜,92.96,2.35,21433.36,51.9,13.61,38.29,281.4,"105Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-018,кўмuи╜,92.11,2.5,13751.79,39.58,10.13,29.45,290.57,"105Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-056,к°жwи╜,113.01,2.71,4659.6,35.27,14.82,20.45,137.94,"105Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-022,к°мKи╜,89.65,2.73,8891.91,45.15,23.94,21.22,88.64,"105Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-080,лHйMи╜,112.73,3.15,683.76,34.75,12.24,22.51,183.85,"105Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-054,лe╢iи╜,110.74,3.09,415.75,32.67,13.09,19.58,149.55,"105Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-033,лpе═и╜,99.,2.69,14708.5,36.32,15.39,20.93,136.03,"105Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-035,л╪░ъи╜,97.7,2.33,9805.04,29.35,14.62,14.73,100.79,"105Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-047,нт╢│и╜,111.66,2.47,1150.63,42.17,12.95,29.22,225.58,"105Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-005,оїжwи╜,94.95,2.26,4240.48,46.21,14.9,31.31,210.17,"105Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-077,о№┬╫и╜,112.36,3.27,681.27,35.78,12.21,23.58,193.18,"105Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-081,▒RкZи╜,92.46,2.35,8894.61,40.03,18.78,21.25,113.19,"105Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-010,▒R┤╝и╜,109.63,2.57,7545.86,36.42,13.43,22.99,171.11,"105Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-011,▒R┬зи╜,109.76,2.65,6055.06,53.57,15.63,37.95,242.86,"105Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-073,▒R─їи╜,95.41,2.79,13503.89,32.94,19.09,13.85,72.54,"105Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-055,▓M╖╦и╜,95.87,2.72,5226.15,26.55,15.72,10.84,68.93,"105Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-032,│╗жvи╜,115.38,3.08,1053.48,28.6,10.65,17.95,168.63,"105Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-045,│╗мhи╜,112.46,3.33,375.26,30.24,13.,17.23,132.54,"105Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-065,│╙зQи╜,104.,2.29,9321.,28.94,12.42,16.51,132.89,"105Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-019,│╙┬╫и╜,101.32,2.61,5815.29,45.54,11.46,34.08,297.22,"105Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-059,┤╡дхи╜,93.7,2.61,13500.44,41.49,17.01,24.48,143.92,"105Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-027,┤Єжши╜,109.83,3.23,2800.36,31.97,12.44,19.52,156.89,"105Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-028,┤Єлnи╜,113.04,3.17,824.26,35.36,14.03,21.33,151.97,"105Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-060,╡╪дsи╜,91.45,2.86,7372.22,34.51,17.18,17.34,100.91,"105Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-031,╖sе═и╜,102.46,2.86,7878.92,30.06,14.56,15.5,106.49,"105Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-041,╖s┐│и╜,108.18,3.11,2050.25,32.53,17.43,15.11,86.68,"105Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-015,╖г╛Ёи╜,102.97,2.55,13535.28,40.88,8.24,32.65,396.43,"105Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-067,╖╛м№и╜,96.5,2.67,10028.64,41.75,19.32,22.43,116.08,"105Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-030,╖че·и╜,99.,2.61,4896.08,36.68,15.87,20.82,131.22,"105Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-037,╕Uж~и╜,107.34,2.38,5126.34,41.82,9.67,32.16,332.69,"105Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-038,╕qлiи╜,91.75,2.27,1590.42,30.07,13.99,16.08,115.,"105Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-006,║▌е┐и╜,110.69,2.58,5518.34,43.75,8.85,34.9,394.12,"105Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-012,║√╖sи╜,102.8,2.65,16542.22,38.14,12.2,25.94,212.73,"105Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-071,╝s┐│и╜,98.73,3.08,522.01,34.88,15.87,19.01,119.73,"105Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-017,╝yмKи╜,114.19,2.3,4072.19,42.15,11.66,30.49,261.54,"105Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-075,╝цсYи╜,92.56,2.58,1858.86,30.86,17.06,13.79,80.84,"105Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-034,╛▄дпи╜,109.84,2.32,10522.96,32.64,10.23,22.41,218.99,"105Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-021,╛Їе_и╜,99.38,2.51,8197.41,35.61,10.89,24.72,226.92,"105Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-020,╛Їлnи╜,108.25,2.55,1901.83,36.38,14.78,21.61,146.19,"105Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-061,┐│╝╓и╜,83.26,2.56,2576.98,50.34,20.68,29.66,143.44,"105Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-043,└s╡╪и╜,98.33,3.36,1230.86,36.97,15.72,21.25,135.14,"105Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-029,┬kд▀и╜,110.61,3.28,2517.03,32.19,11.71,20.48,175.,"105Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-025,┬╫е╨и╜,93.01,2.82,11596.87,40.4,21.34,19.06,89.34,"105Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-024,┬╫╖╜и╜,91.8,2.84,11758.43,48.11,23.76,24.35,102.47,"105Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-023,┬╫║aи╜,91.95,2.47,8023.81,38.35,14.55,23.81,163.67,"105Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-048,─P╡{и╜,117.82,2.67,456.17,38.32,35.4,2.92,8.25,"105Y12M"
10013,л╠кF┐д,10013040,лэмK┬э,10013040-013,дjе·и╜,108.86,2.83,445.35,40.01,19.56,20.45,104.57,"105Y12M"
10013,л╠кF┐д,10013040,лэмK┬э,10013040-012,дsо№и╜,113.71,2.89,311.38,40.44,17.66,22.78,129.05,"105Y12M"
10013,л╠кF┐д,10013040,лэмK┬э,10013040-004,дs╕}и╜,96.65,2.68,363.06,37.53,20.35,17.18,84.45,"105Y12M"
10013,л╠кF┐д,10013040,лэмK┬э,10013040-006,дп╣╪и╜,107.46,2.59,68.3,38.68,17.65,21.02,119.08,"105Y12M"
10013,л╠кF┐д,10013040,лэмK┬э,10013040-014,дЇмuи╜,121.82,2.71,174.54,41.73,16.19,25.54,157.75,"105Y12M"
10013,л╠кF┐д,10013040,лэмK┬э,10013040-009,е|╖╛и╜,124.02,2.62,257.28,37.96,17.32,20.64,119.21,"105Y12M"
10013,л╠кF┐д,10013040,лэмK┬э,10013040-015,лn╞Wи╜,103.73,2.74,237.27,31.6,18.65,12.94,69.39,"105Y12M"
10013,л╠кF┐д,10013040,лэмK┬э,10013040-002,л░е_и╜,92.52,2.63,6881.27,37.88,20.93,16.95,80.98,"105Y12M"
10013,л╠кF┐д,10013040,лэмK┬э,10013040-003,л░жши╜,98.43,2.61,5908.94,40.08,19.84,20.24,102.03,"105Y12M"
10013,л╠кF┐д,10013040,лэмK┬э,10013040-001,л░лnи╜,103.33,2.46,4336.12,43.04,20.55,22.5,109.49,"105Y12M"
10013,л╠кF┐д,10013040,лэмK┬э,10013040-007,нX┤Єи╜,123.13,2.88,241.22,42.38,16.67,25.71,154.29,"105Y12M"
10013,л╠кF┐д,10013040,лэмK┬э,10013040-005,║Їп╜и╜,105.15,2.67,258.32,38.32,20.63,17.69,85.71,"105Y12M"
10013,л╠кF┐д,10013040,лэмK┬э,10013040-010,╝wйMи╜,96.94,2.64,206.12,35.78,18.14,17.64,97.26,"105Y12M"
10013,л╠кF┐д,10013040,лэмK┬э,10013040-016,╛┴дBи╜,103.64,2.59,73.87,35.,15.6,19.41,124.4,"105Y12M"
10013,л╠кF┐д,10013040,лэмK┬э,10013040-008,└Y╖╛и╜,127.23,2.29,79.17,49.58,14.85,34.73,233.96,"105Y12M"
10013,л╠кF┐д,10013040,лэмK┬э,10013040-011,└sдЇи╜,104.86,2.62,198.59,38.29,18.05,20.24,112.12,"105Y12M"
10013,л╠кF┐д,10013040,лэмK┬э,10013040-017,├Z╞qи╜,112.67,2.65,75.08,34.9,17.65,17.25,97.78,"105Y12M"
10013,л╠кF┐д,10013310,мKдщ╢m,10013310-004,дCи╬з°,100.18,3.66,46.7,32.66,18.34,14.32,78.06,"105Y12M"
10013,л╠кF┐д,10013310,мKдщ╢m,10013310-006,дOи╜з°,109.03,3.74,12.18,39.86,23.67,16.18,68.37,"105Y12M"
10013,л╠кF┐д,10013310,мKдщ╢m,10013310-003,дhдхз°,108.9,4.34,9.06,40.99,27.56,13.43,48.72,"105Y12M"
10013,л╠кF┐д,10013310,мKдщ╢m,10013310-002,еj╡╪з°,107.73,3.65,74.43,35.89,21.37,14.52,67.94,"105Y12M"
10013,л╠кF┐д,10013310,мKдщ╢m,10013310-001,мKдщз°,111.5,3.31,97.56,36.53,25.87,10.66,41.2,"105Y12M"
10013,л╠кF┐д,10013310,мKдщ╢m,10013310-005,┬k▒Rз°,101.8,3.24,45.76,40.83,21.04,19.78,94.02,"105Y12M"
10013,л╠кF┐д,10013180,оr│╗╢m,10013180-004,дOк└з°,102.25,3.77,828.7,46.4,25.9,20.5,79.14,"105Y12M"
10013,л╠кF┐д,10013180,оr│╗╢m,10013180-006,е_╢╒з°,102.7,3.49,437.73,45.41,23.56,21.85,92.72,"105Y12M"
10013,л╠кF┐д,10013180,оr│╗╢m,10013180-005,мwдlз°,102.94,3.44,499.42,43.97,23.9,20.07,83.94,"105Y12M"
10013,л╠кF┐д,10013180,оr│╗╢m,10013180-001,оr│╗з°,100.32,3.61,893.27,56.48,36.76,19.72,53.64,"105Y12M"
10013,л╠кF┐д,10013180,оr│╗╢m,10013180-003,│Єд║з°,102.75,3.76,665.62,44.1,25.64,18.46,71.97,"105Y12M"
10013,л╠кF┐д,10013180,оr│╗╢m,10013180-008,┤фкFз°,109.67,3.55,661.14,44.87,23.98,20.89,87.09,"105Y12M"
10013,л╠кF┐д,10013180,оr│╗╢m,10013180-007,╢V╖╦з°,105.18,3.57,486.8,40.94,25.46,15.48,60.81,"105Y12M"
10013,л╠кF┐д,10013180,оr│╗╢m,10013180-002,╢щ╝dз°,99.39,3.36,631.41,45.8,28.16,17.64,62.62,"105Y12M"
10013,л╠кF┐д,10013290,оїкZ╢m,10013290-003,енйMз°,103.92,4.28,103.74,34.57,22.37,12.2,54.55,"105Y12M"
10013,л╠кF┐д,10013290,оїкZ╢m,10013290-001,и╬енз°,108.23,3.89,72.58,37.87,24.93,12.94,51.91,"105Y12M"
10013,л╠кF┐д,10013290,оїкZ╢m,10013290-004,и╬┐│з°,115.81,3.34,46.43,33.72,17.87,15.85,88.71,"105Y12M"
10013,л╠кF┐д,10013290,оїкZ╢m,10013290-002,кZ╝цз°,105.29,3.77,174.98,31.97,20.63,11.34,54.95,"105Y12M"
10013,л╠кF┐д,10013290,оїкZ╢m,10013290-005,оїкZз°,120.33,4.11,14.14,32.14,18.94,13.2,69.7,"105Y12M"
10013,л╠кF┐д,10013290,оїкZ╢m,10013290-006,╕Uжwз°,113.38,4.25,45.58,43.3,31.66,11.63,36.74,"105Y12M"
10013,л╠кF┐д,10013220,п[▓y╢m,10013220-007,дW║╓з°,122.76,2.9,2226.6,33.01,16.99,16.02,94.29,"105Y12M"
