COUNTY_ID,COUNTY,TOWN_ID,TOWN,V_ID,VILLAGE,M_F_RAT,P_H_CNT,P_DEN,DEPENDENCY_RAT,A0A14_A15A65_RAT,A65UP_A15A64_RAT,A65_A0A14_RAT,INFO_TIME
68000,оч╢щел,68000080,дK╝w░╧,68000080-024,дjлHи╜,135.08,3.26,2867.83,51.56,16.95,34.62,204.29,"107Y12M"
68000,оч╢щел,68000080,дK╝w░╧,68000080-023,дjлiи╜,94.6,2.75,10110.25,34.65,21.99,12.66,57.56,"107Y12M"
68000,оч╢щел,68000080,дK╝w░╧,68000080-031,дj▒jи╜,104.93,3.25,3974.29,33.11,17.47,15.64,89.51,"107Y12M"
68000,оч╢щел,68000080,дK╝w░╧,68000080-027,дj┤╝и╜,90.95,2.36,21863.88,33.72,17.91,15.81,88.31,"107Y12M"
68000,оч╢щел,68000080,дK╝w░╧,68000080-032,дj╡oи╜,106.47,3.03,2020.88,31.81,16.52,15.29,92.57,"107Y12M"
68000,оч╢щел,68000080,дK╝w░╧,68000080-025,дj╡╪и╜,106.78,2.96,13762.57,38.47,23.01,15.46,67.19,"107Y12M"
68000,оч╢щел,68000080,дK╝w░╧,68000080-048,дj╢╢и╜,105.83,3.12,11920.21,33.87,17.94,15.92,88.73,"107Y12M"
68000,оч╢щел,68000080,дK╝w░╧,68000080-014,дj┘їи╜,104.78,2.82,3479.54,29.61,16.29,13.32,81.77,"107Y12M"
68000,оч╢щел,68000080,дK╝w░╧,68000080-041,дj╖Rи╜,96.58,2.91,14900.12,39.01,23.83,15.17,63.65,"107Y12M"
68000,оч╢щел,68000080,дK╝w░╧,68000080-020,дj╕qи╜,95.18,2.8,37197.64,36.65,19.39,17.25,88.98,"107Y12M"
68000,оч╢щел,68000080,дK╝w░╧,68000080-037,дj║aи╜,98.57,2.84,34325.97,35.96,19.28,16.69,86.57,"107Y12M"
68000,оч╢щел,68000080,дK╝w░╧,68000080-043,дj║~и╜,90.7,2.76,101811.85,24.3,17.42,6.87,39.46,"107Y12M"
68000,оч╢щел,68000080,дK╝w░╧,68000080-022,дj║╓и╜,94.92,2.74,20051.94,37.62,23.13,14.49,62.67,"107Y12M"
68000,оч╢щел,68000080,дK╝w░╧,68000080-035,дj╝yи╜,100.71,2.68,30214.93,35.63,16.57,19.06,114.98,"107Y12M"
68000,оч╢щел,68000080,дK╝w░╧,68000080-016,дj┐│и╜,98.87,3.08,3105.75,37.39,24.14,13.25,54.86,"107Y12M"
68000,оч╢щел,68000080,дK╝w░╧,68000080-047,е├┬╫и╜,102.61,3.2,2170.53,32.76,17.45,15.31,87.75,"107Y12M"
68000,оч╢щел,68000080,дK╝w░╧,68000080-013,е╒╞Oи╜,108.59,3.16,1315.15,32.66,16.87,15.79,93.57,"107Y12M"
68000,оч╢щел,68000080,дK╝w░╧,68000080-009,ж╦╢щи╜,106.93,3.03,1843.82,31.48,15.28,16.19,105.93,"107Y12M"
68000,оч╢щел,68000080,дK╝w░╧,68000080-038,нXй·и╜,93.23,2.43,10823.92,31.27,18.37,12.91,70.27,"107Y12M"
68000,оч╢щел,68000080,дK╝w░╧,68000080-011,нX╨ди╜,100.77,3.15,4294.04,30.05,19.01,11.03,58.02,"107Y12M"
68000,оч╢щел,68000080,дK╝w░╧,68000080-012,░кй·и╜,99.91,2.83,23373.21,34.2,17.45,16.75,96.01,"107Y12M"
68000,оч╢щел,68000080,дK╝w░╧,68000080-039,░кл░и╜,98.52,2.72,29136.77,37.23,20.7,16.53,79.86,"107Y12M"
68000,оч╢щел,68000080,дK╝w░╧,68000080-046,│░е·и╜,94.58,2.56,78369.91,45.8,21.14,24.65,116.6,"107Y12M"
68000,оч╢щел,68000080,дK╝w░╧,68000080-028,╖чоїи╜,99.29,2.89,8030.36,31.82,19.09,12.73,66.71,"107Y12M"
68000,оч╢щел,68000080,дK╝w░╧,68000080-006,╖ч▓╗и╜,102.74,2.93,8344.21,39.21,20.28,18.93,93.36,"107Y12M"
68000,оч╢щел,68000080,дK╝w░╧,68000080-004,╖ч╡oи╜,97.24,2.96,13242.63,41.67,18.86,22.82,121.01,"107Y12M"
68000,оч╢щел,68000080,дK╝w░╧,68000080-005,╖ч╝wи╜,95.76,2.76,11459.06,36.55,17.25,19.31,111.94,"107Y12M"
68000,оч╢щел,68000080,дK╝w░╧,68000080-040,╖ч┐│и╜,102.02,3.05,2655.26,30.83,16.37,14.45,88.28,"107Y12M"
68000,оч╢щел,68000080,дK╝w░╧,68000080-003,╖ч┬╫и╜,99.48,2.46,16772.25,35.17,24.19,10.98,45.39,"107Y12M"
68000,оч╢щел,68000080,дK╝w░╧,68000080-002,║╓┐│и╜,99.47,2.45,9540.19,31.97,22.58,9.4,41.62,"107Y12M"
68000,оч╢щел,68000080,дK╝w░╧,68000080-008,╝s╢йи╜,99.45,2.82,11193.69,36.29,19.78,16.5,83.42,"107Y12M"
68000,оч╢щел,68000080,дK╝w░╧,68000080-044,╝s╝wи╜,106.02,2.99,2227.86,27.16,13.5,13.66,101.2,"107Y12M"
68000,оч╢щел,68000080,дK╝w░╧,68000080-007,╝s┐│и╜,106.56,3.13,1991.5,35.53,16.88,18.65,110.49,"107Y12M"
68000,оч╢щел,68000080,дK╝w░╧,68000080-010,╛]╕╠и╜,110.52,2.93,1171.05,34.87,16.83,18.05,107.26,"107Y12M"
68000,оч╢щел,68000080,дK╝w░╧,68000080-001,┐│дпи╜,104.01,2.31,5953.4,31.23,19.9,11.33,56.92,"107Y12M"
68000,оч╢щел,68000080,дK╝w░╧,68000080-045,└sд═и╜,97.74,2.96,9186.47,41.44,19.32,22.12,114.48,"107Y12M"
68000,оч╢щел,68000060,дj╢щ░╧,68000060-011,Щ┘кLи╜,99.88,2.63,2531.4,32.11,19.03,13.07,68.7,"107Y12M"
68000,оч╢щел,68000060,дj╢щ░╧,68000060-010,дTе█и╜,102.57,3.08,1118.46,42.43,22.3,20.13,90.27,"107Y12M"
68000,оч╢щел,68000060,дj╢щ░╧,68000060-008,дjо№и╜,101.41,2.61,458.07,38.66,17.87,20.79,116.34,"107Y12M"
68000,оч╢щел,68000060,дj╢щ░╧,68000060-001,дj╢щи╜,102.15,2.73,12246.52,40.71,21.26,19.45,91.48,"107Y12M"
68000,оч╢щел,68000060,дj╢щ░╧,68000060-006,дн┼vи╜,109.85,3.,1023.97,37.01,19.15,17.87,93.31,"107Y12M"
68000,оч╢щел,68000060,дj╢щ░╧,68000060-017,д║о№и╜,111.95,2.82,591.89,34.08,16.86,17.22,102.12,"107Y12M"
68000,оч╢щел,68000060,дj╢щ░╧,68000060-018,е_┤фи╜,106.22,2.7,703.97,26.73,14.28,12.45,87.16,"107Y12M"
68000,оч╢щел,68000060,дj╢щ░╧,68000060-002,е╨д▀и╜,102.92,2.8,1666.71,37.63,22.96,14.67,63.89,"107Y12M"
68000,оч╢щел,68000060,дj╢щ░╧,68000060-016,ж`└Yи╜,105.08,2.82,737.55,36.02,18.54,17.48,94.26,"107Y12M"
68000,оч╢щел,68000060,дj╢щ░╧,68000060-012,ж╦│Єи╜,103.48,2.63,1862.2,34.17,18.98,15.18,80.,"107Y12M"
68000,оч╢щел,68000060,дj╢щ░╧,68000060-014,иF▒[и╜,115.52,2.48,422.13,35.95,15.82,20.13,127.2,"107Y12M"
68000,оч╢щел,68000060,дj╢щ░╧,68000060-004,йMени╜,113.67,3.06,409.82,40.28,15.95,24.33,152.56,"107Y12M"
68000,оч╢щел,68000060,дj╢щ░╧,68000060-019,лn┤фи╜,100.43,2.48,1263.26,29.99,20.77,9.22,44.39,"107Y12M"
68000,оч╢щел,68000060,дj╢щ░╧,68000060-015,лснэи╜,102.,2.89,1304.14,31.91,18.35,13.56,73.87,"107Y12M"
68000,оч╢щел,68000060,дj╢щ░╧,68000060-007,оHд▀и╜,107.75,2.81,468.05,35.01,18.79,16.22,86.3,"107Y12M"
68000,оч╢щел,68000060,дj╢щ░╧,68000060-013,о№дfи╜,112.68,2.61,1479.4,33.79,18.37,15.42,83.92,"107Y12M"
68000,оч╢щел,68000060,дj╢щ░╧,68000060-003,╖╦о№и╜,108.45,2.9,908.66,30.56,16.97,13.59,80.08,"107Y12M"
68000,оч╢щел,68000060,дj╢щ░╧,68000060-005,╛юоpи╜,98.22,2.44,1837.63,36.55,23.81,12.74,53.49,"107Y12M"
68000,оч╢щел,68000030,дj╖╦░╧,68000030-003,д@д▀и╜,102.05,2.7,9361.63,34.3,18.56,15.74,84.83,"107Y12M"
68000,оч╢щел,68000030,дj╖╦░╧,68000030-004,д@╝wи╜,97.58,2.89,2920.58,34.54,17.83,16.71,93.69,"107Y12M"
68000,оч╢щел,68000030,дj╖╦░╧,68000030-024,дTд╕и╜,94.82,2.9,6719.93,40.59,19.03,21.56,113.32,"107Y12M"
68000,оч╢щел,68000030,дj╖╦░╧,68000030-014,дд╖sи╜,121.4,2.89,449.34,38.42,12.99,25.43,195.78,"107Y12M"
68000,оч╢щел,68000030,дj╖╦░╧,68000030-026,дпдхи╜,100.21,2.76,8341.31,38.26,20.86,17.4,83.43,"107Y12M"
68000,оч╢щел,68000030,дj╖╦░╧,68000030-027,дпйMи╜,99.77,3.16,5752.67,42.37,29.06,13.32,45.84,"107Y12M"
68000,оч╢щел,68000030,дj╖╦░╧,68000030-019,дпкZи╜,99.69,2.94,10259.55,38.33,21.79,16.55,75.95,"107Y12M"
68000,оч╢щел,68000030,дj╖╦░╧,68000030-028,дпм№и╜,101.2,2.94,5233.75,35.38,20.9,14.47,69.24,"107Y12M"
68000,оч╢щел,68000030,дj╖╦░╧,68000030-017,дп╡╜и╜,102.08,2.97,1863.44,33.01,21.93,11.08,50.53,"107Y12M"
68000,оч╢щел,68000030,дj╖╦░╧,68000030-018,дп╖Rи╜,102.71,3.08,7240.1,34.75,23.04,11.71,50.83,"107Y12M"
68000,оч╢щел,68000030,дj╖╦░╧,68000030-015,дп╕qи╜,88.45,2.57,12312.13,44.73,19.28,25.45,131.97,"107Y12M"
68000,оч╢щел,68000030,дj╖╦░╧,68000030-005,дым▄и╜,113.32,3.22,415.47,35.86,16.06,19.8,123.3,"107Y12M"
68000,оч╢щел,68000030,дj╖╦░╧,68000030-006,е├║╓и╜,124.18,2.37,102.78,40.8,11.2,29.6,264.37,"107Y12M"
68000,оч╢щел,68000030,дj╖╦░╧,68000030-025,е╨д▀и╜,101.11,3.06,8317.9,33.93,17.69,16.23,91.76,"107Y12M"
68000,оч╢щел,68000030,дj╖╦░╧,68000030-023,е·й·и╜,97.09,2.83,7900.99,37.25,17.59,19.66,111.78,"107Y12M"
68000,оч╢щел,68000030,дj╖╦░╧,68000030-021,лn┐│и╜,116.62,3.04,920.04,35.29,17.01,18.28,107.5,"107Y12M"
68000,оч╢щел,68000030,дj╖╦░╧,68000030-007,м№╡╪и╜,114.76,2.81,276.88,34.11,13.8,20.31,147.09,"107Y12M"
68000,оч╢щел,68000030,дj╖╦░╧,68000030-020,н√кLи╜,99.68,3.16,4022.48,39.7,22.58,17.12,75.82,"107Y12M"
68000,оч╢щел,68000030,дj╖╦░╧,68000030-011,▒dжwи╜,109.95,2.89,394.93,37.38,14.42,22.96,159.15,"107Y12M"
68000,оч╢щел,68000030,дj╖╦░╧,68000030-009,┤_┐│и╜,131.42,2.61,88.98,47.53,12.27,35.26,287.36,"107Y12M"
68000,оч╢щел,68000030,дj╖╦░╧,68000030-010,╖sоpи╜,121.18,2.39,94.88,47.8,12.89,34.91,270.73,"107Y12M"
68000,оч╢щел,68000030,дj╖╦░╧,68000030-022,╖ч╖╜и╜,106.06,3.05,1053.77,33.95,17.75,16.2,91.26,"107Y12M"
68000,оч╢щел,68000030,дj╖╦░╧,68000030-013,╖ч┐│и╜,114.63,3.18,382.93,38.97,16.83,22.15,131.62,"107Y12M"
68000,оч╢щел,68000030,дj╖╦░╧,68000030-012,╕qйMи╜,112.68,2.86,242.26,40.14,13.42,26.71,198.98,"107Y12M"
68000,оч╢щел,68000030,дj╖╦░╧,68000030-016,╣┤╖Rи╜,90.01,2.47,40823.36,47.09,21.25,25.84,121.57,"107Y12M"
68000,оч╢щел,68000030,дj╖╦░╧,68000030-002,║╓дпи╜,115.21,3.08,8547.62,55.23,21.16,34.06,160.98,"107Y12M"
68000,оч╢щел,68000030,дj╖╦░╧,68000030-008,║╓жwи╜,109.92,2.67,277.17,38.07,12.83,25.24,196.67,"107Y12M"
68000,оч╢щел,68000030,дj╖╦░╧,68000030-001,┐│йMи╜,100.23,2.68,7177.5,52.8,19.23,33.57,174.55,"107Y12M"
68000,оч╢щел,68000020,дд├c░╧,68000020-048,дTе┴и╜,109.01,3.22,1319.17,40.58,18.47,22.11,119.72,"107Y12M"
68000,оч╢щел,68000020,дд├c░╧,68000020-049,дsкFи╜,114.5,2.99,724.19,33.21,15.78,17.44,110.54,"107Y12M"
68000,оч╢щел,68000020,дд├c░╧,68000020-068,дддsи╜,95.02,2.61,41693.59,25.53,17.55,7.98,45.47,"107Y12M"
68000,оч╢щел,68000020,дд├c░╧,68000020-015,ддеби╜,95.78,2.49,13772.73,42.46,16.85,25.61,152.05,"107Y12M"
68000,оч╢щел,68000020,дд├c░╧,68000020-019,дде┐и╜,97.18,2.72,20214.93,31.31,18.86,12.45,66.05,"107Y12M"
68000,оч╢щел,68000020,дд├c░╧,68000020-040,ддл╪и╜,99.36,2.54,21456.44,57.93,25.06,32.87,131.16,"107Y12M"
68000,оч╢щел,68000020,дд├c░╧,68000020-026,ддньи╜,96.03,2.8,17414.56,38.58,17.51,21.07,120.32,"107Y12M"
68000,оч╢щел,68000020,дд├c░╧,68000020-010,дд░эи╜,92.62,2.72,5351.96,38.23,23.26,14.97,64.38,"107Y12M"
68000,оч╢щел,68000020,дд├c░╧,68000020-050,дд║aи╜,99.47,2.68,8942.46,64.05,33.48,30.57,91.3,"107Y12M"
68000,оч╢щел,68000020,дд├c░╧,68000020-081,дд┐│и╜,90.19,2.63,34086.41,27.24,17.66,9.59,54.28,"107Y12M"
68000,оч╢щел,68000020,дд├c░╧,68000020-028,дд├cи╜,113.33,2.73,14329.31,57.09,22.73,34.36,151.2,"107Y12M"
68000,оч╢щел,68000020,дд├c░╧,68000020-064,дн║╓и╜,98.25,2.75,18087.58,38.31,16.65,21.67,130.17,"107Y12M"
68000,оч╢щел,68000020,дд├c░╧,68000020-044,дн┼vи╜,100.88,2.85,3314.66,39.15,22.89,16.25,71.,"107Y12M"
68000,оч╢щел,68000020,дд├c░╧,68000020-075,дпйMи╜,98.8,2.69,47603.83,32.18,21.68,10.5,48.43,"107Y12M"
68000,оч╢щел,68000020,дд├c░╧,68000020-012,дпм№и╜,93.75,2.74,7689.25,38.93,23.34,15.59,66.78,"107Y12M"
68000,оч╢щел,68000020,дд├c░╧,68000020-030,дп▓╗и╜,100.42,2.8,30009.95,34.62,16.89,17.73,104.95,"107Y12M"
68000,оч╢щел,68000020,дд├c░╧,68000020-013,дп╖Rи╜,107.47,2.77,4149.83,30.37,15.33,15.04,98.07,"107Y12M"
68000,оч╢щел,68000020,дд├c░╧,68000020-070,дп╕qи╜,95.03,2.57,9315.38,36.28,21.95,14.33,65.28,"107Y12M"
68000,оч╢щел,68000020,дд├c░╧,68000020-072,дп║╓и╜,93.06,2.69,18709.56,31.28,16.56,14.71,88.81,"107Y12M"
68000,оч╢щел,68000020,дд├c░╧,68000020-003,дп╝wи╜,95.11,2.56,14090.88,39.1,21.2,17.9,84.42,"107Y12M"
68000,оч╢щел,68000020,дд├c░╧,68000020-027,д║йwи╜,103.39,3.44,1453.56,35.36,22.89,12.47,54.47,"107Y12M"
68000,оч╢щел,68000020,дд├c░╧,68000020-051,д║нэи╜,104.11,2.95,1130.63,33.3,17.33,15.97,92.13,"107Y12M"
68000,оч╢щел,68000020,дд├c░╧,68000020-005,д║├cи╜,102.31,2.84,9480.64,45.02,17.51,27.52,157.19,"107Y12M"
68000,оч╢щел,68000020,дд├c░╧,68000020-034,дхд╞и╜,93.28,3.28,11708.4,35.05,23.21,11.84,51.01,"107Y12M"
68000,оч╢щел,68000020,дд├c░╧,68000020-047,дым▄и╜,103.64,2.91,1213.26,34.1,19.8,14.31,72.26,"107Y12M"
68000,оч╢щел,68000020,дд├c░╧,68000020-031,дЇз└и╜,106.43,2.74,1605.68,38.08,14.98,23.1,154.26,"107Y12M"
68000,оч╢щел,68000020,дд├c░╧,68000020-066,е┐╕qи╜,96.85,2.89,18149.94,36.95,20.5,16.45,80.25,"107Y12M"
68000,оч╢щел,68000020,дд├c░╧,68000020-055,е├е·и╜,94.48,2.58,8463.1,37.41,21.53,15.88,73.74,"107Y12M"
68000,оч╢щел,68000020,дд├c░╧,68000020-074,е├║╓и╜,99.91,2.72,2640.36,30.52,16.62,13.89,83.57,"107Y12M"
68000,оч╢щел,68000020,дд├c░╧,68000020-004,е├┐│и╜,98.71,2.4,13668.96,42.54,14.66,27.87,190.09,"107Y12M"
68000,оч╢щел,68000020,дд├c░╧,68000020-038,е█└Yи╜,101.28,2.34,10768.27,55.73,20.65,35.08,169.85,"107Y12M"
68000,оч╢щел,68000020,дд├c░╧,68000020-007,е·й·и╜,94.15,2.61,16076.92,39.57,19.52,20.05,102.73,"107Y12M"
68000,оч╢щел,68000020,дд├c░╧,68000020-006,жие\и╜,97.16,3.34,15803.14,31.19,18.84,12.35,65.52,"107Y12M"
68000,оч╢щел,68000020,дд├c░╧,68000020-008,ж█е▀и╜,92.37,2.4,54379.09,45.08,16.69,28.39,170.11,"107Y12M"
68000,оч╢щел,68000020,дд├c░╧,68000020-078,ж█кvи╜,89.46,2.48,40101.15,40.5,19.08,21.42,112.25,"107Y12M"
68000,оч╢щел,68000020,дд├c░╧,68000020-083,ж█лHи╜,93.69,2.45,29222.09,27.05,16.95,10.1,59.59,"107Y12M"
68000,оч╢щел,68000020,дд├c░╧,68000020-009,ж█▒jи╜,91.46,2.71,22044.06,32.06,17.61,14.46,82.11,"107Y12M"
68000,оч╢щел,68000020,дд├c░╧,68000020-063,ж▄╡╜и╜,96.4,2.61,7067.11,29.82,18.13,11.7,64.53,"107Y12M"
68000,оч╢щел,68000020,дд├c░╧,68000020-059,йMени╜,96.56,3.42,41290.34,43.52,25.93,17.59,67.86,"107Y12M"
68000,оч╢щел,68000020,дд├c░╧,68000020-073,йп║╓и╜,91.67,2.63,29697.39,27.55,15.74,11.81,75.03,"107Y12M"
68000,оч╢щел,68000020,дд├c░╧,68000020-057,й╛з╡и╜,95.57,2.83,24157.55,36.61,26.5,10.11,38.16,"107Y12M"
68000,оч╢щел,68000020,дд├c░╧,68000020-018,й╛╕qи╜,93.18,2.42,4186.12,36.58,24.57,12.01,48.89,"107Y12M"
68000,оч╢щел,68000020,дд├c░╧,68000020-036,й╛║╓и╜,97.41,2.68,7055.74,32.65,16.34,16.31,99.82,"107Y12M"
68000,оч╢щел,68000020,дд├c░╧,68000020-062,й·╝wи╜,96.87,2.87,25027.56,38.15,24.78,13.37,53.97,"107Y12M"
68000,оч╢щел,68000020,дд├c░╧,68000020-021,кF┐│и╜,92.79,2.43,17341.02,42.27,20.99,21.27,101.32,"107Y12M"
68000,оч╢щел,68000020,дд├c░╧,68000020-084,кL┤╦и╜,93.42,2.75,25847.92,42.92,28.45,14.46,50.82,"107Y12M"
68000,оч╢щел,68000020,дд├c░╧,68000020-046,к█к▌и╜,108.4,2.56,741.16,35.79,16.97,18.82,110.96,"107Y12M"
68000,оч╢щел,68000020,дд├c░╧,68000020-085,кў╡╪и╜,83.83,2.31,47685.96,33.29,20.5,12.78,62.35,"107Y12M"
68000,оч╢щел,68000020,дд├c░╧,68000020-032,лCоHи╜,96.5,2.19,1916.42,35.75,25.27,10.48,41.49,"107Y12M"
68000,оч╢щел,68000020,дд├c░╧,68000020-037,лH╕qи╜,94.72,2.88,26135.34,40.64,26.17,14.47,55.29,"107Y12M"
68000,оч╢щел,68000020,дд├c░╧,68000020-042,лс╝dи╜,97.21,2.65,5029.91,30.86,17.88,12.98,72.57,"107Y12M"
68000,оч╢щел,68000020,дд├c░╧,68000020-022,мв╖╦и╜,99.97,2.16,2080.4,33.95,24.48,9.47,38.7,"107Y12M"
68000,оч╢щел,68000020,дд├c░╧,68000020-052,о╢┐│и╜,95.26,2.78,7562.16,33.48,14.51,18.98,130.83,"107Y12M"
68000,оч╢щел,68000020,дд├c░╧,68000020-079,░╖жци╜,91.08,2.88,33995.29,46.2,29.79,16.41,55.1,"107Y12M"
68000,оч╢щел,68000020,дд├c░╧,68000020-077,▓°╖qи╜,91.5,2.55,14506.93,36.93,16.15,20.78,128.69,"107Y12M"
68000,оч╢щел,68000020,дд├c░╧,68000020-056,┤_╡╪и╜,93.26,2.83,11962.25,39.29,26.72,12.57,47.03,"107Y12M"
68000,оч╢щел,68000020,дд├c░╧,68000020-033,┤_┐│и╜,92.93,2.81,25298.31,43.13,33.6,9.53,28.37,"107Y12M"
68000,оч╢щел,68000020,дд├c░╧,68000020-016,┤╢дпи╜,97.01,2.47,18716.16,46.62,32.14,14.48,45.06,"107Y12M"
68000,оч╢щел,68000020,дд├c░╧,68000020-060,┤╢й╛и╜,95.39,2.66,4211.02,44.25,31.15,13.1,42.06,"107Y12M"
68000,оч╢щел,68000020,дд├c░╧,68000020-061,┤╢▒jи╜,94.12,2.75,28547.64,31.5,18.8,12.7,67.54,"107Y12M"
68000,оч╢щел,68000020,дд├c░╧,68000020-017,┤╢╕qи╜,120.26,1.92,51645.48,32.44,17.58,14.86,84.54,"107Y12M"
68000,оч╢щел,68000020,дд├c░╧,68000020-053,┤╢╝yи╜,98.,3.2,4931.88,42.69,23.83,18.86,79.12,"107Y12M"
68000,оч╢щел,68000020,дд├c░╧,68000020-071,╡╪│╘и╜,96.93,2.62,15081.05,35.06,17.73,17.33,97.7,"107Y12M"
68000,оч╢щел,68000020,дд├c░╧,68000020-076,╡╪╖Rи╜,93.56,2.86,17390.28,31.47,19.77,11.69,59.13,"107Y12M"
68000,оч╢щел,68000020,дд├c░╧,68000020-024,╖sй·и╜,95.37,2.67,24178.16,39.29,17.19,22.1,128.62,"107Y12M"
68000,оч╢щел,68000020,дд├c░╧,68000020-014,╖s╡єи╜,93.56,2.25,14627.18,33.43,13.48,19.94,147.92,"107Y12M"
68000,оч╢щел,68000020,дд├c░╧,68000020-025,╖s┐│и╜,92.95,2.76,32339.06,40.18,24.3,15.88,65.37,"107Y12M"
68000,оч╢щел,68000020,дд├c░╧,68000020-043,╣L└ни╜,97.3,2.57,1678.47,36.89,26.37,10.51,39.86,"107Y12M"
68000,оч╢щел,68000020,дд├c░╧,68000020-058,║╓╝wи╜,99.24,2.78,21450.33,34.71,17.44,17.28,99.1,"107Y12M"
68000,оч╢щел,68000020,дд├c░╧,68000020-069,╝w╕qи╜,96.6,2.56,24203.49,39.42,18.48,20.94,113.3,"107Y12M"
68000,оч╢щел,68000020,дд├c░╧,68000020-023,┐wжци╜,98.48,2.54,17487.85,30.08,20.36,9.72,47.76,"107Y12M"
68000,оч╢щел,68000020,дд├c░╧,68000020-020,┐│дпи╜,93.92,2.49,10569.68,37.33,21.07,16.26,77.18,"107Y12M"
68000,оч╢щел,68000020,дд├c░╧,68000020-080,┐│ени╜,102.51,2.96,13944.17,47.77,23.51,24.26,103.16,"107Y12M"
68000,оч╢щел,68000020,дд├c░╧,68000020-054,┐│йMи╜,100.12,2.95,1391.61,40.78,19.17,21.6,112.67,"107Y12M"
68000,оч╢щел,68000020,дд├c░╧,68000020-041,┐│лnи╜,83.87,2.08,31749.56,36.98,16.47,20.51,124.48,"107Y12M"
68000,оч╢щел,68000020,дд├c░╧,68000020-035,┐│░ъи╜,94.41,2.67,20414.42,44.84,18.59,26.24,141.14,"107Y12M"
68000,оч╢щел,68000020,дд├c░╧,68000020-001,└sени╜,91.18,2.7,19797.76,46.7,21.05,25.65,121.83,"107Y12M"
68000,оч╢щел,68000020,дд├c░╧,68000020-067,└sжwи╜,92.99,2.93,17233.83,43.76,18.76,25.,133.23,"107Y12M"
68000,оч╢щел,68000020,дд├c░╧,68000020-029,└sйги╜,102.03,3.06,4884.07,41.14,21.22,19.93,93.91,"107Y12M"
68000,оч╢щел,68000020,дд├c░╧,68000020-002,└sйўи╜,98.73,2.86,14435.26,33.22,16.73,16.48,98.51,"107Y12M"
68000,оч╢щел,68000020,дд├c░╧,68000020-039,└sкFи╜,93.75,2.8,17747.09,41.97,20.34,21.62,106.3,"107Y12M"
68000,оч╢щел,68000020,дд├c░╧,68000020-082,└s╖Oи╜,91.15,2.49,59519.85,25.7,17.23,8.47,49.17,"107Y12M"
68000,оч╢щел,68000020,дд├c░╧,68000020-065,└s╝wи╜,99.92,2.73,11062.95,31.61,16.94,14.67,86.62,"107Y12M"
68000,оч╢щел,68000020,дд├c░╧,68000020-011,└s┐│и╜,99.38,2.62,11385.11,37.57,17.63,19.94,113.09,"107Y12M"
68000,оч╢щел,68000020,дд├c░╧,68000020-045,┬┬й·и╜,111.58,2.79,12258.09,50.5,20.05,30.45,151.87,"107Y12M"
68000,оч╢щел,68000100,ен┬э░╧,68000100-015,дsоpи╜,100.07,3.,5331.94,40.87,18.45,22.42,121.49,"107Y12M"
68000,оч╢щел,68000100,ен┬э░╧,68000100-022,дде┐и╜,93.71,2.73,31747.48,35.62,24.48,11.14,45.5,"107Y12M"
68000,оч╢щел,68000100,ен┬э░╧,68000100-040,е_жwи╜,98.56,2.74,20578.86,50.31,22.89,27.42,119.8,"107Y12M"
68000,оч╢щел,68000100,ен┬э░╧,68000100-036,е_┤Iи╜,100.79,3.11,6084.7,31.91,16.91,15.,88.7,"107Y12M"
68000,оч╢щел,68000100,ен┬э░╧,68000100-041,е_╡╪и╜,94.18,2.91,28454.63,37.55,22.03,15.52,70.46,"107Y12M"
68000,оч╢щел,68000100,ен┬э░╧,68000100-011,е_╢Qи╜,104.2,3.12,14764.59,34.,19.36,14.64,75.63,"107Y12M"
68000,оч╢щел,68000100,ен┬э░╧,68000100-009,е_╢╒и╜,101.87,2.88,18817.41,46.66,18.35,28.31,154.25,"107Y12M"
68000,оч╢щел,68000100,ен┬э░╧,68000100-010,е_┐│и╜,99.55,3.33,4572.67,37.79,20.26,17.53,86.53,"107Y12M"
68000,оч╢щел,68000100,ен┬э░╧,68000100-045,енжwи╜,102.96,2.89,9371.05,37.87,22.46,15.41,68.62,"107Y12M"
68000,оч╢щел,68000100,ен┬э░╧,68000100-046,енлnи╜,100.22,2.97,12604.97,33.96,23.92,10.04,41.96,"107Y12M"
68000,оч╢щел,68000100,ен┬э░╧,68000100-043,ен┐│и╜,90.19,2.74,36459.77,31.73,24.3,7.43,30.58,"107Y12M"
