COUNTY_ID,COUNTY,TOWN_ID,TOWN,V_ID,VILLAGE,M_F_RAT,P_H_CNT,P_DEN,DEPENDENCY_RAT,A0A14_A15A65_RAT,A65UP_A15A64_RAT,A65_A0A14_RAT,INFO_TIME
10002,йy─ї┐д,10002050,┴G╖╦╢m,10002050-017,░╠▒[з°,119.2,2.83,86.31,36.83,13.61,23.22,170.64,"104Y12M"
10002,йy─ї┐д,10002050,┴G╖╦╢m,10002050-003,╝w╢зз°,98.42,2.27,1553.76,35.05,14.58,20.47,140.37,"104Y12M"
10002,йy─ї┐д,10002050,┴G╖╦╢m,10002050-016,└s╝цз°,106.17,3.02,832.86,31.65,14.4,17.25,119.85,"104Y12M"
10002,йy─ї┐д,10002020,├╣кF┬э,10002020-004,дj╖sи╜,94.61,2.41,13441.37,41.66,21.06,20.6,97.81,"104Y12M"
10002,йy─ї┐д,10002020,├╣кF┬э,10002020-029,дддsи╜,94.33,2.42,25861.66,55.09,21.23,33.87,159.56,"104Y12M"
10002,йy─ї┐д,10002020,├╣кF┬э,10002020-030,дпйMи╜,93.03,2.39,18529.79,48.36,19.,29.35,154.49,"104Y12M"
10002,йy─ї┐д,10002020,├╣кF┬э,10002020-024,дп╖Rи╜,91.86,3.18,2801.14,36.68,23.93,12.75,53.26,"104Y12M"
10002,йy─ї┐д,10002020,├╣кF┬э,10002020-011,дп╝wи╜,100.99,2.46,29041.57,43.91,19.07,24.85,130.32,"104Y12M"
10002,йy─ї┐д,10002020,├╣кF┬э,10002020-020,д╜е┐и╜,95.26,2.85,31075.65,51.82,30.07,21.75,72.31,"104Y12M"
10002,йy─ї┐д,10002020,├╣кF┬э,10002020-018,е_жии╜,90.13,2.94,2735.63,40.63,25.31,15.32,60.54,"104Y12M"
10002,йy─ї┐д,10002020,├╣кF┬э,10002020-010,жие\и╜,90.71,2.88,9054.82,45.81,22.27,23.54,105.73,"104Y12M"
10002,йy─ї┐д,10002020,├╣кF┬э,10002020-023,ж╦кLи╜,92.22,3.07,4080.9,44.98,24.07,20.92,86.91,"104Y12M"
10002,йy─ї┐д,10002020,├╣кF┬э,10002020-017,жшжwи╜,91.66,2.88,6505.09,34.11,18.23,15.89,87.15,"104Y12M"
10002,йy─ї┐д,10002020,├╣кF┬э,10002020-005,кFжwи╜,85.67,2.8,4958.41,37.4,25.35,12.05,47.52,"104Y12M"
10002,йy─ї┐д,10002020,├╣кF┬э,10002020-022,лH╕qи╜,86.23,2.77,6271.34,47.76,27.61,20.15,73.01,"104Y12M"
10002,йy─ї┐д,10002020,├╣кF┬э,10002020-008,лnйўи╜,91.4,2.54,12511.73,36.18,18.69,17.49,93.56,"104Y12M"
10002,йy─ї┐д,10002020,├╣кF┬э,10002020-009,лn╗ии╜,89.46,2.92,16194.37,50.69,25.81,24.88,96.43,"104Y12M"
10002,йy─ї┐д,10002020,├╣кF┬э,10002020-026,░ъ╡╪и╜,86.4,2.91,28792.09,39.99,26.01,13.98,53.77,"104Y12M"
10002,йy─ї┐д,10002020,├╣кF┬э,10002020-028,╢}й·и╜,93.91,2.48,18340.15,45.93,16.26,29.67,182.45,"104Y12M"
10002,йy─ї┐д,10002020,├╣кF┬э,10002020-021,╢░▓╗и╜,100.41,2.12,13500.13,44.6,22.4,22.2,99.12,"104Y12M"
10002,йy─ї┐д,10002020,├╣кF┬э,10002020-006,╖s╕sи╜,99.49,2.94,1412.99,34.62,19.93,14.69,73.71,"104Y12M"
10002,йy─ї┐д,10002020,├╣кF┬э,10002020-016,║~е┴и╜,90.33,2.77,18770.24,49.94,29.09,20.85,71.67,"104Y12M"
10002,йy─ї┐д,10002020,├╣кF┬э,10002020-027,║√┤ни╜,89.69,2.88,15890.72,42.01,25.54,16.46,64.45,"104Y12M"
10002,йy─ї┐д,10002020,├╣кF┬э,10002020-019,╜хдхи╜,87.1,2.71,16909.15,48.74,25.53,23.21,90.91,"104Y12M"
10002,йy─ї┐д,10002020,├╣кF┬э,10002020-025,╛ЁкLи╜,89.5,2.93,9097.47,42.7,25.61,17.09,66.71,"104Y12M"
10002,йy─ї┐д,10002020,├╣кF┬э,10002020-007,├╣▓°и╜,86.33,2.57,5424.86,27.81,16.42,11.39,69.37,"104Y12M"
10002,йy─ї┐д,10002030,─м┐D┬э,10002030-015,е├е·и╜,97.33,2.45,4257.14,46.88,14.77,32.1,217.31,"104Y12M"
10002,йy─ї┐д,10002030,─м┐D┬э,10002030-016,е├мKи╜,104.53,2.32,74.93,39.92,13.76,26.16,190.14,"104Y12M"
10002,йy─ї┐д,10002030,─м┐D┬э,10002030-003,е├║aи╜,103.19,3.09,4186.04,37.04,19.66,17.38,88.44,"104Y12M"
10002,йy─ї┐д,10002030,─м┐D┬э,10002030-017,е├╝╓и╜,94.22,2.82,39.89,41.58,18.16,23.42,128.99,"104Y12M"
10002,йy─ї┐д,10002030,─м┐D┬э,10002030-004,жsдпи╜,112.12,2.96,468.03,43.62,15.76,27.86,176.86,"104Y12M"
10002,йy─ї┐д,10002030,─м┐D┬э,10002030-024,кF┐Dи╜,107.22,2.98,31.97,38.62,12.07,26.55,220.,"104Y12M"
10002,йy─ї┐д,10002030,─м┐D┬э,10002030-014,к°жwи╜,113.47,2.56,458.64,37.83,13.7,24.13,176.19,"104Y12M"
10002,йy─ї┐д,10002030,─м┐D┬э,10002030-019,лnе┐и╜,101.82,2.84,3088.25,41.33,11.48,29.85,260.,"104Y12M"
10002,йy─ї┐д,10002030,─м┐D┬э,10002030-018,лnжwи╜,107.85,2.78,3863.77,40.4,9.47,30.93,326.67,"104Y12M"
10002,йy─ї┐д,10002030,─м┐D┬э,10002030-020,лnжии╜,103.98,3.07,6220.55,42.46,13.26,29.2,220.16,"104Y12M"
10002,йy─ї┐д,10002030,─м┐D┬э,10002030-023,лnл╪и╜,105.46,3.14,1797.57,36.59,12.29,24.3,197.73,"104Y12M"
10002,йy─ї┐д,10002030,─м┐D┬э,10002030-025,лn▒jи╜,112.25,2.37,335.89,45.55,15.29,30.25,197.8,"104Y12M"
10002,йy─ї┐д,10002030,─м┐D┬э,10002030-022,лn╣чи╜,102.91,3.,20693.29,42.4,11.22,31.18,277.78,"104Y12M"
10002,йy─ї┐д,10002030,─м┐D┬э,10002030-021,лn┐│и╜,97.48,2.84,16718.97,39.87,11.83,28.04,236.99,"104Y12M"
10002,йy─ї┐д,10002030,─м┐D┬э,10002030-002,│╗╝dи╜,104.74,3.36,648.9,29.49,14.06,15.44,109.84,"104Y12M"
10002,йy─ї┐д,10002030,─м┐D┬э,10002030-026,┤┬╢зи╜,123.59,2.27,51.71,54.71,8.74,45.98,526.32,"104Y12M"
10002,йy─ї┐д,10002030,─м┐D┬э,10002030-005,┤ф├фи╜,112.47,2.87,532.8,40.13,12.51,27.61,220.71,"104Y12M"
10002,йy─ї┐д,10002030,─м┐D┬э,10002030-008,╖sл░и╜,98.31,2.93,200.77,37.21,16.31,20.9,128.18,"104Y12M"
10002,йy─ї┐д,10002030,─м┐D┬э,10002030-009,╕t┤Єи╜,102.7,3.11,8566.22,38.54,16.13,22.42,139.01,"104Y12M"
10002,йy─ї┐д,10002030,─м┐D┬э,10002030-027,╕t╖Rи╜,98.81,2.91,479.89,34.08,15.47,18.61,120.26,"104Y12M"
10002,йy─ї┐д,10002030,─м┐D┬э,10002030-007,╣iдBи╜,105.08,3.07,1716.05,34.93,18.35,16.58,90.35,"104Y12M"
10002,йy─ї┐д,10002030,─м┐D┬э,10002030-001,└s╝wи╜,106.23,3.,1261.76,33.01,14.65,18.36,125.3,"104Y12M"
10002,йy─ї┐д,10002030,─м┐D┬э,10002030-011,─ме_и╜,100.82,2.66,1323.02,43.91,15.22,28.69,188.46,"104Y12M"
10002,йy─ї┐д,10002030,─м┐D┬э,10002030-010,─мжши╜,104.47,2.76,3313.68,35.61,14.25,21.35,149.83,"104Y12M"
10002,йy─ї┐д,10002030,─м┐D┬э,10002030-013,─мкFи╜,100.,2.49,302.88,33.75,14.05,19.71,140.3,"104Y12M"
10002,йy─ї┐д,10002030,─м┐D┬э,10002030-012,─млnи╜,96.72,2.57,8315.46,46.07,11.38,34.69,304.76,"104Y12M"
10015,кс╜м┐д,10015030,е╔и╜┬э,10015030-014,дTе┴и╜,130.11,2.47,73.25,50.81,14.87,35.94,241.58,"104Y12M"
10015,кс╜м┐д,10015030,е╔и╜┬э,10015030-015,дjмъи╜,116.92,2.73,67.52,50.53,18.51,32.03,173.08,"104Y12M"
10015,кс╜м┐д,10015030,е╔и╜┬э,10015030-001,ддл░и╜,100.16,2.85,3286.9,38.96,19.97,18.99,95.08,"104Y12M"
10015,кс╜м┐д,10015030,е╔и╜┬э,10015030-003,е├йўи╜,113.12,2.91,1588.74,43.53,14.79,28.74,194.34,"104Y12M"
10015,кс╜м┐д,10015030,е╔и╜┬э,10015030-009,кF┬╫и╜,136.26,2.84,17.38,48.96,17.78,31.18,175.32,"104Y12M"
10015,кс╜м┐д,10015030,е╔и╜┬э,10015030-011,кQо·и╜,134.92,2.99,80.35,37.91,15.,22.91,152.76,"104Y12M"
10015,кс╜м┐д,10015030,е╔и╜┬э,10015030-007,к°и}и╜,134.95,2.62,53.41,46.68,17.27,29.41,170.33,"104Y12M"
10015,кс╜м┐д,10015030,е╔и╜┬э,10015030-012,мKдщи╜,124.83,2.65,44.35,48.9,16.3,32.6,200.,"104Y12M"
10015,кс╜м┐д,10015030,е╔и╜┬э,10015030-004,оїйўи╜,132.17,3.56,1392.6,55.62,10.33,45.28,438.26,"104Y12M"
10015,кс╜м┐д,10015030,е╔и╜┬э,10015030-005,░ъкZи╜,98.39,2.87,2708.12,43.13,14.7,28.43,193.42,"104Y12M"
10015,кс╜м┐д,10015030,е╔и╜┬э,10015030-002,▒╥╝╥и╜,101.19,2.53,1152.88,42.58,18.56,24.02,129.43,"104Y12M"
10015,кс╜м┐д,10015030,е╔и╜┬э,10015030-006,╖╜л░и╜,122.86,2.94,79.64,41.28,14.01,27.26,194.56,"104Y12M"
10015,кс╜м┐д,10015030,е╔и╜┬э,10015030-013,╝wкZи╜,125.25,3.1,71.22,46.98,17.46,29.53,169.16,"104Y12M"
10015,кс╜м┐д,10015030,е╔и╜┬э,10015030-008,╝╓жXи╜,136.63,2.39,45.02,39.8,10.7,29.1,272.09,"104Y12M"
10015,кс╜м┐д,10015030,е╔и╜┬э,10015030-010,╞[н╡и╜,117.51,2.62,98.85,42.71,13.87,28.84,208.,"104Y12M"
10015,кс╜м┐д,10015070,е·┤_╢m,10015070-003,дjенз°,113.06,2.57,460.23,42.88,13.59,29.28,215.38,"104Y12M"
10015,кс╜м┐д,10015070,е·┤_╢m,10015070-007,дjе■з°,122.71,2.62,49.34,42.28,14.04,28.24,201.1,"104Y12M"
10015,кс╜м┐д,10015070,е·┤_╢m,10015070-005,дjжPз°,111.04,2.61,1402.03,40.31,15.12,25.19,166.67,"104Y12M"
10015,кс╜м┐д,10015070,е·┤_╢m,10015070-001,дjжwз°,97.27,2.55,3214.62,39.7,12.03,27.66,229.89,"104Y12M"
10015,кс╜м┐д,10015070,е·┤_╢m,10015070-004,дj░из°,106.01,2.46,87.35,41.56,14.05,27.51,195.8,"104Y12M"
10015,кс╜м┐д,10015070,е·┤_╢m,10015070-009,дj┤Iз°,113.79,2.38,35.03,44.75,10.51,34.24,325.93,"104Y12M"
10015,кс╜м┐д,10015070,е·┤_╢m,10015070-002,дj╡╪з°,110.68,2.51,1219.93,35.56,11.46,24.11,210.4,"104Y12M"
10015,кс╜м┐д,10015070,е·┤_╢m,10015070-006,дj╢iз°,118.6,2.51,357.51,40.32,9.55,30.77,322.22,"104Y12M"
10015,кс╜м┐д,10015070,е·┤_╢m,10015070-008,дj┐│з°,130.,2.65,45.68,41.28,19.66,21.62,110.,"104Y12M"
10015,кс╜м┐д,10015070,е·┤_╢m,10015070-010,дj┬╫з°,130.84,2.67,61.14,56.42,13.73,42.69,310.87,"104Y12M"
10015,кс╜м┐д,10015070,е·┤_╢m,10015070-014,е_┤Iз°,118.97,2.73,318.79,44.32,12.22,32.1,262.79,"104Y12M"
10015,кс╜м┐д,10015070,е·┤_╢m,10015070-012,жш┤Iз°,108.78,2.69,78.44,47.24,14.27,32.97,231.13,"104Y12M"
10015,кс╜м┐д,10015070,е·┤_╢m,10015070-011,кF┤Iз°,119.43,2.92,31.8,43.11,14.41,28.7,199.14,"104Y12M"
10015,кс╜м┐д,10015070,е·┤_╢m,10015070-013,лn┤Iз°,115.27,2.9,125.,40.4,13.28,27.13,204.35,"104Y12M"
10015,кс╜м┐д,10015050,жNжw╢m,10015050-009,дzл░з°,129.67,2.21,188.04,24.25,9.06,15.19,167.62,"104Y12M"
10015,кс╜м┐д,10015050,жNжw╢m,10015050-016,дпжwз°,111.35,2.57,804.94,25.05,10.87,14.18,130.41,"104Y12M"
10015,кс╜м┐д,10015050,жNжw╢m,10015050-014,дпи╜з°,96.25,2.61,7823.13,31.03,13.06,17.97,137.63,"104Y12M"
10015,кс╜м┐д,10015050,жNжw╢m,10015050-017,дпйMз°,110.39,2.63,1603.97,24.8,11.27,13.53,120.04,"104Y12M"
10015,кс╜м┐д,10015050,жNжw╢m,10015050-003,д╙йўз°,108.41,2.67,1313.81,29.18,13.51,15.67,116.03,"104Y12M"
10015,кс╜м┐д,10015050,жNжw╢m,10015050-001,е_йўз°,91.13,2.63,7977.56,36.96,20.72,16.24,78.36,"104Y12M"
10015,кс╜м┐д,10015050,жNжw╢m,10015050-004,е├жwз°,98.74,2.56,2883.43,28.42,11.88,16.54,139.18,"104Y12M"
10015,кс╜м┐д,10015050,жNжw╢m,10015050-010,е├┐│з°,104.46,2.79,763.55,33.15,16.69,16.46,98.59,"104Y12M"
10015,кс╜м┐д,10015050,жNжw╢m,10015050-018,е·╡╪з°,107.79,2.46,166.99,25.64,11.69,13.95,119.39,"104Y12M"
10015,кс╜м┐д,10015050,жNжw╢m,10015050-006,жNжwз°,108.63,2.53,808.86,26.12,12.1,14.02,115.9,"104Y12M"
10015,кс╜м┐д,10015050,жNжw╢m,10015050-013,йyйўз°,97.43,2.78,10032.85,34.25,17.45,16.8,96.28,"104Y12M"
10015,кс╜м┐д,10015050,жNжw╢m,10015050-015,кFйўз°,105.58,2.58,3838.84,26.9,11.18,15.72,140.63,"104Y12M"
10015,кс╜м┐д,10015050,жNжw╢m,10015050-012,лnйўз°,95.92,2.78,9145.11,29.46,17.85,11.61,65.04,"104Y12M"
10015,кс╜м┐д,10015050,жNжw╢m,10015050-008,лn╡╪з°,115.04,2.77,331.91,38.96,12.21,26.75,219.11,"104Y12M"
10015,кс╜м┐д,10015050,жNжw╢m,10015050-002,│╙жwз°,97.36,2.61,4400.83,28.52,14.84,13.68,92.21,"104Y12M"
10015,кс╜м┐д,10015050,жNжw╢m,10015050-007,║╓┐│з°,108.16,2.78,812.62,28.7,13.06,15.64,119.76,"104Y12M"
10015,кс╜м┐д,10015050,жNжw╢m,10015050-005,╝y┬╫з°,107.39,2.67,3798.82,25.86,11.35,14.5,127.76,"104Y12M"
10015,кс╜м┐д,10015050,жNжw╢m,10015050-011,╜_н╗з°,103.72,2.88,1798.4,30.53,15.4,15.12,98.18,"104Y12M"
10015,кс╜м┐д,10015110,иqкL╢m,10015110-006,дх─їз°,110.11,3.65,6.07,36.65,25.9,10.76,41.54,"104Y12M"
10015,кс╜м┐д,10015110,иqкL╢m,10015110-004,дЇ╖╜з°,109.1,3.6,27.85,37.73,28.32,9.41,33.22,"104Y12M"
10015,кс╜м┐д,10015110,иqкL╢m,10015110-003,иqкLз°,96.17,3.2,100.9,32.87,23.52,9.35,39.74,"104Y12M"
10015,кс╜м┐д,10015110,иqкL╢m,10015110-008,и╬е┴з°,103.48,3.33,25.39,34.54,24.23,10.31,42.53,"104Y12M"
10015,кс╜м┐д,10015110,иqкL╢m,10015110-009,йMенз°,112.8,3.09,5.77,34.5,24.81,9.69,39.08,"104Y12M"
10015,кс╜м┐д,10015110,иqкL╢m,10015110-001,▒R╝wз°,106.56,3.28,20.61,36.43,25.06,11.37,45.37,"104Y12M"
10015,кс╜м┐д,10015110,иqкL╢m,10015110-002,┤Iе@з°,110.05,3.2,4.14,31.99,20.51,11.49,56.01,"104Y12M"
10015,кс╜м┐д,10015110,иqкL╢m,10015110-007,┤║м№з°,107.65,3.07,30.88,30.53,21.27,9.25,43.5,"104Y12M"
10015,кс╜м┐д,10015110,иqкL╢m,10015110-005,╗╔к∙з°,110.54,3.49,5.24,31.61,22.71,8.9,39.22,"104Y12M"
10015,кс╜м┐д,10015130,иЇ╖╦╢m,10015130-003,д╙енз°,110.38,3.95,4.85,34.14,23.46,10.68,45.51,"104Y12M"
10015,кс╜м┐д,10015130,иЇ╖╦╢m,10015130-006,еjн╖з°,122.16,3.55,4.71,30.98,18.5,12.49,67.5,"104Y12M"
10015,кс╜м┐д,10015130,иЇ╖╦╢m,10015130-002,е▀дsз°,127.31,3.24,8.29,28.4,16.06,12.34,76.82,"104Y12M"
10015,кс╜м┐д,10015130,иЇ╖╦╢m,10015130-005,иЇ▓Mз°,122.86,3.87,5.04,32.47,23.03,9.44,40.99,"104Y12M"
10015,кс╜м┐д,10015130,иЇ╖╦╢m,10015130-004,иЇ╖╦з°,124.8,3.39,6.66,29.68,16.74,12.94,77.27,"104Y12M"
10015,кс╜м┐д,10015130,иЇ╖╦╢m,10015130-001,▒[дsз°,126.85,3.84,11.29,33.6,21.54,12.06,55.96,"104Y12M"
10015,кс╜м┐д,10015010,кс╜мел,10015010-029,еDдOи╜,89.1,2.57,17207.81,43.13,23.32,19.8,84.9,"104Y12M"
10015,кс╜м┐д,10015010,кс╜мел,10015010-013,еDдuи╜,91.93,2.67,6553.97,51.33,31.62,19.71,62.34,"104Y12M"
10015,кс╜м┐д,10015010,кс╜мел,10015010-042,еDжwи╜,90.68,2.77,12041.06,42.88,24.07,18.81,78.15,"104Y12M"
10015,кс╜м┐д,10015010,кс╜мел,10015010-006,еDйMи╜,96.33,2.72,7658.,45.98,25.76,20.22,78.5,"104Y12M"
10015,кс╜м┐д,10015010,кс╜мел,10015010-004,еDлHи╜,87.01,2.43,14877.26,53.19,27.87,25.32,90.84,"104Y12M"
10015,кс╜м┐д,10015010,кс╜мел,10015010-036,еDнpи╜,93.83,2.48,2944.34,33.95,16.78,17.18,102.38,"104Y12M"
10015,кс╜м┐д,10015010,кс╜мел,10015010-020,еD░╙и╜,92.58,2.89,14877.79,64.25,42.46,21.79,51.32,"104Y12M"
10015,кс╜м┐д,10015010,кс╜мел,10015010-028,еD╢╘и╜,91.06,2.65,15056.08,55.85,30.54,25.31,82.88,"104Y12M"
10015,кс╜м┐д,10015010,кс╜мел,10015010-005,еD╖№и╜,88.19,2.58,14751.27,46.33,25.51,20.82,81.6,"104Y12M"
10015,кс╜м┐д,10015010,кс╜мел,10015010-012,еD╕qи╜,104.3,2.58,17157.82,39.71,19.12,20.59,107.69,"104Y12M"
10015,кс╜м┐д,10015010,кс╜мел,10015010-014,еD╣Aи╜,92.81,2.85,14709.44,40.72,25.6,15.11,59.04,"104Y12M"
10015,кс╜м┐д,10015010,кс╜мел,10015010-021,еD╛╟и╜,93.21,2.77,15572.75,47.11,28.42,18.69,65.74,"104Y12M"
10015,кс╜м┐д,10015010,кс╜мел,10015010-037,еD┼vи╜,90.79,2.71,15723.67,37.64,21.75,15.89,73.07,"104Y12M"
10015,кс╜м┐д,10015010,кс╜мел,10015010-025,е┴д▀и╜,113.82,2.54,401.94,27.9,12.51,15.38,122.94,"104Y12M"
10015,кс╜м┐д,10015010,кс╜мел,10015010-027,е┴еDи╜,95.52,2.32,8950.53,41.77,25.11,16.67,66.38,"104Y12M"
10015,кс╜м┐д,10015010,кс╜мел,10015010-019,е┴е═и╜,87.58,2.43,12426.18,47.81,26.9,20.91,77.74,"104Y12M"
10015,кс╜м┐д,10015010,кс╜мел,10015010-001,е┴е▀и╜,92.32,2.38,2282.74,45.58,23.4,22.18,94.76,"104Y12M"
10015,кс╜м┐д,10015010,кс╜мел,10015010-034,е┴ж│и╜,101.51,2.86,16008.94,41.2,23.24,17.96,77.27,"104Y12M"
10015,кс╜м┐д,10015010,кс╜мел,10015010-045,е┴з╡и╜,99.33,2.5,1409.04,33.35,17.15,16.2,94.43,"104Y12M"
10015,кс╜м┐д,10015010,кс╜мел,10015010-033,е┴и╔и╜,96.21,2.39,3414.28,26.89,13.56,13.34,98.36,"104Y12M"
10015,кс╜м┐д,10015010,кс╜мел,10015010-011,е┴кvи╜,168.42,2.22,276.7,21.43,4.76,16.67,350.,"104Y12M"
10015,кс╜м┐д,10015010,кс╜мел,10015010-017,е┴мFи╜,85.97,2.49,11448.17,35.81,17.91,17.91,100.,"104Y12M"
10015,кс╜м┐д,10015010,кс╜мел,10015010-003,е┴▒┌и╜,91.41,2.62,4992.24,44.11,27.25,16.86,61.86,"104Y12M"
10015,кс╜м┐д,10015010,кс╜мел,10015010-018,е┴╢╘и╜,86.29,2.62,4042.44,52.73,38.14,14.59,38.26,"104Y12M"
10015,кс╜м┐д,10015010,кс╜мел,10015010-010,е┴╖Nи╜,126.27,2.5,1681.34,42.87,11.41,31.45,275.52,"104Y12M"
10015,кс╜м┐д,10015010,кс╜мел,10015010-002,е┴╣Bи╜,97.79,2.44,6260.04,34.53,11.82,22.71,192.16,"104Y12M"
10015,кс╜м┐д,10015010,кс╜мел,10015010-009,е┴╝wи╜,86.99,2.42,2656.09,45.69,28.82,16.87,58.54,"104Y12M"
10015,кс╜м┐д,10015010,кс╜мел,10015010-026,е┴╝╓и╜,94.4,2.28,3706.57,33.21,14.78,18.43,124.68,"104Y12M"
10015,кс╜м┐д,10015010,кс╜мел,10015010-035,е┴┼vи╜,90.88,2.44,1471.,43.68,23.08,20.6,89.29,"104Y12M"
10015,кс╜м┐д,10015010,кс╜мел,10015010-022,░ъе·и╜,101.32,2.55,2862.82,42.11,21.85,20.26,92.74,"104Y12M"
10015,кс╜м┐д,10015010,кс╜мел,10015010-030,░ъжwи╜,93.31,2.21,3582.49,42.15,21.08,21.08,100.,"104Y12M"
10015,кс╜м┐д,10015010,кс╜мел,10015010-039,░ъи╛и╜,87.22,2.55,10203.89,38.97,22.56,16.41,72.73,"104Y12M"
10015,кс╜м┐д,10015010,кс╜мел,10015010-015,░ъкvи╜,87.85,2.56,11380.94,58.05,38.66,19.39,50.15,"104Y12M"
10015,кс╜м┐д,10015010,кс╜мел,10015010-007,░ъл┬и╜,107.88,2.1,18632.33,51.77,30.42,21.36,70.22,"104Y12M"
10015,кс╜м┐д,10015010,кс╜мел,10015010-008,░ън╖и╜,84.77,2.89,7444.3,59.78,37.22,22.56,60.59,"104Y12M"
10015,кс╜м┐д,10015010,кс╜мел,10015010-024,░ъ▒jи╜,97.53,2.91,713.05,33.46,19.85,13.62,68.61,"104Y12M"
10015,кс╜м┐д,10015010,кс╜мел,10015010-043,░ъ▓▒и╜,93.7,2.08,12412.27,24.3,13.2,11.1,84.13,"104Y12M"
10015,кс╜м┐д,10015010,кс╜мел,10015010-016,░ъ┤Iи╜,93.71,2.54,14131.99,30.47,13.01,17.46,134.23,"104Y12M"
10015,кс╜м┐д,10015010,кс╜мел,10015010-038,░ъ╡╪и╜,93.27,2.71,19509.96,55.52,33.71,21.8,64.68,"104Y12M"
10015,кс╜м┐д,10015010,кс╜мел,10015010-041,░ъ╕╬и╜,93.55,2.55,9069.42,29.9,15.63,14.27,91.28,"104Y12M"
10015,кс╜м┐д,10015010,кс╜мел,10015010-040,░ъ║╓и╜,108.5,2.76,627.16,28.35,12.51,15.85,126.67,"104Y12M"
10015,кс╜м┐д,10015010,кс╜мел,10015010-031,░ъ╗юи╜,91.97,2.67,17005.54,50.14,29.15,21.,72.04,"104Y12M"
10015,кс╜м┐д,10015010,кс╜мел,10015010-032,░ъ╝yи╜,104.65,2.7,381.2,36.82,17.15,19.68,114.77,"104Y12M"
10015,кс╜м┐д,10015010,кс╜мел,10015010-044,░ъ┐│и╜,97.39,2.54,3024.35,28.09,14.82,13.27,89.5,"104Y12M"
10015,кс╜м┐д,10015010,кс╜мел,10015010-023,░ъ┴pи╜,93.97,2.19,5940.34,25.34,10.17,15.17,149.19,"104Y12M"
10015,кс╜м┐д,10015100,┤Iи╜╢m,10015100-010,е├┬╫з°,118.47,2.97,38.,45.07,15.47,29.6,191.38,"104Y12M"
10015,кс╜м┐д,10015100,┤Iи╜╢m,10015100-007,е█╡Pз°,113.5,2.8,187.73,42.43,15.55,26.88,172.81,"104Y12M"
10015,кс╜м┐д,10015100,┤Iи╜╢m,10015100-005,ж╦е╨з°,108.74,2.52,70.25,45.95,15.04,30.9,205.47,"104Y12M"
10015,кс╜м┐д,10015100,┤Iи╜╢m,10015100-001,зdж┐з°,129.29,2.5,28.94,50.55,15.66,34.89,222.81,"104Y12M"
10015,кс╜м┐д,10015100,┤Iи╜╢m,10015100-008,й·и╜з°,118.93,2.82,149.64,50.84,22.41,28.43,126.87,"104Y12M"
10015,кс╜м┐д,10015100,┤Iи╜╢m,10015100-002,кFи╜з°,128.3,2.43,85.51,45.61,11.22,34.39,306.52,"104Y12M"
10015,кс╜м┐д,10015100,┤Iи╜╢m,10015100-009,┤Iи╜з°,106.82,2.66,852.83,45.83,13.88,31.94,230.07,"104Y12M"
10015,кс╜м┐д,10015100,┤Iи╜╢m,10015100-012,┤Iлnз°,123.95,2.67,57.14,41.25,15.59,25.66,164.62,"104Y12M"
10015,кс╜м┐д,10015100,┤Iи╜╢m,10015100-004,╖s┐│з°,134.74,2.37,50.77,50.68,11.49,39.19,341.18,"104Y12M"
10015,кс╜м┐д,10015100,┤Iи╜╢m,10015100-003,╕U╣чз°,142.5,3.17,48.32,50.97,17.12,33.85,197.73,"104Y12M"
10015,кс╜м┐д,10015100,┤Iи╜╢m,10015100-013,╛╟е╨з°,128.23,2.81,181.14,49.9,18.34,31.56,172.04,"104Y12M"
10015,кс╜м┐д,10015100,┤Iи╜╢m,10015100-011,┬╫лnз°,123.51,2.45,21.68,43.75,14.92,28.83,193.24,"104Y12M"
10015,кс╜м┐д,10015100,┤Iи╜╢m,10015100-006,├╣дsз°,116.59,2.76,24.76,55.49,19.75,35.74,180.95,"104Y12M"
10015,кс╜м┐д,10015040,╖sл░╢m,10015040-008,дj║~з°,108.82,2.62,696.24,32.19,17.01,15.19,89.31,"104Y12M"
10015,кс╜м┐д,10015040,╖sл░╢m,10015040-004,е_оHз°,106.98,2.72,3024.32,30.36,16.37,13.99,85.44,"104Y12M"
10015,кс╜м┐д,10015040,╖sл░╢m,10015040-005,и╬кLз°,107.45,2.76,209.95,30.1,16.53,13.57,82.07,"104Y12M"
10015,кс╜м┐д,10015040,╖sл░╢m,10015040-003,▒d╝╓з°,101.08,2.76,400.02,32.03,15.07,16.96,112.5,"104Y12M"
10015,кс╜м┐д,10015040,╖sл░╢m,10015040-002,╢╢жwз°,124.89,2.86,291.2,37.27,15.06,22.21,147.41,"104Y12M"
10015,кс╜м┐д,10015040,╖sл░╢m,10015040-001,╖sл░з°,99.87,2.62,589.51,44.34,16.56,27.78,167.8,"104Y12M"
10015,кс╜м┐д,10015040,╖sл░╢m,10015040-006,╣┼и╜з°,106.17,2.58,1402.21,32.36,19.78,12.58,63.62,"104Y12M"
10015,кс╜м┐д,10015040,╖sл░╢m,10015040-007,╣┼╖sз°,109.56,2.43,1520.53,43.1,15.67,27.43,175.,"104Y12M"
