COUNTY_ID,COUNTY,TOWN_ID,TOWN,V_ID,VILLAGE,M_F_RAT,P_H_CNT,P_DEN,DEPENDENCY_RAT,A0A14_A15A65_RAT,A65UP_A15A64_RAT,A65_A0A14_RAT,INFO_TIME
67000,╗Oлnел,67000060,кFдs░╧,67000060-003,кFе┐и╜,110.36,2.54,960.05,47.5,15.86,31.64,199.47,"102Y12M"
67000,╗Oлnел,67000060,кFдs░╧,67000060-004,дT║aи╜,105.9,2.51,206.61,42.35,15.56,26.79,172.13,"102Y12M"
67000,╗Oлnел,67000060,кFдs░╧,67000060-005,дjл╚и╜,113.7,2.72,268.69,51.45,16.53,34.91,211.19,"102Y12M"
67000,╗Oлnел,67000060,кFдs░╧,67000060-006,мьи╜и╜,116.74,2.37,185.94,50.71,13.46,37.25,276.69,"102Y12M"
67000,╗Oлnел,67000060,кFдs░╧,67000060-007,кFкeи╜,116.77,2.55,316.25,38.13,10.42,27.7,265.82,"102Y12M"
67000,╗Oлnел,67000060,кFдs░╧,67000060-008,лn╖╦и╜,135.71,2.75,136.68,43.48,13.32,30.16,226.53,"102Y12M"
67000,╗Oлnел,67000060,кFдs░╧,67000060-009,дЇ╢│и╜,133.5,2.04,103.01,41.98,8.33,33.64,403.7,"102Y12M"
67000,╗Oлnел,67000060,кFдs░╧,67000060-010,кLжwи╜,134.07,2.49,106.46,55.47,11.68,43.8,375.,"102Y12M"
67000,╗Oлnел,67000060,кFдs░╧,67000060-011,кFньи╜,110.74,2.9,181.14,46.03,14.88,31.15,209.33,"102Y12M"
67000,╗Oлnел,67000060,кFдs░╧,67000060-012,└нлnи╜,114.69,3.06,112.78,50.36,15.34,35.02,228.24,"102Y12M"
67000,╗Oлnел,67000060,кFдs░╧,67000060-013,лn╢╒и╜,120.33,2.92,36.37,43.9,16.38,27.52,167.97,"102Y12M"
67000,╗Oлnел,67000060,кFдs░╧,67000060-014,лCдsи╜,119.35,2.77,182.31,49.13,15.83,33.29,210.29,"102Y12M"
67000,╗Oлnел,67000060,кFдs░╧,67000060-015,░кньи╜,123.11,2.76,127.71,45.08,15.03,30.05,200.,"102Y12M"
67000,╗Oлnел,67000060,кFдs░╧,67000060-016,╕t╜хи╜,108.26,2.68,251.31,41.73,13.8,27.92,202.31,"102Y12M"
67000,╗Oлnел,67000070,│┬из░╧,67000070-001,╜\┐│и╜,107.38,2.7,9997.76,45.68,17.85,27.83,155.91,"102Y12M"
67000,╗Oлnел,67000070,│┬из░╧,67000070-002,лOжwи╜,100.6,2.88,14556.99,60.67,22.78,37.89,166.32,"102Y12M"
67000,╗Oлnел,67000070,│┬из░╧,67000070-003,кFиди╜,97.16,3.1,6666.42,37.28,21.26,16.02,75.36,"102Y12M"
67000,╗Oлnел,67000070,│┬из░╧,67000070-004,Ф╙ж┐и╜,102.47,3.02,11498.41,40.67,19.71,20.95,106.28,"102Y12M"
67000,╗Oлnел,67000070,│┬из░╧,67000070-005,л╤дfи╜,98.9,2.9,5082.88,38.85,17.16,21.69,126.34,"102Y12M"
67000,╗Oлnел,67000070,│┬из░╧,67000070-006,дд┐│и╜,97.02,2.79,7325.71,40.88,19.49,21.39,109.73,"102Y12M"
67000,╗Oлnел,67000070,│┬из░╧,67000070-007,┐│╣Aи╜,103.12,3.19,2696.22,42.09,21.84,20.26,92.76,"102Y12M"
67000,╗Oлnел,67000070,│┬из░╧,67000070-008,╖sл╪и╜,97.95,2.92,6106.97,41.81,22.18,19.63,88.5,"102Y12M"
67000,╗Oлnел,67000070,│┬из░╧,67000070-009,кoиои╜,100.14,3.08,4579.32,35.02,20.16,14.86,73.68,"102Y12M"
67000,╗Oлnел,67000070,│┬из░╧,67000070-010,е_╢╒и╜,113.37,2.73,202.79,41.56,14.53,27.03,186.03,"102Y12M"
67000,╗Oлnел,67000070,│┬из░╧,67000070-011,дj╤Lи╜,100.28,2.99,8272.28,43.76,24.25,19.51,80.44,"102Y12M"
67000,╗Oлnел,67000070,│┬из░╧,67000070-012,┴`║aи╜,111.83,2.96,606.59,44.32,15.75,28.57,181.4,"102Y12M"
67000,╗Oлnел,67000070,│┬из░╧,67000070-013,└sмuи╜,101.56,3.07,449.47,33.97,9.75,24.22,248.48,"102Y12M"
67000,╗Oлnел,67000070,│┬из░╧,67000070-014,лn╢╒и╜,103.64,2.87,703.46,40.68,16.59,24.09,145.2,"102Y12M"
67000,╗Oлnел,67000070,│┬из░╧,67000070-015,╝dб╜и╜,105.04,2.87,374.3,35.82,14.07,21.75,154.55,"102Y12M"
67000,╗Oлnел,67000070,│┬из░╧,67000070-016,дp░ёи╜,104.83,2.94,519.66,39.44,18.19,21.24,116.77,"102Y12M"
67000,╗Oлnел,67000070,│┬из░╧,67000070-017,░ё└Yи╜,104.4,2.97,990.3,39.66,15.19,24.46,161.02,"102Y12M"
67000,╗Oлnел,67000070,│┬из░╧,67000070-018,дjдsи╜,107.96,2.84,808.13,39.88,15.08,24.8,164.47,"102Y12M"
67000,╗Oлnел,67000070,│┬из░╧,67000070-019,о№оHи╜,111.75,2.61,614.96,42.46,12.41,30.05,242.16,"102Y12M"
67000,╗Oлnел,67000070,│┬из░╧,67000070-020,▓°┬зи╜,117.87,2.63,501.45,48.45,13.73,34.72,252.83,"102Y12M"
67000,╗Oлnел,67000070,│┬из░╧,67000070-021,┤фз└и╜,110.24,2.5,294.66,44.89,14.01,30.88,220.44,"102Y12M"
67000,╗Oлnел,67000070,│┬из░╧,67000070-022,│┬дfи╜,107.62,2.97,395.79,39.69,15.38,24.32,158.16,"102Y12M"
67000,╗Oлnел,67000070,│┬из░╧,67000070-023,жwкFи╜,112.82,3.19,1411.91,38.85,14.31,24.54,171.43,"102Y12M"
67000,╗Oлnел,67000070,│┬из░╧,67000070-024,жw╖~и╜,104.01,2.57,267.01,37.98,12.4,25.58,206.25,"102Y12M"
67000,╗Oлnел,67000070,│┬из░╧,67000070-025,жwжши╜,102.13,2.98,833.16,33.91,12.72,21.19,166.67,"102Y12M"
67000,╗Oлnел,67000070,│┬из░╧,67000070-026,┴┬жwи╜,116.09,2.87,381.28,32.89,12.7,20.19,158.95,"102Y12M"
67000,╗Oлnел,67000070,│┬из░╧,67000070-027,дде┴и╜,112.42,3.21,551.63,42.73,15.97,26.76,167.57,"102Y12M"
67000,╗Oлnел,67000070,│┬из░╧,67000070-028,жwе┐и╜,106.07,2.99,209.08,35.24,14.07,21.17,150.44,"102Y12M"
67000,╗Oлnел,67000070,│┬из░╧,67000070-029,┐jдли╜,102.35,3.08,537.4,37.33,14.37,22.95,159.72,"102Y12M"
67000,╗Oлnел,67000080,дU└ч░╧,67000080-001,дU└чи╜,106.98,2.39,12136.39,50.67,16.59,34.08,205.41,"102Y12M"
67000,╗Oлnел,67000080,дU└ч░╧,67000080-002,дпи╜и╜,106.32,2.93,1332.99,36.07,15.44,20.63,133.68,"102Y12M"
67000,╗Oлnел,67000080,дU└ч░╧,67000080-003,жvд║и╜,110.6,2.67,1190.98,45.06,15.51,29.55,190.58,"102Y12M"
67000,╗Oлnел,67000080,дU└ч░╧,67000080-004,лс╡єи╜,100.67,2.83,2016.88,36.97,14.62,22.35,152.85,"102Y12M"
67000,╗Oлnел,67000080,дU└ч░╧,67000080-005,╖s┐│и╜,105.45,2.82,932.83,38.29,19.46,18.83,96.77,"102Y12M"
67000,╗Oлnел,67000080,дU└ч░╧,67000080-006,└члeи╜,98.13,2.75,3468.14,38.92,14.56,24.36,167.29,"102Y12M"
67000,╗Oлnел,67000080,дU└ч░╧,67000080-007,дjд┘и╜,107.76,2.51,185.08,34.12,13.57,20.55,151.46,"102Y12M"
67000,╗Oлnел,67000080,дU└ч░╧,67000080-008,дj░ёи╜,112.35,2.58,316.79,51.27,17.94,33.33,185.85,"102Y12M"
67000,╗Oлnел,67000080,дU└ч░╧,67000080-009,нT┤фи╜,106.34,2.8,433.32,39.67,11.35,28.32,249.55,"102Y12M"
67000,╗Oлnел,67000080,дU└ч░╧,67000080-010,дд└чи╜,113.75,2.87,1646.67,43.28,15.84,27.44,173.29,"102Y12M"
67000,╗Oлnел,67000080,дU└ч░╧,67000080-011,╢}д╞и╜,102.09,3.02,1414.03,37.85,14.5,23.35,161.07,"102Y12M"
67000,╗Oлnел,67000080,дU└ч░╧,67000080-012,жш│sи╜,122.8,2.8,300.41,46.09,13.85,32.24,232.67,"102Y12M"
67000,╗Oлnел,67000080,дU└ч░╧,67000080-013,╢Pл╪и╜,111.24,2.72,334.77,41.83,15.72,26.11,166.1,"102Y12M"
67000,╗Oлnел,67000080,дU└ч░╧,67000080-014,е╥дди╜,106.01,2.67,805.06,54.75,14.81,39.93,269.53,"102Y12M"
67000,╗Oлnел,67000080,дU└ч░╧,67000080-015,мїнэи╜,103.72,2.79,1327.62,51.33,17.62,33.71,191.28,"102Y12M"
67000,╗Oлnел,67000090,д╗е╥░╧,67000090-001,д╗е╥и╜,98.46,3.03,7823.92,41.32,19.51,21.82,111.85,"102Y12M"
67000,╗Oлnел,67000090,д╗е╥░╧,67000090-002,е╥кFи╜,104.33,3.14,817.75,39.59,18.73,20.86,111.37,"102Y12M"
67000,╗Oлnел,67000090,д╗е╥░╧,67000090-003,е╥лnи╜,103.72,2.9,4674.18,41.94,18.3,23.64,129.22,"102Y12M"
67000,╗Oлnел,67000090,д╗е╥░╧,67000090-004,└s┤Єи╜,110.02,2.97,916.74,43.12,20.26,22.86,112.83,"102Y12M"
67000,╗Oлnел,67000090,д╗е╥░╧,67000090-005,дCе╥и╜,107.26,3.13,1651.51,37.59,16.99,20.6,121.28,"102Y12M"
67000,╗Oлnел,67000090,д╗е╥░╧,67000090-006,дGе╥и╜,109.06,3.14,2954.71,35.87,18.18,17.69,97.33,"102Y12M"
67000,╗Oлnел,67000090,д╗е╥░╧,67000090-007,дЇкLи╜,105.21,3.35,508.3,33.13,17.46,15.67,89.74,"102Y12M"
67000,╗Oлnел,67000090,д╗е╥░╧,67000090-008,ддк└и╜,108.48,2.87,359.04,37.02,14.88,22.14,148.82,"102Y12M"
67000,╗Oлnел,67000090,д╗е╥░╧,67000090-009,└t┤фи╜,110.71,2.73,273.36,35.43,14.78,20.65,139.73,"102Y12M"
67000,╗Oлnел,67000090,д╗е╥░╧,67000090-010,╡╫оHи╜,111.34,2.77,121.75,34.86,10.67,24.19,226.79,"102Y12M"
67000,╗Oлnел,67000090,д╗е╥░╧,67000090-011,д¤╖▌и╜,135.97,2.76,55.81,49.68,16.5,33.17,200.98,"102Y12M"
67000,╗Oлnел,67000090,д╗е╥░╧,67000090-012,дjеCи╜,127.73,2.05,34.73,50.1,11.29,38.81,343.64,"102Y12M"
67000,╗Oлnел,67000100,йxе╨░╧,67000100-001,йxе╨и╜,105.47,2.84,404.47,37.02,14.58,22.44,153.91,"102Y12M"
67000,╗Oлnел,67000100,йxе╨░╧,67000100-002,дG┬эи╜,102.92,2.89,429.52,26.28,13.53,12.75,94.25,"102Y12M"
67000,╗Oлnел,67000100,йxе╨░╧,67000100-003,┤Єдsи╜,114.37,2.74,951.68,39.35,11.08,28.27,255.06,"102Y12M"
67000,╗Oлnел,67000100,йxе╨░╧,67000100-004,╣┼лnи╜,137.31,2.34,74.21,49.3,10.8,38.5,356.52,"102Y12M"
67000,╗Oлnел,67000100,йxе╨░╧,67000100-005,дj▒Tи╜,131.05,2.53,28.02,46.24,10.69,35.55,332.43,"102Y12M"
67000,╗Oлnел,67000100,йxе╨░╧,67000100-006,╢йе╨и╜,95.42,2.65,757.14,38.75,18.49,20.26,109.58,"102Y12M"
67000,╗Oлnел,67000100,йxе╨░╧,67000100-007,╢йе╗и╜,98.46,2.8,1284.74,32.38,16.99,15.39,90.63,"102Y12M"
67000,╗Oлnел,67000100,йxе╨░╧,67000100-008,лnб╜и╜,105.65,2.89,187.57,27.68,14.39,13.28,92.31,"102Y12M"
67000,╗Oлnел,67000100,йxе╨░╧,67000100-009,кF╔▄и╜,111.74,3.15,451.38,42.79,16.64,26.16,157.22,"102Y12M"
67000,╗Oлnел,67000100,йxе╨░╧,67000100-010,жш╔▄и╜,116.52,2.96,1088.54,46.47,11.76,34.71,295.,"102Y12M"
67000,╗Oлnел,67000100,йxе╨░╧,67000100-011,й▐кLи╜,103.62,2.56,208.51,49.16,13.73,35.42,257.89,"102Y12M"
67000,╗Oлnел,67000100,йxе╨░╧,67000100-012,┤ч└Yи╜,103.79,2.8,325.32,39.,13.04,25.96,199.16,"102Y12M"
67000,╗Oлnел,67000100,йxе╨░╧,67000100-013,к└дlи╜,106.99,2.94,170.17,38.26,15.03,23.23,154.62,"102Y12M"
67000,╗Oлnел,67000110,дjд║░╧,67000110-001,е█┤Єи╜,111.01,2.43,147.07,47.39,14.89,32.51,218.33,"102Y12M"
67000,╗Oлnел,67000110,дjд║░╧,67000110-002,е█кLи╜,106.02,2.61,591.5,49.18,15.06,34.12,226.51,"102Y12M"
67000,╗Oлnел,67000110,дjд║░╧,67000110-003,е█л░и╜,105.32,2.68,2673.41,37.67,15.97,21.71,135.92,"102Y12M"
67000,╗Oлnел,67000110,дjд║░╧,67000110-004,д║ж┐и╜,117.16,2.62,347.89,44.87,13.03,31.84,244.44,"102Y12M"
67000,╗Oлnел,67000110,дjд║░╧,67000110-005,дjд║и╜,102.49,2.68,1707.78,49.62,17.51,32.1,183.33,"102Y12M"
67000,╗Oлnел,67000110,дjд║░╧,67000110-006,д║│ви╜,120.34,3.,153.85,39.82,14.36,25.45,177.22,"102Y12M"
67000,╗Oлnел,67000110,дjд║░╧,67000110-007,└Yк└и╜,123.31,2.5,100.66,43.62,12.27,31.35,255.56,"102Y12M"
67000,╗Oлnел,67000110,дjд║░╧,67000110-008,└Ї┤Єи╜,120.68,2.55,38.03,51.17,17.17,34.,198.06,"102Y12M"
67000,╗Oлnел,67000110,дjд║░╧,67000110-009,дG╖╦и╜,124.28,2.38,78.97,53.01,13.55,39.46,291.11,"102Y12M"
67000,╗Oлnел,67000110,дjд║░╧,67000110-010,ж▒╖╦и╜,120.95,2.6,184.21,50.98,14.97,36.01,240.58,"102Y12M"
67000,╗Oлnел,67000120,и╬и╜░╧,67000120-001,кF╣чи╜,93.12,2.78,6353.41,35.54,14.55,20.99,144.25,"102Y12M"
67000,╗Oлnел,67000120,и╬и╜░╧,67000120-002,й╛дпи╜,97.06,3.08,4687.83,38.7,19.82,18.88,95.28,"102Y12M"
67000,╗Oлnел,67000120,и╬и╜░╧,67000120-003,┬эдsи╜,98.88,3.15,3307.31,27.85,15.1,12.75,84.47,"102Y12M"
67000,╗Oлnел,67000120,и╬и╜░╧,67000120-004,л╪лnи╜,93.49,2.89,3163.49,31.02,17.73,13.3,75.,"102Y12M"
67000,╗Oлnел,67000120,и╬и╜░╧,67000120-005,жwжши╜,94.49,3.09,4722.57,34.66,22.87,11.79,51.54,"102Y12M"
67000,╗Oлnел,67000120,и╬и╜░╧,67000120-006,д╗жwи╜,96.56,2.79,1911.73,35.94,18.45,17.5,94.87,"102Y12M"
67000,╗Oлnел,67000120,и╬и╜░╧,67000120-007,и╬д╞и╜,101.45,3.05,1258.11,33.83,14.46,19.37,133.95,"102Y12M"
67000,╗Oлnел,67000120,и╬и╜░╧,67000120-008,┬зд╞и╜,101.71,2.9,1088.13,37.52,12.81,24.71,192.93,"102Y12M"
67000,╗Oлnел,67000120,и╬и╜░╧,67000120-009,┐│д╞и╜,108.17,2.88,910.55,47.95,14.91,33.03,221.48,"102Y12M"
67000,╗Oлnел,67000120,и╬и╜░╧,67000120-010,└ч│╗и╜,105.68,2.76,360.85,40.41,11.81,28.6,242.19,"102Y12M"
67000,╗Oлnел,67000120,и╬и╜░╧,67000120-011,╖╦ж{и╜,115.31,2.92,449.2,38.89,12.35,26.54,215.,"102Y12M"
67000,╗Oлnел,67000120,и╬и╜░╧,67000120-012,о№╝си╜,102.82,3.02,594.83,32.77,13.54,19.23,142.05,"102Y12M"
67000,╗Oлnел,67000120,и╬и╜░╧,67000120-013,║sмwи╜,95.52,2.86,1817.63,36.68,14.42,22.26,154.35,"102Y12M"
67000,╗Oлnел,67000120,и╬и╜░╧,67000120-014,│╗б╜и╜,109.73,2.91,1030.23,36.8,16.12,20.69,128.35,"102Y12M"
67000,╗Oлnел,67000120,и╬и╜░╧,67000120-015,╣┼║╓и╜,104.74,2.85,1018.5,38.33,11.41,26.92,235.96,"102Y12M"
67000,╗Oлnел,67000120,и╬и╜░╧,67000120-016,│q┐│и╜,107.76,2.99,475.,41.25,10.91,30.34,278.02,"102Y12M"
67000,╗Oлnел,67000120,и╬и╜░╧,67000120-017,│F╝dи╜,111.92,2.76,668.91,39.33,12.34,27.,218.82,"102Y12M"
67000,╗Oлnел,67000120,и╬и╜░╧,67000120-018,└sжwи╜,108.32,2.88,405.64,36.9,11.96,24.94,208.57,"102Y12M"
67000,╗Oлnел,67000120,и╬и╜░╧,67000120-019,е┴жwи╜,105.38,3.05,563.99,35.92,16.83,19.09,113.46,"102Y12M"
67000,╗Oлnел,67000120,и╬и╜░╧,67000120-020,дl└sи╜,111.96,2.71,642.04,47.05,15.52,31.54,203.21,"102Y12M"
67000,╗Oлnел,67000120,и╬и╜░╧,67000120-021,дTиєи╜,104.97,2.98,643.1,33.45,11.51,21.94,190.63,"102Y12M"
67000,╗Oлnел,67000130,╛╟е╥░╧,67000130-001,дп▒oи╜,94.47,2.91,3978.44,30.62,16.14,14.48,89.69,"102Y12M"
67000,╗Oлnел,67000130,╛╟е╥░╧,67000130-002,╖s║aи╜,97.65,3.,1647.87,32.7,18.87,13.83,73.26,"102Y12M"
67000,╗Oлnел,67000130,╛╟е╥░╧,67000130-003,е·╡╪и╜,108.56,2.79,154.48,33.87,14.98,18.88,126.04,"102Y12M"
67000,╗Oлnел,67000130,╛╟е╥░╧,67000130-004,жv┤фи╜,121.48,2.63,212.3,40.43,14.47,25.96,179.41,"102Y12M"
67000,╗Oлnел,67000130,╛╟е╥░╧,67000130-005,╖O║╓и╜,100.17,2.89,5993.75,37.26,15.83,21.43,135.34,"102Y12M"
67000,╗Oлnел,67000130,╛╟е╥░╧,67000130-006,иqйўи╜,105.72,2.93,540.12,27.86,14.45,13.41,92.83,"102Y12M"
67000,╗Oлnел,67000130,╛╟е╥░╧,67000130-007,й·йyи╜,110.16,2.82,8006.06,30.41,15.4,15.01,97.46,"102Y12M"
67000,╗Oлnел,67000130,╛╟е╥░╧,67000130-008,┬╫йMи╜,111.37,2.79,358.45,37.92,16.2,21.72,134.08,"102Y12M"
67000,╗Oлnел,67000130,╛╟е╥░╧,67000130-009,енйMи╜,119.45,2.55,292.5,44.01,14.78,29.23,197.73,"102Y12M"
67000,╗Oлnел,67000130,╛╟е╥░╧,67000130-010,╖s╣Fи╜,103.73,2.77,331.63,34.51,12.52,21.99,175.64,"102Y12M"
67000,╗Oлnел,67000130,╛╟е╥░╧,67000130-011,дj╞Wи╜,102.44,2.86,809.44,41.96,13.8,28.16,204.13,"102Y12M"
67000,╗Oлnел,67000130,╛╟е╥░╧,67000130-012,дT╝yи╜,119.4,2.64,186.39,41.5,13.02,28.49,218.83,"102Y12M"
67000,╗Oлnел,67000130,╛╟е╥░╧,67000130-013,ддмwи╜,106.04,2.61,348.07,42.64,14.46,28.18,194.8,"102Y12M"
67000,╗Oлnел,67000140,жш┤ф░╧,67000140-001,жш┤фи╜,96.8,3.16,1995.79,31.65,16.69,14.96,89.61,"102Y12M"
67000,╗Oлnел,67000140,жш┤ф░╧,67000140-002,лnо№и╜,102.99,3.27,698.82,31.09,13.94,17.15,122.97,"102Y12M"
67000,╗Oлnел,67000140,жш┤ф░╧,67000140-003,┤фкFи╜,109.4,3.15,680.69,31.32,13.71,17.61,128.49,"102Y12M"
67000,╗Oлnел,67000140,жш┤ф░╧,67000140-004,б╜кLи╜,109.41,3.22,607.63,40.28,14.39,25.89,179.9,"102Y12M"
67000,╗Oлnел,67000140,жш┤ф░╧,67000140-005,лс└чи╜,102.89,3.35,1111.8,39.22,15.85,23.37,147.4,"102Y12M"
67000,╗Oлnел,67000140,жш┤ф░╧,67000140-006,└чжши╜,108.08,3.08,473.2,36.06,14.15,21.91,154.82,"102Y12M"
67000,╗Oлnел,67000140,жш┤ф░╧,67000140-007,кўмти╜,110.34,3.28,238.8,45.34,13.66,31.68,231.82,"102Y12M"
67000,╗Oлnел,67000140,жш┤ф░╧,67000140-008,╝Bнэи╜,102.49,2.85,745.92,32.13,11.46,20.67,180.31,"102Y12M"
67000,╗Oлnел,67000140,жш┤ф░╧,67000140-009,ж╦кLи╜,104.53,2.96,851.36,40.66,13.45,27.21,202.24,"102Y12M"
67000,╗Oлnел,67000140,жш┤ф░╧,67000140-010,е├╝╓и╜,109.9,3.1,469.77,41.24,15.65,25.58,163.43,"102Y12M"
67000,╗Oлnел,67000140,жш┤ф░╧,67000140-011,╖s┤_и╜,106.23,3.22,388.84,34.32,15.24,19.08,125.18,"102Y12M"
67000,╗Oлnел,67000140,жш┤ф░╧,67000140-012,╝yжwи╜,97.89,3.07,1362.29,29.55,15.34,14.21,92.67,"102Y12M"
67000,╗Oлnел,67000150,дCк╤░╧,67000150-001,лс┤фи╜,118.18,2.97,497.22,39.6,9.4,30.2,321.43,"102Y12M"
67000,╗Oлnел,67000150,дCк╤░╧,67000150-002,дj╝ци╜,111.83,2.54,462.81,39.26,7.78,31.48,404.76,"102Y12M"
67000,╗Oлnел,67000150,дCк╤░╧,67000150-003,л░д║и╜,105.38,2.51,176.64,46.3,12.6,33.7,267.39,"102Y12M"
67000,╗Oлnел,67000150,дCк╤░╧,67000150-004,┐wе[и╜,112.88,2.96,174.77,49.17,19.85,29.32,147.73,"102Y12M"
67000,╗Oлnел,67000150,дCк╤░╧,67000150-005,│╗дsи╜,123.38,2.51,260.06,45.55,10.41,35.14,337.68,"102Y12M"
67000,╗Oлnел,67000150,дCк╤░╧,67000150-006,жш╝dи╜,128.09,2.21,80.37,32.35,7.16,25.19,351.72,"102Y12M"
67000,╗Oлnел,67000150,дCк╤░╧,67000150-007,Ъм╤Lи╜,114.16,2.28,331.47,45.2,11.15,34.06,305.56,"102Y12M"
67000,╗Oлnел,67000150,дCк╤░╧,67000150-008,└sдsи╜,104.81,3.03,207.74,46.49,17.86,28.62,160.25,"102Y12M"
67000,╗Oлnел,67000150,дCк╤░╧,67000150-009,╖╦лnи╜,99.51,1.93,73.48,41.61,10.49,31.12,296.67,"102Y12M"
67000,╗Oлnел,67000150,дCк╤░╧,67000150-010,дCк╤и╜,103.78,3.43,829.93,44.08,19.62,24.46,124.68,"102Y12M"
67000,╗Oлnел,67000150,дCк╤░╧,67000150-011,е╔жии╜,110.48,3.1,486.18,54.94,26.23,28.7,109.41,"102Y12M"
67000,╗Oлnел,67000150,дCк╤░╧,67000150-012,дj╤Lи╜,101.06,3.06,572.9,42.21,24.37,17.84,73.18,"102Y12M"
67000,╗Oлnел,67000150,дCк╤░╧,67000150-013,дj╝dи╜,110.74,3.19,1989.06,53.07,24.17,28.9,119.58,"102Y12M"
67000,╗Oлnел,67000150,дCк╤░╧,67000150-014,м▌йWи╜,117.34,2.9,316.04,47.11,25.,22.11,88.44,"102Y12M"
67000,╗Oлnел,67000150,дCк╤░╧,67000150-015,╛ЁкLи╜,109.8,2.96,363.91,38.5,15.4,23.1,150.,"102Y12M"
67000,╗Oлnел,67000150,дCк╤░╧,67000150-016,ж╦┤фи╜,93.1,3.07,182.73,41.63,14.98,26.65,177.92,"102Y12M"
67000,╗Oлnел,67000150,дCк╤░╧,67000150-017,дд╝dи╜,105.53,2.71,189.64,51.6,13.3,38.3,288.,"102Y12M"
67000,╗Oлnел,67000150,дCк╤░╧,67000150-018,ж╦╛Їи╜,102.35,2.95,253.1,43.52,10.,33.52,335.19,"102Y12M"
67000,╗Oлnел,67000150,дCк╤░╧,67000150-019,╕qжXи╜,107.5,2.88,444.2,34.68,13.87,20.81,150.,"102Y12M"
67000,╗Oлnел,67000150,дCк╤░╧,67000150-020,Юї╖}и╜,102.4,3.2,44.97,36.35,15.51,20.84,134.38,"102Y12M"
67000,╗Oлnел,67000150,дCк╤░╧,67000150-021,е├жNи╜,108.88,3.3,403.86,32.99,14.42,18.57,128.8,"102Y12M"
67000,╗Oлnел,67000150,дCк╤░╧,67000150-022,дTк╤и╜,116.93,3.41,104.06,44.49,12.66,31.83,251.37,"102Y12M"
67000,╗Oлnел,67000150,дCк╤░╧,67000150-023,дQеўи╜,113.58,3.09,42.99,37.13,14.75,22.38,151.7,"102Y12M"
67000,╗Oлnел,67000160,▒Nнx░╧,67000160-001,к°║aи╜,94.22,2.94,495.68,30.41,12.65,17.76,140.32,"102Y12M"
67000,╗Oлnел,67000160,▒Nнx░╧,67000160-002,жш╡╪и╜,104.59,2.91,3934.4,31.8,12.24,19.56,159.73,"102Y12M"
67000,╗Oлnел,67000160,▒Nнx░╧,67000160-003,жшйMи╜,104.49,2.83,501.29,35.6,10.36,25.24,243.68,"102Y12M"
67000,╗Oлnел,67000160,▒Nнx░╧,67000160-004,й╛┐│и╜,97.35,2.91,1015.85,37.3,13.66,23.63,172.97,"102Y12M"
67000,╗Oлnел,67000160,▒Nнx░╧,67000160-005,╣┼йўи╜,111.38,2.79,435.08,41.2,14.67,26.53,180.91,"102Y12M"
67000,╗Oлnел,67000160,▒Nнx░╧,67000160-006,лO╖╜и╜,107.76,2.71,390.73,39.45,9.06,30.4,335.62,"102Y12M"
67000,╗Oлnел,67000160,▒Nнx░╧,67000160-007,нdйMи╜,111.92,2.62,982.28,36.03,11.2,24.83,221.78,"102Y12M"
67000,╗Oлnел,67000160,▒Nнx░╧,67000160-008,дпйMи╜,118.48,2.42,406.71,45.51,10.55,34.96,331.48,"102Y12M"
67000,╗Oлnел,67000160,▒Nнx░╧,67000160-009,е_оHи╜,101.17,2.72,252.32,45.96,10.64,35.32,332.,"102Y12M"
67000,╗Oлnел,67000160,▒Nнx░╧,67000160-010,▒N┤Iи╜,109.92,2.57,533.3,49.09,13.88,35.21,253.62,"102Y12M"
67000,╗Oлnел,67000160,▒Nнx░╧,67000160-011,▒N╢Qи╜,106.91,2.79,381.82,46.91,12.37,34.54,279.31,"102Y12M"
67000,╗Oлnел,67000160,▒Nнx░╧,67000160-012,дTжNи╜,123.47,2.8,152.86,41.25,12.76,28.49,223.26,"102Y12M"
67000,╗Oлnел,67000160,▒Nнx░╧,67000160-013,е╔дsи╜,115.87,2.59,416.9,42.06,9.87,32.19,326.09,"102Y12M"
67000,╗Oлnел,67000160,▒Nнx░╧,67000160-014,╝sдsи╜,108.59,2.53,261.87,52.74,9.74,43.,441.67,"102Y12M"
67000,╗Oлnел,67000160,▒Nнx░╧,67000160-015,к°иFи╜,100.12,3.32,398.9,33.04,14.72,18.32,124.46,"102Y12M"
67000,╗Oлnел,67000160,▒Nнx░╧,67000160-016,ениFи╜,93.45,3.25,268.42,32.92,13.68,19.23,140.56,"102Y12M"
67000,╗Oлnел,67000160,▒Nнx░╧,67000160-017,є╦ё╩и╜,102.55,2.9,282.05,32.85,12.27,20.59,167.8,"102Y12M"
67000,╗Oлnел,67000160,▒Nнx░╧,67000160-018,є╦▐Hи╜,92.23,2.6,17121.57,33.22,9.85,23.37,237.21,"102Y12M"
