COUNTY_ID,COUNTY,TOWN_ID,TOWN,V_ID,VILLAGE,M_F_RAT,P_H_CNT,P_DEN,DEPENDENCY_RAT,A0A14_A15A65_RAT,A65UP_A15A64_RAT,A65_A0A14_RAT,INFO_TIME
65000,╖sе_ел,65000020,дTнл░╧,65000020-050,ж█▒jи╜,101.85,2.73,66163.59,31.02,14.94,16.08,107.59,"101Y12M"
65000,╖sе_ел,65000020,дTнл░╧,65000020-051,дхд╞и╜,104.41,2.65,36201.58,37.25,16.73,20.52,122.62,"101Y12M"
65000,╖sе_ел,65000020,дTнл░╧,65000020-052,ддеби╜,101.75,2.39,46543.33,31.71,15.64,16.07,102.74,"101Y12M"
65000,╖sе_ел,65000020,дTнл░╧,65000020-053,┬∙╢щи╜,102.03,2.66,40485.08,35.86,17.87,17.99,100.69,"101Y12M"
65000,╖sе_ел,65000020,дTнл░╧,65000020-054,└A│qи╜,95.09,2.58,54809.81,32.64,12.31,20.33,165.16,"101Y12M"
65000,╖sе_ел,65000020,дTнл░╧,65000020-055,└Aжwи╜,96.48,2.55,59177.87,36.71,14.27,22.45,157.35,"101Y12M"
65000,╖sе_ел,65000020,дTнл░╧,65000020-056,к°жwи╜,99.32,2.59,54185.83,29.52,13.08,16.44,125.63,"101Y12M"
65000,╖sе_ел,65000020,дTнл░╧,65000020-057,е·╡╪и╜,95.59,2.41,48583.09,29.62,14.31,15.31,106.96,"101Y12M"
65000,╖sе_ел,65000020,дTнл░╧,65000020-058,к°е═и╜,97.71,2.56,56680.4,31.62,14.15,17.48,123.53,"101Y12M"
65000,╖sе_ел,65000020,дTнл░╧,65000020-059,╢}д╕и╜,104.4,2.68,10289.89,29.05,11.45,17.61,153.79,"101Y12M"
65000,╖sе_ел,65000020,дTнл░╧,65000020-060,дj╝wи╜,92.58,2.44,39828.4,33.84,15.17,18.66,123.,"101Y12M"
65000,╖sе_ел,65000020,дTнл░╧,65000020-061,к°д╕и╜,100.88,2.65,67141.45,28.72,16.01,12.71,79.41,"101Y12M"
65000,╖sе_ел,65000020,дTнл░╧,65000020-062,к°ж┐и╜,100.58,2.64,20526.67,31.27,15.7,15.57,99.2,"101Y12M"
65000,╖sе_ел,65000020,дTнл░╧,65000020-063,к°оїи╜,103.09,2.68,62619.13,30.,14.97,15.03,100.36,"101Y12M"
65000,╖sе_ел,65000020,дTнл░╧,65000020-064,к°║╓и╜,97.4,2.71,25928.63,30.56,15.96,14.61,91.55,"101Y12M"
65000,╖sе_ел,65000020,дTнл░╧,65000020-065,д╢╣╪и╜,96.47,2.53,56720.73,29.21,14.31,14.89,104.05,"101Y12M"
65000,╖sе_ел,65000020,дTнл░╧,65000020-066,╕U╣╪и╜,92.71,2.72,70650.77,28.1,14.95,13.14,87.89,"101Y12M"
65000,╖sе_ел,65000020,дTнл░╧,65000020-067,└Aж┐и╜,105.22,2.76,25590.95,28.78,14.67,14.11,96.22,"101Y12M"
65000,╖sе_ел,65000020,дTнл░╧,65000020-068,└s└╪и╜,98.48,2.89,20850.08,30.,17.07,12.94,75.81,"101Y12M"
65000,╖sе_ел,65000020,дTнл░╧,65000020-069,└sк∙и╜,101.27,2.67,52651.71,33.31,17.56,15.75,89.71,"101Y12M"
65000,╖sе_ел,65000020,дTнл░╧,65000020-070,иqж┐и╜,102.98,2.85,61144.63,35.99,18.86,17.14,90.87,"101Y12M"
65000,╖sе_ел,65000020,дTнл░╧,65000020-071,л│╣╪и╜,98.04,2.46,15101.03,30.14,14.79,15.36,103.86,"101Y12M"
65000,╖sе_ел,65000020,дTнл░╧,65000020-072,дTжwи╜,93.9,2.42,43736.58,31.5,14.18,17.32,122.12,"101Y12M"
65000,╖sе_ел,65000020,дTнл░╧,65000020-073,║╓жwи╜,100.44,2.65,47785.09,29.17,15.53,13.63,87.76,"101Y12M"
65000,╖sе_ел,65000020,дTнл░╧,65000020-074,лHжwи╜,94.82,2.61,57912.49,30.77,18.18,12.6,69.31,"101Y12M"
65000,╖sе_ел,65000020,дTнл░╧,65000020-075,жw╝yи╜,100.18,2.52,67973.94,27.7,13.68,14.02,102.52,"101Y12M"
65000,╖sе_ел,65000020,дTнл░╧,65000020-076,йп║╓и╜,98.42,2.75,24216.52,29.87,16.42,13.45,81.96,"101Y12M"
65000,╖sе_ел,65000020,дTнл░╧,65000020-077,д╗жXи╜,102.27,2.77,41819.89,30.26,16.74,13.52,80.8,"101Y12M"
65000,╖sе_ел,65000020,дTнл░╧,65000020-078,д╗║╓и╜,97.13,3.07,55422.5,25.78,18.55,7.23,38.95,"101Y12M"
65000,╖sе_ел,65000020,дTнл░╧,65000020-079,╢╢╝wи╜,108.59,2.8,44797.82,31.6,14.46,17.14,118.56,"101Y12M"
65000,╖sе_ел,65000020,дTнл░╧,65000020-080,й╙╝wи╜,104.04,3.02,13208.86,39.19,19.42,19.77,101.82,"101Y12M"
65000,╖sе_ел,65000020,дTнл░╧,65000020-081,╖ч╝wи╜,97.58,2.9,45409.57,35.19,17.88,17.31,96.82,"101Y12M"
65000,╖sе_ел,65000020,дTнл░╧,65000020-082,▒R╝wи╜,102.55,2.89,43780.59,30.12,15.24,14.88,97.61,"101Y12M"
65000,╖sе_ел,65000020,дTнл░╧,65000020-083,лp╝wи╜,96.84,2.81,62615.72,34.44,22.31,12.13,54.38,"101Y12M"
65000,╖sе_ел,65000020,дTнл░╧,65000020-084,║√╝wи╜,95.5,2.82,40334.83,28.87,17.88,10.99,61.43,"101Y12M"
65000,╖sе_ел,65000020,дTнл░╧,65000020-085,й|╝wи╜,95.03,2.79,40286.74,31.87,17.64,14.24,80.71,"101Y12M"
65000,╖sе_ел,65000020,дTнл░╧,65000020-086,░Ў╝wи╜,99.36,2.86,24230.17,29.13,17.77,11.35,63.86,"101Y12M"
65000,╖sе_ел,65000020,дTнл░╧,65000020-087,е├╝wи╜,98.29,2.92,45013.01,34.09,21.59,12.49,57.86,"101Y12M"
65000,╖sе_ел,65000020,дTнл░╧,65000020-088,е├▓▒и╜,98.54,2.92,41872.26,35.06,23.03,12.03,52.23,"101Y12M"
65000,╖sе_ел,65000020,дTнл░╧,65000020-089,е├║╓и╜,94.57,3.03,47807.9,30.4,21.77,8.64,39.68,"101Y12M"
65000,╖sе_ел,65000020,дTнл░╧,65000020-090,е├▓Mи╜,94.35,3.06,76500.75,31.11,22.36,8.75,39.11,"101Y12M"
65000,╖sе_ел,65000020,дTнл░╧,65000020-091,е├жwи╜,95.55,2.97,69003.92,32.91,24.21,8.7,35.92,"101Y12M"
65000,╖sе_ел,65000020,дTнл░╧,65000020-092,е├▐kи╜,106.05,2.91,52607.49,23.89,13.79,10.1,73.29,"101Y12M"
65000,╖sе_ел,65000020,дTнл░╧,65000020-093,╖╦м№и╜,94.3,2.73,46755.01,27.35,17.67,9.68,54.81,"101Y12M"
65000,╖sе_ел,65000020,дTнл░╧,65000020-094,║╓╢йи╜,96.22,2.73,31869.27,30.53,21.6,8.93,41.35,"101Y12M"
65000,╖sе_ел,65000020,дTнл░╧,65000020-095,дн▒`и╜,97.68,3.09,7336.13,30.53,19.24,11.29,58.71,"101Y12M"
65000,╖sе_ел,65000020,дTнл░╧,65000020-096,дн║╓и╜,95.7,2.61,22635.31,27.68,17.77,9.91,55.78,"101Y12M"
65000,╖sе_ел,65000020,дTнл░╧,65000020-097,дпй╛и╜,98.73,2.78,63194.16,27.89,16.58,11.31,68.23,"101Y12M"
65000,╖sе_ел,65000020,дTнл░╧,65000020-098,╖O║╓и╜,102.33,2.62,68381.84,27.33,12.62,14.71,116.6,"101Y12M"
65000,╖sе_ел,65000020,дTнл░╧,65000020-099,╖Oе═и╜,98.16,2.84,53046.7,30.33,14.53,15.8,108.7,"101Y12M"
65000,╖sе_ел,65000020,дTнл░╧,65000020-100,╖O┤fи╜,100.17,2.91,70412.64,27.64,15.38,12.25,79.66,"101Y12M"
65000,╖sе_ел,65000020,дTнл░╧,65000020-101,╖O╖Rи╜,96.63,2.84,65221.07,25.77,13.6,12.17,89.45,"101Y12M"
65000,╖sе_ел,65000020,дTнл░╧,65000020-102,╖Oд╞и╜,95.33,3.01,53783.67,27.32,18.05,9.27,51.39,"101Y12M"
65000,╖sе_ел,65000020,дTнл░╧,65000020-103,╖Oпзи╜,101.76,2.94,51433.94,29.63,17.32,12.3,71.03,"101Y12M"
65000,╖sе_ел,65000020,дTнл░╧,65000020-104,дн╡╪и╜,94.78,2.7,21987.47,28.08,18.83,9.25,49.15,"101Y12M"
65000,╖sе_ел,65000020,дTнл░╧,65000020-105,┤I╢Qи╜,93.17,2.41,7950.66,23.93,16.61,7.31,44.,"101Y12M"
65000,╖sе_ел,65000020,дTнл░╧,65000020-106,┤I╡╪и╜,102.1,2.67,84048.32,27.79,18.03,9.76,54.1,"101Y12M"
65000,╖sе_ел,65000020,дTнл░╧,65000020-107,┤I║╓и╜,94.79,2.96,36058.41,27.39,16.83,10.56,62.79,"101Y12M"
65000,╖sе_ел,65000020,дTнл░╧,65000020-108,║╤╡╪и╜,91.08,2.33,22571.08,25.84,18.51,7.33,39.58,"101Y12M"
65000,╖sе_ел,65000020,дTнл░╧,65000020-109,днижи╜,110.6,2.57,2764.34,26.36,11.8,14.56,123.33,"101Y12M"
65000,╖sе_ел,65000020,дTнл░╧,65000020-110,│╒╖Rи╜,95.46,3.04,66756.44,23.53,13.87,9.67,69.69,"101Y12M"
65000,╖sе_ел,65000020,дTнл░╧,65000020-111,║╓╝wи╜,89.74,2.53,39207.3,29.82,18.29,11.52,62.99,"101Y12M"
65000,╖sе_ел,65000020,дTнл░╧,65000020-112,е├жNи╜,97.61,2.79,43648.22,30.17,20.17,10.,49.6,"101Y12M"
65000,╖sе_ел,65000020,дTнл░╧,65000020-113,е├╡oи╜,99.77,2.92,22914.79,23.1,16.64,6.46,38.85,"101Y12M"
65000,╖sе_ел,65000020,дTнл░╧,65000020-114,е├╢╢и╜,93.05,3.05,86753.4,27.89,20.23,7.66,37.88,"101Y12M"
65000,╖sе_ел,65000020,дTнл░╧,65000020-115,е├┬╫и╜,97.81,3.04,66308.09,30.49,23.84,6.66,27.93,"101Y12M"
65000,╖sе_ел,65000020,дTнл░╧,65000020-116,е▀╝wи╜,101.64,2.84,31516.32,29.26,16.61,12.65,76.2,"101Y12M"
65000,╖sе_ел,65000020,дTнл░╧,65000020-117,║╓╝╓и╜,101.98,2.77,53338.88,32.04,19.42,12.62,64.96,"101Y12M"
65000,╖sе_ел,65000020,дTнл░╧,65000020-118,дп╡╪и╜,98.12,2.72,42559.38,24.6,15.43,9.17,59.43,"101Y12M"
65000,╖sе_ел,65000020,дTнл░╧,65000020-119,дн╢╢и╜,99.9,2.96,48318.99,28.82,18.24,10.58,58.01,"101Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-001,ддньи╜,97.34,2.59,3564.86,25.26,15.55,9.71,62.46,"101Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-002,енкeи╜,94.3,2.57,23898.23,26.96,18.89,8.07,42.75,"101Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-003,лHйMи╜,104.03,2.82,65941.78,30.36,17.22,13.14,76.32,"101Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-004,дпйMи╜,99.53,2.98,37195.87,27.19,15.91,11.28,70.92,"101Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-005,дде┐и╜,97.25,2.79,71877.05,29.34,16.92,12.42,73.43,"101Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-006,л╪йMи╜,99.95,2.76,41799.52,33.78,16.5,17.28,104.74,"101Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-007,│sйMи╜,85.22,2.03,11824.92,30.05,13.66,16.4,120.08,"101Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-008,│sл░и╜,94.65,2.6,49182.6,32.54,15.59,16.95,108.71,"101Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-009,дOжци╜,94.12,2.62,51619.62,28.99,19.22,9.76,50.8,"101Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-010,кD╝dи╜,95.85,2.65,23635.36,31.91,15.9,16.01,100.66,"101Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-011,║sйMи╜,97.47,2.51,29322.11,31.03,16.16,14.87,92.04,"101Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-012,╝qм№и╜,95.77,2.68,44190.73,27.42,13.71,13.71,100.,"101Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-013,║╓пuи╜,98.26,2.55,57430.06,25.53,13.82,11.71,84.73,"101Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-014,║╓╡╜и╜,93.29,2.51,47075.24,23.91,11.19,12.72,113.74,"101Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-015,║╓м№и╜,100.67,2.74,43082.98,27.49,14.08,13.41,95.26,"101Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-016,║╓▓╗и╜,98.59,2.57,65561.28,26.97,15.07,11.9,78.99,"101Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-017,е╦б╜и╜,96.09,2.66,48572.55,29.34,15.58,13.76,88.29,"101Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-018,║╓йMи╜,100.56,2.67,54493.61,25.82,11.63,14.19,121.98,"101Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-019,и╬йMи╜,90.36,2.49,42760.41,27.68,14.03,13.65,97.28,"101Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-020,жw╝╓и╜,91.02,2.42,33332.16,25.82,12.06,13.76,114.05,"101Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-021,жwйMи╜,94.19,2.43,50490.26,29.18,14.87,14.32,96.33,"101Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-022,жwени╜,90.9,2.37,59118.74,29.06,12.53,16.52,131.83,"101Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-023,дджwи╜,90.39,2.17,30486.93,29.97,11.96,18.,150.49,"101Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-024,оїжwи╜,93.52,2.6,39697.62,30.56,12.26,18.3,149.29,"101Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-025,╖sлnи╜,88.05,2.45,69306.04,30.13,18.65,11.48,61.56,"101Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-026,лnдsи╜,95.2,2.56,63814.09,31.84,18.24,13.6,74.54,"101Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-027,иqдsи╜,96.03,2.66,38027.35,25.61,13.5,12.11,89.68,"101Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-028,иqжии╜,93.73,2.66,65164.52,22.53,11.26,11.26,100.,"101Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-029,иq║╓и╜,93.77,2.56,44080.55,24.81,10.68,14.14,132.39,"101Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-030,иq┤║и╜,97.41,2.34,8420.94,26.46,12.99,13.47,103.71,"101Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-031,иqй·и╜,89.94,2.2,54035.58,31.05,14.04,17.02,121.22,"101Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-032,иqоpи╜,89.53,2.28,44973.92,26.99,13.24,13.75,103.92,"101Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-033,иqдпи╜,97.34,2.46,56191.13,30.32,15.79,14.54,92.08,"101Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-034,│╗лnи╜,96.86,2.89,41311.53,23.37,11.76,11.61,98.71,"101Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-035,╡╪╖sи╜,94.49,2.71,30777.33,28.68,18.14,10.55,58.15,"101Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-036,кFлnи╜,95.95,2.66,45694.53,35.9,13.26,22.64,170.82,"101Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-037,╡╪лnи╜,98.72,2.65,23698.08,29.38,15.59,13.79,88.43,"101Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-038,й╛з╡и╜,98.27,2.85,44005.04,31.64,16.18,15.47,95.61,"101Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-039,▒Rлnи╜,94.8,2.47,61718.96,26.83,13.93,12.9,92.62,"101Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-040,┤║лnи╜,99.69,2.66,22102.1,29.59,13.09,16.5,126.06,"101Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-041,╛ю╕Їи╜,110.7,2.79,157.95,27.1,10.32,16.77,162.5,"101Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-042,д║лnи╜,105.78,2.98,4309.86,25.32,13.6,11.72,86.2,"101Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-043,╣╪лnи╜,101.69,2.8,20838.12,31.27,15.48,15.78,101.94,"101Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-044,е~лnи╜,125.84,1.93,69279.65,25.39,11.99,13.4,111.71,"101Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-045,┤_┐│и╜,91.85,2.69,50033.49,33.38,17.36,16.02,92.32,"101Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-046,йM┐│и╜,93.85,2.5,59526.89,28.82,16.41,12.41,75.6,"101Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-047,┤║ени╜,88.25,2.31,43049.64,28.89,13.56,15.33,112.99,"101Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-048,┤║╖sи╜,93.37,2.65,59044.58,29.8,13.34,16.45,123.31,"101Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-049,┤║║╓и╜,94.29,2.46,37499.91,29.27,13.88,15.39,110.83,"101Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-050,┤║жwи╜,97.61,2.49,51677.11,26.41,12.71,13.7,107.82,"101Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-051,┤║дхи╜,98.22,2.51,45079.38,28.49,14.1,14.39,102.04,"101Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-052,└AйMи╜,97.47,2.92,9363.87,31.42,22.34,9.08,40.65,"101Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-053,└Aйўи╜,112.,2.5,6965.51,36.01,19.2,16.82,87.61,"101Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-054,ж╟б╜и╜,120.3,3.57,419.27,35.16,19.05,16.12,84.62,"101Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-055,┐n┴Jи╜,96.62,2.52,47568.16,24.97,15.79,9.19,58.19,"101Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-056,е┴и╔и╜,94.18,2.91,74417.73,24.36,14.52,9.84,67.8,"101Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-057,н√дsи╜,98.85,2.48,20946.56,27.23,17.47,9.77,55.91,"101Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-058,╣┼┴Jи╜,100.35,3.01,14894.05,22.99,14.07,8.92,63.41,"101Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-059,дхд╕и╜,96.77,2.77,56867.23,24.83,14.,10.83,77.39,"101Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-060,╣┼╖sи╜,97.9,2.95,18991.05,27.52,16.6,10.92,65.82,"101Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-061,е┴жwи╜,99.18,2.84,49039.18,26.33,17.34,8.99,51.84,"101Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-062,жw┴Jи╜,95.3,2.71,66841.34,26.7,16.67,10.04,60.22,"101Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-063,╖ч┴Jи╜,90.29,2.54,31308.33,28.69,14.98,13.72,91.58,"101Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-064,й·┴Jи╜,96.04,2.96,13675.06,23.53,14.99,8.54,56.97,"101Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-065,▓M┴Jи╜,102.53,2.76,24819.27,29.78,15.85,13.93,87.89,"101Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-066,ж█▒jи╜,98.52,2.86,34318.08,24.2,16.03,8.17,50.94,"101Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-067,╝w┴Jи╜,97.86,2.8,46477.41,28.43,14.17,14.26,100.57,"101Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-068,е┴е═и╜,96.18,2.54,74191.62,21.56,10.86,10.7,98.5,"101Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-069,░ъе·и╜,97.57,2.78,73655.83,23.26,14.11,9.15,64.81,"101Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-070,╣╪╝wи╜,92.6,2.69,55658.13,37.83,21.38,16.45,76.92,"101Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-071,й·╝wи╜,99.05,2.76,45906.36,30.56,17.67,12.9,72.98,"101Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-072,иqдЇи╜,94.4,2.61,45874.78,34.97,14.34,20.63,143.88,"101Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-073,╝wжци╜,92.65,2.54,41303.82,26.83,18.9,7.94,42.,"101Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-074,йyжwи╜,96.57,2.37,31494.71,30.81,12.62,18.19,144.07,"101Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-075,жw╢╢и╜,89.52,2.39,50088.13,26.56,11.76,14.8,125.88,"101Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-076,иq╕qи╜,98.43,2.61,54390.36,27.46,13.11,14.35,109.44,"101Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-077,иqдhи╜,96.21,2.46,27542.99,32.26,13.38,18.87,141.01,"101Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-078,┐│лnи╜,97.96,2.75,46942.92,32.72,14.5,18.23,125.72,"101Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-079,┤║е╗и╜,91.11,2.73,60283.6,33.61,14.68,18.94,129.01,"101Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-080,║╓лnи╜,93.35,2.94,61509.2,28.47,16.08,12.39,77.03,"101Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-081,дд┐│и╜,96.29,2.62,19135.45,28.59,19.58,9.01,46.02,"101Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-082,жN┐│и╜,88.43,2.55,55639.8,28.52,18.09,10.43,57.66,"101Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-083,дддsи╜,96.06,2.75,55603.33,29.98,18.48,11.51,62.27,"101Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-084,║╤кeи╜,101.12,2.64,8688.61,29.12,18.83,10.29,54.63,"101Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-085,└Aдди╜,98.43,2.9,12721.7,28.18,17.94,10.24,57.08,"101Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-086,└A▓▒и╜,98.09,2.9,35490.05,26.41,16.86,9.56,56.71,"101Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-087,е┴ж│и╜,104.06,2.74,31407.65,27.27,13.57,13.69,100.89,"101Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-088,н√┤Iи╜,103.28,2.56,20756.63,25.5,15.83,9.67,61.12,"101Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-089,╣┼╝yи╜,101.37,2.86,19396.84,27.73,17.42,10.31,59.19,"101Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-090,лa┴Jи╜,102.52,2.83,60751.27,20.19,11.92,8.28,69.48,"101Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-091,░ъ╡╪и╜,99.32,2.81,72891.24,24.04,15.77,8.27,52.46,"101Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-092,е┐лnи╜,101.76,2.85,62128.67,30.14,15.02,15.12,100.67,"101Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-093,е┐жци╜,96.72,2.58,47051.94,26.88,16.83,10.05,59.73,"101Y12M"
65000,╖sе_ел,65000040,е├йM░╧,65000040-001,║╓кLи╜,96.2,2.55,58551.47,38.73,16.92,21.8,128.85,"101Y12M"
65000,╖sе_ел,65000040,е├йM░╧,65000040-002,дхд╞и╜,91.28,2.51,34923.47,34.31,15.09,19.22,127.39,"101Y12M"
65000,╖sе_ел,65000040,е├йM░╧,65000040-003,┐▌╖╦и╜,104.88,1.96,63223.94,29.58,11.18,18.4,164.57,"101Y12M"
65000,╖sе_ел,65000040,е├йM░╧,65000040-004,е·й·и╜,86.26,2.48,55908.45,33.62,16.58,17.04,102.74,"101Y12M"
65000,╖sе_ел,65000040,е├йM░╧,65000040-005,дп╖Rи╜,92.4,2.53,54987.16,31.07,15.07,16.01,106.25,"101Y12M"
65000,╖sе_ел,65000040,е├йM░╧,65000040-006,е├нsи╜,90.78,2.57,49295.13,37.19,18.03,19.16,106.26,"101Y12M"
65000,╖sе_ел,65000040,е├йM░╧,65000040-007,е├║╓и╜,96.34,2.62,62581.75,35.04,17.11,17.93,104.82,"101Y12M"
65000,╖sе_ел,65000040,е├йM░╧,65000040-008,е┴кvи╜,85.6,2.58,46247.51,38.14,19.62,18.52,94.41,"101Y12M"
65000,╖sе_ел,65000040,е├йM░╧,65000040-009,е├жии╜,99.82,2.52,3513.38,40.08,14.05,26.03,185.32,"101Y12M"
65000,╖sе_ел,65000040,е├йM░╧,65000040-010,й╛╕qи╜,106.57,2.66,15470.62,40.13,18.63,21.5,115.38,"101Y12M"
65000,╖sе_ел,65000040,е├йM░╧,65000040-011,е├д╕и╜,86.52,2.68,67394.18,34.05,19.75,14.3,72.43,"101Y12M"
65000,╖sе_ел,65000040,е├йM░╧,65000040-012,иqкLи╜,95.95,2.71,49872.31,33.14,19.27,13.86,71.94,"101Y12M"
65000,╖sе_ел,65000040,е├йM░╧,65000040-013,лOжwи╜,92.03,2.65,29253.47,30.86,20.51,10.35,50.45,"101Y12M"
65000,╖sе_ел,65000040,е├йM░╧,65000040-014,дд╖╦и╜,97.69,2.63,59808.93,32.24,18.01,14.23,78.98,"101Y12M"
65000,╖sе_ел,65000040,е├йM░╧,65000040-015,е├жwи╜,84.64,2.51,83916.59,33.14,20.28,12.86,63.44,"101Y12M"
65000,╖sе_ел,65000040,е├йM░╧,65000040-016,е┴▒┌и╜,89.32,2.73,64488.19,37.05,21.67,15.38,71.,"101Y12M"
65000,╖sе_ел,65000040,е├йM░╧,65000040-017,е┴┼vи╜,92.05,2.78,43022.96,34.15,21.,13.15,62.65,"101Y12M"
65000,╖sе_ел,65000040,е├йM░╧,65000040-018,дд┐│и╜,86.21,2.5,50414.1,37.53,16.22,21.31,131.4,"101Y12M"
65000,╖sе_ел,65000040,е├йM░╧,65000040-019,└yжци╜,92.59,2.43,36076.63,36.73,15.9,20.84,131.08,"101Y12M"
65000,╖sе_ел,65000040,е├йM░╧,65000040-020,иqо╘и╜,97.69,2.7,52908.83,31.57,18.53,13.04,70.36,"101Y12M"
65000,╖sе_ел,65000040,е├йM░╧,65000040-021,иqжии╜,97.54,2.68,9207.83,31.37,16.38,14.99,91.5,"101Y12M"
