COUNTY_ID,COUNTY,TOWN_ID,TOWN,V_ID,VILLAGE,M_F_RAT,P_H_CNT,P_DEN,DEPENDENCY_RAT,A0A14_A15A65_RAT,A65UP_A15A64_RAT,A65_A0A14_RAT,INFO_TIME
65000,新北市,65000090,三峽區,65000090-025,中正里,101.61,3.05,5532.54,29.2,15.25,13.95,91.53,"109Y12M"
65000,新北市,65000090,三峽區,65000090-026,二鬮里,101.88,2.71,1866.7,29.9,13.83,16.08,116.29,"109Y12M"
65000,新北市,65000090,三峽區,65000090-027,龍學里,86.71,2.38,15619.04,50.76,33.99,16.77,49.35,"109Y12M"
65000,新北市,65000090,三峽區,65000090-028,龍恩里,91.49,2.38,22475.22,45.43,29.1,16.33,56.13,"109Y12M"
65000,新北市,65000100,淡水區,65000100-001,中和里,133.83,2.85,239.58,43.98,11.81,32.18,272.55,"109Y12M"
65000,新北市,65000100,淡水區,65000100-002,屯山里,115.71,3.12,479.8,41.1,11.53,29.57,256.52,"109Y12M"
65000,新北市,65000100,淡水區,65000100-003,賢孝里,116.05,2.51,381.03,38.45,10.54,27.91,264.8,"109Y12M"
65000,新北市,65000100,淡水區,65000100-004,興仁里,116.86,2.42,390.87,41.43,9.38,32.05,341.82,"109Y12M"
65000,新北市,65000100,淡水區,65000100-005,蕃薯里,133.12,2.15,340.26,35.25,10.28,24.97,242.86,"109Y12M"
65000,新北市,65000100,淡水區,65000100-006,義山里,114.6,2.48,808.39,37.32,12.05,25.26,209.58,"109Y12M"
65000,新北市,65000100,淡水區,65000100-007,忠山里,122.09,2.53,286.56,47.34,12.4,34.94,281.82,"109Y12M"
65000,新北市,65000100,淡水區,65000100-008,崁頂里,92.64,1.98,5733.25,37.69,21.9,15.79,72.11,"109Y12M"
65000,新北市,65000100,淡水區,65000100-009,埤島里,116.32,2.25,667.22,41.74,19.37,22.36,115.44,"109Y12M"
65000,新北市,65000100,淡水區,65000100-010,新興里,86.2,2.34,41910.11,33.98,17.65,16.33,92.53,"109Y12M"
65000,新北市,65000100,淡水區,65000100-011,水碓里,93.86,2.6,32960.66,35.42,15.61,19.81,126.91,"109Y12M"
65000,新北市,65000100,淡水區,65000100-012,北投里,89.49,2.29,3978.19,43.1,26.82,16.28,60.69,"109Y12M"
65000,新北市,65000100,淡水區,65000100-013,水源里,111.46,2.54,249.07,41.28,12.99,28.29,217.87,"109Y12M"
65000,新北市,65000100,淡水區,65000100-014,忠寮里,130.06,2.75,415.68,46.27,14.54,31.73,218.18,"109Y12M"
65000,新北市,65000100,淡水區,65000100-015,樹興里,105.38,2.04,332.54,41.67,9.9,31.78,321.15,"109Y12M"
65000,新北市,65000100,淡水區,65000100-016,坪頂里,99.71,2.2,507.77,38.98,7.58,31.41,414.47,"109Y12M"
65000,新北市,65000100,淡水區,65000100-017,福德里,92.26,2.05,8559.52,35.13,12.04,23.09,191.77,"109Y12M"
65000,新北市,65000100,淡水區,65000100-018,竹圍里,83.36,2.12,15646.2,35.7,11.36,24.34,214.18,"109Y12M"
65000,新北市,65000100,淡水區,65000100-019,民生里,82.53,2.08,3373.93,37.91,13.05,24.86,190.46,"109Y12M"
65000,新北市,65000100,淡水區,65000100-020,八勢里,82.11,1.84,1941.29,38.25,12.41,25.85,208.29,"109Y12M"
65000,新北市,65000100,淡水區,65000100-021,竿蓁里,83.82,1.9,4857.35,39.4,13.03,26.36,202.26,"109Y12M"
65000,新北市,65000100,淡水區,65000100-022,鄧公里,87.72,2.39,17165.74,33.44,14.19,19.26,135.71,"109Y12M"
65000,新北市,65000100,淡水區,65000100-023,中興里,93.57,2.38,10718.0,43.8,13.06,30.73,235.26,"109Y12M"
65000,新北市,65000100,淡水區,65000100-024,長庚里,94.95,2.25,22607.22,44.92,8.19,36.72,448.19,"109Y12M"
65000,新北市,65000100,淡水區,65000100-025,清文里,106.28,2.43,27897.69,41.61,11.77,29.84,253.47,"109Y12M"
65000,新北市,65000100,淡水區,65000100-026,草東里,104.24,2.28,1612.18,47.79,11.13,36.66,329.31,"109Y12M"
65000,新北市,65000100,淡水區,65000100-027,協元里,98.69,2.45,17664.67,41.68,13.18,28.5,216.31,"109Y12M"
65000,新北市,65000100,淡水區,65000100-028,永吉里,96.38,2.27,35861.69,44.13,14.55,29.58,203.23,"109Y12M"
65000,新北市,65000100,淡水區,65000100-029,民安里,91.19,2.53,3011.31,54.72,17.61,37.11,210.71,"109Y12M"
65000,新北市,65000100,淡水區,65000100-030,新生里,80.08,1.92,1808.05,37.58,8.07,29.5,365.38,"109Y12M"
65000,新北市,65000100,淡水區,65000100-031,文化里,85.97,2.3,2187.37,42.78,16.35,26.43,161.68,"109Y12M"
65000,新北市,65000100,淡水區,65000100-032,油車里,93.56,2.36,3725.83,37.92,13.04,24.88,190.88,"109Y12M"
65000,新北市,65000100,淡水區,65000100-033,沙崙里,95.46,2.28,1365.9,33.84,13.32,20.53,154.14,"109Y12M"
65000,新北市,65000100,淡水區,65000100-034,新義里,95.45,2.79,33336.13,39.21,16.6,22.61,136.21,"109Y12M"
65000,新北市,65000100,淡水區,65000100-035,新春里,92.14,2.47,28678.58,33.95,18.57,15.37,82.77,"109Y12M"
65000,新北市,65000100,淡水區,65000100-036,新民里,90.76,2.44,34725.4,33.67,13.19,20.48,155.24,"109Y12M"
65000,新北市,65000100,淡水區,65000100-037,正德里,83.45,2.33,37961.94,32.47,17.14,15.33,89.44,"109Y12M"
65000,新北市,65000100,淡水區,65000100-038,北新里,93.36,2.09,8984.35,30.36,16.0,14.36,89.75,"109Y12M"
65000,新北市,65000100,淡水區,65000100-039,民權里,84.39,2.09,13792.64,32.61,11.43,21.18,185.4,"109Y12M"
65000,新北市,65000100,淡水區,65000100-040,幸福里,93.34,2.5,6710.87,40.72,15.67,25.05,159.87,"109Y12M"
65000,新北市,65000100,淡水區,65000100-041,學府里,90.39,2.17,5920.31,32.84,14.1,18.74,132.94,"109Y12M"
65000,新北市,65000100,淡水區,65000100-042,大庄里,86.28,1.99,96483.84,36.79,13.71,23.08,168.35,"109Y12M"
65000,新北市,65000110,汐止區,65000110-001,義民里,94.21,2.18,15286.61,44.58,10.83,33.75,311.65,"109Y12M"
65000,新北市,65000110,汐止區,65000110-002,禮門里,96.51,2.16,13686.48,44.73,14.52,30.21,207.96,"109Y12M"
65000,新北市,65000110,汐止區,65000110-003,智慧里,85.85,2.16,7660.68,31.16,12.93,18.22,140.92,"109Y12M"
65000,新北市,65000110,汐止區,65000110-004,信望里,110.71,2.2,9879.16,51.28,8.55,42.74,500.0,"109Y12M"
65000,新北市,65000110,汐止區,65000110-005,橋東里,89.6,2.41,27470.11,36.69,19.67,17.02,86.51,"109Y12M"
65000,新北市,65000110,汐止區,65000110-006,秀峰里,110.66,2.06,27991.58,39.18,17.47,21.71,124.28,"109Y12M"
65000,新北市,65000110,汐止區,65000110-007,新昌里,93.99,2.43,39552.24,41.16,17.9,23.26,129.93,"109Y12M"
65000,新北市,65000110,汐止區,65000110-008,復興里,86.02,2.2,17602.57,34.59,16.0,18.59,116.17,"109Y12M"
65000,新北市,65000110,汐止區,65000110-009,茄苳里,101.33,2.69,1420.01,33.79,18.28,15.52,84.89,"109Y12M"
65000,新北市,65000110,汐止區,65000110-010,長安里,96.01,2.43,3695.22,39.92,12.89,27.03,209.74,"109Y12M"
65000,新北市,65000110,汐止區,65000110-011,保安里,101.31,2.56,1227.86,36.32,12.19,24.13,198.01,"109Y12M"
65000,新北市,65000110,汐止區,65000110-012,保長里,97.49,2.34,4637.43,33.76,17.18,16.58,96.54,"109Y12M"
65000,新北市,65000110,汐止區,65000110-013,鄉長里,100.6,2.56,1354.08,32.01,10.99,21.02,191.33,"109Y12M"
65000,新北市,65000110,汐止區,65000110-014,江北里,106.02,2.44,4226.9,32.37,13.49,18.87,139.88,"109Y12M"
65000,新北市,65000110,汐止區,65000110-015,拱北里,103.3,2.45,2339.59,32.45,12.99,19.46,149.81,"109Y12M"
65000,新北市,65000110,汐止區,65000110-016,烘內里,111.29,2.07,153.01,37.96,8.74,29.22,334.31,"109Y12M"
65000,新北市,65000110,汐止區,65000110-017,八連里,113.22,2.24,185.27,38.15,9.5,28.65,301.41,"109Y12M"
65000,新北市,65000110,汐止區,65000110-018,樟樹里,109.05,2.3,2384.88,35.91,10.22,25.7,251.52,"109Y12M"
65000,新北市,65000110,汐止區,65000110-019,北峰里,100.41,2.41,21945.26,32.79,12.09,20.7,171.24,"109Y12M"
65000,新北市,65000110,汐止區,65000110-020,北山里,89.94,2.13,15206.18,29.0,8.67,20.33,234.63,"109Y12M"
65000,新北市,65000110,汐止區,65000110-021,白雲里,99.83,2.42,559.48,35.84,15.1,20.75,137.43,"109Y12M"
65000,新北市,65000110,汐止區,65000110-022,橫科里,97.74,2.19,2664.95,37.59,10.59,27.0,255.1,"109Y12M"
65000,新北市,65000110,汐止區,65000110-023,東山里,107.82,2.21,56.02,41.46,13.97,27.49,196.83,"109Y12M"
65000,新北市,65000110,汐止區,65000110-024,福山里,88.77,2.12,9630.97,40.47,10.44,30.03,287.5,"109Y12M"
65000,新北市,65000110,汐止區,65000110-025,宜興里,87.5,2.04,21436.87,44.79,11.32,33.48,295.8,"109Y12M"
65000,新北市,65000110,汐止區,65000110-026,中興里,94.02,2.17,18954.78,25.92,9.0,16.92,187.85,"109Y12M"
65000,新北市,65000110,汐止區,65000110-027,湖光里,89.83,2.06,14984.35,28.14,9.94,18.21,183.2,"109Y12M"
65000,新北市,65000110,汐止區,65000110-028,仁德里,93.66,2.2,40014.84,38.1,9.71,28.39,292.25,"109Y12M"
65000,新北市,65000110,汐止區,65000110-029,厚德里,98.32,2.45,35382.01,26.47,11.57,14.9,128.82,"109Y12M"
65000,新北市,65000110,汐止區,65000110-030,忠孝里,92.9,2.17,22533.16,27.21,10.3,16.91,164.22,"109Y12M"
65000,新北市,65000110,汐止區,65000110-031,自強里,91.21,2.33,23549.44,35.01,18.69,16.32,87.32,"109Y12M"
65000,新北市,65000110,汐止區,65000110-032,文化里,94.13,2.36,2890.84,32.51,15.94,16.57,103.96,"109Y12M"
65000,新北市,65000110,汐止區,65000110-033,金龍里,93.06,2.16,66579.87,29.1,10.6,18.5,174.61,"109Y12M"
65000,新北市,65000110,汐止區,65000110-034,福德里,92.89,2.25,30307.19,28.12,10.11,18.01,178.16,"109Y12M"
65000,新北市,65000110,汐止區,65000110-035,興福里,89.58,2.2,39453.62,24.82,7.37,17.45,236.7,"109Y12M"
65000,新北市,65000110,汐止區,65000110-036,康福里,88.18,1.93,35514.47,23.21,9.24,13.97,151.27,"109Y12M"
65000,新北市,65000110,汐止區,65000110-037,忠山里,91.98,2.14,5508.31,37.02,7.58,29.44,388.3,"109Y12M"
65000,新北市,65000110,汐止區,65000110-038,環河里,115.25,2.33,1230.46,36.85,10.13,26.72,263.83,"109Y12M"
65000,新北市,65000110,汐止區,65000110-039,東勢里,95.07,2.02,2112.15,34.88,12.05,22.82,189.37,"109Y12M"
65000,新北市,65000110,汐止區,65000110-040,山光里,93.72,2.33,6165.08,26.14,11.63,14.51,124.81,"109Y12M"
65000,新北市,65000110,汐止區,65000110-041,大同里,88.61,2.29,34183.15,32.15,13.03,19.12,146.71,"109Y12M"
65000,新北市,65000110,汐止區,65000110-042,崇德里,96.58,2.51,10702.67,34.75,18.11,16.65,91.92,"109Y12M"
65000,新北市,65000110,汐止區,65000110-043,湖興里,97.27,2.19,5711.7,30.86,9.89,20.98,212.15,"109Y12M"
65000,新北市,65000110,汐止區,65000110-044,長青里,88.12,1.73,247.28,61.29,10.36,50.93,491.8,"109Y12M"
65000,新北市,65000110,汐止區,65000110-045,福安里,91.77,2.52,44982.85,38.04,25.53,12.51,48.98,"109Y12M"
65000,新北市,65000110,汐止區,65000110-046,秀山里,97.65,2.5,1853.79,36.59,18.15,18.44,101.57,"109Y12M"
65000,新北市,65000110,汐止區,65000110-047,建成里,86.37,2.26,25475.27,32.32,16.18,16.13,99.7,"109Y12M"
65000,新北市,65000110,汐止區,65000110-048,城中里,87.79,2.35,37329.96,30.65,14.05,16.6,118.2,"109Y12M"
65000,新北市,65000110,汐止區,65000110-049,湖蓮里,85.2,1.89,3528.15,37.28,11.55,25.73,222.69,"109Y12M"
65000,新北市,65000110,汐止區,65000110-050,保新里,96.19,2.08,2897.09,26.86,9.76,17.1,175.22,"109Y12M"
65000,新北市,65000120,瑞芳區,65000120-001,龍潭里,96.33,2.21,13900.43,44.95,11.91,33.03,277.27,"109Y12M"
65000,新北市,65000120,瑞芳區,65000120-002,龍興里,96.73,2.31,21860.44,44.65,16.48,28.16,170.87,"109Y12M"
65000,新北市,65000120,瑞芳區,65000120-003,龍鎮里,97.91,2.32,3562.79,39.06,9.21,29.84,323.86,"109Y12M"
65000,新北市,65000120,瑞芳區,65000120-004,龍川里,94.2,2.51,14806.89,37.7,15.48,22.21,143.48,"109Y12M"
65000,新北市,65000120,瑞芳區,65000120-005,龍山里,113.29,2.48,899.7,35.29,10.36,24.93,240.71,"109Y12M"
65000,新北市,65000120,瑞芳區,65000120-006,龍安里,102.66,2.46,3524.5,40.95,12.55,28.4,226.23,"109Y12M"
65000,新北市,65000120,瑞芳區,65000120-007,爪𤩎里,96.03,2.57,1802.18,40.08,14.71,25.37,172.39,"109Y12M"
65000,新北市,65000120,瑞芳區,65000120-008,柑坪里,108.76,2.81,832.23,37.91,12.03,25.88,215.09,"109Y12M"
65000,新北市,65000120,瑞芳區,65000120-009,東和里,97.06,2.62,2818.08,45.27,16.12,29.15,180.77,"109Y12M"
65000,新北市,65000120,瑞芳區,65000120-010,上天里,116.32,2.65,158.11,40.6,12.25,28.35,231.5,"109Y12M"
65000,新北市,65000120,瑞芳區,65000120-011,吉慶里,111.66,2.58,590.9,30.06,9.06,21.0,231.78,"109Y12M"
65000,新北市,65000120,瑞芳區,65000120-012,吉安里,103.89,2.6,10617.96,35.79,12.79,23.0,179.75,"109Y12M"
65000,新北市,65000120,瑞芳區,65000120-013,傑魚里,109.07,2.74,319.03,36.98,14.89,22.09,148.32,"109Y12M"
65000,新北市,65000120,瑞芳區,65000120-014,猴硐里,132.85,2.4,170.27,38.11,7.74,30.37,392.59,"109Y12M"
65000,新北市,65000120,瑞芳區,65000120-015,光復里,124.37,1.98,92.8,57.99,8.28,49.7,600.0,"109Y12M"
65000,新北市,65000120,瑞芳區,65000120-016,弓橋里,137.61,2.12,81.53,39.0,5.5,33.5,609.09,"109Y12M"
65000,新北市,65000120,瑞芳區,65000120-017,碩仁里,139.66,1.85,18.11,33.65,1.92,31.73,1650.0,"109Y12M"
65000,新北市,65000120,瑞芳區,65000120-018,基山里,104.5,2.1,1218.21,51.84,8.36,43.48,520.0,"109Y12M"
65000,新北市,65000120,瑞芳區,65000120-019,永慶里,114.35,2.0,1338.7,55.89,11.78,44.11,374.29,"109Y12M"
65000,新北市,65000120,瑞芳區,65000120-020,崇文里,111.41,1.93,9490.81,51.44,4.33,47.12,1088.89,"109Y12M"
65000,新北市,65000120,瑞芳區,65000120-021,福住里,111.9,1.85,649.13,50.85,10.17,40.68,400.0,"109Y12M"
65000,新北市,65000120,瑞芳區,65000120-022,頌德里,110.06,1.98,837.07,53.68,8.66,45.02,520.0,"109Y12M"
65000,新北市,65000120,瑞芳區,65000120-023,新山里,120.36,2.04,662.03,53.33,5.83,47.5,814.29,"109Y12M"
65000,新北市,65000120,瑞芳區,65000120-024,瓜山里,104.65,1.74,175.65,46.67,5.83,40.83,700.0,"109Y12M"
65000,新北市,65000120,瑞芳區,65000120-025,銅山里,120.45,1.94,129.35,68.7,3.48,65.22,1875.0,"109Y12M"
65000,新北市,65000120,瑞芳區,65000120-026,石山里,117.09,1.87,328.14,67.32,7.8,59.51,762.5,"109Y12M"
65000,新北市,65000120,瑞芳區,65000120-027,梫s里,87.13,2.46,150.76,50.94,10.85,40.09,369.57,"109Y12M"
65000,新北市,65000120,瑞芳區,65000120-028,晙}里,90.49,2.0,1298.61,51.36,9.06,42.3,466.67,"109Y12M"
65000,新北市,65000120,瑞芳區,65000120-029,海濱里,90.74,1.97,343.47,29.0,6.74,22.25,330.0,"109Y12M"
65000,新北市,65000120,瑞芳區,65000120-030,瑞濱里,95.0,2.01,638.11,35.44,12.6,22.84,181.28,"109Y12M"
65000,新北市,65000120,瑞芳區,65000120-031,深澳里,89.9,2.08,1510.95,34.23,10.58,23.65,223.68,"109Y12M"
65000,新北市,65000120,瑞芳區,65000120-032,南雅里,102.22,2.9,38.81,29.38,5.21,24.17,463.64,"109Y12M"
65000,新北市,65000120,瑞芳區,65000120-033,鼻頭里,99.14,3.56,472.44,30.62,8.01,22.61,282.46,"109Y12M"
65000,新北市,65000120,瑞芳區,65000120-034,新峰里,100.33,2.66,1288.3,33.21,16.61,16.61,100.0,"109Y12M"
65000,新北市,65000130,土城區,65000130-001,埤塘里,136.56,1.89,2301.97,27.97,10.57,17.41,164.74,"109Y12M"
65000,新北市,65000130,土城區,65000130-002,土城里,94.15,2.44,45687.61,42.25,17.85,24.4,136.73,"109Y12M"
65000,新北市,65000130,土城區,65000130-003,員林里,91.92,2.43,24034.7,33.83,16.65,17.18,103.22,"109Y12M"
65000,新北市,65000130,土城區,65000130-004,員仁里,96.96,2.84,11844.02,34.29,16.19,18.1,111.78,"109Y12M"
65000,新北市,65000130,土城區,65000130-005,長風里,92.33,2.61,37271.38,36.54,13.81,22.74,164.68,"109Y12M"
65000,新北市,65000130,土城區,65000130-006,日新里,97.09,2.71,23752.32,37.8,15.83,21.97,138.77,"109Y12M"
65000,新北市,65000130,土城區,65000130-007,日和里,95.0,2.57,10535.94,34.7,18.26,16.44,89.99,"109Y12M"
65000,新北市,65000130,土城區,65000130-008,貨饒里,96.25,2.48,20715.68,33.88,16.02,17.86,111.49,"109Y12M"
65000,新北市,65000130,土城區,65000130-009,柑林里,90.82,2.52,6885.53,32.95,20.55,12.4,60.32,"109Y12M"
65000,新北市,65000130,土城區,65000130-010,埤林里,93.8,2.75,66510.63,29.88,16.15,13.73,84.98,"109Y12M"
65000,新北市,65000130,土城區,65000130-011,瑞興里,95.26,2.54,50259.8,39.54,14.65,24.89,169.91,"109Y12M"
65000,新北市,65000130,土城區,65000130-012,清水里,94.82,2.81,77516.79,29.16,14.47,14.69,101.5,"109Y12M"
65000,新北市,65000130,土城區,65000130-013,清和里,98.59,2.84,13708.68,31.46,13.61,17.85,131.16,"109Y12M"
65000,新北市,65000130,土城區,65000130-014,永豐里,96.42,2.76,33697.38,33.7,17.07,16.63,97.42,"109Y12M"
65000,新北市,65000130,土城區,65000130-015,清化里,114.86,2.63,331.59,33.12,11.95,21.16,177.03,"109Y12M"
65000,新北市,65000130,土城區,65000130-016,清溪里,95.42,2.62,25619.02,34.46,15.33,19.13,124.85,"109Y12M"
65000,新北市,65000130,土城區,65000130-017,𤩎廷里,100.21,2.87,70676.75,31.79,15.81,15.98,101.09,"109Y12M"
65000,新北市,65000130,土城區,65000130-018,平和里,95.21,2.94,82982.62,30.2,15.11,15.09,99.88,"109Y12M"
65000,新北市,65000130,土城區,65000130-019,廷寮里,98.98,2.91,3072.86,30.33,14.76,15.58,105.57,"109Y12M"
65000,新北市,65000130,土城區,65000130-020,大安里,99.57,2.52,1468.73,36.38,16.56,19.82,119.65,"109Y12M"
65000,新北市,65000130,土城區,65000130-021,永寧里,99.73,2.71,3754.48,34.96,18.8,16.15,85.9,"109Y12M"
65000,新北市,65000130,土城區,65000130-022,沛陂里,100.75,2.53,2682.38,31.38,15.72,15.66,99.66,"109Y12M"
65000,新北市,65000130,土城區,65000130-023,頂埔里,95.68,2.56,4622.9,32.03,14.43,17.59,121.93,"109Y12M"
65000,新北市,65000130,土城區,65000130-024,頂福里,99.49,2.64,13654.68,35.73,16.81,18.92,112.59,"109Y12M"
65000,新北市,65000130,土城區,65000130-025,頂新里,91.27,2.49,31221.42,40.3,22.85,17.45,76.4,"109Y12M"
65000,新北市,65000130,土城區,65000130-026,祖田里,106.56,2.86,408.26,33.0,14.81,18.19,122.8,"109Y12M"
65000,新北市,65000130,土城區,65000130-027,樂利里,93.11,2.66,60355.41,29.86,12.99,16.87,129.94,"109Y12M"
65000,新北市,65000130,土城區,65000130-028,廣福里,98.09,2.81,50297.52,30.3,16.34,13.96,85.44,"109Y12M"
65000,新北市,65000130,土城區,65000130-029,學府里,91.75,2.93,34445.56,33.43,17.22,16.21,94.09,"109Y12M"
65000,新北市,65000130,土城區,65000130-030,延壽里,100.92,2.65,21438.04,34.46,15.75,18.71,118.84,"109Y12M"
65000,新北市,65000130,土城區,65000130-031,安和里,97.37,2.76,64254.9,29.62,14.71,14.91,101.38,"109Y12M"
65000,新北市,65000130,土城區,65000130-032,青雲里,93.46,2.77,9752.61,35.82,16.41,19.4,118.21,"109Y12M"
65000,新北市,65000130,土城區,65000130-033,員福里,99.58,2.69,33594.21,33.49,14.28,19.21,134.49,"109Y12M"
65000,新北市,65000130,土城區,65000130-034,延吉里,102.02,2.8,7769.21,35.39,15.32,20.07,131.04,"109Y12M"
65000,新北市,65000130,土城區,65000130-035,復興里,97.53,2.74,26628.29,33.07,14.5,18.57,128.06,"109Y12M"
65000,新北市,65000130,土城區,65000130-036,裕生里,94.86,2.64,17477.5,34.56,15.61,18.95,121.36,"109Y12M"
65000,新北市,65000130,土城區,65000130-037,員信里,96.68,2.73,42647.8,33.06,15.02,18.03,120.04,"109Y12M"
65000,新北市,65000130,土城區,65000130-038,永富里,97.74,2.68,38957.45,29.61,14.34,15.26,106.42,"109Y12M"
65000,新北市,65000130,土城區,65000130-039,學成里,98.01,2.85,64159.33,31.88,16.02,15.86,99.02,"109Y12M"
65000,新北市,65000130,土城區,65000130-040,延和里,91.94,2.62,70657.69,33.73,17.49,16.24,92.82,"109Y12M"
65000,新北市,65000130,土城區,65000130-041,中正里,88.99,2.68,48008.59,32.12,17.77,14.35,80.74,"109Y12M"
65000,新北市,65000130,土城區,65000130-042,學士里,92.55,2.72,65450.03,30.65,17.57,13.08,74.45,"109Y12M"
65000,新北市,65000130,土城區,65000130-043,明德里,86.7,2.49,39537.13,27.85,15.26,12.59,82.53,"109Y12M"
65000,新北市,65000130,土城區,65000130-044,廣興里,90.26,2.7,37097.59,32.31,17.53,14.78,84.3,"109Y12M"
65000,新北市,65000130,土城區,65000130-045,青山里,98.0,2.93,8655.36,42.51,20.83,21.68,104.1,"109Y12M"
65000,新北市,65000130,土城區,65000130-046,金城里,88.92,2.63,109009.63,27.51,14.66,12.85,87.65,"109Y12M"
65000,新北市,65000130,土城區,65000130-047,延祿里,97.77,2.77,101125.17,31.43,14.62,16.8,114.91,"109Y12M"
65000,新北市,65000140,蘆洲區,65000140-001,正義里,91.51,2.7,21159.66,40.39,30.04,10.35,34.46,"109Y12M"
65000,新北市,65000140,蘆洲區,65000140-002,中原里,95.52,2.78,45831.72,35.33,20.38,14.95,73.33,"109Y12M"
65000,新北市,65000140,蘆洲區,65000140-003,中路里,97.84,2.8,33678.98,35.21,17.94,17.28,96.32,"109Y12M"
65000,新北市,65000140,蘆洲區,65000140-004,光華里,90.6,2.73,75079.72,34.33,15.78,18.55,117.54,"109Y12M"
65000,新北市,65000140,蘆洲區,65000140-005,保佑里,97.83,2.75,25829.87,38.94,17.19,21.76,126.6,"109Y12M"
