COUNTY_ID,COUNTY,TOWN_ID,TOWN,V_ID,VILLAGE,O_CNT,O_M_CNT,O_F_CNT,O1_CNT,O1_M_CNT,O1_F_CNT,O2_CNT,O2_M_CNT,O2_F_CNT,NON_O_CNT,INFO_TIME
縣市代碼,縣市名稱,鄉鎮市區代碼,鄉鎮市區名稱,村里代碼,村里名稱,原住民人口數,原住民男性人口數,原住民女性人口數,平地原住民人口數,平地原住民男性人口數,平地原住民女性人口數,山地原住民人口數,山地原住民男性人口數,山地原住民女性人口數,非原住民人口數,資料時間
10009,雲林縣,10009020,斗南鎮,10009020-009,靖興里,0,0,0,0,0,0,0,0,0,0,111Y12M
10009,雲林縣,10009020,斗南鎮,10009020-010,新南里,0,0,0,0,0,0,0,0,0,0,111Y12M
10009,雲林縣,10009020,斗南鎮,10009020-011,阿丹里,7,5,2,5,5,0,2,0,2,1176,111Y12M
10009,雲林縣,10009020,斗南鎮,10009020-012,將軍里,11,4,7,8,2,6,3,2,1,1847,111Y12M
10009,雲林縣,10009020,斗南鎮,10009020-013,東明里,12,7,5,9,4,5,3,3,0,1035,111Y12M
10009,雲林縣,10009020,斗南鎮,10009020-014,新光里,2,1,1,1,1,0,1,0,1,3212,111Y12M
10009,雲林縣,10009020,斗南鎮,10009020-015,田頭里,5,2,3,2,0,2,3,2,1,2486,111Y12M
10009,雲林縣,10009020,斗南鎮,10009020-016,明昌里,11,6,5,5,3,2,6,3,3,4037,111Y12M
10009,雲林縣,10009020,斗南鎮,10009020-017,大東里,1,0,1,1,0,1,0,0,0,970,111Y12M
10009,雲林縣,10009020,斗南鎮,10009020-018,埤麻里,0,0,0,0,0,0,0,0,0,0,111Y12M
10009,雲林縣,10009020,斗南鎮,10009020-019,西伯里,1,1,0,1,1,0,0,0,0,908,111Y12M
10009,雲林縣,10009020,斗南鎮,10009020-020,新崙里,3,2,1,3,2,1,0,0,0,1587,111Y12M
10009,雲林縣,10009020,斗南鎮,10009020-021,小東里,3,0,3,1,0,1,2,0,2,1629,111Y12M
10009,雲林縣,10009020,斗南鎮,10009020-022,石溪里,0,0,0,0,0,0,0,0,0,0,111Y12M
10009,雲林縣,10009020,斗南鎮,10009020-023,大同里,7,2,5,2,0,2,5,2,3,3439,111Y12M
10009,雲林縣,10009020,斗南鎮,10009020-024,僑真里,13,7,6,3,1,2,10,6,4,2739,111Y12M
10009,雲林縣,10009030,虎尾鎮,10009030-001,中山里,1,0,1,1,0,1,0,0,0,1008,111Y12M
10009,雲林縣,10009030,虎尾鎮,10009030-002,新興里,11,7,4,8,5,3,3,2,1,1890,111Y12M
10009,雲林縣,10009030,虎尾鎮,10009030-003,東仁里,12,1,11,10,1,9,2,0,2,3259,111Y12M
10009,雲林縣,10009030,虎尾鎮,10009030-004,公安里,8,4,4,3,1,2,5,3,2,3453,111Y12M
10009,雲林縣,10009030,虎尾鎮,10009030-005,德興里,9,5,4,7,4,3,2,1,1,2998,111Y12M
10009,雲林縣,10009030,虎尾鎮,10009030-006,西安里,13,6,7,8,4,4,5,2,3,3628,111Y12M
10009,雲林縣,10009030,虎尾鎮,10009030-007,安慶里,8,4,4,5,3,2,3,1,2,1511,111Y12M
10009,雲林縣,10009030,虎尾鎮,10009030-008,平和里,28,13,15,14,7,7,14,6,8,6083,111Y12M
10009,雲林縣,10009030,虎尾鎮,10009030-009,興南里,12,8,4,11,7,4,1,1,0,2819,111Y12M
10009,雲林縣,10009030,虎尾鎮,10009030-010,新吉里,19,8,11,15,8,7,4,0,4,4785,111Y12M
10009,雲林縣,10009030,虎尾鎮,10009030-011,穎川里,8,3,5,4,2,2,4,1,3,2416,111Y12M
10009,雲林縣,10009030,虎尾鎮,10009030-012,延平里,5,1,4,1,0,1,4,1,3,1320,111Y12M
10009,雲林縣,10009030,虎尾鎮,10009030-013,三合里,5,2,3,1,0,1,4,2,2,1588,111Y12M
10009,雲林縣,10009030,虎尾鎮,10009030-014,北溪里,4,1,3,4,1,3,0,0,0,1034,111Y12M
10009,雲林縣,10009030,虎尾鎮,10009030-015,墾地里,15,7,8,2,1,1,13,6,7,2636,111Y12M
10009,雲林縣,10009030,虎尾鎮,10009030-016,西屯里,4,2,2,1,0,1,3,2,1,1652,111Y12M
10009,雲林縣,10009030,虎尾鎮,10009030-017,芳草里,1,1,0,0,0,0,1,1,0,1038,111Y12M
10009,雲林縣,10009030,虎尾鎮,10009030-018,埒內里,8,3,5,7,3,4,1,0,1,2957,111Y12M
10009,雲林縣,10009030,虎尾鎮,10009030-019,堀頭里,3,1,2,0,0,0,3,1,2,959,111Y12M
10009,雲林縣,10009030,虎尾鎮,10009030-020,安溪里,4,3,1,4,3,1,0,0,0,1950,111Y12M
10009,雲林縣,10009030,虎尾鎮,10009030-021,興中里,8,3,5,5,1,4,3,2,1,1830,111Y12M
10009,雲林縣,10009030,虎尾鎮,10009030-022,廉使里,7,1,6,3,0,3,4,1,3,4197,111Y12M
10009,雲林縣,10009030,虎尾鎮,10009030-023,惠來里,24,7,17,12,6,6,12,1,11,2581,111Y12M
10009,雲林縣,10009030,虎尾鎮,10009030-024,頂溪里,8,2,6,5,1,4,3,1,2,2884,111Y12M
10009,雲林縣,10009030,虎尾鎮,10009030-025,中溪里,9,2,7,5,2,3,4,0,4,1456,111Y12M
10009,雲林縣,10009030,虎尾鎮,10009030-026,下溪里,6,2,4,3,2,1,3,0,3,1729,111Y12M
10009,雲林縣,10009030,虎尾鎮,10009030-027,建國里,4,4,0,1,1,0,3,3,0,591,111Y12M
10009,雲林縣,10009030,虎尾鎮,10009030-028,立仁里,13,6,7,6,3,3,7,3,4,4378,111Y12M
10009,雲林縣,10009030,虎尾鎮,10009030-029,東屯里,6,1,5,2,1,1,4,0,4,1412,111Y12M
10009,雲林縣,10009040,西螺鎮,10009040-001,振興里,13,3,10,0,0,0,13,3,10,1711,111Y12M
10009,雲林縣,10009040,西螺鎮,10009040-002,大園里,7,3,4,3,1,2,4,2,2,2015,111Y12M
10009,雲林縣,10009040,西螺鎮,10009040-003,廣福里,15,7,8,8,3,5,7,4,3,2585,111Y12M
10009,雲林縣,10009040,西螺鎮,10009040-004,正興里,12,4,8,3,0,3,9,4,5,3390,111Y12M
10009,雲林縣,10009040,西螺鎮,10009040-005,永安里,0,0,0,0,0,0,0,0,0,0,111Y12M
10009,雲林縣,10009040,西螺鎮,10009040-006,中和里,0,0,0,0,0,0,0,0,0,0,111Y12M
10009,雲林縣,10009040,西螺鎮,10009040-007,福興里,0,0,0,0,0,0,0,0,0,0,111Y12M
10009,雲林縣,10009040,西螺鎮,10009040-008,光華里,12,6,6,2,0,2,10,6,4,1203,111Y12M
10009,雲林縣,10009040,西螺鎮,10009040-009,中興里,10,3,7,4,1,3,6,2,4,3680,111Y12M
10009,雲林縣,10009040,西螺鎮,10009040-010,漢光里,21,9,12,4,0,4,17,9,8,5794,111Y12M
10009,雲林縣,10009040,西螺鎮,10009040-011,新安里,6,1,5,4,1,3,2,0,2,1428,111Y12M
10009,雲林縣,10009040,西螺鎮,10009040-012,新豐里,8,4,4,5,4,1,3,0,3,1681,111Y12M
10009,雲林縣,10009040,西螺鎮,10009040-013,詔安里,7,3,4,3,3,0,4,0,4,1104,111Y12M
10009,雲林縣,10009040,西螺鎮,10009040-014,河南里,3,2,1,0,0,0,3,2,1,1323,111Y12M
10009,雲林縣,10009040,西螺鎮,10009040-015,安定里,8,2,6,5,2,3,3,0,3,2120,111Y12M
10009,雲林縣,10009040,西螺鎮,10009040-016,福田里,3,1,2,1,0,1,2,1,1,1672,111Y12M
10009,雲林縣,10009040,西螺鎮,10009040-017,大新里,6,1,5,5,1,4,1,0,1,1822,111Y12M
10009,雲林縣,10009040,西螺鎮,10009040-018,埤頭里,4,1,3,1,0,1,3,1,2,965,111Y12M
10009,雲林縣,10009040,西螺鎮,10009040-019,東興里,6,3,3,4,2,2,2,1,1,1024,111Y12M
10009,雲林縣,10009040,西螺鎮,10009040-020,廣興里,12,6,6,3,1,2,9,5,4,935,111Y12M
10009,雲林縣,10009040,西螺鎮,10009040-021,鹿場里,2,2,0,2,2,0,0,0,0,1614,111Y12M
10009,雲林縣,10009040,西螺鎮,10009040-022,頂湳里,6,1,5,3,0,3,3,1,2,1045,111Y12M
10009,雲林縣,10009040,西螺鎮,10009040-023,下湳里,6,5,1,4,3,1,2,2,0,921,111Y12M
10009,雲林縣,10009040,西螺鎮,10009040-024,九隆里,2,1,1,0,0,0,2,1,1,812,111Y12M
10009,雲林縣,10009040,西螺鎮,10009040-025,吳厝里,8,1,7,2,0,2,6,1,5,1441,111Y12M
10009,雲林縣,10009040,西螺鎮,10009040-026,七座里,1,0,1,1,0,1,0,0,0,997,111Y12M
10009,雲林縣,10009040,西螺鎮,10009040-027,公■里,1,0,1,1,0,1,0,0,0,1492,111Y12M
10009,雲林縣,10009050,土庫鎮,10009050-001,忠正里,0,0,0,0,0,0,0,0,0,0,111Y12M
10009,雲林縣,10009050,土庫鎮,10009050-002,順天里,0,0,0,0,0,0,0,0,0,0,111Y12M
10009,雲林縣,10009050,土庫鎮,10009050-003,宮北里,4,1,3,2,0,2,2,1,1,1579,111Y12M
10009,雲林縣,10009050,土庫鎮,10009050-004,越港里,7,4,3,6,4,2,1,0,1,1281,111Y12M
10009,雲林縣,10009050,土庫鎮,10009050-005,溪邊里,2,0,2,1,0,1,1,0,1,1222,111Y12M
10009,雲林縣,10009050,土庫鎮,10009050-006,興新里,4,2,2,4,2,2,0,0,0,1610,111Y12M
10009,雲林縣,10009050,土庫鎮,10009050-007,奮起里,0,0,0,0,0,0,0,0,0,0,111Y12M
10009,雲林縣,10009050,土庫鎮,10009050-008,埤腳里,0,0,0,0,0,0,0,0,0,0,111Y12M
10009,雲林縣,10009050,土庫鎮,10009050-009,大荖里,5,2,3,1,0,1,4,2,2,957,111Y12M
10009,雲林縣,10009050,土庫鎮,10009050-010,石廟里,9,6,3,1,0,1,8,6,2,3714,111Y12M
10009,雲林縣,10009050,土庫鎮,10009050-011,東平里,2,1,1,2,1,1,0,0,0,2056,111Y12M
10009,雲林縣,10009050,土庫鎮,10009050-012,南平里,7,2,5,2,0,2,5,2,3,1996,111Y12M
10009,雲林縣,10009050,土庫鎮,10009050-013,北平里,1,0,1,1,0,1,0,0,0,929,111Y12M
10009,雲林縣,10009050,土庫鎮,10009050-014,西平里,5,2,3,3,2,1,2,0,2,1927,111Y12M
10009,雲林縣,10009050,土庫鎮,10009050-015,後埔里,1,0,1,0,0,0,1,0,1,2601,111Y12M
10009,雲林縣,10009050,土庫鎮,10009050-016,崙內里,1,1,0,1,1,0,0,0,0,1675,111Y12M
10009,雲林縣,10009050,土庫鎮,10009050-017,新庄里,0,0,0,0,0,0,0,0,0,0,111Y12M
10009,雲林縣,10009060,北港鎮,10009060-001,東陽里,1,0,1,1,0,1,0,0,0,790,111Y12M
10009,雲林縣,10009060,北港鎮,10009060-002,光民里,1,0,1,0,0,0,1,0,1,739,111Y12M
10009,雲林縣,10009060,北港鎮,10009060-003,東華里,0,0,0,0,0,0,0,0,0,0,111Y12M
10009,雲林縣,10009060,北港鎮,10009060-004,南安里,1,0,1,0,0,0,1,0,1,947,111Y12M
10009,雲林縣,10009060,北港鎮,10009060-005,中和里,0,0,0,0,0,0,0,0,0,0,111Y12M
10009,雲林縣,10009060,北港鎮,10009060-006,義民里,2,0,2,1,0,1,1,0,1,427,111Y12M
10009,雲林縣,10009060,北港鎮,10009060-007,共榮里,0,0,0,0,0,0,0,0,0,0,111Y12M
10009,雲林縣,10009060,北港鎮,10009060-008,西勢里,0,0,0,0,0,0,0,0,0,0,111Y12M
10009,雲林縣,10009060,北港鎮,10009060-009,仁和里,0,0,0,0,0,0,0,0,0,0,111Y12M
10009,雲林縣,10009060,北港鎮,10009060-010,賜福里,1,0,1,1,0,1,0,0,0,338,111Y12M
10009,雲林縣,10009060,北港鎮,10009060-011,公■里,3,3,0,0,0,0,3,3,0,554,111Y12M
10009,雲林縣,10009060,北港鎮,10009060-012,大同里,8,2,6,4,0,4,4,2,2,1266,111Y12M
10009,雲林縣,10009060,北港鎮,10009060-013,仁安里,0,0,0,0,0,0,0,0,0,0,111Y12M
10009,雲林縣,10009060,北港鎮,10009060-014,華勝里,7,1,6,5,1,4,2,0,2,5565,111Y12M
10009,雲林縣,10009060,北港鎮,10009060-015,光復里,3,1,2,2,1,1,1,0,1,1993,111Y12M
10009,雲林縣,10009060,北港鎮,10009060-016,新街里,20,9,11,5,1,4,15,8,7,7626,111Y12M
10009,雲林縣,10009060,北港鎮,10009060-017,劉厝里,0,0,0,0,0,0,0,0,0,0,111Y12M
10009,雲林縣,10009060,北港鎮,10009060-018,府番里,1,1,0,1,1,0,0,0,0,854,111Y12M
10009,雲林縣,10009060,北港鎮,10009060-019,草湖里,5,2,3,3,2,1,2,0,2,1463,111Y12M
10009,雲林縣,10009060,北港鎮,10009060-020,溝皂里,1,1,0,1,1,0,0,0,0,1231,111Y12M
10009,雲林縣,10009060,北港鎮,10009060-021,後溝里,0,0,0,0,0,0,0,0,0,0,111Y12M
10009,雲林縣,10009060,北港鎮,10009060-022,番溝里,3,1,2,3,1,2,0,0,0,800,111Y12M
10009,雲林縣,10009060,北港鎮,10009060-023,大北里,0,0,0,0,0,0,0,0,0,0,111Y12M
10009,雲林縣,10009060,北港鎮,10009060-024,好收里,14,7,7,7,3,4,7,4,3,1714,111Y12M
10009,雲林縣,10009060,北港鎮,10009060-025,樹腳里,6,1,5,5,1,4,1,0,1,3400,111Y12M
10009,雲林縣,10009060,北港鎮,10009060-026,扶朝里,2,1,1,2,1,1,0,0,0,1016,111Y12M
10009,雲林縣,10009060,北港鎮,10009060-027,水埔里,1,0,1,1,0,1,0,0,0,506,111Y12M
10009,雲林縣,10009060,北港鎮,10009060-028,新厝里,1,0,1,1,0,1,0,0,0,427,111Y12M
10009,雲林縣,10009070,古坑鄉,10009070-001,水碓村,0,0,0,0,0,0,0,0,0,0,111Y12M
10009,雲林縣,10009070,古坑鄉,10009070-002,田心村,2,0,2,1,0,1,1,0,1,1201,111Y12M
10009,雲林縣,10009070,古坑鄉,10009070-003,高林村,6,2,4,5,1,4,1,1,0,1243,111Y12M
10009,雲林縣,10009070,古坑鄉,10009070-004,荷苞村,6,2,4,1,0,1,5,2,3,1560,111Y12M
10009,雲林縣,10009070,古坑鄉,10009070-005,東和村,1,0,1,0,0,0,1,0,1,3599,111Y12M
10009,雲林縣,10009070,古坑鄉,10009070-006,新庄村,16,11,5,9,5,4,7,6,1,1565,111Y12M
10009,雲林縣,10009070,古坑鄉,10009070-007,棋盤村,12,5,7,2,1,1,10,4,6,2198,111Y12M
10009,雲林縣,10009070,古坑鄉,10009070-008,華山村,2,1,1,2,1,1,0,0,0,737,111Y12M
10009,雲林縣,10009070,古坑鄉,10009070-009,華南村,0,0,0,0,0,0,0,0,0,0,111Y12M
10009,雲林縣,10009070,古坑鄉,10009070-010,永光村,6,2,4,0,0,0,6,2,4,2362,111Y12M
10009,雲林縣,10009070,古坑鄉,10009070-011,桂林村,5,2,3,2,1,1,3,1,2,1135,111Y12M
10009,雲林縣,10009070,古坑鄉,10009070-012,崁腳村,1,0,1,1,0,1,0,0,0,1351,111Y12M
10009,雲林縣,10009070,古坑鄉,10009070-013,樟湖村,1,1,0,1,1,0,0,0,0,474,111Y12M
10009,雲林縣,10009070,古坑鄉,10009070-014,草嶺村,0,0,0,0,0,0,0,0,0,0,111Y12M
10009,雲林縣,10009070,古坑鄉,10009070-015,永昌村,12,7,5,2,1,1,10,6,4,2262,111Y12M
10009,雲林縣,10009070,古坑鄉,10009070-016,麻園村,5,1,4,5,1,4,0,0,0,800,111Y12M
10009,雲林縣,10009070,古坑鄉,10009070-017,古坑村,6,3,3,3,2,1,3,1,2,2508,111Y12M
10009,雲林縣,10009070,古坑鄉,10009070-018,朝陽村,1,0,1,1,0,1,0,0,0,2328,111Y12M
10009,雲林縣,10009070,古坑鄉,10009070-019,西平村,0,0,0,0,0,0,0,0,0,0,111Y12M
10009,雲林縣,10009070,古坑鄉,10009070-020,湳仔村,1,0,1,0,0,0,1,0,1,768,111Y12M
10009,雲林縣,10009080,大埤鄉,10009080-001,北和村,3,2,1,1,0,1,2,2,0,797,111Y12M
10009,雲林縣,10009080,大埤鄉,10009080-002,南和村,6,4,2,1,0,1,5,4,1,2426,111Y12M
10009,雲林縣,10009080,大埤鄉,10009080-003,大德村,1,0,1,0,0,0,1,0,1,1063,111Y12M
10009,雲林縣,10009080,大埤鄉,10009080-004,松竹村,0,0,0,0,0,0,0,0,0,0,111Y12M
10009,雲林縣,10009080,大埤鄉,10009080-005,尚義村,7,3,4,6,3,3,1,0,1,2216,111Y12M
10009,雲林縣,10009080,大埤鄉,10009080-006,嘉興村,7,3,4,6,2,4,1,1,0,1969,111Y12M
10009,雲林縣,10009080,大埤鄉,10009080-007,豐田村,10,5,5,9,4,5,1,1,0,1804,111Y12M
10009,雲林縣,10009080,大埤鄉,10009080-008,三結村,7,2,5,4,1,3,3,1,2,1292,111Y12M
10009,雲林縣,10009080,大埤鄉,10009080-009,吉田村,2,2,0,0,0,0,2,2,0,765,111Y12M
10009,雲林縣,10009080,大埤鄉,10009080-010,豐岡村,0,0,0,0,0,0,0,0,0,0,111Y12M
10009,雲林縣,10009080,大埤鄉,10009080-011,聯美村,2,0,2,0,0,0,2,0,2,1177,111Y12M
10009,雲林縣,10009080,大埤鄉,10009080-012,怡然村,0,0,0,0,0,0,0,0,0,0,111Y12M
10009,雲林縣,10009080,大埤鄉,10009080-013,北鎮村,2,0,2,0,0,0,2,0,2,760,111Y12M
10009,雲林縣,10009080,大埤鄉,10009080-014,興安村,1,0,1,1,0,1,0,0,0,727,111Y12M
10009,雲林縣,10009080,大埤鄉,10009080-015,西鎮村,1,0,1,0,0,0,1,0,1,750,111Y12M
10009,雲林縣,10009090,莿桐鄉,10009090-001,莿桐村,52,19,33,12,4,8,40,15,25,4858,111Y12M
10009,雲林縣,10009090,莿桐鄉,10009090-002,甘厝村,3,1,2,1,1,0,2,0,2,949,111Y12M
10009,雲林縣,10009090,莿桐鄉,10009090-003,甘西村,12,5,7,1,0,1,11,5,6,1661,111Y12M
10009,雲林縣,10009090,莿桐鄉,10009090-004,興桐村,3,1,2,2,1,1,1,0,1,1265,111Y12M
10009,雲林縣,10009090,莿桐鄉,10009090-005,義和村,8,5,3,5,3,2,3,2,1,1172,111Y12M
10009,雲林縣,10009090,莿桐鄉,10009090-006,埔子村,18,9,9,15,9,6,3,0,3,2268,111Y12M
10009,雲林縣,10009090,莿桐鄉,10009090-007,大美村,32,17,15,27,14,13,5,3,2,3490,111Y12M
10009,雲林縣,10009090,莿桐鄉,10009090-008,埔尾村,3,1,2,3,1,2,0,0,0,1370,111Y12M
10009,雲林縣,10009090,莿桐鄉,10009090-009,饒平村,6,0,6,1,0,1,5,0,5,1268,111Y12M
10009,雲林縣,10009090,莿桐鄉,10009090-010,興貴村,6,3,3,2,1,1,4,2,2,2105,111Y12M
10009,雲林縣,10009090,莿桐鄉,10009090-011,四合村,0,0,0,0,0,0,0,0,0,0,111Y12M
10009,雲林縣,10009090,莿桐鄉,10009090-012,麻園村,5,2,3,2,0,2,3,2,1,1618,111Y12M
10009,雲林縣,10009090,莿桐鄉,10009090-013,五華村,9,4,5,2,0,2,7,4,3,1452,111Y12M
10009,雲林縣,10009090,莿桐鄉,10009090-014,六合村,2,2,0,0,0,0,2,2,0,1998,111Y12M
10009,雲林縣,10009100,林內鄉,10009100-001,林南村,7,4,3,7,4,3,0,0,0,1119,111Y12M
10009,雲林縣,10009100,林內鄉,10009100-002,林中村,17,10,7,8,5,3,9,5,4,4147,111Y12M
10009,雲林縣,10009100,林內鄉,10009100-003,林北村,6,3,3,4,2,2,2,1,1,2330,111Y12M
10009,雲林縣,10009100,林內鄉,10009100-004,坪頂村,1,0,1,1,0,1,0,0,0,526,111Y12M
10009,雲林縣,10009100,林內鄉,10009100-005,林茂村,1,0,1,0,0,0,1,0,1,878,111Y12M
10009,雲林縣,10009100,林內鄉,10009100-006,九芎村,11,4,7,4,1,3,7,3,4,2864,111Y12M
10009,雲林縣,10009100,林內鄉,10009100-007,湖本村,0,0,0,0,0,0,0,0,0,0,111Y12M
10009,雲林縣,10009100,林內鄉,10009100-008,烏塗村,11,6,5,0,0,0,11,6,5,1198,111Y12M
10009,雲林縣,10009100,林內鄉,10009100-009,烏麻村,10,4,6,5,3,2,5,1,4,1095,111Y12M
10009,雲林縣,10009100,林內鄉,10009100-010,重興村,4,1,3,3,1,2,1,0,1,2021,111Y12M
10009,雲林縣,10009110,二崙鄉,10009110-001,崙東村,0,0,0,0,0,0,0,0,0,0,111Y12M
10009,雲林縣,10009110,二崙鄉,10009110-002,崙西村,14,4,10,8,2,6,6,2,4,1972,111Y12M
10009,雲林縣,10009110,二崙鄉,10009110-003,來惠村,7,2,5,4,2,2,3,0,3,1724,111Y12M
10009,雲林縣,10009110,二崙鄉,10009110-004,三和村,1,0,1,0,0,0,1,0,1,1545,111Y12M
10009,雲林縣,10009110,二崙鄉,10009110-005,湳仔村,7,4,3,6,3,3,1,1,0,1242,111Y12M
10009,雲林縣,10009110,二崙鄉,10009110-006,田尾村,8,4,4,7,4,3,1,0,1,2007,111Y12M
10009,雲林縣,10009110,二崙鄉,10009110-007,定安村,0,0,0,0,0,0,0,0,0,0,111Y12M
10009,雲林縣,10009110,二崙鄉,10009110-008,大華村,3,0,3,2,0,2,1,0,1,976,111Y12M
10009,雲林縣,10009110,二崙鄉,10009110-009,義庄村,1,0,1,0,0,0,1,0,1,837,111Y12M
10009,雲林縣,10009110,二崙鄉,10009110-010,楊賢村,8,2,6,7,2,5,1,0,1,1683,111Y12M
10009,雲林縣,10009110,二崙鄉,10009110-011,港後村,0,0,0,0,0,0,0,0,0,0,111Y12M
10009,雲林縣,10009110,二崙鄉,10009110-012,大義村,0,0,0,0,0,0,0,0,0,0,111Y12M
10009,雲林縣,10009110,二崙鄉,10009110-013,油車村,9,5,4,6,4,2,3,1,2,1873,111Y12M
10009,雲林縣,10009110,二崙鄉,10009110-014,大庄村,0,0,0,0,0,0,0,0,0,0,111Y12M
10009,雲林縣,10009110,二崙鄉,10009110-015,庄西村,5,2,3,2,2,0,3,0,3,990,111Y12M
10009,雲林縣,10009110,二崙鄉,10009110-016,大同村,6,1,5,5,1,4,1,0,1,899,111Y12M
10009,雲林縣,10009110,二崙鄉,10009110-017,復興村,3,0,3,2,0,2,1,0,1,1087,111Y12M
10009,雲林縣,10009110,二崙鄉,10009110-018,永定村,2,1,1,0,0,0,2,1,1,1535,111Y12M
10009,雲林縣,10009120,崙背鄉,10009120-001,東明村,5,4,1,5,4,1,0,0,0,1185,111Y12M
10009,雲林縣,10009120,崙背鄉,10009120-002,西榮村,12,5,7,6,2,4,6,3,3,1625,111Y12M
10009,雲林縣,10009120,崙背鄉,10009120-003,南陽村,8,5,3,5,3,2,3,2,1,2732,111Y12M
10009,雲林縣,10009120,崙背鄉,10009120-004,崙前村,13,4,9,9,4,5,4,0,4,2289,111Y12M
10009,雲林縣,10009120,崙背鄉,10009120-005,羅厝村,12,3,9,7,2,5,5,1,4,2321,111Y12M
10009,雲林縣,10009120,崙背鄉,10009120-006,港尾村,4,1,3,1,0,1,3,1,2,1405,111Y12M
10009,雲林縣,10009120,崙背鄉,10009120-007,阿勸村,2,2,0,1,1,0,1,1,0,2284,111Y12M
10009,雲林縣,10009120,崙背鄉,10009120-008,五魁村,0,0,0,0,0,0,0,0,0,0,111Y12M
10009,雲林縣,10009120,崙背鄉,10009120-009,大有村,8,2,6,6,1,5,2,1,1,1601,111Y12M
10009,雲林縣,10009120,崙背鄉,10009120-010,豐榮村,26,9,17,13,5,8,13,4,9,1853,111Y12M
10009,雲林縣,10009120,崙背鄉,10009120-011,草湖村,1,0,1,1,0,1,0,0,0,1530,111Y12M
10009,雲林縣,10009120,崙背鄉,10009120-012,舊庄村,4,1,3,0,0,0,4,1,3,1205,111Y12M
10009,雲林縣,10009120,崙背鄉,10009120-013,水尾村,8,4,4,7,4,3,1,0,1,1285,111Y12M
10009,雲林縣,10009120,崙背鄉,10009120-014,枋南村,3,2,1,1,1,0,2,1,1,806,111Y12M
10009,雲林縣,10009130,麥寮鄉,10009130-001,麥津村,36,15,21,17,7,10,19,8,11,5423,111Y12M
10009,雲林縣,10009130,麥寮鄉,10009130-002,麥豐村,69,32,37,40,20,20,29,12,17,9879,111Y12M
10009,雲林縣,10009130,麥寮鄉,10009130-003,瓦[■]村,20,10,10,17,9,8,3,1,2,2416,111Y12M
10009,雲林縣,10009130,麥寮鄉,10009130-004,興華村,46,21,25,6,2,4,40,19,21,3461,111Y12M
10009,雲林縣,10009130,麥寮鄉,10009130-005,崙後村,7,2,5,3,2,1,4,0,4,3280,111Y12M
10009,雲林縣,10009130,麥寮鄉,10009130-006,後安村,20,4,16,8,2,6,12,2,10,3723,111Y12M
10009,雲林縣,10009130,麥寮鄉,10009130-007,海豐村,38,18,20,25,13,12,13,5,8,2660,111Y12M
10009,雲林縣,10009130,麥寮鄉,10009130-008,三盛村,23,12,11,10,6,4,13,6,7,2671,111Y12M
10009,雲林縣,10009130,麥寮鄉,10009130-009,橋頭村,57,28,29,21,11,10,36,17,19,4921,111Y12M
10009,雲林縣,10009130,麥寮鄉,10009130-010,新吉村,10,4,6,4,0,4,6,4,2,1408,111Y12M
10009,雲林縣,10009130,麥寮鄉,10009130-011,施厝村,165,92,73,76,38,38,89,54,35,4431,111Y12M
10009,雲林縣,10009130,麥寮鄉,10009130-012,雷厝村,32,12,20,27,12,15,5,0,5,2673,111Y12M
10009,雲林縣,10009130,麥寮鄉,10009130-013,中興村,25,11,14,16,9,7,9,2,7,1860,111Y12M
10009,雲林縣,10009140,東勢鄉,10009140-001,東南村,4,3,1,3,3,0,1,0,1,1607,111Y12M
10009,雲林縣,10009140,東勢鄉,10009140-002,東北村,1,0,1,1,0,1,0,0,0,1293,111Y12M
10009,雲林縣,10009140,東勢鄉,10009140-003,嘉隆村,14,3,11,13,3,10,1,0,1,1673,111Y12M
10009,雲林縣,10009140,東勢鄉,10009140-004,復興村,0,0,0,0,0,0,0,0,0,0,111Y12M
10009,雲林縣,10009140,東勢鄉,10009140-005,月眉村,1,0,1,1,0,1,0,0,0,1214,111Y12M
10009,雲林縣,10009140,東勢鄉,10009140-006,程海村,0,0,0,0,0,0,0,0,0,0,111Y12M
10009,雲林縣,10009140,東勢鄉,10009140-007,龍潭村,0,0,0,0,0,0,0,0,0,0,111Y12M
10009,雲林縣,10009140,東勢鄉,10009140-008,安南村,1,1,0,0,0,0,1,1,0,867,111Y12M
10009,雲林縣,10009140,東勢鄉,10009140-009,昌南村,1,0,1,1,0,1,0,0,0,867,111Y12M
10009,雲林縣,10009140,東勢鄉,10009140-010,同安村,3,1,2,2,1,1,1,0,1,2017,111Y12M
10009,雲林縣,10009140,東勢鄉,10009140-011,新坤村,12,4,8,4,0,4,8,4,4,1071,111Y12M
10009,雲林縣,10009140,東勢鄉,10009140-012,四美村,1,0,1,0,0,0,1,0,1,993,111Y12M
10009,雲林縣,10009150,褒忠鄉,10009150-001,中民村,6,2,4,2,0,2,4,2,2,2123,111Y12M
10009,雲林縣,10009150,褒忠鄉,10009150-002,埔姜村,10,3,7,4,1,3,6,2,4,1643,111Y12M
10009,雲林縣,10009150,褒忠鄉,10009150-003,中勝村,7,4,3,1,0,1,6,4,2,1660,111Y12M
10009,雲林縣,10009150,褒忠鄉,10009150-004,新湖村,3,0,3,2,0,2,1,0,1,1232,111Y12M
10009,雲林縣,10009150,褒忠鄉,10009150-005,馬鳴村,9,2,7,7,2,5,2,0,2,1555,111Y12M
