COUNTY_ID,COUNTY,TOWN_ID,TOWN,V_ID,VILLAGE,E1314_CNT,E1112_CNT,E2122_CNT,E3_4_5_CNT,E6_7_CNT,E8_9_CNT,E1_2_CNT,E03_CNT,E04_CNT,INFO_TIME
"10013","屏東縣","10013320","獅子鄉","10013320-003","草埔村",1,15,115,62,237,109,109,0,1,"113Y"
"10013","屏東縣","10013320","獅子鄉","10013320-004","內文村",0,6,31,17,66,50,55,0,2,"113Y"
"10013","屏東縣","10013320","獅子鄉","10013320-005","竹坑村",0,10,53,28,129,50,39,1,0,"113Y"
"10013","屏東縣","10013320","獅子鄉","10013320-006","獅子村",2,7,75,36,181,124,110,0,0,"113Y"
"10013","屏東縣","10013320","獅子鄉","10013320-007","內獅村",1,18,137,49,256,139,104,0,0,"113Y"
"10013","屏東縣","10013320","獅子鄉","10013320-008","南世村",0,8,59,29,165,86,67,0,0,"113Y"
"10013","屏東縣","10013330","牡丹鄉","10013330-001","石門村",3,70,325,189,585,246,178,0,3,"113Y"
"10013","屏東縣","10013330","牡丹鄉","10013330-002","牡丹村",0,23,112,62,253,101,99,0,0,"113Y"
"10013","屏東縣","10013330","牡丹鄉","10013330-003","東源村",0,9,75,44,172,78,73,2,0,"113Y"
"10013","屏東縣","10013330","牡丹鄉","10013330-004","旭海村",1,16,76,48,130,66,70,4,2,"113Y"
"10013","屏東縣","10013330","牡丹鄉","10013330-005","高士村",0,19,125,53,207,92,71,0,0,"113Y"
"10013","屏東縣","10013330","牡丹鄉","10013330-006","四林村",0,8,66,33,180,108,125,3,0,"113Y"
"10014","臺東縣","10014010","臺東市","10014010-001","富岡里",4,56,379,182,820,445,403,5,28,"113Y"
"10014","臺東縣","10014010","臺東市","10014010-003","岩灣里",10,222,662,300,723,269,176,0,14,"113Y"
"10014","臺東縣","10014010","臺東市","10014010-004","南王里",16,182,722,372,990,312,324,3,13,"113Y"
"10014","臺東縣","10014010","臺東市","10014010-005","卑南里",29,351,925,400,921,220,232,0,15,"113Y"
"10014","臺東縣","10014010","臺東市","10014010-006","南榮里",19,186,640,288,921,363,300,5,16,"113Y"
"10014","臺東縣","10014010","臺東市","10014010-007","新生里",27,350,1072,467,1062,287,235,2,11,"113Y"
"10014","臺東縣","10014010","臺東市","10014010-008","民生里",13,255,794,372,898,224,194,0,17,"113Y"
"10014","臺東縣","10014010","臺東市","10014010-009","寶桑里",6,55,301,163,491,203,156,1,10,"113Y"
"10014","臺東縣","10014010","臺東市","10014010-010","馬蘭里",8,176,668,296,725,185,160,4,6,"113Y"
"10014","臺東縣","10014010","臺東市","10014010-011","中心里",23,267,874,368,957,244,254,3,12,"113Y"
"10014","臺東縣","10014010","臺東市","10014010-012","自強里",48,365,1157,448,839,190,140,1,9,"113Y"
"10014","臺東縣","10014010","臺東市","10014010-013","民族里",14,222,720,351,760,159,155,0,12,"113Y"
"10014","臺東縣","10014010","臺東市","10014010-015","中華里",3,85,471,250,844,314,286,5,21,"113Y"
"10014","臺東縣","10014010","臺東市","10014010-017","建國里",3,64,341,182,628,286,254,5,16,"113Y"
"10014","臺東縣","10014010","臺東市","10014010-020","中正里",10,121,510,267,758,229,208,0,19,"113Y"
"10014","臺東縣","10014010","臺東市","10014010-022","成功里",4,82,380,184,664,277,216,2,18,"113Y"
"10014","臺東縣","10014010","臺東市","10014010-023","文化里",5,89,416,188,609,242,158,2,12,"113Y"
"10014","臺東縣","10014010","臺東市","10014010-024","中山里",10,119,497,186,578,160,154,1,7,"113Y"
"10014","臺東縣","10014010","臺東市","10014010-029","新園里",4,43,327,158,618,274,269,1,10,"113Y"
"10014","臺東縣","10014010","臺東市","10014010-030","豐田里",6,107,588,264,837,311,286,1,23,"113Y"
"10014","臺東縣","10014010","臺東市","10014010-031","豐年里",11,176,832,373,1192,402,312,7,15,"113Y"
"10014","臺東縣","10014010","臺東市","10014010-032","光明里",23,273,843,371,885,193,136,3,7,"113Y"
"10014","臺東縣","10014010","臺東市","10014010-033","豐樂里",11,114,426,212,654,211,165,5,11,"113Y"
"10014","臺東縣","10014010","臺東市","10014010-034","永樂里",26,230,719,332,857,326,248,2,19,"113Y"
"10014","臺東縣","10014010","臺東市","10014010-035","康樂里",4,65,320,185,514,182,138,3,22,"113Y"
"10014","臺東縣","10014010","臺東市","10014010-036","東海里",14,157,647,278,624,136,145,3,11,"113Y"
"10014","臺東縣","10014010","臺東市","10014010-037","新興里",5,76,321,155,472,161,176,1,6,"113Y"
"10014","臺東縣","10014010","臺東市","10014010-038","豐榮里",22,229,801,418,999,319,286,4,18,"113Y"
"10014","臺東縣","10014010","臺東市","10014010-039","豐谷里",14,191,884,390,1261,427,340,6,17,"113Y"
"10014","臺東縣","10014010","臺東市","10014010-040","豐里里",9,131,495,242,819,369,275,3,22,"113Y"
"10014","臺東縣","10014010","臺東市","10014010-041","豐原里",5,60,224,98,433,213,193,3,12,"113Y"
"10014","臺東縣","10014010","臺東市","10014010-042","建和里",1,46,242,115,498,216,211,4,8,"113Y"
"10014","臺東縣","10014010","臺東市","10014010-043","建興里",5,65,273,140,423,185,181,1,13,"113Y"
"10014","臺東縣","10014010","臺東市","10014010-045","知本里",8,77,463,211,941,352,318,3,21,"113Y"
"10014","臺東縣","10014010","臺東市","10014010-046","建農里",10,50,357,156,792,399,295,5,25,"113Y"
"10014","臺東縣","10014010","臺東市","10014010-047","仁和里",12,240,856,373,1047,316,255,4,18,"113Y"
"10014","臺東縣","10014010","臺東市","10014010-048","豐安里",28,265,924,353,974,280,226,4,12,"113Y"
"10014","臺東縣","10014010","臺東市","10014010-049","豐盛里",23,291,1000,515,1115,305,240,2,12,"113Y"
"10014","臺東縣","10014020","成功鎮","10014020-001","博愛里",0,7,58,31,155,155,167,0,1,"113Y"
"10014","臺東縣","10014020","成功鎮","10014020-002","忠孝里",1,8,105,59,265,217,225,1,2,"113Y"
"10014","臺東縣","10014020","成功鎮","10014020-003","三仙里",0,14,186,68,331,319,394,2,9,"113Y"
"10014","臺東縣","10014020","成功鎮","10014020-004","三民里",4,51,505,213,734,507,584,1,31,"113Y"
"10014","臺東縣","10014020","成功鎮","10014020-005","忠智里",3,55,427,195,577,321,303,1,11,"113Y"
"10014","臺東縣","10014020","成功鎮","10014020-006","忠仁里",2,48,367,207,662,428,391,3,8,"113Y"
"10014","臺東縣","10014020","成功鎮","10014020-007","和平里",2,17,88,25,185,154,224,0,5,"113Y"
"10014","臺東縣","10014020","成功鎮","10014020-008","信義里",1,34,278,115,468,388,494,0,4,"113Y"
"10014","臺東縣","10014030","關山鎮","10014030-001","德高里",1,47,298,112,563,266,335,3,24,"113Y"
"10014","臺東縣","10014030","關山鎮","10014030-002","豐泉里",1,64,280,118,382,132,145,2,9,"113Y"
"10014","臺東縣","10014030","關山鎮","10014030-003","新福里",1,21,172,82,283,140,142,2,15,"113Y"
"10014","臺東縣","10014030","關山鎮","10014030-004","中福里",3,34,198,66,255,85,82,3,6,"113Y"
"10014","臺東縣","10014030","關山鎮","10014030-005","里?里",5,66,377,138,559,195,200,1,17,"113Y"
"10014","臺東縣","10014030","關山鎮","10014030-006","電光里",0,6,65,26,173,112,124,1,6,"113Y"
"10014","臺東縣","10014030","關山鎮","10014030-007","月眉里",1,28,107,47,220,116,125,1,15,"113Y"
"10014","臺東縣","10014040","卑南鄉","10014040-001","嘉豐村",1,7,42,34,160,112,98,3,4,"113Y"
"10014","臺東縣","10014040","卑南鄉","10014040-002","利吉村",1,10,55,41,135,85,96,2,6,"113Y"
"10014","臺東縣","10014040","卑南鄉","10014040-003","富山村",3,11,66,39,139,95,92,7,14,"113Y"
"10014","臺東縣","10014040","卑南鄉","10014040-004","富源村",0,6,40,28,104,64,50,6,16,"113Y"
"10014","臺東縣","10014040","卑南鄉","10014040-005","明峰村",0,30,173,99,435,178,180,11,23,"113Y"
"10014","臺東縣","10014040","卑南鄉","10014040-006","初鹿村",1,40,215,103,442,199,183,7,22,"113Y"
"10014","臺東縣","10014040","卑南鄉","10014040-007","美農村",4,32,187,98,367,180,159,2,19,"113Y"
"10014","臺東縣","10014040","卑南鄉","10014040-008","賓朗村",3,84,472,206,781,316,301,21,21,"113Y"
"10014","臺東縣","10014040","卑南鄉","10014040-009","泰安村",2,42,190,108,476,219,148,0,11,"113Y"
"10014","臺東縣","10014040","卑南鄉","10014040-010","太平村",8,136,684,349,1193,449,342,15,40,"113Y"
"10014","臺東縣","10014040","卑南鄉","10014040-011","利嘉村",3,45,232,125,414,176,102,0,4,"113Y"
"10014","臺東縣","10014040","卑南鄉","10014040-012","東興村",3,23,204,119,437,214,197,0,12,"113Y"
"10014","臺東縣","10014040","卑南鄉","10014040-013","溫泉村",3,43,173,101,358,196,181,2,18,"113Y"
"10014","臺東縣","10014050","鹿野鄉","10014050-001","瑞和村",1,15,87,34,262,116,117,0,5,"113Y"
"10014","臺東縣","10014050","鹿野鄉","10014050-002","瑞豐村",0,19,153,79,269,150,150,5,32,"113Y"
"10014","臺東縣","10014050","鹿野鄉","10014050-003","瑞源村",2,25,119,60,285,149,165,4,11,"113Y"
"10014","臺東縣","10014050","鹿野鄉","10014050-004","永安村",5,41,265,133,460,250,224,2,14,"113Y"
"10014","臺東縣","10014050","鹿野鄉","10014050-005","瑞隆村",0,15,139,77,275,162,175,1,9,"113Y"
"10014","臺東縣","10014050","鹿野鄉","10014050-006","鹿野村",3,25,190,102,321,196,156,2,12,"113Y"
"10014","臺東縣","10014050","鹿野鄉","10014050-007","龍田村",1,50,180,98,343,148,181,1,25,"113Y"
"10014","臺東縣","10014060","池上鄉","10014060-001","福文村",1,18,186,88,397,174,197,0,17,"113Y"
"10014","臺東縣","10014060","池上鄉","10014060-002","慶豐村",0,16,100,56,233,117,113,0,9,"113Y"
"10014","臺東縣","10014060","池上鄉","10014060-003","大坡村",0,2,48,19,100,72,70,0,9,"113Y"
"10014","臺東縣","10014060","池上鄉","10014060-004","大埔村",2,22,158,69,223,145,140,1,9,"113Y"
"10014","臺東縣","10014060","池上鄉","10014060-005","福原村",4,98,478,235,622,247,231,7,18,"113Y"
"10014","臺東縣","10014060","池上鄉","10014060-006","錦園村",0,8,51,21,118,55,53,2,5,"113Y"
"10014","臺東縣","10014060","池上鄉","10014060-007","新興村",2,22,133,69,287,134,166,0,12,"113Y"
"10014","臺東縣","10014060","池上鄉","10014060-008","萬安村",0,6,47,22,105,48,59,2,11,"113Y"
"10014","臺東縣","10014060","池上鄉","10014060-009","富興村",1,10,38,19,150,64,75,2,9,"113Y"
"10014","臺東縣","10014060","池上鄉","10014060-010","振興村",0,10,42,29,156,78,105,0,11,"113Y"
"10014","臺東縣","10014070","東河鄉","10014070-001","北源村",1,16,151,103,486,349,351,3,15,"113Y"
"10014","臺東縣","10014070","東河鄉","10014070-002","泰源村",2,19,140,63,340,228,327,2,11,"113Y"
"10014","臺東縣","10014070","東河鄉","10014070-003","東河村",3,23,159,91,338,211,140,0,4,"113Y"
"10014","臺東縣","10014070","東河鄉","10014070-004","尚德村",0,2,28,15,83,51,50,3,3,"113Y"
"10014","臺東縣","10014070","東河鄉","10014070-005","隆昌村",2,14,81,37,154,87,111,0,7,"113Y"
"10014","臺東縣","10014070","東河鄉","10014070-006","興昌村",6,40,154,69,272,169,214,0,13,"113Y"
"10014","臺東縣","10014070","東河鄉","10014070-007","都蘭村",9,73,377,165,676,405,353,4,18,"113Y"
"10014","臺東縣","10014080","長濱鄉","10014080-001","樟原村",0,11,62,29,140,141,167,0,1,"113Y"
"10014","臺東縣","10014080","長濱鄉","10014080-002","三間村",5,18,129,79,308,246,329,2,7,"113Y"
"10014","臺東縣","10014080","長濱鄉","10014080-003","忠勇村",1,11,50,37,163,129,125,0,2,"113Y"
"10014","臺東縣","10014080","長濱鄉","10014080-004","長濱村",3,46,332,142,599,420,395,1,9,"113Y"
"10014","臺東縣","10014080","長濱鄉","10014080-005","竹湖村",1,22,108,34,213,224,240,0,5,"113Y"
"10014","臺東縣","10014080","長濱鄉","10014080-006","寧埔村",2,22,144,56,303,304,329,0,1,"113Y"
"10014","臺東縣","10014090","太麻里鄉","10014090-001","美和村",1,29,210,107,461,228,256,0,11,"113Y"
"10014","臺東縣","10014090","太麻里鄉","10014090-002","三和村",1,11,95,46,172,113,122,0,7,"113Y"
"10014","臺東縣","10014090","太麻里鄉","10014090-003","華源村",0,14,95,47,157,106,136,1,23,"113Y"
"10014","臺東縣","10014090","太麻里鄉","10014090-004","北里村",0,9,72,44,216,109,107,0,5,"113Y"
"10014","臺東縣","10014090","太麻里鄉","10014090-005","泰和村",2,42,322,139,412,205,223,2,24,"113Y"
"10014","臺東縣","10014090","太麻里鄉","10014090-006","大王村",5,56,329,178,614,268,324,6,31,"113Y"
"10014","臺東縣","10014090","太麻里鄉","10014090-007","香蘭村",3,18,110,57,268,149,160,2,17,"113Y"
"10014","臺東縣","10014090","太麻里鄉","10014090-008","金崙村",2,22,257,171,704,335,300,2,9,"113Y"
"10014","臺東縣","10014090","太麻里鄉","10014090-009","多良村",1,9,91,74,340,190,201,4,16,"113Y"
"10014","臺東縣","10014100","大武鄉","10014100-001","大竹村",1,7,134,65,237,131,180,1,4,"113Y"
"10014","臺東縣","10014100","大武鄉","10014100-002","大鳥村",3,10,163,105,361,270,172,0,3,"113Y"
"10014","臺東縣","10014100","大武鄉","10014100-003","大武村",2,48,227,126,403,220,211,0,7,"113Y"
"10014","臺東縣","10014100","大武鄉","10014100-004","尚武村",5,28,200,127,426,262,228,2,20,"113Y"
"10014","臺東縣","10014100","大武鄉","10014100-005","南興村",1,12,78,72,197,93,79,2,7,"113Y"
"10014","臺東縣","10014110","綠島鄉","10014110-001","公?村",3,81,365,109,324,106,120,1,4,"113Y"
"10014","臺東縣","10014110","綠島鄉","10014110-002","中寮村",2,78,336,119,343,119,132,0,3,"113Y"
"10014","臺東縣","10014110","綠島鄉","10014110-003","南寮村",6,78,552,234,571,151,178,1,4,"113Y"
"10014","臺東縣","10014120","海端鄉","10014120-001","廣原村",1,18,155,97,278,107,125,1,1,"113Y"
"10014","臺東縣","10014120","海端鄉","10014120-002","霧鹿村",1,5,58,26,122,42,42,0,0,"113Y"
"10014","臺東縣","10014120","海端鄉","10014120-003","利稻村",1,12,59,44,117,31,41,0,0,"113Y"
"10014","臺東縣","10014120","海端鄉","10014120-004","海端村",2,30,210,120,387,133,141,0,2,"113Y"
"10014","臺東縣","10014120","海端鄉","10014120-005","崁頂村",1,21,142,68,232,113,84,0,2,"113Y"
"10014","臺東縣","10014120","海端鄉","10014120-006","加拿村",1,12,98,60,177,93,98,0,0,"113Y"
"10014","臺東縣","10014130","延平鄉","10014130-001","武陵村",1,23,134,66,183,119,103,0,0,"113Y"
"10014","臺東縣","10014130","延平鄉","10014130-002","永康村",1,14,67,46,102,68,36,0,1,"113Y"
"10014","臺東縣","10014130","延平鄉","10014130-003","紅葉村",0,15,66,51,171,66,64,0,2,"113Y"
"10014","臺東縣","10014130","延平鄉","10014130-004","鸞山村",0,14,98,59,210,108,88,0,1,"113Y"
"10014","臺東縣","10014130","延平鄉","10014130-005","桃源村",4,47,217,139,363,136,129,0,2,"113Y"
"10014","臺東縣","10014140","金峰鄉","10014140-001","新興村",1,22,129,70,198,81,69,0,1,"113Y"
"10014","臺東縣","10014140","金峰鄉","10014140-002","正興村",1,20,156,72,219,88,65,0,0,"113Y"
"10014","臺東縣","10014140","金峰鄉","10014140-003","嘉蘭村",1,21,250,137,487,206,197,0,0,"113Y"
"10014","臺東縣","10014140","金峰鄉","10014140-004","賓茂村",0,13,49,33,144,61,38,0,0,"113Y"
"10014","臺東縣","10014140","金峰鄉","10014140-005","歷坵村",0,5,56,39,135,61,53,0,0,"113Y"
"10014","臺東縣","10014150","達仁鄉","10014150-001","台?村",2,19,81,50,189,123,145,3,0,"113Y"
"10014","臺東縣","10014150","達仁鄉","10014150-002","土?村",3,15,157,84,266,157,214,0,1,"113Y"
"10014","臺東縣","10014150","達仁鄉","10014150-003","新化村",0,5,54,35,141,62,69,0,1,"113Y"
"10014","臺東縣","10014150","達仁鄉","10014150-004","安朔村",6,14,93,64,183,101,94,1,3,"113Y"
"10014","臺東縣","10014150","達仁鄉","10014150-005","森永村",1,13,55,23,100,70,56,0,2,"113Y"
"10014","臺東縣","10014150","達仁鄉","10014150-006","南田村",1,10,63,31,100,57,47,0,2,"113Y"
"10014","臺東縣","10014160","蘭嶼鄉","10014160-001","東清村",1,30,374,82,508,244,148,0,0,"113Y"
"10014","臺東縣","10014160","蘭嶼鄉","10014160-002","朗島村",1,26,219,50,295,150,84,0,1,"113Y"
"10014","臺東縣","10014160","蘭嶼鄉","10014160-003","紅頭村",3,63,402,104,503,167,85,0,3,"113Y"
"10014","臺東縣","10014160","蘭嶼鄉","10014160-004","椰油村",3,68,252,78,404,152,70,0,1,"113Y"
"10015","花蓮縣","10015010","花蓮市","10015010-001","民立里",29,226,520,220,356,101,153,1,18,"113Y"
"10015","花蓮縣","10015010","花蓮市","10015010-002","民運里",15,136,564,257,640,201,188,2,11,"113Y"
"10015","花蓮縣","10015010","花蓮市","10015010-003","民族里",2,35,110,61,128,30,20,0,0,"113Y"
"10015","花蓮縣","10015010","花蓮市","10015010-004","主信里",1,55,205,103,216,43,40,0,3,"113Y"
"10015","花蓮縣","10015010","花蓮市","10015010-005","主睦里",2,36,145,90,183,49,43,1,3,"113Y"
"10015","花蓮縣","10015010","花蓮市","10015010-006","主和里",8,137,696,354,1029,310,312,1,18,"113Y"
"10015","花蓮縣","10015010","花蓮市","10015010-007","國威里",15,121,505,224,650,194,91,0,9,"113Y"
"10015","花蓮縣","10015010","花蓮市","10015010-008","國風里",32,263,980,480,983,221,204,2,7,"113Y"
"10015","花蓮縣","10015010","花蓮市","10015010-009","民德里",24,197,538,225,335,46,87,1,8,"113Y"
"10015","花蓮縣","10015010","花蓮市","10015010-010","民意里",8,90,452,224,742,255,191,9,26,"113Y"
"10015","花蓮縣","10015010","花蓮市","10015010-012","主義里",3,30,93,67,154,51,40,0,2,"113Y"
"10015","花蓮縣","10015010","花蓮市","10015010-013","主工里",0,55,145,83,171,35,20,0,1,"113Y"
"10015","花蓮縣","10015010","花蓮市","10015010-014","主農里",28,267,1062,472,1163,311,215,3,11,"113Y"
"10015","花蓮縣","10015010","花蓮市","10015010-015","國治里",8,78,259,135,244,61,51,0,1,"113Y"
"10015","花蓮縣","10015010","花蓮市","10015010-016","國富里",45,389,1472,707,1558,400,348,8,9,"113Y"
"10015","花蓮縣","10015010","花蓮市","10015010-017","民政里",47,442,1210,496,1073,223,220,1,17,"113Y"
"10015","花蓮縣","10015010","花蓮市","10015010-018","民勤里",44,388,1173,389,736,166,128,0,9,"113Y"
"10015","花蓮縣","10015010","花蓮市","10015010-019","民生里",6,79,290,133,335,70,83,0,6,"113Y"
"10015","花蓮縣","10015010","花蓮市","10015010-020","主商里",3,46,146,70,184,32,25,0,1,"113Y"
"10015","花蓮縣","10015010","花蓮市","10015010-021","主學里",10,123,591,254,615,123,134,2,5,"113Y"
"10015","花蓮縣","10015010","花蓮市","10015010-022","國光里",13,88,308,147,382,112,104,0,5,"113Y"
"10015","花蓮縣","10015010","花蓮市","10015010-023","國聯里",18,219,886,395,961,226,170,1,4,"113Y"
"10015","花蓮縣","10015010","花蓮市","10015010-024","國強里",22,139,632,260,578,173,150,1,5,"113Y"
"10015","花蓮縣","10015010","花蓮市","10015010-025","民心里",9,51,269,121,344,102,85,1,5,"113Y"
"10015","花蓮縣","10015010","花蓮市","10015010-026","民樂里",12,67,210,89,175,32,48,1,6,"113Y"
"10015","花蓮縣","10015010","花蓮市","10015010-027","民主里",8,45,172,92,182,46,37,1,2,"113Y"
"10015","花蓮縣","10015010","花蓮市","10015010-028","主勤里",5,69,216,108,257,49,56,0,0,"113Y"
"10015","花蓮縣","10015010","花蓮市","10015010-029","主力里",14,181,758,385,830,199,170,3,9,"113Y"
"10015","花蓮縣","10015010","花蓮市","10015010-030","國安里",3,54,141,63,147,36,29,0,1,"113Y"
"10015","花蓮縣","10015010","花蓮市","10015010-031","國魂里",11,166,544,274,596,129,130,1,6,"113Y"
"10015","花蓮縣","10015010","花蓮市","10015010-032","國慶里",33,93,323,115,349,83,95,1,0,"113Y"
"10015","花蓮縣","10015010","花蓮市","10015010-033","民享里",35,317,1051,459,932,246,185,5,12,"113Y"
"10015","花蓮縣","10015010","花蓮市","10015010-034","民有里",2,44,129,86,187,46,46,0,3,"113Y"
"10015","花蓮縣","10015010","花蓮市","10015010-035","民權里",4,42,114,54,109,44,27,1,3,"113Y"
"10015","花蓮縣","10015010","花蓮市","10015010-036","主計里",5,54,208,101,299,77,63,1,5,"113Y"
"10015","花蓮縣","10015010","花蓮市","10015010-037","主權里",39,348,1570,769,1782,421,384,4,12,"113Y"
"10015","花蓮縣","10015010","花蓮市","10015010-038","國華里",21,198,684,311,639,144,135,0,6,"113Y"
"10015","花蓮縣","10015010","花蓮市","10015010-039","國防里",3,63,240,116,273,68,63,0,1,"113Y"
"10015","花蓮縣","10015010","花蓮市","10015010-040","國福里",5,39,317,136,560,226,163,1,10,"113Y"
"10015","花蓮縣","10015010","花蓮市","10015010-041","國裕里",48,377,1354,609,1390,350,260,3,9,"113Y"
"10015","花蓮縣","10015010","花蓮市","10015010-042","主安里",9,155,730,326,798,199,197,0,4,"113Y"
"10015","花蓮縣","10015010","花蓮市","10015010-043","國盛里",14,207,1045,537,1395,383,199,2,7,"113Y"
"10015","花蓮縣","10015010","花蓮市","10015010-044","國興里",115,521,1561,598,1215,274,237,2,12,"113Y"
"10015","花蓮縣","10015010","花蓮市","10015010-045","民孝里",26,261,994,463,1089,297,237,1,14,"113Y"
"10015","花蓮縣","10015020","鳳林鎮","10015020-001","鳳仁里",6,59,287,157,341,161,176,3,3,"113Y"
"10015","花蓮縣","10015020","鳳林鎮","10015020-002","鳳義里",6,34,128,64,189,82,92,0,1,"113Y"
"10015","花蓮縣","10015020","鳳林鎮","10015020-003","鳳禮里",5,22,144,84,143,67,64,1,2,"113Y"
"10015","花蓮縣","10015020","鳳林鎮","10015020-004","鳳智里",5,63,237,136,341,125,132,0,0,"113Y"
"10015","花蓮縣","10015020","鳳林鎮","10015020-005","鳳信里",5,37,301,134,503,199,176,1,3,"113Y"
"10015","花蓮縣","10015020","鳳林鎮","10015020-006","山興里",0,6,68,26,178,109,124,2,1,"113Y"
"10015","花蓮縣","10015020","鳳林鎮","10015020-007","大榮里",2,46,255,107,413,221,216,3,12,"113Y"
"10015","花蓮縣","10015020","鳳林鎮","10015020-008","北林里",4,15,88,57,181,99,96,0,6,"113Y"
"10015","花蓮縣","10015020","鳳林鎮","10015020-009","南平里",3,14,91,38,174,71,115,1,4,"113Y"
"10015","花蓮縣","10015020","鳳林鎮","10015020-010","林榮里",5,25,154,86,254,102,131,2,4,"113Y"
"10015","花蓮縣","10015020","鳳林鎮","10015020-011","長橋里",1,27,154,80,328,132,192,2,4,"113Y"
"10015","花蓮縣","10015020","鳳林鎮","10015020-012","森榮里",0,1,6,10,27,10,13,0,1,"113Y"
"10015","花蓮縣","10015030","玉里鎮","10015030-001","中城里",16,346,1454,663,1621,636,459,3,28,"113Y"
"10015","花蓮縣","10015030","玉里鎮","10015030-002","啟模里",2,47,330,149,524,275,185,1,4,"113Y"
"10015","花蓮縣","10015030","玉里鎮","10015030-003","永昌里",2,41,240,119,416,223,156,1,12,"113Y"
"10015","花蓮縣","10015030","玉里鎮","10015030-004","泰昌里",8,37,236,121,418,169,169,0,24,"113Y"
"10015","花蓮縣","10015030","玉里鎮","10015030-005","國武里",8,70,312,126,355,127,105,3,3,"113Y"
"10015","花蓮縣","10015030","玉里鎮","10015030-006","源城里",2,28,220,92,365,286,183,0,7,"113Y"
"10015","花蓮縣","10015030","玉里鎮","10015030-007","長良里",0,11,88,32,196,141,102,3,5,"113Y"
"10015","花蓮縣","10015030","玉里鎮","10015030-008","樂合里",0,14,114,53,285,277,198,1,5,"113Y"
"10015","花蓮縣","10015030","玉里鎮","10015030-009","東豐里",0,9,80,34,140,126,106,1,5,"113Y"
"10015","花蓮縣","10015030","玉里鎮","10015030-010","觀音里",3,30,211,99,509,324,310,2,6,"113Y"
"10015","花蓮縣","10015030","玉里鎮","10015030-011","松浦里",0,12,160,72,457,369,301,0,7,"113Y"
"10015","花蓮縣","10015030","玉里鎮","10015030-012","春日里",0,9,94,55,266,223,172,0,3,"113Y"
"10015","花蓮縣","10015030","玉里鎮","10015030-013","德武里",0,11,99,44,218,197,161,1,1,"113Y"
"10015","花蓮縣","10015030","玉里鎮","10015030-014","三民里",2,23,150,59,286,136,168,1,2,"113Y"
"10015","花蓮縣","10015030","玉里鎮","10015030-015","大禹里",1,23,201,82,346,185,172,0,8,"113Y"
"10015","花蓮縣","10015040","新城鄉","10015040-001","新城村",1,50,270,134,399,151,189,2,3,"113Y"
"10015","花蓮縣","10015040","新城鄉","10015040-002","順安村",1,22,156,65,297,177,155,0,10,"113Y"
"10015","花蓮縣","10015040","新城鄉","10015040-003","康樂村",6,109,558,248,886,323,277,6,16,"113Y"
"10015","花蓮縣","10015040","新城鄉","10015040-004","北埔村",17,195,901,426,1100,338,276,4,21,"113Y"
"10015","花蓮縣","10015040","新城鄉","10015040-005","佳林村",8,48,259,117,337,103,97,0,4,"113Y"
"10015","花蓮縣","10015040","新城鄉","10015040-006","嘉里村",17,221,1089,507,1249,369,344,3,20,"113Y"
"10015","花蓮縣","10015040","新城鄉","10015040-007","嘉新村",1,24,219,106,537,228,166,5,10,"113Y"
"10015","花蓮縣","10015040","新城鄉","10015040-008","大漢村",7,82,607,283,899,339,309,2,16,"113Y"
"10015","花蓮縣","10015040","新城鄉","10015040-009","新秀村",5,107,606,203,537,171,129,0,11,"113Y"
"10015","花蓮縣","10015050","吉安鄉","10015050-001","北昌村",63,589,2280,1045,2275,553,454,2,19,"113Y"
"10015","花蓮縣","10015050","吉安鄉","10015050-002","勝安村",49,426,1635,767,1564,440,349,5,12,"113Y"
"10015","花蓮縣","10015050","吉安鄉","10015050-003","太昌村",36,201,946,413,1327,483,351,3,13,"113Y"
"10015","花蓮縣","10015050","吉安鄉","10015050-004","永安村",46,320,1190,578,1454,423,333,5,11,"113Y"
"10015","花蓮縣","10015050","吉安鄉","10015050-005","慶豐村",78,593,2138,950,2311,661,545,3,23,"113Y"
"10015","花蓮縣","10015050","吉安鄉","10015050-006","吉安村",51,463,1599,786,1729,541,386,2,13,"113Y"
"10015","花蓮縣","10015050","吉安鄉","10015050-007","福興村",26,207,874,333,1055,292,301,2,13,"113Y"
"10015","花蓮縣","10015050","吉安鄉","10015050-008","南華村",11,72,351,149,554,235,220,2,5,"113Y"
"10015","花蓮縣","10015050","吉安鄉","10015050-009","干城村",11,59,285,135,476,214,131,1,3,"113Y"
"10015","花蓮縣","10015050","吉安鄉","10015050-010","永興村",10,126,746,345,1169,394,281,2,15,"113Y"
"10015","花蓮縣","10015050","吉安鄉","10015050-011","稻香村",30,236,942,431,1118,299,233,2,12,"113Y"
"10015","花蓮縣","10015050","吉安鄉","10015050-012","南昌村",17,237,1206,557,1471,440,340,4,9,"113Y"
"10015","花蓮縣","10015050","吉安鄉","10015050-013","宜昌村",31,225,1072,525,1445,428,329,0,10,"113Y"
"10015","花蓮縣","10015050","吉安鄉","10015050-014","仁里村",26,375,1619,859,2099,614,543,5,9,"113Y"
"10015","花蓮縣","10015050","吉安鄉","10015050-015","東昌村",29,326,1567,750,1944,613,460,7,12,"113Y"
"10015","花蓮縣","10015050","吉安鄉","10015050-016","仁安村",4,96,572,259,930,346,237,1,4,"113Y"
"10015","花蓮縣","10015050","吉安鄉","10015050-017","仁和村",21,195,1144,534,1690,603,410,5,24,"113Y"
