COUNTY_ID,COUNTY,TOWN_ID,TOWN,V_ID,VILLAGE,E1314_CNT,E1112_CNT,E2122_CNT,E3_4_5_CNT,E6_7_CNT,E8_9_CNT,E1_2_CNT,E03_CNT,E04_CNT,INFO_TIME
63000,臺北市,63000040,中山區,63000040-024,行政里,54,471,2009,843,1951,687,557,8,31,110Y
63000,臺北市,63000040,中山區,63000040-025,行仁里,42,581,2161,948,1886,581,662,20,37,110Y
63000,臺北市,63000040,中山區,63000040-026,行孝里,23,360,1284,477,979,340,299,6,17,110Y
63000,臺北市,63000040,中山區,63000040-027,下埤里,59,674,2473,841,1542,422,458,12,16,110Y
63000,臺北市,63000040,中山區,63000040-028,江寧里,94,851,2424,723,1227,282,289,6,9,110Y
63000,臺北市,63000040,中山區,63000040-029,江山里,84,869,2473,845,1403,368,369,4,17,110Y
63000,臺北市,63000040,中山區,63000040-030,中吉里,82,622,1914,636,1050,249,231,5,6,110Y
63000,臺北市,63000040,中山區,63000040-031,中原里,64,555,1651,610,998,259,279,4,10,110Y
63000,臺北市,63000040,中山區,63000040-032,興亞里,77,661,1889,635,967,224,164,5,6,110Y
63000,臺北市,63000040,中山區,63000040-033,中央里,42,390,1243,471,652,158,152,0,3,110Y
63000,臺北市,63000040,中山區,63000040-034,朱馥里,63,524,1775,691,1198,344,367,15,16,110Y
63000,臺北市,63000040,中山區,63000040-035,龍洲里,86,618,1793,597,843,184,180,7,5,110Y
63000,臺北市,63000040,中山區,63000040-036,朱園里,65,587,1625,509,791,187,143,0,3,110Y
63000,臺北市,63000040,中山區,63000040-037,埤頭里,41,349,1036,418,640,161,171,6,10,110Y
63000,臺北市,63000040,中山區,63000040-038,朱崙里,42,375,989,377,547,123,135,4,7,110Y
63000,臺北市,63000040,中山區,63000040-039,力行里,87,756,2168,644,1045,298,246,2,10,110Y
63000,臺北市,63000040,中山區,63000040-040,復華里,67,613,1613,562,798,173,178,5,10,110Y
63000,臺北市,63000040,中山區,63000040-041,金泰里,111,1066,2652,813,1345,334,361,8,15,110Y
63000,臺北市,63000040,中山區,63000040-042,北安里,38,295,884,322,458,108,95,1,1,110Y
63000,臺北市,63000050,中正區,63000050-001,水源里,85,379,950,341,503,160,172,5,10,110Y
63000,臺北市,63000050,中正區,63000050-002,富水里,80,346,736,237,456,158,123,3,15,110Y
63000,臺北市,63000050,中正區,63000050-003,文盛里,84,403,918,256,405,84,96,1,4,110Y
63000,臺北市,63000050,中正區,63000050-004,林興里,119,652,1525,498,833,212,231,4,20,110Y
63000,臺北市,63000050,中正區,63000050-005,河堤里,107,625,1566,520,668,173,142,3,17,110Y
63000,臺北市,63000050,中正區,63000050-006,頂東里,116,823,2137,673,900,242,275,4,13,110Y
63000,臺北市,63000050,中正區,63000050-007,網溪里,106,788,2006,620,964,251,225,3,11,110Y
63000,臺北市,63000050,中正區,63000050-008,板溪里,58,415,1055,344,591,163,156,4,9,110Y
63000,臺北市,63000050,中正區,63000050-009,螢圃里,78,733,1886,643,988,230,247,7,9,110Y
63000,臺北市,63000050,中正區,63000050-010,螢雪里,57,460,1306,487,876,262,237,6,18,110Y
63000,臺北市,63000050,中正區,63000050-011,永功里,89,627,1853,685,1265,400,378,7,30,110Y
63000,臺北市,63000050,中正區,63000050-012,永昌里,38,368,1276,568,1154,408,417,12,29,110Y
63000,臺北市,63000050,中正區,63000050-013,龍興里,46,395,1029,375,668,194,221,5,12,110Y
63000,臺北市,63000050,中正區,63000050-014,忠勤里,15,310,1372,650,1702,886,531,19,78,110Y
63000,臺北市,63000050,中正區,63000050-015,廈安里,59,493,1355,446,835,196,191,4,12,110Y
63000,臺北市,63000050,中正區,63000050-016,愛國里,62,432,1024,364,544,124,92,1,3,110Y
63000,臺北市,63000050,中正區,63000050-017,南門里,61,353,928,247,421,91,84,3,10,110Y
63000,臺北市,63000050,中正區,63000050-018,龍光里,76,476,1169,314,480,89,77,0,5,110Y
63000,臺北市,63000050,中正區,63000050-019,南福里,301,1861,3913,1080,1513,258,299,6,12,110Y
63000,臺北市,63000050,中正區,63000050-020,龍福里,112,759,1784,510,781,171,134,5,7,110Y
63000,臺北市,63000050,中正區,63000050-021,新營里,281,1531,2972,783,1059,186,179,8,14,110Y
63000,臺北市,63000050,中正區,63000050-022,建國里,27,222,534,178,259,51,35,0,0,110Y
63000,臺北市,63000050,中正區,63000050-023,光復里,64,451,1275,434,732,173,130,3,4,110Y
63000,臺北市,63000050,中正區,63000050-024,黎明里,59,426,1128,340,587,119,96,2,5,110Y
63000,臺北市,63000050,中正區,63000050-025,梅花里,57,409,1116,362,506,99,98,3,3,110Y
63000,臺北市,63000050,中正區,63000050-026,幸福里,102,630,1820,674,1119,314,263,10,23,110Y
63000,臺北市,63000050,中正區,63000050-027,幸市里,106,647,1646,427,566,158,117,4,6,110Y
63000,臺北市,63000050,中正區,63000050-028,東門里,112,608,1310,363,498,120,122,1,6,110Y
63000,臺北市,63000050,中正區,63000050-029,文北里,181,931,1981,528,681,138,105,1,6,110Y
63000,臺北市,63000050,中正區,63000050-030,文祥里,228,1237,2742,734,1098,203,194,7,5,110Y
63000,臺北市,63000050,中正區,63000050-031,三愛里,207,1371,3105,824,1127,252,213,0,7,110Y
63000,臺北市,63000060,大同區,63000060-001,玉泉里,18,230,924,343,663,207,165,3,9,110Y
63000,臺北市,63000060,大同區,63000060-002,建明里,33,288,998,378,716,192,169,3,5,110Y
63000,臺北市,63000060,大同區,63000060-003,建功里,37,422,1295,515,1092,312,347,8,14,110Y
63000,臺北市,63000060,大同區,63000060-004,建泰里,46,325,1077,431,773,213,173,4,7,110Y
63000,臺北市,63000060,大同區,63000060-005,永樂里,54,464,1615,571,1165,315,284,2,2,110Y
63000,臺北市,63000060,大同區,63000060-006,朝陽里,44,360,1342,519,967,294,285,8,11,110Y
63000,臺北市,63000060,大同區,63000060-007,星明里,55,527,1710,657,1372,363,312,10,16,110Y
63000,臺北市,63000060,大同區,63000060-008,光能里,48,394,1403,593,1135,308,341,9,14,110Y
63000,臺北市,63000060,大同區,63000060-009,大有里,25,294,1349,441,1158,360,304,6,7,110Y
63000,臺北市,63000060,大同區,63000060-010,延平里,27,292,1165,441,1009,335,289,10,14,110Y
63000,臺北市,63000060,大同區,63000060-011,雙連里,81,683,2554,1086,2126,662,642,17,27,110Y
63000,臺北市,63000060,大同區,63000060-012,南芳里,18,333,1150,453,873,298,293,11,12,110Y
63000,臺北市,63000060,大同區,63000060-013,民權里,64,569,1911,789,1279,373,343,7,15,110Y
63000,臺北市,63000060,大同區,63000060-014,景星里,14,141,563,255,679,268,321,5,17,110Y
63000,臺北市,63000060,大同區,63000060-015,隆和里,24,275,989,389,859,237,261,3,12,110Y
63000,臺北市,63000060,大同區,63000060-016,蓬萊里,55,410,1415,593,1087,354,318,3,16,110Y
63000,臺北市,63000060,大同區,63000060-017,國順里,9,132,610,283,719,296,317,5,10,110Y
63000,臺北市,63000060,大同區,63000060-018,國慶里,42,449,1404,552,963,271,296,3,9,110Y
63000,臺北市,63000060,大同區,63000060-019,揚雅里,19,236,999,520,1220,528,491,11,49,110Y
63000,臺北市,63000060,大同區,63000060-020,斯文里,37,321,1234,490,1145,436,406,8,41,110Y
63000,臺北市,63000060,大同區,63000060-021,鄰江里,40,419,1704,686,1512,632,596,8,30,110Y
63000,臺北市,63000060,大同區,63000060-022,至聖里,61,646,2253,975,1853,498,557,10,27,110Y
63000,臺北市,63000060,大同區,63000060-024,老師里,28,368,1531,655,1446,499,494,13,19,110Y
63000,臺北市,63000060,大同區,63000060-025,重慶里,72,636,2026,794,1365,442,465,11,19,110Y
63000,臺北市,63000060,大同區,63000060-026,保安里,41,368,1327,484,1011,312,342,5,20,110Y
63000,臺北市,63000070,萬華區,63000070-001,福星里,46,389,1430,566,1316,527,383,11,22,110Y
63000,臺北市,63000070,萬華區,63000070-002,萬壽里,24,235,848,350,806,342,222,7,13,110Y
63000,臺北市,63000070,萬華區,63000070-003,西門里,70,315,997,437,870,291,211,0,9,110Y
63000,臺北市,63000070,萬華區,63000070-004,新起里,95,702,2067,720,1417,506,456,10,11,110Y
63000,臺北市,63000070,萬華區,63000070-005,菜園里,39,455,1655,670,1446,584,478,10,19,110Y
63000,臺北市,63000070,萬華區,63000070-006,青山里,31,354,1389,569,1482,703,674,14,50,110Y
63000,臺北市,63000070,萬華區,63000070-007,富民里,37,327,1228,536,1146,533,532,8,25,110Y
63000,臺北市,63000070,萬華區,63000070-008,福音里,25,315,1152,420,888,301,270,8,12,110Y
63000,臺北市,63000070,萬華區,63000070-009,仁德里,75,474,1470,540,995,298,258,6,8,110Y
63000,臺北市,63000070,萬華區,63000070-010,富福里,36,377,1355,592,1680,721,592,16,39,110Y
63000,臺北市,63000070,萬華區,63000070-011,頂碩里,36,495,1798,756,1694,617,658,16,44,110Y
63000,臺北市,63000070,萬華區,63000070-012,雙園里,43,371,1249,498,1052,351,358,10,17,110Y
63000,臺北市,63000070,萬華區,63000070-013,新忠里,44,339,975,412,689,281,253,14,24,110Y
63000,臺北市,63000070,萬華區,63000070-014,新和里,78,792,2606,1037,1699,462,451,27,32,110Y
63000,臺北市,63000070,萬華區,63000070-015,糖■里,30,391,1429,571,1315,478,531,5,31,110Y
63000,臺北市,63000070,萬華區,63000070-016,和平里,24,354,1547,626,1667,742,801,20,53,110Y
63000,臺北市,63000070,萬華區,63000070-017,綠堤里,18,139,938,389,1188,533,520,12,45,110Y
63000,臺北市,63000070,萬華區,63000070-018,華江里,34,459,2114,916,2061,897,787,11,53,110Y
63000,臺北市,63000070,萬華區,63000070-019,柳鄉里,17,206,1108,492,1385,583,659,6,38,110Y
63000,臺北市,63000070,萬華區,63000070-020,日善里,22,257,917,401,886,309,325,7,30,110Y
63000,臺北市,63000070,萬華區,63000070-021,新安里,31,365,1433,652,1502,587,662,33,49,110Y
63000,臺北市,63000070,萬華區,63000070-022,忠德里,26,272,1191,501,1061,391,422,17,29,110Y
63000,臺北市,63000070,萬華區,63000070-023,孝德里,17,170,790,340,784,321,381,8,25,110Y
63000,臺北市,63000070,萬華區,63000070-024,和德里,27,348,1440,600,1743,786,695,19,65,110Y
63000,臺北市,63000070,萬華區,63000070-025,錦德里,23,288,1356,616,1420,525,578,20,26,110Y
63000,臺北市,63000070,萬華區,63000070-026,全德里,42,358,1139,462,960,339,362,13,13,110Y
63000,臺北市,63000070,萬華區,63000070-027,保德里,30,225,904,352,739,249,285,3,10,110Y
63000,臺北市,63000070,萬華區,63000070-028,銘德里,20,279,1109,518,1156,411,487,15,20,110Y
63000,臺北市,63000070,萬華區,63000070-029,榮德里,20,173,797,363,882,412,462,18,44,110Y
63000,臺北市,63000070,萬華區,63000070-030,壽德里,39,398,1344,551,1190,385,400,10,23,110Y
63000,臺北市,63000070,萬華區,63000070-031,興德里,19,198,1094,476,1200,492,497,5,29,110Y
63000,臺北市,63000070,萬華區,63000070-032,華中里,42,353,1499,654,1523,512,702,22,34,110Y
63000,臺北市,63000070,萬華區,63000070-033,日祥里,51,435,1580,665,1466,500,555,13,38,110Y
63000,臺北市,63000070,萬華區,63000070-034,忠貞里,29,273,1101,566,1218,488,482,18,36,110Y
63000,臺北市,63000070,萬華區,63000070-035,凌霄里,15,214,842,381,926,357,364,14,41,110Y
63000,臺北市,63000070,萬華區,63000070-036,騰雲里,21,221,887,388,711,187,240,8,16,110Y
63000,臺北市,63000080,文山區,63000080-001,景行里,98,855,2422,895,1536,353,395,5,15,110Y
63000,臺北市,63000080,文山區,63000080-002,景東里,75,783,2380,870,1428,311,323,6,19,110Y
63000,臺北市,63000080,文山區,63000080-003,景美里,82,624,1692,604,916,189,217,6,12,110Y
63000,臺北市,63000080,文山區,63000080-004,景慶里,85,631,2010,746,1360,339,340,10,18,110Y
63000,臺北市,63000080,文山區,63000080-005,景仁里,107,768,1878,661,963,191,234,4,16,110Y
63000,臺北市,63000080,文山區,63000080-006,景華里,96,653,1815,677,1103,223,275,5,10,110Y
63000,臺北市,63000080,文山區,63000080-007,萬有里,113,709,1895,601,924,200,241,4,11,110Y
63000,臺北市,63000080,文山區,63000080-008,萬祥里,50,523,1491,538,835,193,240,7,10,110Y
63000,臺北市,63000080,文山區,63000080-009,萬隆里,114,1015,2427,807,1252,265,272,11,21,110Y
63000,臺北市,63000080,文山區,63000080-010,萬年里,120,685,1778,612,896,223,235,7,12,110Y
63000,臺北市,63000080,文山區,63000080-011,萬和里,94,425,1047,396,584,158,182,8,23,110Y
63000,臺北市,63000080,文山區,63000080-012,萬盛里,96,649,1510,547,838,172,205,9,10,110Y
63000,臺北市,63000080,文山區,63000080-013,興豐里,83,649,1635,558,947,233,231,5,15,110Y
63000,臺北市,63000080,文山區,63000080-014,興光里,73,422,1262,415,760,164,200,7,14,110Y
63000,臺北市,63000080,文山區,63000080-015,興家里,91,726,2441,845,1589,391,326,20,27,110Y
63000,臺北市,63000080,文山區,63000080-016,興得里,90,665,1922,721,1209,341,336,9,17,110Y
63000,臺北市,63000080,文山區,63000080-017,興業里,84,642,1782,658,972,237,233,8,11,110Y
63000,臺北市,63000080,文山區,63000080-018,興安里,141,854,2387,777,1149,253,265,12,11,110Y
63000,臺北市,63000080,文山區,63000080-019,興福里,67,631,1701,639,1135,254,318,8,21,110Y
63000,臺北市,63000080,文山區,63000080-020,興旺里,88,903,2716,977,1727,379,363,12,20,110Y
63000,臺北市,63000080,文山區,63000080-021,興泰里,61,484,1319,532,787,184,224,6,16,110Y
63000,臺北市,63000080,文山區,63000080-022,興昌里,141,913,2282,732,1175,267,231,5,14,110Y
63000,臺北市,63000080,文山區,63000080-023,試院里,127,845,2312,776,1264,288,274,13,18,110Y
63000,臺北市,63000080,文山區,63000080-024,華興里,171,1149,2925,1002,1681,377,400,14,29,110Y
63000,臺北市,63000080,文山區,63000080-025,明義里,50,349,1228,378,983,404,344,10,37,110Y
63000,臺北市,63000080,文山區,63000080-026,明興里,92,739,2186,812,1344,374,375,14,31,110Y
63000,臺北市,63000080,文山區,63000080-027,木柵里,183,1118,3078,1032,1662,403,442,7,17,110Y
63000,臺北市,63000080,文山區,63000080-028,木新里,126,889,2862,1171,2400,835,673,23,53,110Y
63000,臺北市,63000080,文山區,63000080-029,順興里,77,674,2192,824,1601,508,482,9,36,110Y
63000,臺北市,63000080,文山區,63000080-030,樟林里,118,903,2680,1053,1639,393,469,7,22,110Y
63000,臺北市,63000080,文山區,63000080-031,樟新里,78,615,1912,641,1053,226,244,8,9,110Y
63000,臺北市,63000080,文山區,63000080-032,樟腳里,70,603,1741,551,1154,344,311,5,19,110Y
63000,臺北市,63000080,文山區,63000080-033,萬芳里,133,893,2563,903,1602,399,342,8,27,110Y
63000,臺北市,63000080,文山區,63000080-034,博嘉里,84,625,1840,635,1212,351,340,6,32,110Y
63000,臺北市,63000080,文山區,63000080-035,萬興里,302,1163,2696,837,1470,357,403,6,38,110Y
63000,臺北市,63000080,文山區,63000080-036,指南里,126,510,1117,352,822,282,252,13,48,110Y
63000,臺北市,63000080,文山區,63000080-037,老泉里,3,18,186,72,269,105,124,5,15,110Y
63000,臺北市,63000080,文山區,63000080-038,忠順里,72,524,1490,517,775,185,191,6,12,110Y
63000,臺北市,63000080,文山區,63000080-039,萬美里,116,822,2382,817,1604,351,321,10,24,110Y
63000,臺北市,63000080,文山區,63000080-040,政大里,247,1280,2775,774,1109,172,149,3,16,110Y
63000,臺北市,63000080,文山區,63000080-041,樟文里,57,632,1865,730,1310,351,357,10,17,110Y
63000,臺北市,63000080,文山區,63000080-042,興邦里,63,576,1709,681,932,210,228,7,10,110Y
63000,臺北市,63000080,文山區,63000080-043,樟樹里,55,425,1437,540,1012,288,308,6,20,110Y
63000,臺北市,63000090,南港區,63000090-001,南港里,58,573,1844,797,1542,463,470,9,23,110Y
63000,臺北市,63000090,南港區,63000090-002,中南里,22,191,941,403,913,290,380,7,20,110Y
63000,臺北市,63000090,南港區,63000090-003,新富里,26,278,1130,415,897,231,350,5,19,110Y
63000,臺北市,63000090,南港區,63000090-004,三重里,154,1130,2629,752,1141,350,344,9,20,110Y
63000,臺北市,63000090,南港區,63000090-005,東新里,41,501,2024,822,1590,554,648,16,54,110Y
63000,臺北市,63000090,南港區,63000090-006,新光里,24,318,1081,457,794,246,301,10,18,110Y
63000,臺北市,63000090,南港區,63000090-007,東明里,76,649,1853,665,1097,321,285,4,23,110Y
63000,臺北市,63000090,南港區,63000090-008,西新里,26,311,1321,519,1101,342,475,12,21,110Y
63000,臺北市,63000090,南港區,63000090-009,玉成里,37,361,1349,582,1084,349,396,9,19,110Y
63000,臺北市,63000090,南港區,63000090-010,合成里,51,537,1968,782,1486,399,521,5,43,110Y
63000,臺北市,63000090,南港區,63000090-011,成福里,53,699,2236,890,1634,466,558,13,27,110Y
63000,臺北市,63000090,南港區,63000090-012,萬福里,44,416,1320,506,865,237,268,9,21,110Y
63000,臺北市,63000090,南港區,63000090-013,鴻福里,31,390,1413,533,928,290,339,4,29,110Y
63000,臺北市,63000090,南港區,63000090-014,百福里,35,414,1459,647,1214,424,433,8,22,110Y
63000,臺北市,63000090,南港區,63000090-015,聯成里,29,412,1506,572,1046,308,384,15,28,110Y
63000,臺北市,63000090,南港區,63000090-016,舊莊里,84,559,2349,927,2235,807,852,21,68,110Y
63000,臺北市,63000090,南港區,63000090-017,中研里,346,972,2850,1017,1673,491,619,16,43,110Y
63000,臺北市,63000090,南港區,63000090-018,九如里,112,452,1738,733,1400,506,491,10,41,110Y
63000,臺北市,63000090,南港區,63000090-019,仁福里,50,503,1723,662,1297,309,338,9,25,110Y
63000,臺北市,63000090,南港區,63000090-020,重陽里,99,782,1844,595,915,226,234,7,7,110Y
63000,臺北市,63000100,內湖區,63000100-001,西湖里,59,676,2217,882,1441,419,475,6,20,110Y
63000,臺北市,63000100,內湖區,63000100-002,西康里,117,1155,3281,1140,1639,478,430,10,23,110Y
63000,臺北市,63000100,內湖區,63000100-003,西安里,61,732,2266,817,1240,275,308,4,18,110Y
63000,臺北市,63000100,內湖區,63000100-005,港墘里,50,655,2033,736,1104,258,327,1,27,110Y
63000,臺北市,63000100,內湖區,63000100-006,港都里,59,620,1862,646,989,244,301,4,17,110Y
63000,臺北市,63000100,內湖區,63000100-007,港富里,87,943,3002,1092,1873,490,553,11,30,110Y
63000,臺北市,63000100,內湖區,63000100-008,港華里,75,1013,3080,1125,1722,406,423,4,33,110Y
63000,臺北市,63000100,內湖區,63000100-009,內湖里,66,805,2184,785,1243,277,306,10,10,110Y
63000,臺北市,63000100,內湖區,63000100-010,湖濱里,122,955,2958,1093,1367,332,336,4,21,110Y
63000,臺北市,63000100,內湖區,63000100-011,紫星里,60,761,2627,960,1632,471,469,8,21,110Y
63000,臺北市,63000100,內湖區,63000100-012,大湖里,58,716,1939,683,884,191,200,3,12,110Y
63000,臺北市,63000100,內湖區,63000100-013,金龍里,29,469,1644,669,1181,334,354,4,15,110Y
63000,臺北市,63000100,內湖區,63000100-014,金瑞里,59,642,2184,804,1390,372,400,4,15,110Y
63000,臺北市,63000100,內湖區,63000100-015,碧山里,50,603,2313,869,1471,455,411,3,23,110Y
63000,臺北市,63000100,內湖區,63000100-016,紫雲里,54,516,1841,695,1159,306,346,14,27,110Y
