COUNTY_ID,COUNTY,TOWN_ID,TOWN,V_ID,VILLAGE,E1314_CNT,E1112_CNT,E2122_CNT,E3_4_5_CNT,E6_7_CNT,E8_9_CNT,E1_2_CNT,E03_CNT,E04_CNT,INFO_TIME
65000,新北市,65000030,中和區,65000030-034,頂南里,9,154,812,356,760,293,187,2,11,111Y
65000,新北市,65000030,中和區,65000030-035,華新里,27,461,2405,978,2152,682,422,4,18,111Y
65000,新北市,65000030,中和區,65000030-036,東南里,34,297,1191,521,1080,320,286,4,20,111Y
65000,新北市,65000030,中和區,65000030-037,華南里,27,364,1532,577,1257,417,290,6,16,111Y
65000,新北市,65000030,中和區,65000030-038,忠孝里,18,217,1265,469,1257,512,375,11,25,111Y
65000,新北市,65000030,中和區,65000030-039,崇南里,19,365,1402,531,1063,307,220,6,10,111Y
65000,新北市,65000030,中和區,65000030-040,景南里,16,196,845,366,799,300,235,9,20,111Y
65000,新北市,65000030,中和區,65000030-041,橫路里,0,7,57,26,102,57,52,0,1,111Y
65000,新北市,65000030,中和區,65000030-042,內南里,18,227,1248,528,1497,551,368,5,18,111Y
65000,新北市,65000030,中和區,65000030-043,壽南里,11,190,686,282,653,246,219,1,6,111Y
65000,新北市,65000030,中和區,65000030-044,外南里,23,248,1493,790,2513,1181,581,14,23,111Y
65000,新北市,65000030,中和區,65000030-045,復興里,29,289,1281,605,1296,521,409,9,24,111Y
65000,新北市,65000030,中和區,65000030-046,和興里,24,354,1338,528,1103,321,320,5,23,111Y
65000,新北市,65000030,中和區,65000030-047,景平里,44,528,1787,712,1390,422,334,1,14,111Y
65000,新北市,65000030,中和區,65000030-048,景新里,18,206,1023,388,935,331,317,9,13,111Y
65000,新北市,65000030,中和區,65000030-049,景福里,57,547,1794,695,1262,445,396,14,25,111Y
65000,新北市,65000030,中和區,65000030-050,景安里,32,417,1413,632,1175,397,329,1,16,111Y
65000,新北市,65000030,中和區,65000030-051,景文里,32,430,1240,480,864,283,266,3,21,111Y
65000,新北市,65000030,中和區,65000030-052,錦和里,20,332,1540,690,1486,507,280,2,9,111Y
65000,新北市,65000030,中和區,65000030-053,錦昌里,18,166,694,269,578,216,124,5,6,111Y
65000,新北市,65000030,中和區,65000030-054,灰[■]里,33,403,1566,629,1334,523,434,11,35,111Y
65000,新北市,65000030,中和區,65000030-055,積穗里,34,562,2374,1006,2101,797,515,13,19,111Y
65000,新北市,65000030,中和區,65000030-056,民享里,7,131,592,325,615,325,189,0,13,111Y
65000,新北市,65000030,中和區,65000030-057,員山里,36,484,1694,807,1600,620,420,3,24,111Y
65000,新北市,65000030,中和區,65000030-058,嘉穗里,12,154,733,316,784,334,214,1,14,111Y
65000,新北市,65000030,中和區,65000030-059,文元里,15,247,1211,578,1344,714,462,4,25,111Y
65000,新北市,65000030,中和區,65000030-060,嘉新里,7,178,1014,434,1171,505,305,5,24,111Y
65000,新北市,65000030,中和區,65000030-061,民安里,26,280,1302,629,1380,667,352,3,22,111Y
65000,新北市,65000030,中和區,65000030-062,安穗里,10,262,1181,554,1189,534,302,4,19,111Y
65000,新北市,65000030,中和區,65000030-063,瑞穗里,24,182,617,291,598,235,154,1,14,111Y
65000,新北市,65000030,中和區,65000030-064,明穗里,20,307,1249,541,1092,482,235,3,9,111Y
65000,新北市,65000030,中和區,65000030-065,清穗里,7,156,784,345,808,412,295,4,22,111Y
65000,新北市,65000030,中和區,65000030-066,自強里,17,278,1255,558,1300,647,389,9,20,111Y
65000,新北市,65000030,中和區,65000030-067,德穗里,18,315,1285,556,1075,512,348,5,28,111Y
65000,新北市,65000030,中和區,65000030-068,民生里,18,267,1092,542,1086,450,340,6,18,111Y
65000,新北市,65000030,中和區,65000030-069,國光里,22,272,1032,427,998,420,293,6,7,111Y
65000,新北市,65000030,中和區,65000030-070,壽德里,21,309,1279,631,1166,367,279,5,11,111Y
65000,新北市,65000030,中和區,65000030-071,明德里,18,160,915,450,1075,509,384,1,19,111Y
65000,新北市,65000030,中和區,65000030-072,秀水里,23,196,982,435,1036,361,333,8,25,111Y
65000,新北市,65000030,中和區,65000030-073,德行里,65,691,2161,843,1335,442,256,2,12,111Y
65000,新北市,65000030,中和區,65000030-074,宜安里,16,187,604,259,468,140,120,3,9,111Y
65000,新北市,65000030,中和區,65000030-075,安順里,39,412,1323,551,1054,276,250,4,13,111Y
65000,新北市,65000030,中和區,65000030-076,秀義里,19,207,761,302,664,229,219,6,16,111Y
65000,新北市,65000030,中和區,65000030-077,秀士里,17,165,710,303,641,239,201,4,9,111Y
65000,新北市,65000030,中和區,65000030-078,興南里,15,159,775,300,899,322,255,3,14,111Y
65000,新北市,65000030,中和區,65000030-079,景本里,9,111,550,238,540,219,193,2,15,111Y
65000,新北市,65000030,中和區,65000030-080,福南里,14,222,1237,434,1198,394,265,1,10,111Y
65000,新北市,65000030,中和區,65000030-081,中興里,49,652,2179,784,1484,450,332,5,15,111Y
65000,新北市,65000030,中和區,65000030-082,吉興里,22,286,925,380,699,220,161,0,5,111Y
65000,新北市,65000030,中和區,65000030-083,中山里,12,145,688,313,781,285,192,1,13,111Y
65000,新北市,65000030,中和區,65000030-084,碧河里,42,442,1562,682,1203,450,301,5,18,111Y
65000,新北市,65000030,中和區,65000030-085,錦中里,15,239,1143,456,1099,459,275,2,16,111Y
65000,新北市,65000030,中和區,65000030-086,錦盛里,7,187,975,434,1040,495,277,3,17,111Y
65000,新北市,65000030,中和區,65000030-087,民有里,10,162,682,290,761,324,228,5,17,111Y
65000,新北市,65000030,中和區,65000030-088,員富里,13,206,919,407,1029,479,268,3,17,111Y
65000,新北市,65000030,中和區,65000030-089,嘉慶里,14,194,1053,504,1204,598,355,4,20,111Y
65000,新北市,65000030,中和區,65000030-090,冠穗里,15,234,935,382,810,351,219,5,9,111Y
65000,新北市,65000030,中和區,65000030-091,國華里,14,176,853,388,948,426,245,2,11,111Y
65000,新北市,65000030,中和區,65000030-092,正南里,12,145,937,347,1016,376,279,5,19,111Y
65000,新北市,65000030,中和區,65000030-093,正行里,14,230,865,362,720,231,167,2,8,111Y
65000,新北市,65000040,永和區,65000040-001,福林里,29,266,1012,443,765,198,183,7,11,111Y
65000,新北市,65000040,永和區,65000040-002,文化里,19,220,841,327,654,206,189,7,12,111Y
65000,新北市,65000040,永和區,65000040-003,豫溪里,36,322,1293,618,1424,478,236,9,19,111Y
65000,新北市,65000040,永和區,65000040-004,光明里,25,307,983,391,605,159,99,6,1,111Y
65000,新北市,65000040,永和區,65000040-005,仁愛里,18,237,897,353,640,174,145,2,7,111Y
65000,新北市,65000040,永和區,65000040-006,永貞里,39,321,1041,429,723,221,155,2,9,111Y
65000,新北市,65000040,永和區,65000040-007,永福里,29,282,845,338,582,172,133,2,8,111Y
65000,新北市,65000040,永和區,65000040-008,民治里,23,238,845,344,698,192,165,2,3,111Y
65000,新北市,65000040,永和區,65000040-009,永成里,3,28,221,86,302,102,93,10,21,111Y
65000,新北市,65000040,永和區,65000040-010,忠義里,3,34,172,68,243,93,72,1,4,111Y
65000,新北市,65000040,永和區,65000040-011,永元里,34,405,1413,569,1084,325,248,2,9,111Y
65000,新北市,65000040,永和區,65000040-012,秀林里,36,390,1246,457,897,296,191,4,4,111Y
65000,新北市,65000040,永和區,65000040-013,保安里,92,794,2345,882,1490,311,261,8,15,111Y
65000,新北市,65000040,永和區,65000040-014,中溪里,32,440,1547,612,1204,345,299,8,15,111Y
65000,新北市,65000040,永和區,65000040-015,永安里,54,533,1423,490,804,218,145,4,9,111Y
65000,新北市,65000040,永和區,65000040-016,民族里,38,428,1431,586,997,308,218,9,9,111Y
65000,新北市,65000040,永和區,65000040-017,民權里,40,435,1387,559,986,248,225,3,6,111Y
65000,新北市,65000040,永和區,65000040-018,中興里,28,338,994,395,711,228,161,6,10,111Y
65000,新北市,65000040,永和區,65000040-019,勵行里,9,99,348,133,289,112,90,2,6,111Y
65000,新北市,65000040,永和區,65000040-020,秀朗里,23,256,1078,424,1037,349,245,7,13,111Y
65000,新北市,65000040,永和區,65000040-021,秀成里,23,228,841,332,681,256,162,4,9,111Y
65000,新北市,65000040,永和區,65000040-022,上溪里,16,156,561,246,432,139,107,0,5,111Y
65000,新北市,65000040,永和區,65000040-023,竹林里,28,303,1100,487,845,247,196,7,8,111Y
65000,新北市,65000040,永和區,65000040-024,雙和里,34,359,1285,477,844,206,198,2,8,111Y
65000,新北市,65000040,永和區,65000040-025,安和里,46,388,1268,454,839,206,150,4,11,111Y
65000,新北市,65000040,永和區,65000040-026,水源里,34,335,1239,514,912,216,165,5,6,111Y
65000,新北市,65000040,永和區,65000040-027,協和里,9,223,860,334,775,235,175,3,6,111Y
65000,新北市,65000040,永和區,65000040-028,河堤里,55,406,1128,400,704,182,159,1,6,111Y
65000,新北市,65000040,永和區,65000040-029,頂溪里,25,233,760,292,550,179,139,1,10,111Y
65000,新北市,65000040,永和區,65000040-030,潭墘里,55,492,1561,569,877,215,191,4,12,111Y
65000,新北市,65000040,永和區,65000040-031,潭安里,47,477,1534,587,1005,286,202,2,13,111Y
65000,新北市,65000040,永和區,65000040-032,大新里,33,260,872,321,574,126,99,1,5,111Y
65000,新北市,65000040,永和區,65000040-033,保平里,39,441,1446,593,1117,306,246,9,9,111Y
65000,新北市,65000040,永和區,65000040-034,民本里,24,367,1241,465,913,275,227,4,6,111Y
65000,新北市,65000040,永和區,65000040-035,民樂里,55,463,1461,581,1019,262,211,5,6,111Y
65000,新北市,65000040,永和區,65000040-036,光復里,14,176,555,185,366,107,111,1,9,111Y
65000,新北市,65000040,永和區,65000040-037,復興里,19,253,769,290,559,134,116,3,9,111Y
65000,新北市,65000040,永和區,65000040-038,福和里,57,620,1781,656,1001,257,158,0,9,111Y
65000,新北市,65000040,永和區,65000040-039,得和里,55,484,1395,532,834,230,183,2,17,111Y
65000,新北市,65000040,永和區,65000040-040,智光里,13,199,908,392,888,276,198,3,11,111Y
65000,新北市,65000040,永和區,65000040-041,新生里,6,67,273,110,258,74,80,5,7,111Y
65000,新北市,65000040,永和區,65000040-042,大同里,6,73,250,128,299,95,93,5,15,111Y
65000,新北市,65000040,永和區,65000040-043,前溪里,15,181,709,264,523,126,109,5,6,111Y
65000,新北市,65000040,永和區,65000040-044,和平里,42,444,1495,579,1119,317,271,2,9,111Y
65000,新北市,65000040,永和區,65000040-045,新■里,20,188,640,246,518,166,140,3,10,111Y
65000,新北市,65000040,永和區,65000040-046,下溪里,49,431,1420,475,1138,350,268,5,21,111Y
65000,新北市,65000040,永和區,65000040-047,秀和里,42,463,1612,566,1115,313,212,4,11,111Y
65000,新北市,65000040,永和區,65000040-048,河濱里,18,305,971,359,767,223,177,1,9,111Y
65000,新北市,65000040,永和區,65000040-049,民生里,34,273,1132,500,978,291,231,3,15,111Y
65000,新北市,65000040,永和區,65000040-050,秀得里,16,211,783,342,641,203,125,1,4,111Y
65000,新北市,65000040,永和區,65000040-051,上林里,36,337,1106,462,727,204,159,2,11,111Y
65000,新北市,65000040,永和區,65000040-052,網溪里,9,87,357,141,293,74,80,2,5,111Y
65000,新北市,65000040,永和區,65000040-053,正興里,18,225,690,294,498,103,116,3,2,111Y
65000,新北市,65000040,永和區,65000040-054,永興里,28,259,992,389,732,190,170,4,7,111Y
65000,新北市,65000040,永和區,65000040-055,桂林里,32,338,1188,447,892,224,192,8,10,111Y
65000,新北市,65000040,永和區,65000040-056,店街里,54,478,1311,491,908,222,145,2,7,111Y
65000,新北市,65000040,永和區,65000040-057,信義里,24,273,863,327,546,160,120,2,6,111Y
65000,新北市,65000040,永和區,65000040-058,後溪里,15,201,652,243,429,112,122,2,7,111Y
65000,新北市,65000040,永和區,65000040-059,民富里,8,200,809,375,734,242,177,5,9,111Y
65000,新北市,65000040,永和區,65000040-060,秀元里,26,253,958,400,684,187,185,3,7,111Y
65000,新北市,65000040,永和區,65000040-061,永樂里,21,244,695,314,545,153,110,3,4,111Y
65000,新北市,65000040,永和區,65000040-062,保順里,123,1185,3678,1412,2280,477,311,6,18,111Y
65000,新北市,65000050,新莊區,65000050-001,海山里,28,337,1436,587,1465,581,469,2,22,111Y
65000,新北市,65000050,新莊區,65000050-002,頭前里,105,1253,3431,1097,2086,797,486,3,28,111Y
65000,新北市,65000050,新莊區,65000050-003,國泰里,5,52,315,126,369,176,154,2,8,111Y
65000,新北市,65000050,新莊區,65000050-004,全安里,24,318,1136,534,1202,447,357,3,12,111Y
65000,新北市,65000050,新莊區,65000050-005,福基里,58,601,1740,601,1160,396,243,3,11,111Y
65000,新北市,65000050,新莊區,65000050-006,豐年里,5,162,886,373,1035,518,296,3,14,111Y
65000,新北市,65000050,新莊區,65000050-007,忠孝里,34,391,1454,616,1275,476,352,3,13,111Y
65000,新北市,65000050,新莊區,65000050-008,恆安里,18,301,1276,465,1110,430,330,3,12,111Y
65000,新北市,65000050,新莊區,65000050-009,後港里,21,414,2040,721,1884,956,358,8,21,111Y
65000,新北市,65000050,新莊區,65000050-010,文衡里,12,170,579,266,527,184,157,1,10,111Y
65000,新北市,65000050,新莊區,65000050-011,中美里,29,412,1619,663,1626,597,487,7,29,111Y
65000,新北市,65000050,新莊區,65000050-012,八德里,6,118,718,284,909,494,262,1,16,111Y
65000,新北市,65000050,新莊區,65000050-013,興漢里,18,212,905,401,909,281,215,1,13,111Y
65000,新北市,65000050,新莊區,65000050-014,中和里,17,236,1177,437,1172,562,480,10,32,111Y
65000,新北市,65000050,新莊區,65000050-015,西盛里,50,707,3737,1465,3536,1356,677,5,37,111Y
65000,新北市,65000050,新莊區,65000050-016,榮和里,30,305,1139,566,1900,989,384,6,15,111Y
65000,新北市,65000050,新莊區,65000050-017,中泰里,13,171,1025,414,1285,553,465,8,33,111Y
65000,新北市,65000050,新莊區,65000050-018,瓊林里,5,217,1165,479,1398,692,497,5,28,111Y
65000,新北市,65000050,新莊區,65000050-019,文德里,15,133,486,220,473,158,138,3,6,111Y
65000,新北市,65000050,新莊區,65000050-020,中誠里,6,85,503,232,573,322,218,3,19,111Y
65000,新北市,65000050,新莊區,65000050-021,裕民里,16,285,1688,649,1841,1059,587,7,21,111Y
65000,新北市,65000050,新莊區,65000050-022,文明里,9,119,463,196,464,159,122,2,11,111Y
65000,新北市,65000050,新莊區,65000050-023,中港里,21,382,1745,677,1536,749,390,3,15,111Y
65000,新北市,65000050,新莊區,65000050-024,富國里,7,96,520,209,606,420,183,0,11,111Y
65000,新北市,65000050,新莊區,65000050-025,思源里,13,293,1336,572,1435,615,477,3,29,111Y
65000,新北市,65000050,新莊區,65000050-026,立人里,21,231,587,224,433,137,107,0,4,111Y
65000,新北市,65000050,新莊區,65000050-027,南港里,11,275,1366,501,1483,668,357,3,11,111Y
65000,新北市,65000050,新莊區,65000050-028,仁愛里,6,90,568,262,709,376,339,6,30,111Y
65000,新北市,65000050,新莊區,65000050-029,立德里,13,198,772,297,606,265,152,2,7,111Y
65000,新北市,65000050,新莊區,65000050-030,信義里,14,232,1338,579,1496,666,409,1,25,111Y
65000,新北市,65000050,新莊區,65000050-031,立言里,21,353,1404,596,1168,504,356,5,15,111Y
65000,新北市,65000050,新莊區,65000050-032,民安里,13,262,1581,639,1659,740,404,3,17,111Y
65000,新北市,65000050,新莊區,65000050-033,和平里,9,244,1261,571,1289,499,391,7,6,111Y
65000,新北市,65000050,新莊區,65000050-034,立功里,6,123,892,332,978,537,380,6,19,111Y
65000,新北市,65000050,新莊區,65000050-035,民本里,4,84,643,244,822,613,292,3,16,111Y
65000,新北市,65000050,新莊區,65000050-036,化成里,22,287,1077,412,997,416,280,4,13,111Y
65000,新北市,65000050,新莊區,65000050-037,立志里,9,190,991,386,1047,457,362,5,20,111Y
65000,新北市,65000050,新莊區,65000050-038,光華里,15,273,1763,690,2104,1084,441,5,23,111Y
65000,新北市,65000050,新莊區,65000050-039,思賢里,11,238,1178,434,1059,488,356,3,22,111Y
65000,新北市,65000050,新莊區,65000050-040,營盤里,22,126,475,164,410,193,146,1,6,111Y
65000,新北市,65000050,新莊區,65000050-041,光榮里,12,180,1155,423,1304,632,301,2,20,111Y
65000,新北市,65000050,新莊區,65000050-042,自強里,3,83,491,237,723,434,336,1,22,111Y
65000,新北市,65000050,新莊區,65000050-043,丹鳳里,30,448,2341,974,2661,948,536,9,19,111Y
65000,新北市,65000050,新莊區,65000050-044,光明里,2,169,1260,464,1371,714,307,2,17,111Y
65000,新北市,65000050,新莊區,65000050-045,自立里,9,237,1230,512,1465,801,482,9,27,111Y
65000,新北市,65000050,新莊區,65000050-046,合鳳里,8,155,1038,414,1306,730,378,1,8,111Y
65000,新北市,65000050,新莊區,65000050-047,幸福里,11,173,981,404,1175,678,435,8,24,111Y
65000,新北市,65000050,新莊區,65000050-048,雙鳳里,64,865,3379,1357,3089,1146,517,11,30,111Y
65000,新北市,65000050,新莊區,65000050-049,自信里,3,129,623,231,647,317,233,5,11,111Y
65000,新北市,65000050,新莊區,65000050-050,龍鳳里,50,887,3174,1143,2442,834,421,4,21,111Y
65000,新北市,65000050,新莊區,65000050-051,中華里,17,202,812,331,746,291,189,0,4,111Y
65000,新北市,65000050,新莊區,65000050-052,中隆里,27,424,1605,581,1312,485,299,6,20,111Y
65000,新北市,65000050,新莊區,65000050-053,中原里,80,1187,4439,1509,3145,1255,608,5,30,111Y
65000,新北市,65000050,新莊區,65000050-054,中信里,22,437,2390,928,2167,1082,463,7,18,111Y
65000,新北市,65000050,新莊區,65000050-055,四維里,11,146,1088,413,1387,740,401,4,28,111Y
65000,新北市,65000050,新莊區,65000050-056,建福里,7,119,588,217,690,406,174,0,7,111Y
65000,新北市,65000050,新莊區,65000050-057,中宏里,11,203,1026,351,909,502,283,5,30,111Y
65000,新北市,65000050,新莊區,65000050-058,中全里,10,132,780,343,1040,472,318,13,20,111Y
65000,新北市,65000050,新莊區,65000050-059,立泰里,15,299,1418,571,1286,542,328,6,19,111Y
65000,新北市,65000050,新莊區,65000050-060,全泰里,22,374,1456,572,1152,456,317,4,16,111Y
65000,新北市,65000050,新莊區,65000050-061,仁義里,11,138,842,335,1001,590,361,2,20,111Y
65000,新北市,65000050,新莊區,65000050-062,立基里,37,422,1837,739,1442,546,383,7,19,111Y
65000,新北市,65000050,新莊區,65000050-063,昌明里,13,194,973,345,961,447,224,3,12,111Y
