COUNTY_ID,COUNTY,TOWN_ID,TOWN,V_ID,VILLAGE,E1314_CNT,E1112_CNT,E2122_CNT,E3_4_5_CNT,E6_7_CNT,E8_9_CNT,E1_2_CNT,E03_CNT,E04_CNT,INFO_TIME
10002,йy─ї┐д,10002030,─м┐D┬э,10002030-019,лnе┐и╜,4,21,140,67,279,219,210,14,18,"107Y"
10002,йy─ї┐д,10002030,─м┐D┬э,10002030-018,лnжwи╜,3,35,160,96,279,204,176,7,15,"107Y"
10002,йy─ї┐д,10002030,─м┐D┬э,10002030-020,лnжии╜,1,22,134,93,325,253,255,19,45,"107Y"
10002,йy─ї┐д,10002030,─м┐D┬э,10002030-023,лnл╪и╜,2,26,177,89,328,308,294,5,39,"107Y"
10002,йy─ї┐д,10002030,─м┐D┬э,10002030-025,лn▒jи╜,1,20,100,49,202,180,163,14,11,"107Y"
10002,йy─ї┐д,10002030,─м┐D┬э,10002030-022,лn╣чи╜,2,21,183,82,307,214,235,11,36,"107Y"
10002,йy─ї┐д,10002030,─м┐D┬э,10002030-021,лn┐│и╜,2,26,226,116,364,343,373,22,36,"107Y"
10002,йy─ї┐д,10002030,─м┐D┬э,10002030-002,│╗╝dи╜,1,27,213,107,296,203,139,30,19,"107Y"
10002,йy─ї┐д,10002030,─м┐D┬э,10002030-026,┤┬╢зи╜,2,6,59,34,147,167,177,8,11,"107Y"
10002,йy─ї┐д,10002030,─м┐D┬э,10002030-005,┤ф├фи╜,3,27,243,125,352,274,247,25,41,"107Y"
10002,йy─ї┐д,10002030,─м┐D┬э,10002030-008,╖sл░и╜,1,43,273,146,392,232,192,17,17,"107Y"
10002,йy─ї┐д,10002030,─м┐D┬э,10002030-009,╕t┤Єи╜,11,89,452,273,726,381,385,24,37,"107Y"
10002,йy─ї┐д,10002030,─м┐D┬э,10002030-027,╕t╖Rи╜,10,101,587,314,844,548,420,31,48,"107Y"
10002,йy─ї┐д,10002030,─м┐D┬э,10002030-007,╣iдBи╜,5,100,692,367,912,526,370,40,65,"107Y"
10002,йy─ї┐д,10002030,─м┐D┬э,10002030-001,└s╝wи╜,5,79,699,322,1024,710,562,53,53,"107Y"
10002,йy─ї┐д,10002030,─м┐D┬э,10002030-011,─ме_и╜,3,48,229,115,315,163,140,22,16,"107Y"
10002,йy─ї┐д,10002030,─м┐D┬э,10002030-010,─мжши╜,8,102,475,274,781,470,317,24,26,"107Y"
10002,йy─ї┐д,10002030,─м┐D┬э,10002030-013,─мкFи╜,1,20,100,47,185,116,77,4,2,"107Y"
10002,йy─ї┐д,10002030,─м┐D┬э,10002030-012,─млnи╜,1,18,107,48,142,78,57,8,5,"107Y"
10015,кс╜м┐д,10015030,е╔и╜┬э,10015030-014,дTе┴и╜,2,16,136,67,293,151,232,1,4,"107Y"
10015,кс╜м┐д,10015030,е╔и╜┬э,10015030-015,дjмъи╜,0,10,171,90,357,218,250,2,15,"107Y"
10015,кс╜м┐д,10015030,е╔и╜┬э,10015030-001,ддл░и╜,15,290,1323,676,1716,689,604,4,40,"107Y"
10015,кс╜м┐д,10015030,е╔и╜┬э,10015030-003,е├йўи╜,1,42,234,120,459,245,209,2,21,"107Y"
10015,кс╜м┐д,10015030,е╔и╜┬э,10015030-009,кF┬╫и╜,0,6,59,34,156,148,136,1,9,"107Y"
10015,кс╜м┐д,10015030,е╔и╜┬э,10015030-011,кQо·и╜,1,7,137,72,491,426,404,1,26,"107Y"
10015,кс╜м┐д,10015030,е╔и╜┬э,10015030-007,к°и}и╜,0,6,77,35,212,180,149,6,9,"107Y"
10015,кс╜м┐д,10015030,е╔и╜┬э,10015030-012,мKдщи╜,0,10,68,46,270,243,250,0,6,"107Y"
10015,кс╜м┐д,10015030,е╔и╜┬э,10015030-004,оїйўи╜,9,41,227,148,495,222,269,2,42,"107Y"
10015,кс╜м┐д,10015030,е╔и╜┬э,10015030-005,░ъкZи╜,5,77,337,155,407,145,145,4,3,"107Y"
10015,кс╜м┐д,10015030,е╔и╜┬э,10015030-002,▒╥╝╥и╜,2,32,309,155,589,325,260,2,13,"107Y"
10015,кс╜м┐д,10015030,е╔и╜┬э,10015030-006,╖╜л░и╜,1,16,204,89,392,317,262,1,12,"107Y"
10015,кс╜м┐д,10015030,е╔и╜┬э,10015030-013,╝wкZи╜,0,6,79,34,237,233,209,1,1,"107Y"
10015,кс╜м┐д,10015030,е╔и╜┬э,10015030-008,╝╓жXи╜,0,12,90,59,281,310,259,2,5,"107Y"
10015,кс╜м┐д,10015030,е╔и╜┬э,10015030-010,╞[н╡и╜,1,23,179,96,495,357,409,2,16,"107Y"
10015,кс╜м┐д,10015070,е·┤_╢m,10015070-003,дjенз°,4,23,153,97,478,100,114,0,0,"107Y"
10015,кс╜м┐д,10015070,е·┤_╢m,10015070-007,дjе■з°,1,27,99,57,281,125,175,5,15,"107Y"
10015,кс╜м┐д,10015070,е·┤_╢m,10015070-005,дjжPз°,2,26,220,118,394,144,160,5,14,"107Y"
10015,кс╜м┐д,10015070,е·┤_╢m,10015070-001,дjжwз°,4,37,214,90,303,117,104,2,5,"107Y"
10015,кс╜м┐д,10015070,е·┤_╢m,10015070-004,дj░из°,1,13,155,71,468,140,182,3,5,"107Y"
10015,кс╜м┐д,10015070,е·┤_╢m,10015070-009,дj┤Iз°,1,4,53,25,108,61,72,1,1,"107Y"
10015,кс╜м┐д,10015070,е·┤_╢m,10015070-002,дj╡╪з°,1,50,249,154,574,172,138,2,6,"107Y"
10015,кс╜м┐д,10015070,е·┤_╢m,10015070-006,дj╢iз°,0,21,84,55,195,46,66,1,4,"107Y"
10015,кс╜м┐д,10015070,е·┤_╢m,10015070-008,дj┐│з°,1,8,66,39,231,92,74,0,3,"107Y"
10015,кс╜м┐д,10015070,е·┤_╢m,10015070-010,дj┬╫з°,0,8,48,22,175,72,127,1,4,"107Y"
10015,кс╜м┐д,10015070,е·┤_╢m,10015070-014,е_┤Iз°,2,16,116,69,424,157,157,0,1,"107Y"
10015,кс╜м┐д,10015070,е·┤_╢m,10015070-012,жш┤Iз°,0,13,132,66,419,158,189,0,2,"107Y"
10015,кс╜м┐д,10015070,е·┤_╢m,10015070-011,кF┤Iз°,0,13,117,84,303,200,307,1,10,"107Y"
10015,кс╜м┐д,10015070,е·┤_╢m,10015070-013,лn┤Iз°,0,7,105,96,262,151,243,0,1,"107Y"
10015,кс╜м┐д,10015050,жNжw╢m,10015050-009,дzл░з°,8,40,240,130,513,226,166,1,6,"107Y"
10015,кс╜м┐д,10015050,жNжw╢m,10015050-016,дпжwз°,4,63,494,250,924,366,321,0,6,"107Y"
10015,кс╜м┐д,10015050,жNжw╢m,10015050-014,дпи╜з°,22,311,1452,850,2185,694,698,6,23,"107Y"
10015,кс╜м┐д,10015050,жNжw╢m,10015050-017,дпйMз°,14,162,998,521,1685,635,518,11,32,"107Y"
10015,кс╜м┐д,10015050,жNжw╢m,10015050-003,д╙йўз°,23,151,876,398,1385,553,461,9,27,"107Y"
10015,кс╜м┐д,10015050,жNжw╢m,10015050-001,е_йўз°,66,529,2105,1099,2329,626,565,4,36,"107Y"
10015,кс╜м┐д,10015050,жNжw╢m,10015050-004,е├жwз°,37,298,1053,572,1455,463,410,8,25,"107Y"
10015,кс╜м┐д,10015050,жNжw╢m,10015050-010,е├┐│з°,10,87,592,314,1154,415,373,2,13,"107Y"
10015,кс╜м┐д,10015050,жNжw╢m,10015050-018,е·╡╪з°,13,74,436,224,802,256,194,2,9,"107Y"
10015,кс╜м┐д,10015050,жNжw╢m,10015050-006,жNжwз°,56,373,1403,784,1745,600,453,4,22,"107Y"
10015,кс╜м┐д,10015050,жNжw╢m,10015050-013,йyйўз°,20,175,943,538,1506,486,412,1,15,"107Y"
10015,кс╜м┐д,10015050,жNжw╢m,10015050-015,кFйўз°,19,248,1351,741,2023,694,617,11,16,"107Y"
10015,кс╜м┐д,10015050,жNжw╢m,10015050-012,лnйўз°,16,182,1016,556,1551,486,423,2,11,"107Y"
10015,кс╜м┐д,10015050,жNжw╢m,10015050-008,лn╡╪з°,8,50,272,140,567,267,300,3,6,"107Y"
10015,кс╜м┐д,10015050,жNжw╢m,10015050-002,│╙жwз°,40,367,1379,762,1625,480,436,5,22,"107Y"
10015,кс╜м┐д,10015050,жNжw╢m,10015050-007,║╓┐│з°,19,168,749,324,1044,339,394,3,25,"107Y"
10015,кс╜м┐д,10015050,жNжw╢m,10015050-005,╝y┬╫з°,64,478,1829,972,2346,710,686,6,40,"107Y"
10015,кс╜м┐д,10015050,жNжw╢m,10015050-011,╜_н╗з°,28,197,857,423,1116,337,331,3,17,"107Y"
10015,кс╜м┐д,10015110,иqкL╢m,10015110-006,дх─їз°,4,24,204,127,420,195,172,0,3,"107Y"
10015,кс╜м┐д,10015110,иqкL╢m,10015110-004,дЇ╖╜з°,1,18,205,99,456,195,224,3,1,"107Y"
10015,кс╜м┐д,10015110,иqкL╢m,10015110-003,иqкLз°,2,39,306,173,698,281,355,4,1,"107Y"
10015,кс╜м┐д,10015110,иqкL╢m,10015110-008,и╬е┴з°,1,12,190,113,394,166,172,1,1,"107Y"
10015,кс╜м┐д,10015110,иqкL╢m,10015110-009,йMенз°,1,26,249,121,560,279,293,2,2,"107Y"
10015,кс╜м┐д,10015110,иqкL╢m,10015110-001,▒R╝wз°,1,16,193,106,582,254,305,1,4,"107Y"
10015,кс╜м┐д,10015110,иqкL╢m,10015110-002,┤Iе@з°,3,27,305,190,761,302,314,1,2,"107Y"
10015,кс╜м┐д,10015110,иqкL╢m,10015110-007,┤║м№з°,3,32,291,160,679,313,388,0,2,"107Y"
10015,кс╜м┐д,10015110,иqкL╢m,10015110-005,╗╔к∙з°,2,28,197,113,515,186,250,0,3,"107Y"
10015,кс╜м┐д,10015130,иЇ╖╦╢m,10015130-003,д╙енз°,0,12,151,87,240,119,124,1,0,"107Y"
10015,кс╜м┐д,10015130,иЇ╖╦╢m,10015130-006,еjн╖з°,1,13,116,73,355,219,187,0,0,"107Y"
10015,кс╜м┐д,10015130,иЇ╖╦╢m,10015130-002,е▀дsз°,0,14,147,101,360,206,221,0,0,"107Y"
10015,кс╜м┐д,10015130,иЇ╖╦╢m,10015130-005,иЇ▓Mз°,1,11,121,70,395,248,215,0,3,"107Y"
10015,кс╜м┐д,10015130,иЇ╖╦╢m,10015130-004,иЇ╖╦з°,2,9,120,73,260,164,150,0,1,"107Y"
10015,кс╜м┐д,10015130,иЇ╖╦╢m,10015130-001,▒[дsз°,1,6,85,52,181,107,107,0,0,"107Y"
10015,кс╜м┐д,10015010,кс╜мел,10015010-029,еDдOи╜,14,183,727,426,943,250,217,3,15,"107Y"
10015,кс╜м┐д,10015010,кс╜мел,10015010-013,еDдuи╜,0,55,142,86,184,43,30,1,4,"107Y"
10015,кс╜м┐д,10015010,кс╜мел,10015010-042,еDжwи╜,4,135,689,370,878,255,249,2,10,"107Y"
10015,кс╜м┐д,10015010,кс╜мел,10015010-006,еDйMи╜,6,114,639,385,1164,397,404,3,35,"107Y"
10015,кс╜м┐д,10015010,кс╜мел,10015010-004,еDлHи╜,1,35,151,87,205,51,58,0,5,"107Y"
10015,кс╜м┐д,10015010,кс╜мел,10015010-036,еDнpи╜,5,39,192,107,327,79,104,2,10,"107Y"
10015,кс╜м┐д,10015010,кс╜мел,10015010-020,еD░╙и╜,5,54,167,84,223,44,39,0,2,"107Y"
10015,кс╜м┐д,10015010,кс╜мел,10015010-028,еD╢╘и╜,4,63,221,128,284,70,69,1,3,"107Y"
10015,кс╜м┐д,10015010,кс╜мел,10015010-005,еD╖№и╜,2,29,135,97,194,68,58,1,3,"107Y"
10015,кс╜м┐д,10015010,кс╜мел,10015010-012,еD╕qи╜,4,20,92,74,167,63,63,0,3,"107Y"
10015,кс╜м┐д,10015010,кс╜мел,10015010-014,еD╣Aи╜,24,251,994,500,1277,317,287,6,22,"107Y"
10015,кс╜м┐д,10015010,кс╜мел,10015010-021,еD╛╟и╜,9,110,489,279,684,152,175,5,8,"107Y"
10015,кс╜м┐д,10015010,кс╜мел,10015010-037,еD┼vи╜,40,274,1385,808,1938,501,492,5,19,"107Y"
10015,кс╜м┐д,10015010,кс╜мел,10015010-025,е┴д▀и╜,9,42,229,112,328,108,108,4,9,"107Y"
10015,кс╜м┐д,10015010,кс╜мел,10015010-027,е┴еDи╜,5,33,149,83,211,66,46,1,4,"107Y"
10015,кс╜м┐д,10015010,кс╜мел,10015010-019,е┴е═и╜,8,79,322,142,396,97,125,2,8,"107Y"
10015,кс╜м┐д,10015010,кс╜мел,10015010-001,е┴е▀и╜,26,207,477,217,367,111,145,4,27,"107Y"
10015,кс╜м┐д,10015010,кс╜мел,10015010-034,е┴ж│и╜,4,34,126,89,232,72,75,1,6,"107Y"
10015,кс╜м┐д,10015010,кс╜мел,10015010-045,е┴з╡и╜,22,242,934,512,1201,358,331,2,21,"107Y"
10015,кс╜м┐д,10015010,кс╜мел,10015010-033,е┴и╔и╜,25,242,873,442,993,270,214,4,12,"107Y"
10015,кс╜м┐д,10015010,кс╜мел,10015010-017,е┴мFи╜,39,356,1110,504,1165,250,273,4,21,"107Y"
10015,кс╜м┐д,10015010,кс╜мел,10015010-003,е┴▒┌и╜,4,36,123,87,162,37,26,0,0,"107Y"
10015,кс╜м┐д,10015010,кс╜мел,10015010-018,е┴╢╘и╜,45,381,1146,463,878,197,168,5,14,"107Y"
10015,кс╜м┐д,10015010,кс╜мел,10015010-010,е┴╖Nи╜,8,83,390,200,750,318,287,15,48,"107Y"
10015,кс╜м┐д,10015010,кс╜мел,10015010-002,е┴╣Bи╜,9,103,503,258,668,248,245,2,15,"107Y"
10015,кс╜м┐д,10015010,кс╜мел,10015010-009,е┴╝wи╜,24,202,518,259,392,63,111,1,9,"107Y"
10015,кс╜м┐д,10015010,кс╜мел,10015010-026,е┴╝╓и╜,13,53,190,86,188,45,62,1,7,"107Y"
10015,кс╜м┐д,10015010,кс╜мел,10015010-035,е┴┼vи╜,5,42,108,71,136,44,28,2,5,"107Y"
10015,кс╜м┐д,10015010,кс╜мел,10015010-022,░ъе·и╜,8,81,301,160,419,130,126,0,13,"107Y"
10015,кс╜м┐д,10015010,кс╜мел,10015010-030,░ъжwи╜,4,48,136,67,168,45,45,0,2,"107Y"
10015,кс╜м┐д,10015010,кс╜мел,10015010-039,░ъи╛и╜,4,47,240,135,305,81,85,1,3,"107Y"
10015,кс╜м┐д,10015010,кс╜мел,10015010-015,░ъкvи╜,8,74,257,155,315,71,62,2,4,"107Y"
10015,кс╜м┐д,10015010,кс╜мел,10015010-007,░ъл┬и╜,25,124,473,253,683,223,132,2,6,"107Y"
10015,кс╜м┐д,10015010,кс╜мел,10015010-008,░ън╖и╜,27,246,920,553,1074,247,288,3,17,"107Y"
10015,кс╜м┐д,10015010,кс╜мел,10015010-024,░ъ▒jи╜,13,94,486,255,591,187,189,1,7,"107Y"
10015,кс╜м┐д,10015010,кс╜мел,10015010-043,░ъ▓▒и╜,13,194,947,528,1514,424,238,4,13,"107Y"
10015,кс╜м┐д,10015010,кс╜мел,10015010-016,░ъ┤Iи╜,42,369,1435,757,1709,454,418,8,16,"107Y"
10015,кс╜м┐д,10015010,кс╜мел,10015010-038,░ъ╡╪и╜,20,183,640,376,709,182,180,3,10,"107Y"
10015,кс╜м┐д,10015010,кс╜мел,10015010-041,░ъ╕╬и╜,37,266,1195,604,1443,409,360,3,17,"107Y"
10015,кс╜м┐д,10015010,кс╜мел,10015010-040,░ъ║╓и╜,6,34,285,151,594,253,199,1,13,"107Y"
10015,кс╜м┐д,10015010,кс╜мел,10015010-031,░ъ╗юи╜,10,153,562,300,651,172,192,3,12,"107Y"
10015,кс╜м┐д,10015010,кс╜мел,10015010-032,░ъ╝yи╜,33,67,297,114,377,93,126,4,6,"107Y"
10015,кс╜м┐д,10015010,кс╜мел,10015010-044,░ъ┐│и╜,103,403,1319,612,1256,310,285,4,18,"107Y"
10015,кс╜м┐д,10015010,кс╜мел,10015010-023,░ъ┴pи╜,16,190,789,385,959,256,227,4,7,"107Y"
10015,кс╜м┐д,10015100,┤Iи╜╢m,10015100-010,е├┬╫з°,0,3,50,23,138,137,109,1,9,"107Y"
10015,кс╜м┐д,10015100,┤Iи╜╢m,10015100-007,е█╡Pз°,0,21,141,55,320,175,205,0,9,"107Y"
10015,кс╜м┐д,10015100,┤Iи╜╢m,10015100-005,ж╦е╨з°,0,18,153,87,372,229,249,1,5,"107Y"
10015,кс╜м┐д,10015100,┤Iи╜╢m,10015100-001,зdж┐з°,0,2,51,28,143,116,124,7,11,"107Y"
10015,кс╜м┐д,10015100,┤Iи╜╢m,10015100-008,й·и╜з°,0,5,44,23,121,93,90,1,4,"107Y"
10015,кс╜м┐д,10015100,┤Iи╜╢m,10015100-002,кFи╜з°,1,18,114,69,314,258,279,0,4,"107Y"
10015,кс╜м┐д,10015100,┤Iи╜╢m,10015100-009,┤Iи╜з°,3,36,215,111,466,278,279,3,14,"107Y"
10015,кс╜м┐д,10015100,┤Iи╜╢m,10015100-012,┤Iлnз°,0,2,58,31,163,105,139,0,12,"107Y"
10015,кс╜м┐д,10015100,┤Iи╜╢m,10015100-004,╖s┐│з°,0,5,60,39,197,133,158,3,7,"107Y"
10015,кс╜м┐д,10015100,┤Iи╜╢m,10015100-003,╕U╣чз°,1,6,68,35,206,166,164,4,9,"107Y"
10015,кс╜м┐д,10015100,┤Iи╜╢m,10015100-013,╛╟е╨з°,1,10,69,31,241,120,180,3,10,"107Y"
10015,кс╜м┐д,10015100,┤Iи╜╢m,10015100-011,┬╫лnз°,0,5,53,35,181,165,185,8,11,"107Y"
10015,кс╜м┐д,10015100,┤Iи╜╢m,10015100-006,├╣дsз°,1,8,70,22,134,95,110,3,3,"107Y"
10015,кс╜м┐д,10015040,╖sл░╢m,10015040-008,дj║~з°,9,59,518,276,924,412,403,4,21,"107Y"
10015,кс╜м┐д,10015040,╖sл░╢m,10015040-004,е_оHз°,11,174,963,502,1428,498,492,5,41,"107Y"
10015,кс╜м┐д,10015040,╖sл░╢m,10015040-005,и╬кLз°,8,43,228,119,386,115,125,0,9,"107Y"
10015,кс╜м┐д,10015040,╖sл░╢m,10015040-003,▒d╝╓з°,5,77,454,254,915,396,383,5,32,"107Y"
10015,кс╜м┐д,10015040,╖sл░╢m,10015040-002,╢╢жwз°,2,16,128,63,290,198,199,1,17,"107Y"
10015,кс╜м┐д,10015040,╖sл░╢m,10015040-001,╖sл░з°,3,43,257,141,452,173,252,2,13,"107Y"
10015,кс╜м┐д,10015040,╖sл░╢m,10015040-006,╣┼и╜з°,8,180,972,500,1351,417,426,5,34,"107Y"
10015,кс╜м┐д,10015040,╖sл░╢m,10015040-007,╣┼╖sз°,0,18,179,97,507,266,218,7,15,"107Y"
10015,кс╜м┐д,10015090,╖ч┴J╢m,10015090-008,й_м№з°,1,3,29,22,106,94,102,0,0,"107Y"
10015,кс╜м┐д,10015090,╖ч┴J╢m,10015090-010,┤Iе┴з°,1,7,109,51,276,229,210,0,8,"107Y"
10015,кс╜м┐д,10015090,╖ч┴J╢m,10015090-009,┤I╖╜з°,4,17,137,47,248,146,174,7,14,"107Y"
10015,кс╜м┐д,10015090,╖ч┴J╢m,10015090-011,┤I┐│з°,1,8,73,51,180,129,162,2,29,"107Y"
10015,кс╜м┐д,10015090,╖ч┴J╢m,10015090-005,╖че_з°,1,11,63,46,208,145,132,3,8,"107Y"
10015,кс╜м┐д,10015090,╖ч┴J╢m,10015090-003,╖чи}з°,1,11,80,45,170,103,153,0,5,"107Y"
10015,кс╜м┐д,10015090,╖ч┴J╢m,10015090-002,╖чм№з°,6,55,404,147,577,332,345,2,13,"107Y"
10015,кс╜м┐д,10015090,╖ч┴J╢m,10015090-004,╖ч▓╗з°,1,31,184,87,297,193,212,2,15,"107Y"
10015,кс╜м┐д,10015090,╖ч┴J╢m,10015090-001,╖ч┴Jз°,6,78,367,164,640,322,348,4,24,"107Y"
10015,кс╜м┐д,10015090,╖ч┴J╢m,10015090-006,╗R┼bз°,3,16,131,59,328,211,220,4,11,"107Y"
10015,кс╜м┐д,10015090,╖ч┴J╢m,10015090-007,┼bйгз°,0,11,105,54,294,183,229,5,10,"107Y"
10015,кс╜м┐д,10015120,╕U║a╢m,10015120-001,жшкLз°,0,17,186,116,471,196,130,0,3,"107Y"
10015,кс╜м┐д,10015120,╕U║a╢m,10015120-002,иг┤╕з°,0,6,85,53,264,108,63,0,0,"107Y"
10015,кс╜м┐д,10015120,╕U║a╢m,10015120-004,й·зQз°,0,5,74,58,270,150,128,0,1,"107Y"
10015,кс╜м┐д,10015120,╕U║a╢m,10015120-006,мї╕нз°,0,16,145,89,524,150,187,0,0,"107Y"
10015,кс╜м┐д,10015120,╕U║a╢m,10015120-005,░и╗╖з°,1,17,206,119,435,199,190,0,2,"107Y"
10015,кс╜м┐д,10015120,╕U║a╢m,10015120-003,╕U║aз°,1,13,121,101,347,114,124,0,0,"107Y"
10015,кс╜м┐д,10015060,╣╪┬╫╢m,10015060-013,дым▄з°,2,10,95,66,296,211,185,1,3,"107Y"
10015,кс╜м┐д,10015060,╣╪┬╫╢m,10015060-014,дЇцгз°,1,9,72,40,268,164,205,0,8,"107Y"
10015,кс╜м┐д,10015060,╣╪┬╫╢m,10015060-010,енйMз°,8,49,274,126,482,246,265,3,14,"107Y"
10015,кс╜м┐д,10015060,╣╪┬╫╢m,10015060-008,е·║aз°,2,16,136,61,320,108,187,0,1,"107Y"
10015,кс╜м┐д,10015060,╣╪┬╫╢m,10015060-006,ж@йMз°,36,39,147,51,223,101,115,1,3,"107Y"
10015,кс╜м┐д,10015060,╣╪┬╫╢m,10015060-009,ж└лnз°,3,20,134,81,266,111,165,0,6,"107Y"
10015,кс╜м┐д,10015060,╣╪┬╫╢m,10015060-012,ж╠┤╠з°,0,6,28,21,84,59,68,0,2,"107Y"
10015,кс╜м┐д,10015060,╣╪┬╫╢m,10015060-011,з╙╛╟з°,65,148,554,281,836,320,399,5,29,"107Y"
10015,кс╜м┐д,10015060,╣╪┬╫╢m,10015060-002,╖╦дfз°,3,19,155,107,378,171,239,4,17,"107Y"
10015,кс╜м┐д,10015060,╣╪┬╫╢m,10015060-007,╣╪┬╫з°,5,57,328,166,618,249,255,9,7,"107Y"
10015,кс╜м┐д,10015060,╣╪┬╫╢m,10015060-001,╛Ё┤Єз°,2,4,60,40,99,72,79,0,7,"107Y"
10015,кс╜м┐д,10015060,╣╪┬╫╢m,10015060-003,┬╫дsз°,7,57,370,194,622,315,359,4,23,"107Y"
10015,кс╜м┐д,10015060,╣╪┬╫╢m,10015060-005,┬╫йWз°,5,33,142,75,317,142,202,0,11,"107Y"
10015,кс╜м┐д,10015060,╣╪┬╫╢m,10015060-004,┬╫╕╠з°,6,46,256,150,454,240,267,2,10,"107Y"
10015,кс╜м┐д,10015060,╣╪┬╫╢m,10015060-015,╞Q╝dз°,2,20,82,56,193,72,82,3,5,"107Y"
10015,кс╜м┐д,10015020,╗ёкL┬э,10015020-007,дj║aи╜,3,33,185,112,410,233,294,6,22,"107Y"
10015,кс╜м┐д,10015020,╗ёкL┬э,10015020-006,дs┐│и╜,0,6,48,22,168,114,164,2,2,"107Y"
10015,кс╜м┐д,10015020,╗ёкL┬э,10015020-008,е_кLи╜,2,13,79,55,160,114,128,0,12,"107Y"
10015,кс╜м┐д,10015020,╗ёкL┬э,10015020-010,кL║aи╜,5,23,143,89,266,124,176,4,11,"107Y"
10015,кс╜м┐д,10015020,╗ёкL┬э,10015020-011,к°╛Їи╜,1,25,148,89,337,152,260,2,8,"107Y"
10015,кс╜м┐д,10015020,╗ёкL┬э,10015020-009,лnени╜,4,9,75,35,180,88,158,0,8,"107Y"
10015,кс╜м┐д,10015020,╗ёкL┬э,10015020-012,┤╦║aи╜,0,2,7,9,36,12,25,0,2,"107Y"
10015,кс╜м┐д,10015020,╗ёкL┬э,10015020-001,╗ёдпи╜,5,48,272,162,352,161,209,3,6,"107Y"
10015,кс╜м┐д,10015020,╗ёкL┬э,10015020-005,╗ёлHи╜,5,34,251,126,508,215,224,2,7,"107Y"
10015,кс╜м┐д,10015020,╗ёкL┬э,10015020-004,╗ё┤╝и╜,7,51,247,148,379,158,175,1,5,"107Y"
10015,кс╜м┐д,10015020,╗ёкL┬э,10015020-002,╗ё╕qи╜,3,29,116,69,202,97,128,1,4,"107Y"
10015,кс╜м┐д,10015020,╗ёкL┬э,10015020-003,╗ё┬зи╜,2,15,140,92,182,92,91,2,2,"107Y"
10015,кс╜м┐д,10015080,┬╫└╪╢m,10015080-004,┤фдfз°,3,5,72,53,228,197,214,0,2,"107Y"
10015,кс╜м┐д,10015080,┬╫└╪╢m,10015080-002,╖sк└з°,0,11,79,27,216,162,167,1,5,"107Y"
10015,кс╜м┐д,10015080,┬╫└╪╢m,10015080-005,└Rо·з°,0,7,77,36,258,164,178,0,1,"107Y"
10015,кс╜м┐д,10015080,┬╫└╪╢m,10015080-003,┴F▒Tз°,1,10,49,40,164,105,105,2,3,"107Y"
10015,кс╜м┐д,10015080,┬╫└╪╢m,10015080-001,┬╫└╪з°,1,20,201,127,628,374,429,2,18,"107Y"
09020,кўк∙┐д,09020020,кўиF┬э,09020020-002,дTдsи╜,6,107,496,213,605,254,235,20,13,"107Y"
09020,кўк∙┐д,09020020,кўиF┬э,09020020-003,дjмvи╜,7,63,303,124,354,137,162,8,6,"107Y"
09020,кўк∙┐д,09020020,кўиF┬э,09020020-004,е·лeи╜,12,143,712,252,726,296,259,16,17,"107Y"
09020,кўк∙┐д,09020020,кўиF┬э,09020020-006,жш╢щи╜,7,85,402,170,485,208,188,22,11,"107Y"
09020,кўк∙┐д,09020020,кўиF┬э,09020020-005,жєдци╜,9,125,524,221,631,256,266,23,8,"107Y"
