COUNTY_ID,COUNTY,TOWN_ID,TOWN,V_ID,VILLAGE,E1314_CNT,E1112_CNT,E2122_CNT,E3_4_5_CNT,E6_7_CNT,E8_9_CNT,E1_2_CNT,E03_CNT,E04_CNT,INFO_TIME
65000,╖sе_ел,65000020,дTнл░╧,65000020-083,лp╝wи╜,9,159,758,418,994,480,426,5,18,"102Y"
65000,╖sе_ел,65000020,дTнл░╧,65000020-084,║√╝wи╜,5,99,585,309,844,492,375,7,13,"102Y"
65000,╖sе_ел,65000020,дTнл░╧,65000020-085,й|╝wи╜,11,103,626,338,865,488,421,8,23,"102Y"
65000,╖sе_ел,65000020,дTнл░╧,65000020-086,░Ў╝wи╜,15,174,816,411,1059,553,407,11,27,"102Y"
65000,╖sе_ел,65000020,дTнл░╧,65000020-087,е├╝wи╜,9,159,918,528,1424,892,632,13,53,"102Y"
65000,╖sе_ел,65000020,дTнл░╧,65000020-088,е├▓▒и╜,5,104,631,333,965,574,437,4,26,"102Y"
65000,╖sе_ел,65000020,дTнл░╧,65000020-089,е├║╓и╜,9,132,1072,562,1576,910,595,17,51,"102Y"
65000,╖sе_ел,65000020,дTнл░╧,65000020-090,е├▓Mи╜,9,178,1130,584,1576,1049,629,13,42,"102Y"
65000,╖sе_ел,65000020,дTнл░╧,65000020-091,е├жwи╜,9,148,772,463,1176,671,462,10,28,"102Y"
65000,╖sе_ел,65000020,дTнл░╧,65000020-092,е├▐kи╜,4,75,471,249,688,548,332,7,38,"102Y"
65000,╖sе_ел,65000020,дTнл░╧,65000020-093,╖╦м№и╜,15,290,1586,970,2204,1290,765,17,70,"102Y"
65000,╖sе_ел,65000020,дTнл░╧,65000020-094,║╓╢йи╜,12,208,998,558,1218,639,404,5,26,"102Y"
65000,╖sе_ел,65000020,дTнл░╧,65000020-095,дн▒`и╜,7,110,815,442,1184,762,484,22,44,"102Y"
65000,╖sе_ел,65000020,дTнл░╧,65000020-096,дн║╓и╜,8,197,807,399,983,575,409,11,30,"102Y"
65000,╖sе_ел,65000020,дTнл░╧,65000020-097,дпй╛и╜,5,90,487,328,884,695,446,9,33,"102Y"
65000,╖sе_ел,65000020,дTнл░╧,65000020-098,╖O║╓и╜,2,63,428,193,653,473,332,17,28,"102Y"
65000,╖sе_ел,65000020,дTнл░╧,65000020-099,╖Oе═и╜,3,62,435,229,641,395,371,12,46,"102Y"
65000,╖sе_ел,65000020,дTнл░╧,65000020-100,╖O┤fи╜,4,74,401,220,586,476,312,5,35,"102Y"
65000,╖sе_ел,65000020,дTнл░╧,65000020-101,╖O╖Rи╜,6,91,654,364,996,739,522,13,43,"102Y"
65000,╖sе_ел,65000020,дTнл░╧,65000020-102,╖Oд╞и╜,5,76,508,268,741,435,291,6,23,"102Y"
65000,╖sе_ел,65000020,дTнл░╧,65000020-103,╖Oпзи╜,5,163,923,524,1216,839,617,15,48,"102Y"
65000,╖sе_ел,65000020,дTнл░╧,65000020-104,дн╡╪и╜,16,265,1078,561,1245,800,487,15,66,"102Y"
65000,╖sе_ел,65000020,дTнл░╧,65000020-105,┤I╢Qи╜,37,418,1565,708,1403,723,487,15,37,"102Y"
65000,╖sе_ел,65000020,дTнл░╧,65000020-106,┤I╡╪и╜,9,139,624,335,828,596,392,10,27,"102Y"
65000,╖sе_ел,65000020,дTнл░╧,65000020-107,┤I║╓и╜,4,65,383,218,567,448,272,9,30,"102Y"
65000,╖sе_ел,65000020,дTнл░╧,65000020-108,║╤╡╪и╜,28,488,1646,827,1581,656,434,11,36,"102Y"
65000,╖sе_ел,65000020,дTнл░╧,65000020-109,днижи╜,5,80,364,235,518,246,240,4,28,"102Y"
65000,╖sе_ел,65000020,дTнл░╧,65000020-110,│╒╖Rи╜,11,179,1037,506,1353,757,459,6,38,"102Y"
65000,╖sе_ел,65000020,дTнл░╧,65000020-111,║╓╝wи╜,14,166,832,464,1143,524,396,7,30,"102Y"
65000,╖sе_ел,65000020,дTнл░╧,65000020-112,е├жNи╜,4,109,579,343,873,472,345,2,24,"102Y"
65000,╖sе_ел,65000020,дTнл░╧,65000020-113,е├╡oи╜,15,292,1455,611,1502,898,500,18,41,"102Y"
65000,╖sе_ел,65000020,дTнл░╧,65000020-114,е├╢╢и╜,11,125,967,513,1436,1028,517,14,59,"102Y"
65000,╖sе_ел,65000020,дTнл░╧,65000020-115,е├┬╫и╜,9,146,1056,617,1637,1098,592,8,44,"102Y"
65000,╖sе_ел,65000020,дTнл░╧,65000020-116,е▀╝wи╜,9,126,707,366,920,557,412,11,33,"102Y"
65000,╖sе_ел,65000020,дTнл░╧,65000020-117,║╓╝╓и╜,5,123,642,426,1033,651,512,22,25,"102Y"
65000,╖sе_ел,65000020,дTнл░╧,65000020-118,дп╡╪и╜,10,162,911,472,1178,723,464,16,43,"102Y"
65000,╖sе_ел,65000020,дTнл░╧,65000020-119,дн╢╢и╜,6,108,708,389,1102,767,473,14,50,"102Y"
65000,╖sе_ел,65000030,ддйM░╧,65000030-001,ддньи╜,18,188,1085,611,1433,551,452,9,21,"102Y"
65000,╖sе_ел,65000030,ддйM░╧,65000030-002,енкeи╜,31,374,2118,1306,2679,1075,641,14,54,"102Y"
65000,╖sе_ел,65000030,ддйM░╧,65000030-003,лHйMи╜,14,137,821,514,1278,650,500,9,74,"102Y"
65000,╖sе_ел,65000030,ддйM░╧,65000030-004,дпйMи╜,10,148,938,501,1367,618,454,4,56,"102Y"
65000,╖sе_ел,65000030,ддйM░╧,65000030-005,дде┐и╜,11,135,831,516,1199,602,433,9,43,"102Y"
65000,╖sе_ел,65000030,ддйM░╧,65000030-006,л╪йMи╜,13,163,843,479,1074,434,404,2,40,"102Y"
65000,╖sе_ел,65000030,ддйM░╧,65000030-007,│sйMи╜,11,189,640,350,598,191,170,3,11,"102Y"
65000,╖sе_ел,65000030,ддйM░╧,65000030-008,│sл░и╜,18,366,1535,901,1741,656,625,19,48,"102Y"
65000,╖sе_ел,65000030,ддйM░╧,65000030-009,дOжци╜,26,405,1542,847,1604,559,464,5,36,"102Y"
65000,╖sе_ел,65000030,ддйM░╧,65000030-010,кD╝dи╜,22,209,837,453,999,361,361,6,38,"102Y"
65000,╖sе_ел,65000030,ддйM░╧,65000030-011,║sйMи╜,19,207,852,511,944,346,324,6,30,"102Y"
65000,╖sе_ел,65000030,ддйM░╧,65000030-012,╝qм№и╜,17,210,1067,562,1233,552,519,8,25,"102Y"
65000,╖sе_ел,65000030,ддйM░╧,65000030-013,║╓пuи╜,22,175,848,508,1237,536,495,6,32,"102Y"
65000,╖sе_ел,65000030,ддйM░╧,65000030-014,║╓╡╜и╜,17,209,964,566,1188,534,446,10,33,"102Y"
65000,╖sе_ел,65000030,ддйM░╧,65000030-015,║╓м№и╜,15,186,1001,565,1313,572,513,12,29,"102Y"
65000,╖sе_ел,65000030,ддйM░╧,65000030-016,║╓▓╗и╜,14,196,1047,676,1589,617,590,6,36,"102Y"
65000,╖sе_ел,65000030,ддйM░╧,65000030-017,е╦б╜и╜,29,255,1242,691,1512,615,581,19,58,"102Y"
65000,╖sе_ел,65000030,ддйM░╧,65000030-018,║╓йMи╜,19,183,850,434,1100,451,471,15,34,"102Y"
65000,╖sе_ел,65000030,ддйM░╧,65000030-019,и╬йMи╜,25,239,1241,632,1366,488,421,16,51,"102Y"
65000,╖sе_ел,65000030,ддйM░╧,65000030-020,жw╝╓и╜,48,320,1171,494,862,267,228,5,16,"102Y"
65000,╖sе_ел,65000030,ддйM░╧,65000030-021,жwйMи╜,17,266,821,422,820,277,263,6,14,"102Y"
65000,╖sе_ел,65000030,ддйM░╧,65000030-022,жwени╜,66,513,1812,746,1204,375,371,6,22,"102Y"
65000,╖sе_ел,65000030,ддйM░╧,65000030-023,дджwи╜,52,455,1446,609,925,292,240,3,21,"102Y"
65000,╖sе_ел,65000030,ддйM░╧,65000030-024,оїжwи╜,24,197,825,527,1066,362,340,8,41,"102Y"
65000,╖sе_ел,65000030,ддйM░╧,65000030-025,╖sлnи╜,53,656,2186,1194,2028,610,535,6,41,"102Y"
65000,╖sе_ел,65000030,ддйM░╧,65000030-026,лnдsи╜,35,428,1425,704,1254,431,438,9,37,"102Y"
65000,╖sе_ел,65000030,ддйM░╧,65000030-027,иqдsи╜,18,262,1094,601,1187,492,484,3,45,"102Y"
65000,╖sе_ел,65000030,ддйM░╧,65000030-028,иqжии╜,23,203,917,472,930,375,335,6,28,"102Y"
65000,╖sе_ел,65000030,ддйM░╧,65000030-029,иq║╓и╜,25,339,1367,677,1250,417,421,10,37,"102Y"
65000,╖sе_ел,65000030,ддйM░╧,65000030-030,иq┤║и╜,42,431,1642,900,1743,587,496,13,44,"102Y"
65000,╖sе_ел,65000030,ддйM░╧,65000030-031,иqй·и╜,32,336,1332,717,1323,394,336,13,32,"102Y"
65000,╖sе_ел,65000030,ддйM░╧,65000030-032,иqоpи╜,18,236,1016,606,1155,362,316,13,35,"102Y"
65000,╖sе_ел,65000030,ддйM░╧,65000030-033,иqдпи╜,16,217,804,412,867,313,313,6,25,"102Y"
65000,╖sе_ел,65000030,ддйM░╧,65000030-034,│╗лnи╜,12,143,802,418,956,366,240,3,15,"102Y"
65000,╖sе_ел,65000030,ддйM░╧,65000030-035,╡╪╖sи╜,16,303,1700,983,2258,750,486,12,44,"102Y"
65000,╖sе_ел,65000030,ддйM░╧,65000030-036,кFлnи╜,23,197,1011,553,1143,382,329,7,29,"102Y"
65000,╖sе_ел,65000030,ддйM░╧,65000030-037,╡╪лnи╜,29,277,1234,638,1345,542,398,10,38,"102Y"
65000,╖sе_ел,65000030,ддйM░╧,65000030-038,й╛з╡и╜,18,195,1177,556,1569,652,501,14,35,"102Y"
65000,╖sе_ел,65000030,ддйM░╧,65000030-039,▒Rлnи╜,11,237,1108,549,1169,342,290,8,22,"102Y"
65000,╖sе_ел,65000030,ддйM░╧,65000030-040,┤║лnи╜,15,144,747,395,913,393,339,16,34,"102Y"
65000,╖sе_ел,65000030,ддйM░╧,65000030-041,╛ю╕Їи╜,0,5,55,35,126,70,65,0,7,"102Y"
65000,╖sе_ел,65000030,ддйM░╧,65000030-042,д║лnи╜,19,192,1155,592,1663,635,503,12,43,"102Y"
65000,╖sе_ел,65000030,ддйM░╧,65000030-043,╣╪лnи╜,14,133,534,304,703,311,284,4,18,"102Y"
65000,╖sе_ел,65000030,ддйM░╧,65000030-044,е~лnи╜,23,193,1206,826,2273,1205,687,22,62,"102Y"
65000,╖sе_ел,65000030,ддйM░╧,65000030-045,┤_┐│и╜,30,240,1168,675,1506,624,560,17,42,"102Y"
65000,╖sе_ел,65000030,ддйM░╧,65000030-046,йM┐│и╜,30,281,1082,546,1176,403,405,9,41,"102Y"
65000,╖sе_ел,65000030,ддйM░╧,65000030-047,┤║ени╜,42,398,1412,750,1431,480,428,4,28,"102Y"
65000,╖sе_ел,65000030,ддйM░╧,65000030-048,┤║╖sи╜,9,162,871,466,1050,425,428,14,27,"102Y"
65000,╖sе_ел,65000030,ддйM░╧,65000030-049,┤║║╓и╜,35,317,1370,716,1374,514,511,23,32,"102Y"
65000,╖sе_ел,65000030,ддйM░╧,65000030-050,┤║жwи╜,25,278,1217,686,1289,490,426,5,33,"102Y"
65000,╖sе_ел,65000030,ддйM░╧,65000030-051,┤║дхи╜,15,227,807,445,885,320,324,5,27,"102Y"
65000,╖sе_ел,65000030,ддйM░╧,65000030-052,└AйMи╜,13,246,1285,798,1658,578,386,8,20,"102Y"
65000,╖sе_ел,65000030,ддйM░╧,65000030-053,└Aйўи╜,14,151,548,291,618,258,170,7,11,"102Y"
65000,╖sе_ел,65000030,ддйM░╧,65000030-054,ж╟б╜и╜,2,28,122,76,241,125,95,4,5,"102Y"
65000,╖sе_ел,65000030,ддйM░╧,65000030-055,┐n┴Jи╜,34,423,2009,1144,2249,922,676,19,44,"102Y"
65000,╖sе_ел,65000030,ддйM░╧,65000030-056,е┴и╔и╜,6,129,594,342,700,394,236,5,18,"102Y"
65000,╖sе_ел,65000030,ддйM░╧,65000030-057,н√дsи╜,18,331,1389,811,1572,694,520,5,48,"102Y"
65000,╖sе_ел,65000030,ддйM░╧,65000030-058,╣┼┴Jи╜,11,118,600,333,811,370,256,1,23,"102Y"
65000,╖sе_ел,65000030,ддйM░╧,65000030-059,дхд╕и╜,18,218,1150,631,1489,853,570,7,53,"102Y"
65000,╖sе_ел,65000030,ддйM░╧,65000030-060,╣┼╖sи╜,2,138,797,453,1244,607,404,8,45,"102Y"
65000,╖sе_ел,65000030,ддйM░╧,65000030-061,е┴жwи╜,15,206,1030,675,1409,791,457,4,36,"102Y"
65000,╖sе_ел,65000030,ддйM░╧,65000030-062,жw┴Jи╜,11,185,999,598,1331,629,446,9,39,"102Y"
65000,╖sе_ел,65000030,ддйM░╧,65000030-063,╖ч┴Jи╜,16,143,535,319,633,270,218,5,18,"102Y"
65000,╖sе_ел,65000030,ддйM░╧,65000030-064,й·┴Jи╜,19,293,1184,639,1264,544,303,7,23,"102Y"
65000,╖sе_ел,65000030,ддйM░╧,65000030-065,▓M┴Jи╜,6,119,663,422,940,465,388,9,38,"102Y"
65000,╖sе_ел,65000030,ддйM░╧,65000030-066,ж█▒jи╜,12,224,1122,633,1406,749,503,12,29,"102Y"
65000,╖sе_ел,65000030,ддйM░╧,65000030-067,╝w┴Jи╜,21,255,1158,595,1152,606,429,12,43,"102Y"
65000,╖sе_ел,65000030,ддйM░╧,65000030-068,е┴е═и╜,20,228,988,580,1210,524,436,11,27,"102Y"
65000,╖sе_ел,65000030,ддйM░╧,65000030-069,░ъе·и╜,19,223,872,477,1129,504,337,7,14,"102Y"
65000,╖sе_ел,65000030,ддйM░╧,65000030-070,╣╪╝wи╜,22,204,1037,675,1326,462,360,9,38,"102Y"
65000,╖sе_ел,65000030,ддйM░╧,65000030-071,й·╝wи╜,16,138,750,500,1104,618,485,4,31,"102Y"
65000,╖sе_ел,65000030,ддйM░╧,65000030-072,иqдЇи╜,19,141,813,470,1111,429,428,13,45,"102Y"
65000,╖sе_ел,65000030,ддйM░╧,65000030-073,╝wжци╜,59,539,1870,942,1572,508,350,6,24,"102Y"
65000,╖sе_ел,65000030,ддйM░╧,65000030-074,йyжwи╜,14,127,477,266,495,151,144,7,16,"102Y"
65000,╖sе_ел,65000030,ддйM░╧,65000030-075,жw╢╢и╜,28,328,1228,608,1210,334,360,8,25,"102Y"
65000,╖sе_ел,65000030,ддйM░╧,65000030-076,иq╕qи╜,19,148,668,326,724,289,275,9,26,"102Y"
65000,╖sе_ел,65000030,ддйM░╧,65000030-077,иqдhи╜,21,132,621,323,707,292,285,14,21,"102Y"
65000,╖sе_ел,65000030,ддйM░╧,65000030-078,┐│лnи╜,10,134,745,377,1040,405,357,8,23,"102Y"
65000,╖sе_ел,65000030,ддйM░╧,65000030-079,┤║е╗и╜,9,109,507,272,645,267,279,3,29,"102Y"
65000,╖sе_ел,65000030,ддйM░╧,65000030-080,║╓лnи╜,7,176,1119,492,1389,480,354,5,34,"102Y"
65000,╖sе_ел,65000030,ддйM░╧,65000030-081,дд┐│и╜,38,512,1843,890,1761,546,435,8,34,"102Y"
65000,╖sе_ел,65000030,ддйM░╧,65000030-082,жN┐│и╜,15,228,836,432,814,282,232,5,18,"102Y"
65000,╖sе_ел,65000030,ддйM░╧,65000030-083,дддsи╜,11,143,639,353,847,347,274,3,24,"102Y"
65000,╖sе_ел,65000030,ддйM░╧,65000030-084,║╤кeи╜,16,230,907,575,1120,463,360,11,27,"102Y"
65000,╖sе_ел,65000030,ддйM░╧,65000030-085,└Aдди╜,8,161,936,513,1285,569,358,6,32,"102Y"
65000,╖sе_ел,65000030,ддйM░╧,65000030-086,└A▓▒и╜,8,132,846,501,1219,566,348,6,30,"102Y"
65000,╖sе_ел,65000030,ддйM░╧,65000030-087,е┴ж│и╜,16,146,648,361,863,408,304,4,28,"102Y"
65000,╖sе_ел,65000030,ддйM░╧,65000030-088,н√┤Iи╜,5,139,628,412,1032,530,296,2,36,"102Y"
65000,╖sе_ел,65000030,ддйM░╧,65000030-089,╣┼╝yи╜,10,165,856,542,1282,660,474,8,30,"102Y"
65000,╖sе_ел,65000030,ддйM░╧,65000030-090,лa┴Jи╜,9,214,899,465,985,421,270,7,16,"102Y"
65000,╖sе_ел,65000030,ддйM░╧,65000030-091,░ъ╡╪и╜,9,128,694,433,987,495,322,3,22,"102Y"
65000,╖sе_ел,65000030,ддйM░╧,65000030-092,е┐лnи╜,7,122,863,388,1129,475,386,9,37,"102Y"
65000,╖sе_ел,65000030,ддйM░╧,65000030-093,е┐жци╜,9,196,756,413,873,330,234,5,19,"102Y"
65000,╖sе_ел,65000040,е├йM░╧,65000040-001,║╓кLи╜,25,242,1000,483,928,272,257,9,18,"102Y"
65000,╖sе_ел,65000040,е├йM░╧,65000040-002,дхд╞и╜,14,169,741,355,742,241,241,10,30,"102Y"
65000,╖sе_ел,65000040,е├йM░╧,65000040-003,┐▌╖╦и╜,22,274,1265,715,1525,521,334,13,27,"102Y"
65000,╖sе_ел,65000040,е├йM░╧,65000040-004,е·й·и╜,23,254,952,454,776,208,149,8,8,"102Y"
65000,╖sе_ел,65000040,е├йM░╧,65000040-005,дп╖Rи╜,12,183,741,374,717,213,192,2,17,"102Y"
65000,╖sе_ел,65000040,е├йM░╧,65000040-006,е├нsи╜,35,272,1031,505,871,286,221,6,20,"102Y"
65000,╖sе_ел,65000040,е├йM░╧,65000040-007,е├║╓и╜,29,228,847,425,748,201,187,5,9,"102Y"
65000,╖sе_ел,65000040,е├йM░╧,65000040-008,е┴кvи╜,20,205,788,434,819,270,222,6,8,"102Y"
65000,╖sе_ел,65000040,е├йM░╧,65000040-009,е├жии╜,2,25,183,101,365,135,119,14,45,"102Y"
65000,╖sе_ел,65000040,е├йM░╧,65000040-010,й╛╕qи╜,3,21,143,87,259,118,109,5,19,"102Y"
65000,╖sе_ел,65000040,е├йM░╧,65000040-011,е├д╕и╜,30,358,1356,682,1342,402,348,5,21,"102Y"
65000,╖sе_ел,65000040,е├йM░╧,65000040-012,иqкLи╜,29,260,1022,506,995,327,281,7,12,"102Y"
65000,╖sе_ел,65000040,е├йM░╧,65000040-013,лOжwи╜,79,676,2159,1037,1824,426,367,12,27,"102Y"
65000,╖sе_ел,65000040,е├йM░╧,65000040-014,дд╖╦и╜,30,352,1301,678,1448,462,411,14,29,"102Y"
65000,╖sе_ел,65000040,е├йM░╧,65000040-015,е├жwи╜,45,409,1324,597,997,269,218,8,12,"102Y"
65000,╖sе_ел,65000040,е├йM░╧,65000040-016,е┴▒┌и╜,37,350,1338,698,1218,393,296,13,11,"102Y"
65000,╖sе_ел,65000040,е├йM░╧,65000040-017,е┴┼vи╜,30,346,1351,644,1157,353,273,6,18,"102Y"
65000,╖sе_ел,65000040,е├йM░╧,65000040-018,дд┐│и╜,23,205,840,414,810,265,230,9,13,"102Y"
65000,╖sе_ел,65000040,е├йM░╧,65000040-019,└yжци╜,4,71,266,161,351,117,139,5,11,"102Y"
65000,╖sе_ел,65000040,е├йM░╧,65000040-020,иqо╘и╜,18,233,971,513,1227,400,337,13,25,"102Y"
65000,╖sе_ел,65000040,е├йM░╧,65000040-021,иqжии╜,23,196,787,400,811,335,220,7,15,"102Y"
65000,╖sе_ел,65000040,е├йM░╧,65000040-022,дW╖╦и╜,20,122,558,285,568,194,162,9,20,"102Y"
65000,╖sе_ел,65000040,е├йM░╧,65000040-023,ж╦кLи╜,24,253,1025,541,1012,306,268,12,20,"102Y"
65000,╖sе_ел,65000040,е├йM░╧,65000040-024,┬∙йMи╜,29,286,1134,517,991,281,277,7,18,"102Y"
65000,╖sе_ел,65000040,е├йM░╧,65000040-025,жwйMи╜,39,333,1206,528,1046,285,221,3,18,"102Y"
65000,╖sе_ел,65000040,е├йM░╧,65000040-026,дЇ╖╜и╜,36,292,1199,610,1081,272,247,7,17,"102Y"
65000,╖sе_ел,65000040,е├йM░╧,65000040-027,иєйMи╜,12,170,738,397,928,289,234,9,13,"102Y"
65000,╖sе_ел,65000040,е├йM░╧,65000040-028,кe│Ўи╜,30,320,918,442,742,227,216,4,15,"102Y"
65000,╖sе_ел,65000040,е├йM░╧,65000040-029,│╗╖╦и╜,20,195,694,333,676,220,189,2,21,"102Y"
65000,╖sе_ел,65000040,е├йM░╧,65000040-030,╝цсYи╜,33,424,1392,668,1102,301,267,6,16,"102Y"
65000,╖sе_ел,65000040,е├йM░╧,65000040-031,╝цжwи╜,46,386,1435,663,1239,375,302,6,17,"102Y"
65000,╖sе_ел,65000040,е├йM░╧,65000040-032,дj╖sи╜,38,245,794,370,688,174,150,4,11,"102Y"
65000,╖sе_ел,65000040,е├йM░╧,65000040-033,лOени╜,36,353,1303,662,1269,364,336,13,27,"102Y"
65000,╖sе_ел,65000040,е├йM░╧,65000040-034,е┴е╗и╜,17,294,1109,532,1016,315,280,10,13,"102Y"
65000,╖sе_ел,65000040,е├йM░╧,65000040-035,е┴╝╓и╜,60,396,1371,697,1195,357,285,10,15,"102Y"
65000,╖sе_ел,65000040,е├йM░╧,65000040-036,е·┤_и╜,11,128,487,232,437,138,158,5,10,"102Y"
65000,╖sе_ел,65000040,е├йM░╧,65000040-037,┤_┐│и╜,26,203,682,336,674,160,140,7,13,"102Y"
65000,╖sе_ел,65000040,е├йM░╧,65000040-038,║╓йMи╜,50,504,1749,789,1291,329,238,6,15,"102Y"
65000,╖sе_ел,65000040,е├йM░╧,65000040-039,▒oйMи╜,40,381,1387,637,1075,321,248,8,24,"102Y"
65000,╖sе_ел,65000040,е├йM░╧,65000040-040,┤╝е·и╜,11,191,815,452,1057,346,290,3,22,"102Y"
65000,╖sе_ел,65000040,е├йM░╧,65000040-041,╖sе═и╜,2,25,161,99,308,125,123,8,18,"102Y"
65000,╖sе_ел,65000040,е├йM░╧,65000040-042,дjжPи╜,2,26,140,119,358,117,142,13,32,"102Y"
65000,╖sе_ел,65000040,е├йM░╧,65000040-043,лe╖╦и╜,14,147,609,276,595,155,150,8,13,"102Y"
65000,╖sе_ел,65000040,е├йM░╧,65000040-044,йMени╜,38,355,1383,643,1282,387,356,8,18,"102Y"
65000,╖sе_ел,65000040,е├йM░╧,65000040-045,╖sб╜и╜,12,171,628,305,641,200,188,6,15,"102Y"
65000,╖sе_ел,65000040,е├йM░╧,65000040-046,дU╖╦и╜,23,242,987,467,1145,386,362,13,42,"102Y"
65000,╖sе_ел,65000040,е├йM░╧,65000040-047,иqйMи╜,45,365,1527,664,1290,384,288,11,19,"102Y"
65000,╖sе_ел,65000040,е├йM░╧,65000040-048,кe└╪и╜,29,260,886,422,891,288,248,7,24,"102Y"
65000,╖sе_ел,65000040,е├йM░╧,65000040-049,е┴е═и╜,23,243,1012,573,1170,352,316,11,19,"102Y"
65000,╖sе_ел,65000040,е├йM░╧,65000040-050,иq▒oи╜,19,171,741,360,746,256,181,5,11,"102Y"
65000,╖sе_ел,65000040,е├йM░╧,65000040-051,дWкLи╜,40,263,1032,501,944,250,231,5,15,"102Y"
65000,╖sе_ел,65000040,е├йM░╧,65000040-052,║Ї╖╦и╜,9,84,312,160,333,90,115,5,11,"102Y"
65000,╖sе_ел,65000040,е├йM░╧,65000040-053,е┐┐│и╜,19,181,636,314,636,146,153,8,7,"102Y"
65000,╖sе_ел,65000040,е├йM░╧,65000040-054,е├┐│и╜,26,215,952,475,860,244,229,12,22,"102Y"
65000,╖sе_ел,65000040,е├йM░╧,65000040-055,о█кLи╜,29,263,1059,523,990,294,280,12,24,"102Y"
65000,╖sе_ел,65000040,е├йM░╧,65000040-056,й▒╡єи╜,43,377,1287,570,1072,296,202,3,11,"102Y"
65000,╖sе_ел,65000040,е├йM░╧,65000040-057,лH╕qи╜,20,212,843,393,696,171,172,7,9,"102Y"
65000,╖sе_ел,65000040,е├йM░╧,65000040-058,лс╖╦и╜,11,133,504,248,478,141,175,4,14,"102Y"
65000,╖sе_ел,65000040,е├йM░╧,65000040-059,е┴┤Iи╜,12,152,707,427,861,312,236,7,29,"102Y"
65000,╖sе_ел,65000040,е├йM░╧,65000040-060,иqд╕и╜,29,226,868,443,825,246,226,6,13,"102Y"
65000,╖sе_ел,65000040,е├йM░╧,65000040-061,е├╝╓и╜,12,200,675,381,717,195,156,6,9,"102Y"
65000,╖sе_ел,65000040,е├йM░╧,65000040-062,лO╢╢и╜,85,864,2855,1533,2453,573,365,8,32,"102Y"
65000,╖sе_ел,65000050,╖s▓°░╧,65000050-001,о№дsи╜,24,239,1220,652,1566,679,598,5,42,"102Y"
65000,╖sе_ел,65000050,╖s▓°░╧,65000050-002,└Yлeи╜,24,293,1188,601,1372,710,529,9,45,"102Y"
65000,╖sе_ел,65000050,╖s▓°░╧,65000050-003,░ъоїи╜,5,52,282,170,449,223,242,5,18,"102Y"
65000,╖sе_ел,65000050,╖s▓°░╧,65000050-004,е■жwи╜,21,235,917,611,1336,513,470,8,30,"102Y"
65000,╖sе_ел,65000050,╖s▓°░╧,65000050-005,║╓░Єи╜,19,174,854,395,906,386,264,7,20,"102Y"
65000,╖sе_ел,65000050,╖s▓°░╧,65000050-006,┬╫ж~и╜,2,123,774,416,1131,591,391,4,31,"102Y"
