COUNTY_ID,COUNTY,TOWN_ID,TOWN,V_ID,VILLAGE,E1314_CNT,E1112_CNT,E2122_CNT,E3_4_5_CNT,E6_7_CNT,E8_9_CNT,E1_2_CNT,E03_CNT,E04_CNT,INFO_TIME
10002,йy─ї┐д,10002030,─м┐D┬э,10002030-019,лnе┐и╜,3,21,149,68,274,210,203,12,15,"108Y"
10002,йy─ї┐д,10002030,─м┐D┬э,10002030-018,лnжwи╜,2,38,168,87,273,193,172,7,13,"108Y"
10002,йy─ї┐д,10002030,─м┐D┬э,10002030-020,лnжии╜,1,21,131,90,316,248,244,18,40,"108Y"
10002,йy─ї┐д,10002030,─м┐D┬э,10002030-023,лnл╪и╜,2,27,172,90,319,302,280,4,37,"108Y"
10002,йy─ї┐д,10002030,─м┐D┬э,10002030-025,лn▒jи╜,1,21,101,50,202,173,158,14,11,"108Y"
10002,йy─ї┐д,10002030,─м┐D┬э,10002030-022,лn╣чи╜,3,20,185,78,295,217,230,10,35,"108Y"
10002,йy─ї┐д,10002030,─м┐D┬э,10002030-021,лn┐│и╜,2,25,232,121,363,337,357,21,30,"108Y"
10002,йy─ї┐д,10002030,─м┐D┬э,10002030-002,│╗╝dи╜,1,29,208,106,300,199,133,25,18,"108Y"
10002,йy─ї┐д,10002030,─м┐D┬э,10002030-026,┤┬╢зи╜,2,7,57,31,145,159,167,8,11,"108Y"
10002,йy─ї┐д,10002030,─м┐D┬э,10002030-005,┤ф├фи╜,4,26,232,128,348,268,230,24,33,"108Y"
10002,йy─ї┐д,10002030,─м┐D┬э,10002030-008,╖sл░и╜,1,50,278,144,409,238,186,17,18,"108Y"
10002,йy─ї┐д,10002030,─м┐D┬э,10002030-009,╕t┤Єи╜,10,91,457,281,712,374,371,25,36,"108Y"
10002,йy─ї┐д,10002030,─м┐D┬э,10002030-027,╕t╖Rи╜,10,98,589,307,838,539,400,31,47,"108Y"
10002,йy─ї┐д,10002030,─м┐D┬э,10002030-007,╣iдBи╜,5,112,716,378,924,534,369,35,60,"108Y"
10002,йy─ї┐д,10002030,─м┐D┬э,10002030-001,└s╝wи╜,5,81,721,328,1014,702,541,47,48,"108Y"
10002,йy─ї┐д,10002030,─м┐D┬э,10002030-011,─ме_и╜,3,49,225,111,307,160,135,21,14,"108Y"
10002,йy─ї┐д,10002030,─м┐D┬э,10002030-010,─мжши╜,8,93,486,268,763,466,311,24,24,"108Y"
10002,йy─ї┐д,10002030,─м┐D┬э,10002030-013,─мкFи╜,1,23,94,44,176,114,67,4,0,"108Y"
10002,йy─ї┐д,10002030,─м┐D┬э,10002030-012,─млnи╜,1,19,106,46,148,73,56,7,5,"108Y"
10015,кс╜м┐д,10015030,е╔и╜┬э,10015030-014,дTе┴и╜,2,16,135,70,288,151,229,1,4,"108Y"
10015,кс╜м┐д,10015030,е╔и╜┬э,10015030-015,дjмъи╜,0,15,174,94,354,219,230,2,13,"108Y"
10015,кс╜м┐д,10015030,е╔и╜┬э,10015030-001,ддл░и╜,15,297,1374,668,1699,702,574,4,37,"108Y"
10015,кс╜м┐д,10015030,е╔и╜┬э,10015030-003,е├йўи╜,2,42,227,114,461,240,193,2,19,"108Y"
10015,кс╜м┐д,10015030,е╔и╜┬э,10015030-009,кF┬╫и╜,0,8,66,32,153,142,131,1,9,"108Y"
10015,кс╜м┐д,10015030,е╔и╜┬э,10015030-011,кQо·и╜,1,9,143,72,478,427,383,1,24,"108Y"
10015,кс╜м┐д,10015030,е╔и╜┬э,10015030-007,к°и}и╜,0,8,78,38,207,175,142,6,9,"108Y"
10015,кс╜м┐д,10015030,е╔и╜┬э,10015030-012,мKдщи╜,0,10,74,47,274,237,234,0,6,"108Y"
10015,кс╜м┐д,10015030,е╔и╜┬э,10015030-004,оїйўи╜,9,37,240,141,488,222,246,2,37,"108Y"
10015,кс╜м┐д,10015030,е╔и╜┬э,10015030-005,░ъкZи╜,5,74,334,146,396,144,137,4,4,"108Y"
10015,кс╜м┐д,10015030,е╔и╜┬э,10015030-002,▒╥╝╥и╜,2,34,331,152,587,325,244,2,12,"108Y"
10015,кс╜м┐д,10015030,е╔и╜┬э,10015030-006,╖╜л░и╜,1,20,209,83,377,312,254,1,12,"108Y"
10015,кс╜м┐д,10015030,е╔и╜┬э,10015030-013,╝wкZи╜,0,6,92,36,227,226,201,1,1,"108Y"
10015,кс╜м┐д,10015030,е╔и╜┬э,10015030-008,╝╓жXи╜,0,13,93,57,281,307,250,2,5,"108Y"
10015,кс╜м┐д,10015030,е╔и╜┬э,10015030-010,╞[н╡и╜,2,24,180,94,485,349,395,2,13,"108Y"
10015,кс╜м┐д,10015070,е·┤_╢m,10015070-003,дjенз°,4,27,158,98,468,91,111,0,0,"108Y"
10015,кс╜м┐д,10015070,е·┤_╢m,10015070-007,дjе■з°,1,25,100,59,282,122,170,5,14,"108Y"
10015,кс╜м┐д,10015070,е·┤_╢m,10015070-005,дjжPз°,1,29,225,118,396,141,148,5,13,"108Y"
10015,кс╜м┐д,10015070,е·┤_╢m,10015070-001,дjжwз°,4,36,212,84,307,115,97,2,4,"108Y"
10015,кс╜м┐д,10015070,е·┤_╢m,10015070-004,дj░из°,1,15,151,72,468,137,171,3,4,"108Y"
10015,кс╜м┐д,10015070,е·┤_╢m,10015070-009,дj┤Iз°,1,4,49,26,102,57,71,1,1,"108Y"
10015,кс╜м┐д,10015070,е·┤_╢m,10015070-002,дj╡╪з°,2,53,253,147,569,171,131,2,6,"108Y"
10015,кс╜м┐д,10015070,е·┤_╢m,10015070-006,дj╢iз°,0,20,78,52,204,45,64,1,3,"108Y"
10015,кс╜м┐д,10015070,е·┤_╢m,10015070-008,дj┐│з°,1,8,66,34,220,82,69,0,2,"108Y"
10015,кс╜м┐д,10015070,е·┤_╢m,10015070-010,дj┬╫з°,0,8,49,21,175,69,125,1,4,"108Y"
10015,кс╜м┐д,10015070,е·┤_╢m,10015070-014,е_┤Iз°,2,16,119,65,415,161,153,0,1,"108Y"
10015,кс╜м┐д,10015070,е·┤_╢m,10015070-012,жш┤Iз°,1,16,129,57,407,156,179,0,2,"108Y"
10015,кс╜м┐д,10015070,е·┤_╢m,10015070-011,кF┤Iз°,0,12,127,82,294,196,291,1,9,"108Y"
10015,кс╜м┐д,10015070,е·┤_╢m,10015070-013,лn┤Iз°,0,10,107,87,261,151,239,0,1,"108Y"
10015,кс╜м┐д,10015050,жNжw╢m,10015050-009,дzл░з°,7,42,245,124,498,231,166,1,5,"108Y"
10015,кс╜м┐д,10015050,жNжw╢m,10015050-016,дпжwз°,4,73,509,247,927,363,302,0,5,"108Y"
10015,кс╜м┐д,10015050,жNжw╢m,10015050-014,дпи╜з°,21,318,1504,858,2170,684,678,7,19,"108Y"
10015,кс╜м┐д,10015050,жNжw╢m,10015050-017,дпйMз°,13,176,1021,523,1712,635,499,11,31,"108Y"
10015,кс╜м┐д,10015050,жNжw╢m,10015050-003,д╙йўз°,28,158,892,408,1373,549,443,7,26,"108Y"
10015,кс╜м┐д,10015050,жNжw╢m,10015050-001,е_йўз°,64,541,2173,1127,2320,612,548,4,28,"108Y"
10015,кс╜м┐д,10015050,жNжw╢m,10015050-004,е├жwз°,40,304,1083,576,1477,456,414,7,24,"108Y"
10015,кс╜м┐д,10015050,жNжw╢m,10015050-010,е├┐│з°,12,88,629,313,1141,415,352,2,12,"108Y"
10015,кс╜м┐д,10015050,жNжw╢m,10015050-018,е·╡╪з°,15,76,449,232,794,250,190,3,9,"108Y"
10015,кс╜м┐д,10015050,жNжw╢m,10015050-006,жNжwз°,56,387,1462,779,1768,593,463,3,22,"108Y"
10015,кс╜м┐д,10015050,жNжw╢m,10015050-013,йyйўз°,24,192,962,533,1476,489,395,0,15,"108Y"
10015,кс╜м┐д,10015050,жNжw╢m,10015050-015,кFйўз°,19,248,1397,755,2000,669,587,10,16,"108Y"
10015,кс╜м┐д,10015050,жNжw╢m,10015050-012,лnйўз°,18,205,1068,562,1543,481,406,2,11,"108Y"
10015,кс╜м┐д,10015050,жNжw╢m,10015050-008,лn╡╪з°,8,53,283,148,578,260,285,3,6,"108Y"
10015,кс╜м┐д,10015050,жNжw╢m,10015050-002,│╙жwз°,41,384,1450,769,1569,474,421,5,22,"108Y"
10015,кс╜м┐д,10015050,жNжw╢m,10015050-007,║╓┐│з°,20,181,778,320,1048,332,379,3,22,"108Y"
10015,кс╜м┐д,10015050,жNжw╢m,10015050-005,╝y┬╫з°,67,490,1907,959,2344,712,675,6,39,"108Y"
10015,кс╜м┐д,10015050,жNжw╢m,10015050-011,╜_н╗з°,31,199,873,431,1105,330,312,3,15,"108Y"
10015,кс╜м┐д,10015110,иqкL╢m,10015110-006,дх─їз°,4,28,214,139,424,194,166,0,3,"108Y"
10015,кс╜м┐д,10015110,иqкL╢m,10015110-004,дЇ╖╜з°,1,23,212,107,469,196,216,3,1,"108Y"
10015,кс╜м┐д,10015110,иqкL╢m,10015110-003,иqкLз°,3,41,321,169,690,270,335,4,0,"108Y"
10015,кс╜м┐д,10015110,иqкL╢m,10015110-008,и╬е┴з°,2,12,199,110,408,163,165,1,1,"108Y"
10015,кс╜м┐д,10015110,иqкL╢m,10015110-009,йMенз°,1,26,260,132,555,274,292,2,2,"108Y"
10015,кс╜м┐д,10015110,иqкL╢m,10015110-001,▒R╝wз°,1,17,210,108,579,255,294,0,4,"108Y"
10015,кс╜м┐д,10015110,иqкL╢m,10015110-002,┤Iе@з°,3,30,311,188,771,296,306,1,3,"108Y"
10015,кс╜м┐д,10015110,иqкL╢m,10015110-007,┤║м№з°,3,33,314,157,678,302,374,0,1,"108Y"
10015,кс╜м┐д,10015110,иqкL╢m,10015110-005,╗╔к∙з°,2,29,215,109,496,186,241,0,3,"108Y"
10015,кс╜м┐д,10015130,иЇ╖╦╢m,10015130-003,д╙енз°,0,15,154,89,245,116,109,1,0,"108Y"
10015,кс╜м┐д,10015130,иЇ╖╦╢m,10015130-006,еjн╖з°,1,12,123,69,355,210,178,0,0,"108Y"
10015,кс╜м┐д,10015130,иЇ╖╦╢m,10015130-002,е▀дsз°,0,17,151,91,354,196,212,0,0,"108Y"
10015,кс╜м┐д,10015130,иЇ╖╦╢m,10015130-005,иЇ▓Mз°,1,11,129,70,387,250,207,0,3,"108Y"
10015,кс╜м┐д,10015130,иЇ╖╦╢m,10015130-004,иЇ╖╦з°,2,10,122,82,254,159,142,0,1,"108Y"
10015,кс╜м┐д,10015130,иЇ╖╦╢m,10015130-001,▒[дsз°,1,6,86,51,184,108,100,0,1,"108Y"
10015,кс╜м┐д,10015010,кс╜мел,10015010-029,еDдOи╜,13,190,745,440,924,246,212,3,15,"108Y"
10015,кс╜м┐д,10015010,кс╜мел,10015010-013,еDдuи╜,0,57,147,85,186,39,28,1,3,"108Y"
10015,кс╜м┐д,10015010,кс╜мел,10015010-042,еDжwи╜,6,134,719,358,853,241,242,2,8,"108Y"
10015,кс╜м┐д,10015010,кс╜мел,10015010-006,еDйMи╜,6,116,643,371,1172,377,388,3,32,"108Y"
10015,кс╜м┐д,10015010,кс╜мел,10015010-004,еDлHи╜,2,41,166,86,212,48,54,0,5,"108Y"
10015,кс╜м┐д,10015010,кс╜мел,10015010-036,еDнpи╜,5,36,197,102,308,88,96,2,8,"108Y"
10015,кс╜м┐д,10015010,кс╜мел,10015010-020,еD░╙и╜,5,53,168,87,215,43,36,0,3,"108Y"
10015,кс╜м┐д,10015010,кс╜мел,10015010-028,еD╢╘и╜,5,68,217,124,281,68,69,1,2,"108Y"
10015,кс╜м┐д,10015010,кс╜мел,10015010-005,еD╖№и╜,2,33,135,95,188,60,55,2,3,"108Y"
10015,кс╜м┐д,10015010,кс╜мел,10015010-012,еD╕qи╜,3,20,89,73,165,61,58,0,3,"108Y"
10015,кс╜м┐д,10015010,кс╜мел,10015010-014,еD╣Aи╜,25,265,986,491,1266,318,284,5,17,"108Y"
10015,кс╜м┐д,10015010,кс╜мел,10015010-021,еD╛╟и╜,8,113,515,277,668,150,170,5,8,"108Y"
10015,кс╜м┐д,10015010,кс╜мел,10015010-037,еD┼vи╜,39,281,1442,794,1896,486,474,4,12,"108Y"
10015,кс╜м┐д,10015010,кс╜мел,10015010-025,е┴д▀и╜,8,44,240,120,331,107,107,3,9,"108Y"
10015,кс╜м┐д,10015010,кс╜мел,10015010-027,е┴еDи╜,5,31,155,86,216,58,43,1,5,"108Y"
10015,кс╜м┐д,10015010,кс╜мел,10015010-019,е┴е═и╜,8,87,313,145,404,97,116,1,6,"108Y"
10015,кс╜м┐д,10015010,кс╜мел,10015010-001,е┴е▀и╜,27,211,493,216,373,109,151,4,26,"108Y"
10015,кс╜м┐д,10015010,кс╜мел,10015010-034,е┴ж│и╜,5,37,137,88,239,62,66,1,6,"108Y"
10015,кс╜м┐д,10015010,кс╜мел,10015010-045,е┴з╡и╜,25,231,980,508,1191,354,316,2,22,"108Y"
10015,кс╜м┐д,10015010,кс╜мел,10015010-033,е┴и╔и╜,28,261,900,449,1016,271,213,4,13,"108Y"
10015,кс╜м┐д,10015010,кс╜мел,10015010-017,е┴мFи╜,41,365,1134,512,1151,254,271,2,20,"108Y"
10015,кс╜м┐д,10015010,кс╜мел,10015010-003,е┴▒┌и╜,3,36,130,92,161,36,25,0,0,"108Y"
10015,кс╜м┐д,10015010,кс╜мел,10015010-018,е┴╢╘и╜,46,393,1156,448,835,186,163,3,12,"108Y"
10015,кс╜м┐д,10015010,кс╜мел,10015010-010,е┴╖Nи╜,9,80,415,204,731,307,271,15,41,"108Y"
10015,кс╜м┐д,10015010,кс╜мел,10015010-002,е┴╣Bи╜,10,108,533,259,663,238,237,2,16,"108Y"
10015,кс╜м┐д,10015010,кс╜мел,10015010-009,е┴╝wи╜,21,200,528,260,378,61,108,1,9,"108Y"
10015,кс╜м┐д,10015010,кс╜мел,10015010-026,е┴╝╓и╜,12,55,193,87,182,40,58,1,7,"108Y"
10015,кс╜м┐д,10015010,кс╜мел,10015010-035,е┴┼vи╜,5,38,117,65,133,41,27,1,4,"108Y"
10015,кс╜м┐д,10015010,кс╜мел,10015010-022,░ъе·и╜,10,89,313,160,419,133,129,0,12,"108Y"
10015,кс╜м┐д,10015010,кс╜мел,10015010-030,░ъжwи╜,3,49,138,68,162,43,43,0,2,"108Y"
10015,кс╜м┐д,10015010,кс╜мел,10015010-039,░ъи╛и╜,5,52,231,141,285,79,78,0,2,"108Y"
10015,кс╜м┐д,10015010,кс╜мел,10015010-015,░ъкvи╜,8,78,258,152,293,76,59,1,4,"108Y"
10015,кс╜м┐д,10015010,кс╜мел,10015010-007,░ъл┬и╜,23,133,480,243,655,205,122,1,6,"108Y"
10015,кс╜м┐д,10015010,кс╜мел,10015010-008,░ън╖и╜,24,256,934,540,1081,238,280,3,17,"108Y"
10015,кс╜м┐д,10015010,кс╜мел,10015010-024,░ъ▒jи╜,13,100,509,250,585,189,176,1,6,"108Y"
10015,кс╜м┐д,10015010,кс╜мел,10015010-043,░ъ▓▒и╜,13,190,957,519,1493,411,245,4,12,"108Y"
10015,кс╜м┐д,10015010,кс╜мел,10015010-016,░ъ┤Iи╜,39,379,1434,735,1687,450,412,8,15,"108Y"
10015,кс╜м┐д,10015010,кс╜мел,10015010-038,░ъ╡╪и╜,20,186,660,373,685,173,173,3,7,"108Y"
10015,кс╜м┐д,10015010,кс╜мел,10015010-041,░ъ╕╬и╜,37,283,1225,591,1436,387,352,3,17,"108Y"
10015,кс╜м┐д,10015010,кс╜мел,10015010-040,░ъ║╓и╜,5,34,297,149,587,253,190,1,14,"108Y"
10015,кс╜м┐д,10015010,кс╜мел,10015010-031,░ъ╗юи╜,14,143,550,296,620,162,184,3,10,"108Y"
10015,кс╜м┐д,10015010,кс╜мел,10015010-032,░ъ╝yи╜,34,68,319,121,369,82,116,4,6,"108Y"
10015,кс╜м┐д,10015010,кс╜мел,10015010-044,░ъ┐│и╜,109,425,1379,606,1247,299,286,3,16,"108Y"
10015,кс╜м┐д,10015010,кс╜мел,10015010-023,░ъ┴pи╜,17,195,800,386,959,248,218,4,6,"108Y"
10015,кс╜м┐д,10015100,┤Iи╜╢m,10015100-010,е├┬╫з°,0,5,52,20,127,136,104,1,8,"108Y"
10015,кс╜м┐д,10015100,┤Iи╜╢m,10015100-007,е█╡Pз°,1,22,140,51,323,176,205,0,9,"108Y"
10015,кс╜м┐д,10015100,┤Iи╜╢m,10015100-005,ж╦е╨з°,0,19,151,90,369,219,234,1,5,"108Y"
10015,кс╜м┐д,10015100,┤Iи╜╢m,10015100-001,зdж┐з°,0,3,51,29,140,116,122,7,12,"108Y"
10015,кс╜м┐д,10015100,┤Iи╜╢m,10015100-008,й·и╜з°,0,5,41,23,117,95,88,1,3,"108Y"
10015,кс╜м┐д,10015100,┤Iи╜╢m,10015100-002,кFи╜з°,0,17,117,71,301,260,261,0,3,"108Y"
10015,кс╜м┐д,10015100,┤Iи╜╢m,10015100-009,┤Iи╜з°,4,40,218,110,464,273,267,3,14,"108Y"
10015,кс╜м┐д,10015100,┤Iи╜╢m,10015100-012,┤Iлnз°,0,2,62,32,170,104,137,0,10,"108Y"
10015,кс╜м┐д,10015100,┤Iи╜╢m,10015100-004,╖s┐│з°,0,7,66,41,194,130,154,2,7,"108Y"
10015,кс╜м┐д,10015100,┤Iи╜╢m,10015100-003,╕U╣чз°,1,8,77,37,212,163,154,4,7,"108Y"
10015,кс╜м┐д,10015100,┤Iи╜╢m,10015100-013,╛╟е╨з°,1,10,75,29,249,114,171,3,10,"108Y"
10015,кс╜м┐д,10015100,┤Iи╜╢m,10015100-011,┬╫лnз°,0,7,50,37,185,167,176,6,11,"108Y"
10015,кс╜м┐д,10015100,┤Iи╜╢m,10015100-006,├╣дsз°,1,11,69,22,137,94,105,3,3,"108Y"
10015,кс╜м┐д,10015040,╖sл░╢m,10015040-008,дj║~з°,10,60,532,281,933,384,384,3,19,"108Y"
10015,кс╜м┐д,10015040,╖sл░╢m,10015040-004,е_оHз°,10,190,1001,507,1437,500,486,4,40,"108Y"
10015,кс╜м┐д,10015040,╖sл░╢m,10015040-005,и╬кLз°,7,46,240,119,381,115,116,0,8,"108Y"
10015,кс╜м┐д,10015040,╖sл░╢m,10015040-003,▒d╝╓з°,5,87,479,248,905,383,366,5,30,"108Y"
10015,кс╜м┐д,10015040,╖sл░╢m,10015040-002,╢╢жwз°,2,16,132,67,295,199,197,1,15,"108Y"
10015,кс╜м┐д,10015040,╖sл░╢m,10015040-001,╖sл░з°,1,47,263,140,451,164,242,2,12,"108Y"
10015,кс╜м┐д,10015040,╖sл░╢m,10015040-006,╣┼и╜з°,9,189,992,503,1341,419,408,5,32,"108Y"
10015,кс╜м┐д,10015040,╖sл░╢m,10015040-007,╣┼╖sз°,0,19,189,94,502,238,208,7,14,"108Y"
10015,кс╜м┐д,10015090,╖ч┴J╢m,10015090-008,й_м№з°,1,3,32,24,104,89,98,0,0,"108Y"
10015,кс╜м┐д,10015090,╖ч┴J╢m,10015090-010,┤Iе┴з°,1,8,108,56,277,214,203,0,8,"108Y"
10015,кс╜м┐д,10015090,╖ч┴J╢m,10015090-009,┤I╖╜з°,4,17,132,49,244,145,170,5,14,"108Y"
10015,кс╜м┐д,10015090,╖ч┴J╢m,10015090-011,┤I┐│з°,1,7,74,50,176,128,149,2,26,"108Y"
10015,кс╜м┐д,10015090,╖ч┴J╢m,10015090-005,╖че_з°,1,11,63,48,209,138,121,3,8,"108Y"
10015,кс╜м┐д,10015090,╖ч┴J╢m,10015090-003,╖чи}з°,1,12,81,40,166,101,146,0,5,"108Y"
10015,кс╜м┐д,10015090,╖ч┴J╢m,10015090-002,╖чм№з°,6,49,398,148,578,331,333,2,13,"108Y"
10015,кс╜м┐д,10015090,╖ч┴J╢m,10015090-004,╖ч▓╗з°,1,26,177,86,291,194,201,1,16,"108Y"
10015,кс╜м┐д,10015090,╖ч┴J╢m,10015090-001,╖ч┴Jз°,5,81,366,150,635,317,342,4,22,"108Y"
10015,кс╜м┐д,10015090,╖ч┴J╢m,10015090-006,╗R┼bз°,3,17,137,56,328,205,207,3,9,"108Y"
10015,кс╜м┐д,10015090,╖ч┴J╢m,10015090-007,┼bйгз°,0,14,106,54,294,180,222,5,9,"108Y"
10015,кс╜м┐д,10015120,╕U║a╢m,10015120-001,жшкLз°,0,19,184,118,471,198,122,0,3,"108Y"
10015,кс╜м┐д,10015120,╕U║a╢m,10015120-002,иг┤╕з°,0,7,86,53,252,98,60,0,0,"108Y"
10015,кс╜м┐д,10015120,╕U║a╢m,10015120-004,й·зQз°,0,5,83,54,279,139,122,0,1,"108Y"
10015,кс╜м┐д,10015120,╕U║a╢m,10015120-006,мї╕нз°,0,16,147,87,508,150,180,0,0,"108Y"
10015,кс╜м┐д,10015120,╕U║a╢m,10015120-005,░и╗╖з°,1,17,209,116,425,191,183,0,2,"108Y"
10015,кс╜м┐д,10015120,╕U║a╢m,10015120-003,╕U║aз°,1,12,129,100,346,104,117,0,0,"108Y"
10015,кс╜м┐д,10015060,╣╪┬╫╢m,10015060-013,дым▄з°,2,12,96,64,289,204,181,1,3,"108Y"
10015,кс╜м┐д,10015060,╣╪┬╫╢m,10015060-014,дЇцгз°,1,11,68,38,263,160,196,0,8,"108Y"
10015,кс╜м┐д,10015060,╣╪┬╫╢m,10015060-010,енйMз°,9,52,278,127,492,243,249,3,13,"108Y"
10015,кс╜м┐д,10015060,╣╪┬╫╢m,10015060-008,е·║aз°,2,18,139,60,305,111,178,0,1,"108Y"
10015,кс╜м┐д,10015060,╣╪┬╫╢m,10015060-006,ж@йMз°,40,47,158,51,227,100,109,1,3,"108Y"
10015,кс╜м┐д,10015060,╣╪┬╫╢m,10015060-009,ж└лnз°,3,20,137,76,271,111,153,0,6,"108Y"
10015,кс╜м┐д,10015060,╣╪┬╫╢m,10015060-012,ж╠┤╠з°,0,7,33,22,83,56,65,0,2,"108Y"
10015,кс╜м┐д,10015060,╣╪┬╫╢m,10015060-011,з╙╛╟з°,67,166,570,294,816,316,382,5,28,"108Y"
10015,кс╜м┐д,10015060,╣╪┬╫╢m,10015060-002,╖╦дfз°,3,19,166,109,377,165,231,4,16,"108Y"
10015,кс╜м┐д,10015060,╣╪┬╫╢m,10015060-007,╣╪┬╫з°,6,57,340,166,605,254,241,9,7,"108Y"
10015,кс╜м┐д,10015060,╣╪┬╫╢m,10015060-001,╛Ё┤Єз°,1,6,65,40,97,70,75,0,8,"108Y"
10015,кс╜м┐д,10015060,╣╪┬╫╢m,10015060-003,┬╫дsз°,7,62,372,192,626,312,339,4,20,"108Y"
10015,кс╜м┐д,10015060,╣╪┬╫╢m,10015060-005,┬╫йWз°,4,34,147,76,307,146,194,0,11,"108Y"
10015,кс╜м┐д,10015060,╣╪┬╫╢m,10015060-004,┬╫╕╠з°,7,47,254,147,448,235,263,2,8,"108Y"
10015,кс╜м┐д,10015060,╣╪┬╫╢m,10015060-015,╞Q╝dз°,3,21,90,51,193,71,77,3,5,"108Y"
10015,кс╜м┐д,10015020,╗ёкL┬э,10015020-007,дj║aи╜,3,36,202,107,422,228,280,5,20,"108Y"
10015,кс╜м┐д,10015020,╗ёкL┬э,10015020-006,дs┐│и╜,0,5,51,23,169,116,160,2,2,"108Y"
10015,кс╜м┐д,10015020,╗ёкL┬э,10015020-008,е_кLи╜,3,12,72,55,166,113,121,0,11,"108Y"
10015,кс╜м┐д,10015020,╗ёкL┬э,10015020-010,кL║aи╜,5,25,152,88,264,120,166,3,8,"108Y"
10015,кс╜м┐д,10015020,╗ёкL┬э,10015020-011,к°╛Їи╜,2,24,145,89,335,149,239,2,7,"108Y"
10015,кс╜м┐д,10015020,╗ёкL┬э,10015020-009,лnени╜,4,9,81,36,177,82,153,0,6,"108Y"
10015,кс╜м┐д,10015020,╗ёкL┬э,10015020-012,┤╦║aи╜,0,3,7,9,36,12,22,0,2,"108Y"
10015,кс╜м┐д,10015020,╗ёкL┬э,10015020-001,╗ёдпи╜,5,48,270,164,349,162,202,3,5,"108Y"
10015,кс╜м┐д,10015020,╗ёкL┬э,10015020-005,╗ёлHи╜,5,37,253,124,510,210,218,2,5,"108Y"
10015,кс╜м┐д,10015020,╗ёкL┬э,10015020-004,╗ё┤╝и╜,7,57,251,145,375,154,172,1,2,"108Y"
10015,кс╜м┐д,10015020,╗ёкL┬э,10015020-002,╗ё╕qи╜,3,29,113,70,202,93,130,1,4,"108Y"
10015,кс╜м┐д,10015020,╗ёкL┬э,10015020-003,╗ё┬зи╜,2,15,142,97,182,90,87,2,2,"108Y"
10015,кс╜м┐д,10015080,┬╫└╪╢m,10015080-004,┤фдfз°,3,8,76,54,224,185,196,0,1,"108Y"
10015,кс╜м┐д,10015080,┬╫└╪╢m,10015080-002,╖sк└з°,0,10,77,25,203,153,156,1,5,"108Y"
10015,кс╜м┐д,10015080,┬╫└╪╢m,10015080-005,└Rо·з°,0,7,67,34,247,158,168,0,1,"108Y"
10015,кс╜м┐д,10015080,┬╫└╪╢m,10015080-003,┴F▒Tз°,1,9,38,35,139,99,94,1,2,"108Y"
10015,кс╜м┐д,10015080,┬╫└╪╢m,10015080-001,┬╫└╪з°,1,22,194,113,588,358,410,2,18,"108Y"
09020,кўк∙┐д,09020020,кўиF┬э,09020020-002,дTдsи╜,5,117,533,213,600,254,236,19,14,"108Y"
09020,кўк∙┐д,09020020,кўиF┬э,09020020-003,дjмvи╜,7,74,326,121,335,139,158,8,4,"108Y"
09020,кўк∙┐д,09020020,кўиF┬э,09020020-004,е·лeи╜,13,148,735,256,696,292,249,13,16,"108Y"
09020,кўк∙┐д,09020020,кўиF┬э,09020020-006,жш╢щи╜,6,92,427,176,492,212,179,22,8,"108Y"
09020,кўк∙┐д,09020020,кўиF┬э,09020020-005,жєдци╜,8,133,539,223,635,253,259,19,7,"108Y"
