TAG,COUNTY_ID,COUNTY,TOWN_ID,TOWN,V_ID,VILLAGE,FLD01,FLD02,FLD03,FLD04,FLD05,FLD06,FLD07,FLD08,INFO_TIME
,65000,新北市,65000240,平溪區,65000240-009,南山里,71,37684,531,391,208,655,552.27,104.05,"111Y"
,65000,新北市,65000240,平溪區,65000240-010,平湖里,29,16463,568,421,254,614,639.13,112.59,"111Y"
,65000,新北市,65000240,平溪區,65000240-011,十分里,152,95436,628,356,232,634,1092.79,174.05,"111Y"
,65000,新北市,65000240,平溪區,65000240-012,新寮里,23,12709,553,366,217,598,642.27,116.23,"111Y"
X,65000,新北市,65000240,平溪區,65000240-999,其    他,0,0,0,0,0,0,0,0,"111Y"
,65000,新北市,65000250,雙溪區,65000250-001,雙溪里,102,50493,495,345,212,666,435.31,87.94,"111Y"
,65000,新北市,65000250,雙溪區,65000250-002,共和里,88,40236,457,379,160,630,442.41,96.76,"111Y"
,65000,新北市,65000250,雙溪區,65000250-003,新基里,155,97077,626,400,207,711,867,138.43,"111Y"
,65000,新北市,65000250,雙溪區,65000250-004,魚行里,157,84521,538,387,189,695,539.3,100.18,"111Y"
,65000,新北市,65000250,雙溪區,65000250-005,三港里,74,54766,740,516,222,968,754.36,101.93,"111Y"
,65000,新北市,65000250,雙溪區,65000250-006,牡丹里,324,164719,508,372,189,649,555.46,109.26,"111Y"
,65000,新北市,65000250,雙溪區,65000250-007,三貂里,76,38393,505,333,139,601,604.84,119.73,"111Y"
,65000,新北市,65000250,雙溪區,65000250-008,平林里,227,132209,582,435,198,707,591.06,101.48,"111Y"
,65000,新北市,65000250,雙溪區,65000250-009,上林里,129,74147,575,428,260,793,467.86,81.4,"111Y"
,65000,新北市,65000250,雙溪區,65000250-010,外柑里,82,42634,520,364,186,716,521.24,100.25,"111Y"
,65000,新北市,65000250,雙溪區,65000250-011,長源里,71,44462,626,401,204,728,908.34,145.05,"111Y"
,65000,新北市,65000250,雙溪區,65000250-012,泰平里,330,227709,690,459,222,836,1122.27,162.64,"111Y"
X,65000,新北市,65000250,雙溪區,65000250-999,其    他,0,0,0,0,0,0,0,0,"111Y"
,65000,新北市,65000260,貢寮區,65000260-001,貢寮里,171,88325,517,400,247,701,398.86,77.22,"111Y"
,65000,新北市,65000260,貢寮區,65000260-002,吉林里,110,56920,517,369,197,661,495.43,95.74,"111Y"
,65000,新北市,65000260,貢寮區,65000260-003,雙玉里,140,100972,721,426,245,826,888.64,123.21,"111Y"
,65000,新北市,65000260,貢寮區,65000260-004,龍崗里,95,46752,492,373,212,586,609.99,123.95,"111Y"
,65000,新北市,65000260,貢寮區,65000260-005,龍門里,130,74866,576,401,211,686,570.49,99.06,"111Y"
,65000,新北市,65000260,貢寮區,65000260-006,福隆里,350,195187,558,373,196,710,609.63,109.32,"111Y"
,65000,新北市,65000260,貢寮區,65000260-007,仁里里,426,256364,602,385,180,708,709.54,117.9,"111Y"
,65000,新北市,65000260,貢寮區,65000260-008,真理里,389,209180,538,372,197,691,548.82,102.06,"111Y"
,65000,新北市,65000260,貢寮區,65000260-009,福連里,159,81697,514,370,180,576,632.94,123.18,"111Y"
,65000,新北市,65000260,貢寮區,65000260-010,美豐里,129,65647,509,380,179,725,453.1,89.04,"111Y"
,65000,新北市,65000260,貢寮區,65000260-011,和美里,198,123013,621,375,202,698,894.95,144.05,"111Y"
X,65000,新北市,65000260,貢寮區,65000260-999,其    他,0,0,0,0,0,0,0,0,"111Y"
,65000,新北市,65000270,金山區,65000270-001,和平里,117,67599,578,344,186,734,642.4,111.19,"111Y"
,65000,新北市,65000270,金山區,65000270-002,大同里,176,96797,550,382,216,664,510.08,92.75,"111Y"
,65000,新北市,65000270,金山區,65000270-003,豐漁里,102,46416,455,292,143,592,514.75,113.12,"111Y"
,65000,新北市,65000270,金山區,65000270-004,磺港里,379,178955,472,327,169,592,526.85,111.58,"111Y"
,65000,新北市,65000270,金山區,65000270-005,美田里,1188,695205,585,392,200,739,699.26,119.49,"111Y"
,65000,新北市,65000270,金山區,65000270-006,五湖里,464,291965,629,389,202,737,820.7,130.43,"111Y"
,65000,新北市,65000270,金山區,65000270-007,重和里,333,239822,720,365,176,702,1312.5,182.24,"111Y"
,65000,新北市,65000270,金山區,65000270-008,兩湖里,90,44338,493,234,110,526,765.17,155.32,"111Y"
,65000,新北市,65000270,金山區,65000270-009,六股里,161,84794,527,362,193,596,641.17,121.74,"111Y"
,65000,新北市,65000270,金山區,65000270-010,三界里,139,78237,563,349,192,710,1148.68,204.08,"111Y"
,65000,新北市,65000270,金山區,65000270-011,清泉里,186,112470,605,331,178,684,1201.22,198.65,"111Y"
,65000,新北市,65000270,金山區,65000270-012,萬壽里,89,40818,459,362,180,601,402.3,87.72,"111Y"
,65000,新北市,65000270,金山區,65000270-013,西湖里,44,33410,759,489,203,1012,924.08,121.7,"111Y"
,65000,新北市,65000270,金山區,65000270-014,永興里,118,65095,552,381,184,675,574.01,104.05,"111Y"
,65000,新北市,65000270,金山區,65000270-015,金美里,1447,787839,544,382,199,669,615.12,112.98,"111Y"
X,65000,新北市,65000270,金山區,65000270-999,其    他,7,4301,614,361,283,567,666.55,108.48,"111Y"
,65000,新北市,65000280,萬里區,65000280-001,萬里里,1224,687513,562,390,208,668,708.94,126.21,"111Y"
,65000,新北市,65000280,萬里區,65000280-002,龜吼里,583,361628,620,381,194,784,759.97,122.52,"111Y"
,65000,新北市,65000280,萬里區,65000280-003,野柳里,686,370189,540,377,206,641,641.82,118.94,"111Y"
,65000,新北市,65000280,萬里區,65000280-004,大鵬里,713,401867,564,387,194,677,803.34,142.53,"111Y"
,65000,新北市,65000280,萬里區,65000280-005,磺潭里,146,87146,597,390,237,675,698.03,116.94,"111Y"
,65000,新北市,65000280,萬里區,65000280-006,雙興里,202,143321,710,473,261,885,789.58,111.29,"111Y"
,65000,新北市,65000280,萬里區,65000280-007,溪底里,123,74563,606,419,245,700,614.27,101.33,"111Y"
,65000,新北市,65000280,萬里區,65000280-008,崁脚里,100,57417,574,388,220,705,763.16,132.92,"111Y"
,65000,新北市,65000280,萬里區,65000280-009,中幅里,280,144671,517,352,191,603,545.72,105.62,"111Y"
,65000,新北市,65000280,萬里區,65000280-010,北基里,617,290422,471,325,169,579,542.01,115.15,"111Y"
X,65000,新北市,65000280,萬里區,65000280-999,其    他,3,1297,432,82,49,640,663.61,153.55,"111Y"
,65000,新北市,65000290,烏來區,65000290-001,烏來里,651,473607,728,467,228,852,928.15,127.58,"111Y"
,65000,新北市,65000290,烏來區,65000290-002,忠治里,401,234666,585,416,218,765,627.44,107.22,"111Y"
,65000,新北市,65000290,烏來區,65000290-003,福山里,125,69802,558,429,268,679,524.61,93.95,"111Y"
,65000,新北市,65000290,烏來區,65000290-004,信賢里,115,74439,647,455,268,872,636.36,98.31,"111Y"
,65000,新北市,65000290,烏來區,65000290-005,孝義里,58,41397,714,605,316,1018,564.74,79.12,"111Y"
X,65000,新北市,65000290,烏來區,65000290-999,其    他,1,218,218,218,218,218,0,0,"111Y"
,66000,臺中市,66000010,中區,66000010-001,繼光里,417,333954,801,448,230,918,1140.87,142.46,"111Y"
,66000,臺中市,66000010,中區,66000010-002,大墩里,619,519263,839,483,212,1042,1294.11,154.27,"111Y"
,66000,臺中市,66000010,中區,66000010-003,綠川里,471,316090,671,443,195,878,754.08,112.36,"111Y"
,66000,臺中市,66000010,中區,66000010-004,公園里,449,409905,913,484,231,1110,1219.29,133.56,"111Y"
,66000,臺中市,66000010,中區,66000010-005,光復里,566,499208,882,458,189,1013,1389.07,157.49,"111Y"
,66000,臺中市,66000010,中區,66000010-006,柳川里,471,296626,630,357,140,849,930.69,147.78,"111Y"
,66000,臺中市,66000010,中區,66000010-007,大誠里,605,470951,778,447,208,904,1125.99,144.65,"111Y"
,66000,臺中市,66000010,中區,66000010-008,中華里,464,367310,792,433,208,859,1136.19,143.53,"111Y"
X,66000,臺中市,66000010,中區,66000010-999,其    他,1,2787,2787,2787,2787,2787,0,0,"111Y"
,66000,臺中市,66000020,東區,66000020-001,新庄里,800,695282,869,494,205,973,1359.17,156.39,"111Y"
,66000,臺中市,66000020,東區,66000020-002,振興里,953,676911,710,438,205,885,955.57,134.53,"111Y"
,66000,臺中市,66000020,東區,66000020-003,東橋里,1256,900375,717,428,192,872,959.26,133.81,"111Y"
,66000,臺中市,66000020,東區,66000020-004,東興里,986,670172,680,442,188,895,805.46,118.51,"111Y"
,66000,臺中市,66000020,東區,66000020-005,干城里,719,624360,868,539,237,1089,1329.91,153.15,"111Y"
,66000,臺中市,66000020,東區,66000020-006,泉源里,686,569355,830,494,222,1083,997.99,120.25,"111Y"
,66000,臺中市,66000020,東區,66000020-007,旱溪里,747,539244,722,421,198,831,1200.86,166.35,"111Y"
,66000,臺中市,66000020,東區,66000020-008,樂成里,774,588257,760,477,214,1002,889.39,117.02,"111Y"
,66000,臺中市,66000020,東區,66000020-009,東門里,2567,1818942,709,445,206,891,853.01,120.38,"111Y"
,66000,臺中市,66000020,東區,66000020-010,十甲里,1748,1325697,758,488,225,998,911.23,120.15,"111Y"
,66000,臺中市,66000020,東區,66000020-011,東南里,1055,727963,690,424,190,823,1015.02,147.1,"111Y"
,66000,臺中市,66000020,東區,66000020-012,東勢里,718,476851,664,399,196,848,782.95,117.89,"111Y"
,66000,臺中市,66000020,東區,66000020-013,合作里,1149,745924,649,454,223,846,732.01,112.76,"111Y"
,66000,臺中市,66000020,東區,66000020-014,富台里,438,269850,616,401,212,722,804.79,130.63,"111Y"
,66000,臺中市,66000020,東區,66000020-015,富仁里,1180,921023,781,457,214,965,937.02,120.05,"111Y"
,66000,臺中市,66000020,東區,66000020-016,東信里,3018,2073097,687,448,204,881,778.67,113.36,"111Y"
,66000,臺中市,66000020,東區,66000020-017,東英里,2677,2196829,821,499,232,1009,1176.28,143.34,"111Y"
X,66000,臺中市,66000020,東區,66000020-999,其    他,2,959,480,480,459,500,58.96,12.3,"111Y"
,66000,臺中市,66000030,南區,66000030-001,城隍里,1236,926751,750,474,213,988,853.62,113.85,"111Y"
,66000,臺中市,66000030,南區,66000030-002,國光里,1280,1000272,781,473,230,962,1196.93,153.17,"111Y"
,66000,臺中市,66000030,南區,66000030-003,南門里,1316,1101136,837,461,220,1055,1235.96,147.71,"111Y"
,66000,臺中市,66000030,南區,66000030-004,德義里,1064,909733,855,492,240,1058,1086.87,127.12,"111Y"
,66000,臺中市,66000030,南區,66000030-005,積善里,828,597875,722,467,231,865,900.31,124.68,"111Y"
,66000,臺中市,66000030,南區,66000030-006,江川里,1013,904009,892,517,226,1104,1246.11,139.63,"111Y"
,66000,臺中市,66000030,南區,66000030-007,新榮里,1677,1319962,787,509,234,1030,947.2,120.34,"111Y"
,66000,臺中市,66000030,南區,66000030-008,福興里,1264,974064,771,491,236,966,960.16,124.6,"111Y"
,66000,臺中市,66000030,南區,66000030-009,福平里,1871,1359528,727,461,211,903,868.22,119.48,"111Y"
,66000,臺中市,66000030,南區,66000030-010,和平里,1585,1241611,783,516,239,993,932.56,119.05,"111Y"
,66000,臺中市,66000030,南區,66000030-011,永興里,2989,2564630,858,555,256,1080,1049.51,122.32,"111Y"
,66000,臺中市,66000030,南區,66000030-012,樹義里,4623,3935745,851,554,259,1099,976.37,114.69,"111Y"
,66000,臺中市,66000030,南區,66000030-013,樹德里,3248,2982345,918,585,271,1206,1167.85,127.19,"111Y"
,66000,臺中市,66000030,南區,66000030-014,西川里,1572,1305741,831,520,234,1054,1003.9,120.86,"111Y"
,66000,臺中市,66000030,南區,66000030-015,長春里,649,525678,810,473,203,1008,1047.7,129.35,"111Y"
,66000,臺中市,66000030,南區,66000030-016,長榮里,885,695576,786,477,217,937,1097.38,139.62,"111Y"
,66000,臺中市,66000030,南區,66000030-017,福順里,2092,1731036,827,554,248,1074,982.21,118.7,"111Y"
,66000,臺中市,66000030,南區,66000030-018,平和里,1171,948064,810,501,233,1005,942.4,116.4,"111Y"
,66000,臺中市,66000030,南區,66000030-019,南和里,2586,2163704,837,509,237,1088,1034.25,123.61,"111Y"
,66000,臺中市,66000030,南區,66000030-020,永和里,1630,1222650,750,503,232,940,892.94,119.04,"111Y"
,66000,臺中市,66000030,南區,66000030-021,工學里,2637,2369446,899,593,265,1157,1040.54,115.8,"111Y"
,66000,臺中市,66000030,南區,66000030-022,崇倫里,2059,1746485,848,558,269,1068,1029.75,121.4,"111Y"
X,66000,臺中市,66000030,南區,66000030-999,其    他,1,3590,3590,3590,3590,3590,0,0,"111Y"
,66000,臺中市,66000040,西區,66000040-001,民生里,645,575040,892,527,239,1202,1014.57,113.8,"111Y"
,66000,臺中市,66000040,西區,66000040-002,利民里,473,518443,1096,615,250,1301,1404.83,128.17,"111Y"
,66000,臺中市,66000040,西區,66000040-003,三民里,643,748959,1165,721,317,1528,1312.09,112.65,"111Y"
,66000,臺中市,66000040,西區,66000040-004,東昇里,875,816875,934,589,242,1219,1102.73,118.12,"111Y"
,66000,臺中市,66000040,西區,66000040-005,廣民里,448,343085,766,439,180,850,1009.4,131.81,"111Y"
,66000,臺中市,66000040,西區,66000040-006,平和里,688,630613,917,533,220,1114,1310.18,142.94,"111Y"
,66000,臺中市,66000040,西區,66000040-007,公民里,1829,1871500,1023,565,251,1190,1912.2,186.88,"111Y"
,66000,臺中市,66000040,西區,66000040-008,藍興里,1459,1368263,938,558,243,1174,1160.06,123.7,"111Y"
,66000,臺中市,66000040,西區,66000040-009,公舘里,1950,2105391,1080,501,215,1054,9095.17,842.39,"111Y"
,66000,臺中市,66000040,西區,66000040-010,和龍里,631,435429,690,427,182,846,883.13,127.98,"111Y"
,66000,臺中市,66000040,西區,66000040-011,民龍里,1337,1511933,1131,606,248,1322,1720.02,152.1,"111Y"
,66000,臺中市,66000040,西區,66000040-012,後龍里,1254,1312968,1047,564,229,1211,1607.34,153.51,"111Y"
,66000,臺中市,66000040,西區,66000040-013,安龍里,1037,1179050,1137,574,255,1217,2233.76,196.46,"111Y"
,66000,臺中市,66000040,西區,66000040-014,吉龍里,2519,2660157,1056,578,249,1232,1647.69,156.03,"111Y"
,66000,臺中市,66000040,西區,66000040-015,昇平里,2055,2003796,975,546,239,1105,1627.54,166.91,"111Y"
,66000,臺中市,66000040,西區,66000040-016,忠明里,2153,2496863,1160,572,236,1259,1855.4,159.99,"111Y"
,66000,臺中市,66000040,西區,66000040-017,公正里,2493,2385667,957,557,251,1156,1299,135.74,"111Y"
,66000,臺中市,66000040,西區,66000040-018,土庫里,2152,2582663,1200,588,269,1339,2222.25,185.17,"111Y"
,66000,臺中市,66000040,西區,66000040-019,忠誠里,2151,1933378,899,511,232,1069,1190.84,132.49,"111Y"
,66000,臺中市,66000040,西區,66000040-020,公益里,864,549926,636,414,185,812,729.2,114.57,"111Y"
,66000,臺中市,66000040,西區,66000040-021,中興里,1332,1520417,1141,555,231,1203,2097.91,183.79,"111Y"
,66000,臺中市,66000040,西區,66000040-022,公平里,1865,1883734,1010,549,234,1225,1509.81,149.48,"111Y"
,66000,臺中市,66000040,西區,66000040-023,公德里,1627,1573903,967,560,259,1169,1283.45,132.67,"111Y"
,66000,臺中市,66000040,西區,66000040-024,双龍里,926,887210,958,479,210,1054,1619.68,169.05,"111Y"
,66000,臺中市,66000040,西區,66000040-025,大忠里,1786,1868484,1046,642,274,1340,1407.31,134.52,"111Y"
X,66000,臺中市,66000040,西區,66000040-999,其    他,2,1208,604,604,556,652,135.3,22.41,"111Y"
,66000,臺中市,66000050,北區,66000050-001,光大里,586,424726,725,412,184,817,1087.29,150.01,"111Y"
,66000,臺中市,66000050,北區,66000050-002,文莊里,1002,662459,661,434,198,835,804.07,121.62,"111Y"
,66000,臺中市,66000050,北區,66000050-003,五常里,389,323585,832,510,251,1022,932.88,112.15,"111Y"
,66000,臺中市,66000050,北區,66000050-004,新興里,422,256823,609,383,194,787,722.54,118.73,"111Y"
,66000,臺中市,66000050,北區,66000050-005,新北里,575,584093,1016,556,237,1305,1522.25,149.86,"111Y"
,66000,臺中市,66000050,北區,66000050-006,樂英里,642,363129,566,377,172,741,671.03,118.64,"111Y"
,66000,臺中市,66000050,北區,66000050-007,錦村里,1021,781306,765,490,217,925,989.71,129.33,"111Y"
,66000,臺中市,66000050,北區,66000050-008,建成里,1727,1061384,615,405,196,744,709.75,115.48,"111Y"
,66000,臺中市,66000050,北區,66000050-009,錦洲里,1083,796057,735,443,203,835,1090.06,148.3,"111Y"
,66000,臺中市,66000050,北區,66000050-010,金華里,1034,1048619,1014,599,251,1266,1276.08,125.83,"111Y"
,66000,臺中市,66000050,北區,66000050-011,金龍里,1294,880486,680,440,187,807,929.97,136.67,"111Y"
,66000,臺中市,66000050,北區,66000050-012,邱厝里,820,971201,1184,593,241,1304,1891.57,159.71,"111Y"
,66000,臺中市,66000050,北區,66000050-013,建興里,1865,1442753,774,483,216,931,968.4,125.18,"111Y"
,66000,臺中市,66000050,北區,66000050-014,頂厝里,1494,1361592,911,517,236,1037,1271.29,139.49,"111Y"
,66000,臺中市,66000050,北區,66000050-015,賴厝里,1427,1414994,992,576,238,1250,1314.83,132.6,"111Y"
,66000,臺中市,66000050,北區,66000050-016,賴村里,1430,1150343,804,475,213,989,1049.4,130.45,"111Y"
,66000,臺中市,66000050,北區,66000050-017,育德里,1247,1445578,1159,523,223,1182,2280.68,196.74,"111Y"
,66000,臺中市,66000050,北區,66000050-018,淡溝里,1902,2121674,1115,606,257,1302,1563.1,140.13,"111Y"
,66000,臺中市,66000050,北區,66000050-019,中達里,788,553392,702,425,183,840,977.16,139.14,"111Y"
,66000,臺中市,66000050,北區,66000050-020,錦祥里,1809,1480194,818,494,233,958,1162.63,142.09,"111Y"
,66000,臺中市,66000050,北區,66000050-021,健行里,2306,2544981,1104,560,256,1206,2585.5,234.27,"111Y"
,66000,臺中市,66000050,北區,66000050-022,明德里,1957,1725243,882,545,247,1069,1296.97,147.12,"111Y"
,66000,臺中市,66000050,北區,66000050-023,長?里,2063,1542345,748,477,210,928,934.39,124.98,"111Y"
,66000,臺中市,66000050,北區,66000050-024,賴明里,1247,979947,786,477,207,999,1011.48,128.71,"111Y"
,66000,臺中市,66000050,北區,66000050-025,賴興里,1368,1065865,779,524,242,983,915.18,117.46,"111Y"
,66000,臺中市,66000050,北區,66000050-026,中正里,377,287547,763,479,200,953,880.89,115.49,"111Y"
,66000,臺中市,66000050,北區,66000050-027,六合里,531,395750,745,448,183,919,1429.02,191.74,"111Y"
,66000,臺中市,66000050,北區,66000050-028,大湖里,487,268385,551,356,162,678,647.15,117.43,"111Y"
,66000,臺中市,66000050,北區,66000050-029,錦平里,672,575711,857,500,224,999,1137.02,132.72,"111Y"
,66000,臺中市,66000050,北區,66000050-030,建德里,973,665551,684,434,195,847,1267.41,185.29,"111Y"
,66000,臺中市,66000050,北區,66000050-031,崇德里,1228,1074785,875,505,226,1078,1194.67,136.5,"111Y"
,66000,臺中市,66000050,北區,66000050-032,賴旺里,1294,890507,688,431,225,833,870.78,126.53,"111Y"
,66000,臺中市,66000050,北區,66000050-033,明新里,868,648797,747,422,200,900,1463.8,195.84,"111Y"
