TAG,COUNTY_ID,COUNTY,TOWN_ID,TOWN,V_ID,VILLAGE,FLD01,FLD02,FLD03,FLD04,FLD05,FLD06,FLD07,FLD08,INFO_TIME
標籤,縣市代碼,縣市名稱,鄉鎮市區代碼,鄉鎮市區名稱,村里代碼,村里名稱,納稅單位,綜合所得總額,平均數,中位數,第一分位數,第三分位數,標準差,變異係數,資料時間
,65000,新北市,65000020,三重區,65000020-070,秀江里,349,275215,789,599,337,985,799.77,101.42,"107Y"
,65000,新北市,65000020,三重區,65000020-068,龍濱里,919,742635,808,563,369,945,806.44,99.8,"107Y"
,65000,新北市,65000020,三重區,65000020-030,平和里,377,239400,635,476,307,807,586.66,92.39,"107Y"
,65000,新北市,65000020,三重區,65000020-047,正德里,301,228716,760,565,365,943,730.53,96.14,"107Y"
,65000,新北市,65000020,三重區,65000020-096,五福里,1135,1089679,960,660,389,1213,910.45,94.83,"107Y"
,65000,新北市,65000020,三重區,65000020-106,富華里,992,884857,892,643,395,1103,972.79,109.06,"107Y"
,65000,新北市,65000020,三重區,65000020-018,田安里,1859,1546047,832,607,367,1024,778.22,93.58,"107Y"
,65000,新北市,65000020,三重區,65000020-100,慈惠里,575,436458,759,587,389,906,848.49,111.78,"107Y"
,65000,新北市,65000020,三重區,65000020-098,慈福里,539,377396,700,550,362,898,539.72,77.08,"107Y"
,65000,新北市,65000020,三重區,65000020-088,永盛里,863,616795,715,566,347,896,601.32,84.13,"107Y"
,65000,新北市,65000020,三重區,65000020-009,福民里,999,771777,773,581,362,959,702.54,90.94,"107Y"
,65000,新北市,65000020,三重區,65000020-017,田中里,1871,1574517,842,618,368,1060,805.84,95.76,"107Y"
,65000,新北市,65000020,三重區,65000020-090,永清里,1527,1173159,768,597,375,957,683.33,88.94,"107Y"
,65000,新北市,65000020,三重區,65000020-084,維德里,803,633096,788,592,369,949,1140.59,144.67,"107Y"
,65000,新北市,65000020,三重區,65000020-104,五華里,1561,1652820,1059,666,409,1255,1267.76,119.73,"107Y"
,65000,新北市,65000020,三重區,65000020-092,永煇里,692,481173,695,534,343,872,599.31,86.19,"107Y"
,65000,新北市,65000020,三重區,65000020-019,三民里,963,859862,893,639,410,1059,906.34,101.5,"107Y"
,65000,新北市,65000020,三重區,65000020-011,錦田里,622,535404,861,587,358,1056,1128.96,131.16,"107Y"
,65000,新北市,65000020,三重區,65000020-103,慈祐里,1290,1067235,827,603,376,1018,781.37,94.45,"107Y"
,65000,新北市,65000020,三重區,65000020-078,六福里,1605,1245566,776,607,373,979,669.49,86.27,"107Y"
,65000,新北市,65000020,三重區,65000020-014,光陽里,2124,1983317,934,642,399,1124,996.48,106.72,"107Y"
,65000,新北市,65000020,三重區,65000020-016,福田里,1087,844482,777,575,371,978,723.4,93.11,"107Y"
,65000,新北市,65000020,三重區,65000020-107,富福里,536,388024,724,538,343,883,694.25,95.9,"107Y"
,65000,新北市,65000020,三重區,65000020-097,仁忠里,776,532947,687,559,360,912,496.33,72.27,"107Y"
,65000,新北市,65000020,三重區,65000020-105,富貴里,2108,2639605,1252,771,427,1557,1467.47,117.19,"107Y"
,65000,新北市,65000020,三重區,65000020-101,慈愛里,897,612216,683,571,368,853,519.3,76.09,"107Y"
,65000,新北市,65000020,三重區,65000020-111,福德里,1265,1123906,888,601,349,1054,1175.73,132.33,"107Y"
,65000,新北市,65000020,三重區,65000020-115,永豐里,1607,1271934,791,599,383,1002,669.76,84.62,"107Y"
,65000,新北市,65000020,三重區,65000020-110,博愛里,1354,1058445,782,586,367,942,719.61,92.06,"107Y"
,65000,新北市,65000020,三重區,65000020-112,永吉里,888,700288,789,580,368,943,899.95,114.12,"107Y"
,65000,新北市,65000020,三重區,65000020-114,永順里,1418,1034684,730,541,359,913,633.12,86.77,"107Y"
,65000,新北市,65000020,三重區,65000020-113,永發里,1942,1672647,861,616,369,1084,841.89,97.75,"107Y"
,65000,新北市,65000020,三重區,65000020-116,立德里,981,760394,775,558,346,947,744.62,96.06,"107Y"
,65000,新北市,65000020,三重區,65000020-117,福樂里,1016,805990,793,579,374,938,1358.9,171.3,"107Y"
,65000,新北市,65000020,三重區,65000020-118,仁華里,1236,1028748,832,611,365,1091,726.19,87.25,"107Y"
,65000,新北市,65000020,三重區,65000020-119,五順里,1040,790985,761,590,394,955,597.96,78.62,"107Y"
X,65000,新北市,65000020,三重區,65000020-999,其　他,2,1525,762,762,667,858,269.44,35.35,"107Y"
,65000,新北市,65000160,泰山區,65000160-002,黎明里,1041,807869,776,583,355,992,724.59,93.37,"107Y"
,65000,新北市,65000160,泰山區,65000160-001,大科里,266,224956,846,634,358,1200,702.21,83.03,"107Y"
,65000,新北市,65000160,泰山區,65000160-003,山腳里,1988,1561214,785,591,368,990,693.06,88.25,"107Y"
,65000,新北市,65000160,泰山區,65000160-005,楓樹里,1306,1129968,865,612,378,1095,829.32,95.85,"107Y"
,65000,新北市,65000160,泰山區,65000160-006,同榮里,1250,1034039,827,613,373,1062,728.69,88.09,"107Y"
,65000,新北市,65000160,泰山區,65000160-007,義學里,1418,1136629,802,643,384,1016,640.61,79.92,"107Y"
,65000,新北市,65000160,泰山區,65000160-008,明志里,1164,975475,838,592,370,995,976.33,116.5,"107Y"
,65000,新北市,65000160,泰山區,65000160-009,貴子里,1267,1111737,877,663,382,1111,757.31,86.31,"107Y"
,65000,新北市,65000160,泰山區,65000160-010,貴和里,1635,1311087,802,607,370,1037,705.12,87.93,"107Y"
,65000,新北市,65000160,泰山區,65000160-004,福泰里,790,541700,686,535,331,868,599.46,87.42,"107Y"
,65000,新北市,65000160,泰山區,65000160-011,同興里,1153,1085495,941,666,383,1257,925.62,98.32,"107Y"
,65000,新北市,65000160,泰山區,65000160-012,義仁里,2709,2558653,945,689,408,1215,836.91,88.61,"107Y"
,65000,新北市,65000160,泰山區,65000160-013,泰友里,657,511746,779,583,377,962,669.93,86.01,"107Y"
,65000,新北市,65000160,泰山區,65000160-014,新明里,978,712005,728,551,342,915,606.68,83.33,"107Y"
,65000,新北市,65000160,泰山區,65000160-015,貴賢里,1280,1208257,944,618,388,1148,1404.2,148.76,"107Y"
,65000,新北市,65000160,泰山區,65000160-016,福興里,1130,1078572,954,692,405,1229,872.06,91.36,"107Y"
,65000,新北市,65000160,泰山區,65000160-017,全興里,2924,3266786,1117,857,474,1490,954.31,85.42,"107Y"
X,65000,新北市,65000160,泰山區,65000160-999,其　他,1,691,691,691,691,691,0,0,"107Y"
,65000,新北市,65000060,新店區,65000060-040,張北里,3047,3723783,1222,756,408,1486,1450.49,118.69,"107Y"
,65000,新北市,65000060,新店區,65000060-032,張南里,720,803691,1116,730,369,1420,1301.4,116.59,"107Y"
,65000,新北市,65000060,新店區,65000060-035,廣明里,293,278815,952,660,395,1111,1021.13,107.31,"107Y"
,65000,新北市,65000060,新店區,65000060-005,江陵里,2068,2706348,1309,761,411,1553,1849.29,141.31,"107Y"
,65000,新北市,65000060,新店區,65000060-047,百忍里,1260,1187219,942,683,403,1192,895.28,95.02,"107Y"
,65000,新北市,65000060,新店區,65000060-030,青潭里,1673,1437189,859,656,388,1114,717.3,83.5,"107Y"
,65000,新北市,65000060,新店區,65000060-023,員潭里,1540,1329278,863,669,417,1111,707.96,82.02,"107Y"
,65000,新北市,65000060,新店區,65000060-024,雙坑里,160,95858,599,489,338,764,406.13,67.79,"107Y"
,65000,新北市,65000060,新店區,65000060-025,粗坑里,960,961750,1002,647,359,1241,1230.29,122.8,"107Y"
,65000,新北市,65000060,新店區,65000060-026,屈尺里,607,440641,726,564,344,908,630.46,86.85,"107Y"
,65000,新北市,65000060,新店區,65000060-028,廣興里,284,225150,793,568,333,976,771.58,97.33,"107Y"
,65000,新北市,65000060,新店區,65000060-027,龜山里,404,316464,783,554,324,930,1053.94,134.55,"107Y"
,65000,新北市,65000060,新店區,65000060-029,直潭里,345,361481,1048,600,399,1129,1830.63,174.72,"107Y"
,65000,新北市,65000060,新店區,65000060-021,塗潭里,190,134071,706,523,317,802,857.31,121.49,"107Y"
,65000,新北市,65000060,新店區,65000060-016,公崙里,4024,4035947,1003,707,418,1277,970.52,96.76,"107Y"
,65000,新北市,65000060,新店區,65000060-014,柴埕里,2807,2649521,944,671,396,1198,1049.8,111.22,"107Y"
,65000,新北市,65000060,新店區,65000060-018,雙城里,1519,1152606,759,581,368,947,677.89,89.34,"107Y"
,65000,新北市,65000060,新店區,65000060-012,頂城里,382,295733,774,591,371,927,685.82,88.59,"107Y"
,65000,新北市,65000060,新店區,65000060-013,下城里,1000,2348448,2348,801,413,1949,7951.06,338.57,"107Y"
,65000,新北市,65000060,新店區,65000060-034,文中里,593,648394,1093,709,419,1362,1256.5,114.92,"107Y"
,65000,新北市,65000060,新店區,65000060-033,國校里,831,786794,947,662,388,1189,932.79,98.52,"107Y"
,65000,新北市,65000060,新店區,65000060-038,新生里,2030,2248976,1108,710,386,1365,1301.58,117.48,"107Y"
,65000,新北市,65000060,新店區,65000060-037,中興里,1829,1860153,1017,692,382,1272,1127.21,110.83,"107Y"
,65000,新北市,65000060,新店區,65000060-042,新安里,1611,1653534,1026,671,382,1216,1680.3,163.71,"107Y"
,65000,新北市,65000060,新店區,65000060-036,文明里,793,877930,1107,646,367,1261,1607.24,145.18,"107Y"
,65000,新北市,65000060,新店區,65000060-006,寶興里,1958,2886080,1474,816,404,1629,2623.58,177.99,"107Y"
,65000,新北市,65000060,新店區,65000060-007,寶安里,1973,2034633,1031,686,383,1269,1260.25,122.21,"107Y"
,65000,新北市,65000060,新店區,65000060-008,信義里,2337,2663752,1140,692,395,1398,1406.42,123.39,"107Y"
,65000,新北市,65000060,新店區,65000060-009,忠孝里,880,807889,918,650,392,1104,947.8,103.24,"107Y"
,65000,新北市,65000060,新店區,65000060-010,大鵬里,940,1011053,1076,738,394,1382,1154.06,107.3,"107Y"
,65000,新北市,65000060,新店區,65000060-003,大豐里,1297,1269020,978,701,392,1229,955.76,97.68,"107Y"
,65000,新北市,65000060,新店區,65000060-002,明德里,1401,1536948,1097,699,398,1301,1507.66,137.43,"107Y"
,65000,新北市,65000060,新店區,65000060-052,中山里,1703,2884846,1694,1050,502,2068,2864.8,169.12,"107Y"
,65000,新北市,65000060,新店區,65000060-053,和平里,180,123758,688,542,353,814,582.33,84.7,"107Y"
,65000,新北市,65000060,新店區,65000060-046,仁愛里,694,647697,933,635,375,1185,957.83,102.63,"107Y"
,65000,新北市,65000060,新店區,65000060-044,中正里,1977,2035066,1029,711,398,1292,1132.18,109.99,"107Y"
,65000,新北市,65000060,新店區,65000060-022,美潭里,1671,1529750,915,646,390,1160,899.06,98.21,"107Y"
,65000,新北市,65000060,新店區,65000060-017,德安里,1794,1431637,798,589,376,977,837.72,104.98,"107Y"
,65000,新北市,65000060,新店區,65000060-011,太平里,993,926347,933,632,378,1148,991.16,106.25,"107Y"
,65000,新北市,65000060,新店區,65000060-054,中央里,2217,3167666,1429,872,432,1820,1696.8,118.76,"107Y"
,65000,新北市,65000060,新店區,65000060-048,百和里,1106,1123288,1016,663,377,1303,1135.03,111.76,"107Y"
,65000,新北市,65000060,新店區,65000060-049,福德里,1255,1206235,961,661,396,1173,1225.05,127.46,"107Y"
,65000,新北市,65000060,新店區,65000060-051,福民里,1408,1490363,1058,731,394,1333,1197.47,113.13,"107Y"
,65000,新北市,65000060,新店區,65000060-050,百福里,1294,1395914,1079,716,400,1365,1170.33,108.49,"107Y"
,65000,新北市,65000060,新店區,65000060-001,國豐里,1135,1070845,943,665,396,1128,1012.02,107.27,"107Y"
,65000,新北市,65000060,新店區,65000060-039,新德里,874,815801,933,633,372,1146,1033.23,110.69,"107Y"
,65000,新北市,65000060,新店區,65000060-041,五峰里,2762,3228431,1169,702,397,1361,2021.44,172.94,"107Y"
,65000,新北市,65000060,新店區,65000060-045,中華里,1445,1748687,1210,714,397,1490,1975.15,163.21,"107Y"
,65000,新北市,65000060,新店區,65000060-043,忠誠里,904,930654,1029,690,372,1286,1473.53,143.13,"107Y"
,65000,新北市,65000060,新店區,65000060-015,永安里,1535,1173314,764,579,379,938,658.29,86.12,"107Y"
,65000,新北市,65000060,新店區,65000060-031,新店里,568,497765,876,592,357,1145,875.27,99.88,"107Y"
,65000,新北市,65000060,新店區,65000060-004,大同里,1443,1564953,1085,688,385,1290,1356.92,125.12,"107Y"
,65000,新北市,65000060,新店區,65000060-020,玫瑰里,1806,1418550,785,597,369,989,949.58,120.89,"107Y"
,65000,新北市,65000060,新店區,65000060-019,日興里,1520,1073075,706,546,365,867,646.73,91.61,"107Y"
,65000,新北市,65000060,新店區,65000060-058,寶福里,2433,2807408,1154,736,400,1379,1397.28,121.09,"107Y"
,65000,新北市,65000060,新店區,65000060-056,安和里,2371,2309825,974,690,409,1221,963,98.85,"107Y"
,65000,新北市,65000060,新店區,65000060-055,明城里,1170,1258878,1076,705,392,1334,1265.3,117.6,"107Y"
,65000,新北市,65000060,新店區,65000060-057,吉祥里,1500,1280027,853,644,383,1061,800.3,93.78,"107Y"
,65000,新北市,65000060,新店區,65000060-059,小城里,1242,1263456,1017,679,395,1217,1318.13,129.57,"107Y"
,65000,新北市,65000060,新店區,65000060-060,香坡里,3355,3675710,1096,727,421,1336,2141.94,195.51,"107Y"
,65000,新北市,65000060,新店區,65000060-061,建國里,1019,1015942,997,683,370,1251,1194.52,119.81,"107Y"
,65000,新北市,65000060,新店區,65000060-062,復興里,1064,940952,884,630,386,1124,841.27,95.13,"107Y"
,65000,新北市,65000060,新店區,65000060-063,美城里,823,605642,736,561,343,915,615.02,83.57,"107Y"
,65000,新北市,65000060,新店區,65000060-064,安昌里,1760,1730045,983,727,410,1271,924.18,94.02,"107Y"
,65000,新北市,65000060,新店區,65000060-065,長春里,944,1430322,1515,894,431,1760,6044.87,398.96,"107Y"
,65000,新北市,65000060,新店區,65000060-066,新和里,1335,1098208,823,632,384,1072,698.59,84.92,"107Y"
,65000,新北市,65000060,新店區,65000060-067,永平里,1713,1538265,898,676,388,1132,829.92,92.42,"107Y"
,65000,新北市,65000060,新店區,65000060-068,達觀里,1360,1289543,948,676,397,1210,925.05,97.56,"107Y"
,65000,新北市,65000060,新店區,65000060-069,華城里,1020,2027054,1987,1096,467,2317,3381.45,170.15,"107Y"
X,65000,新北市,65000060,新店區,65000060-999,其　他,13,7260,558,479,435,702,278.55,49.88,"107Y"
,65000,新北市,65000190,石碇區,65000190-001,石碇里,112,70897,633,463,331,739,540.58,85.4,"107Y"
,65000,新北市,65000190,石碇區,65000190-002,潭邊里,177,161349,912,592,374,946,1149.02,126.05,"107Y"
,65000,新北市,65000190,石碇區,65000190-004,烏塗里,147,116395,792,640,387,995,607.55,76.73,"107Y"
,65000,新北市,65000190,石碇區,65000190-010,豐林里,84,54025,643,517,341,840,589.65,91.68,"107Y"
,65000,新北市,65000190,石碇區,65000190-003,隆盛里,180,130973,728,533,363,889,621.34,85.39,"107Y"
,65000,新北市,65000190,石碇區,65000190-008,中民里,185,127401,689,554,396,820,483.34,70.19,"107Y"
,65000,新北市,65000190,石碇區,65000190-007,永定里,123,78945,642,515,324,849,517.55,80.64,"107Y"
,65000,新北市,65000190,石碇區,65000190-009,光明里,56,52296,934,505,335,988,1126.57,120.64,"107Y"
,65000,新北市,65000190,石碇區,65000190-005,彭山里,67,40764,608,509,353,673,484.42,79.62,"107Y"
,65000,新北市,65000190,石碇區,65000190-006,豐田里,84,69985,833,598,298,1040,884.52,106.17,"107Y"
,65000,新北市,65000190,石碇區,65000190-012,格頭里,221,153039,692,531,323,953,604.43,87.28,"107Y"
,65000,新北市,65000190,石碇區,65000190-011,永安里,190,130605,687,535,355,775,528.31,76.86,"107Y"
,65000,新北市,65000190,石碇區,65000190-999,碧山里,0,0,0,0,0,0,0,0,"107Y"
X,65000,新北市,65000190,石碇區,65000190-999,其　他,0,0,0,0,0,0,0,0,"107Y"
,65000,新北市,65000180,深坑區,65000180-001,深坑里,954,826271,866,629,379,1135,764.75,88.3,"107Y"
,65000,新北市,65000180,深坑區,65000180-002,萬順里,775,652416,842,662,392,1057,712.92,84.69,"107Y"
,65000,新北市,65000180,深坑區,65000180-005,阿柔里,157,113624,724,581,392,887,592.98,81.94,"107Y"
,65000,新北市,65000180,深坑區,65000180-004,昇高里,588,497732,846,591,375,1003,1051.68,124.24,"107Y"
,65000,新北市,65000180,深坑區,65000180-003,土庫里,841,703081,836,603,384,999,817.32,97.77,"107Y"
,65000,新北市,65000180,深坑區,65000180-006,埔新里,1880,1705839,907,644,399,1179,830.48,91.53,"107Y"
,65000,新北市,65000180,深坑區,65000180-007,萬福里,789,703390,891,612,370,1009,1155.07,129.57,"107Y"
,65000,新北市,65000180,深坑區,65000180-008,賴仲里,698,627876,900,680,413,1140,822.46,91.43,"107Y"
X,65000,新北市,65000180,深坑區,65000180-999,其　他,0,0,0,0,0,0,0,0,"107Y"
,65000,新北市,65000200,坪林區,65000200-002,坪林里,363,266387,734,562,348,876,716.42,97.63,"107Y"
,65000,新北市,65000200,坪林區,65000200-006,水德里,133,97526,733,620,417,880,513.93,70.09,"107Y"
,65000,新北市,65000200,坪林區,65000200-003,大林里,245,193302,789,582,359,918,888.3,112.59,"107Y"
,65000,新北市,65000200,坪林區,65000200-005,上德里,186,135815,730,499,332,824,975.37,133.58,"107Y"
,65000,新北市,65000200,坪林區,65000200-007,漁光里,149,115817,777,642,393,1110,580.95,74.74,"107Y"
,65000,新北市,65000200,坪林區,65000200-004,石??里,85,66502,782,546,351,870,955.48,122.13,"107Y"
,65000,新北市,65000200,坪林區,65000200-001,粗窟里,186,161134,866,599,406,985,929.8,107.33,"107Y"
X,65000,新北市,65000200,坪林區,65000200-999,其　他,0,0,0,0,0,0,0,0,"107Y"
,65000,新北市,65000290,烏來區,65000290-001,烏來里,638,527480,827,674,399,1055,670.31,81.08,"107Y"
,65000,新北市,65000290,烏來區,65000290-002,忠治里,406,302692,746,618,399,954,532.79,71.46,"107Y"
,65000,新北市,65000290,烏來區,65000290-005,孝義里,62,44339,715,592,384,980,540.5,75.58,"107Y"
,65000,新北市,65000290,烏來區,65000290-004,信賢里,131,93911,717,578,363,884,580.11,80.92,"107Y"
,65000,新北市,65000290,烏來區,65000290-003,福山里,119,74679,628,530,343,803,451.71,71.98,"107Y"
X,65000,新北市,65000290,烏來區,65000290-999,其　他,3,958,319,353,204,452,249.31,78.08,"107Y"
,65000,新北市,65000010,板橋區,65000010-001,留侯里,442,387428,877,632,357,1146,824.43,94.06,"107Y"
,65000,新北市,65000010,板橋區,65000010-002,流芳里,474,461544,974,651,333,1168,1142.15,117.3,"107Y"
,65000,新北市,65000010,板橋區,65000010-003,赤松里,252,274021,1087,765,400,1443,1067.54,98.17,"107Y"
,65000,新北市,65000010,板橋區,65000010-004,黃石里,288,257960,896,651,387,1071,992.72,110.83,"107Y"
